frame_id,timestamp,fps,total_detections,global_action
706,1776480736.1398003,15.74,1,GO
707,1776480736.185311,21.04,1,GO
708,1776480736.2400715,21.05,1,GO
709,1776480736.2955675,16.06,1,GO
710,1776480736.3435705,20.83,1,GO
711,1776480736.3920755,20.83,1,GO
712,1776480736.4410777,21.5,1,GO
713,1776480736.4925916,20.41,1,GO
714,1776480736.5495968,16.0,1,GO
715,1776480736.5971007,21.05,1,GO
716,1776480736.6461072,21.28,1,GO
717,1776480736.706118,16.25,1,GO
718,1776480736.7551825,21.05,1,GO
719,1776480736.800181,21.19,1,GO
720,1776480736.855701,21.34,1,GO
721,1776480736.9096928,16.0,1,GO
722,1776480736.9572067,20.83,1,GO
723,1776480737.0082037,21.05,1,GO
724,1776480737.0677195,16.13,1,GO
725,1776480737.1247199,21.5,1,GO
726,1776480737.1772318,16.13,1,GO
727,1776480737.224233,21.05,1,GO
728,1776480737.2717538,20.83,1,GO
729,1776480737.3187537,21.04,1,GO
730,1776480737.3682785,20.83,1,GO
731,1776480737.4182777,21.04,1,GO
732,1776480737.4757907,16.13,1,GO
733,1776480737.5277908,21.05,1,GO
734,1776480737.588306,15.87,1,GO
735,1776480737.6340775,21.05,1,GO
736,1776480737.6795933,21.85,1,GO
737,1776480737.726623,21.04,1,GO
738,1776480737.7781367,20.82,1,GO
739,1776480737.8201368,21.5,1,GO
740,1776480737.8686602,20.83,1,GO
741,1776480737.9226637,21.04,1,GO
742,1776480737.9851692,15.62,1,GO
743,1776480738.0441716,16.0,1,GO
744,1776480738.095679,21.28,1,GO
745,1776480738.154186,15.75,1,GO
746,1776480738.2111926,21.05,1,GO
747,1776480738.263706,16.13,1,GO
748,1776480738.310707,21.04,1,GO
749,1776480738.3612168,20.83,1,GO
750,1776480738.409217,21.05,1,GO
751,1776480738.4577239,21.28,1,GO
752,1776480738.5207238,16.0,1,GO
753,1776480738.5802386,15.62,1,GO
754,1776480738.6322393,21.05,1,GO
755,1776480738.6927512,16.13,1,GO
756,1776480738.7527547,16.0,1,GO
757,1776480738.8042593,21.05,1,GO
758,1776480738.8647819,15.87,1,GO
759,1776480738.9137807,21.04,1,GO
760,1776480738.9667504,20.83,1,GO
761,1776480739.0227504,15.88,1,GO
762,1776480739.0748367,20.83,1,GO
763,1776480739.1348364,15.6,1,GO
764,1776480739.1813455,20.83,1,GO
765,1776480739.2303493,21.5,1,GO
766,1776480739.2758582,20.83,1,GO
767,1776480739.322858,21.05,1,GO
768,1776480739.3756564,20.83,1,GO
769,1776480739.4336598,16.18,1,GO
770,1776480739.4801834,21.28,1,GO
771,1776480739.5312686,20.61,1,GO
772,1776480739.5911937,16.37,1,GO
773,1776480739.6401932,20.86,1,GO
774,1776480739.6847014,21.28,1,GO
775,1776480739.7343743,21.05,1,GO
776,1776480739.793974,16.46,1,GO
777,1776480739.8439782,21.05,1,GO
778,1776480739.888501,21.28,1,GO
779,1776480739.9365,20.61,1,GO
780,1776480739.9850173,21.28,1,GO
781,1776480740.0330176,21.05,1,GO
782,1776480740.0776236,20.83,1,GO
783,1776480740.130542,21.04,1,GO
784,1776480740.1985683,15.86,1,GO
785,1776480740.2525997,16.14,1,GO
786,1776480740.2986221,21.04,1,GO
787,1776480740.3493032,20.76,1,GO
788,1776480740.413344,16.65,1,GO
