frame_id,timestamp,fps,total_detections,global_action
1927,1773213934.702091,21.76,1,OVERTAKE
1928,1773213934.749597,65.48,1,OVERTAKE
1929,1773213934.7645972,21.18,1,OVERTAKE
1930,1773213934.8125973,71.43,1,OVERTAKE
1931,1773213934.822597,21.28,1,OVERTAKE
1932,1773213934.8681078,66.67,1,OVERTAKE
1933,1773213934.8871086,21.05,1,OVERTAKE
1934,1773213934.9376144,66.67,1,OVERTAKE
1935,1773213934.9517288,20.56,1,OVERTAKE
1936,1773213935.0021284,63.11,1,OVERTAKE
1937,1773213935.0121276,21.48,1,OVERTAKE
1938,1773213935.0686748,66.67,1,OVERTAKE
1939,1773213935.0900323,16.25,1,OVERTAKE
1940,1773213935.13968,66.23,2,OVERTAKE
1941,1773213935.1567504,20.87,2,OVERTAKE
1942,1773213935.205568,63.27,1,OVERTAKE
1943,1773213935.2295678,16.11,1,OVERTAKE
1944,1773213935.2790773,66.65,1,OVERTAKE
1945,1773213935.2930775,21.97,1,OVERTAKE
1946,1773213935.3450358,62.5,1,OVERTAKE
1947,1773213935.3695416,16.11,1,OVERTAKE
1948,1773213935.4154549,64.91,2,OVERTAKE
1949,1773213935.435464,20.87,2,OVERTAKE
1950,1773213935.4779868,66.62,1,OVERTAKE
1951,1773213935.4949868,21.04,1,OVERTAKE
1952,1773213935.5545032,62.5,2,OVERTAKE
1953,1773213935.578504,15.74,2,OVERTAKE
1954,1773213935.6248436,62.08,1,OVERTAKE
1955,1773213935.636511,21.33,1,OVERTAKE
1956,1773213935.6861303,62.47,2,OVERTAKE
1957,1773213935.7051327,20.57,2,OVERTAKE
1958,1773213935.7506583,76.93,1,OVERTAKE
1959,1773213935.7596602,21.97,1,OVERTAKE
1960,1773213935.8123004,66.66,1,OVERTAKE
1961,1773213935.8217685,21.35,1,OVERTAKE
1962,1773213935.8708878,64.12,1,OVERTAKE
1963,1773213935.8838878,21.37,1,OVERTAKE
1964,1773213935.9318888,62.5,1,OVERTAKE
1965,1773213935.9478998,20.83,1,OVERTAKE
1966,1773213935.9984267,64.4,1,OVERTAKE
1967,1773213936.011427,20.83,1,OVERTAKE
1968,1773213936.0646994,62.5,1,OVERTAKE
1969,1773213936.1105568,21.61,1,OVERTAKE
1970,1773213936.1590889,21.34,1,OVERTAKE
1971,1773213936.1850893,16.25,1,OVERTAKE
1972,1773213936.235099,62.5,1,OVERTAKE
1973,1773213936.2451985,21.73,1,OVERTAKE
1974,1773213936.2926097,64.44,1,OVERTAKE
1975,1773213936.30761,21.28,1,OVERTAKE
1976,1773213936.3551524,66.67,1,OVERTAKE
1977,1773213936.3711493,21.49,1,OVERTAKE
1978,1773213936.418454,66.66,1,OVERTAKE
1979,1773213936.430454,21.14,1,OVERTAKE
1980,1773213936.479965,62.49,1,OVERTAKE
1981,1773213936.4929652,21.97,1,OVERTAKE
1982,1773213936.5479784,62.5,1,OVERTAKE
1983,1773213936.572498,15.5,1,OVERTAKE
1984,1773213936.6174917,66.67,1,OVERTAKE
1985,1773213936.634492,20.84,1,OVERTAKE
1986,1773213936.6850028,62.49,1,GO
1987,1773213936.6980026,21.5,1,GO
1988,1773213936.7460055,66.67,1,GO
1989,1773213936.7616024,21.5,1,GO
1990,1773213936.8095179,62.15,1,GO
1991,1773213936.8225117,21.78,1,GO
1992,1773213936.8730252,62.52,1,GO
1993,1773213936.8890252,21.05,1,GO
1994,1773213936.9350362,62.5,1,GO
1995,1773213936.9480436,21.73,1,GO
1996,1773213936.9995577,64.49,1,GO
1997,1773213937.0105495,21.21,1,GO
1998,1773213937.059234,63.06,1,GO
1999,1773213937.0731122,21.48,1,GO
2000,1773213937.1241033,66.68,1,GO
2001,1773213937.1361003,21.28,1,GO
2002,1773213937.1807995,66.68,1,GO
2003,1773213937.1963148,21.25,1,GO
2004,1773213937.2473238,66.0,1,GO
2005,1773213937.259989,21.02,1,GO
2006,1773213937.3069005,62.38,1,GO
2007,1773213937.3219302,21.71,1,GO
2008,1773213937.368406,62.88,1,GO
2009,1773213937.385407,21.05,1,GO
2010,1773213937.4354074,62.5,1,GO
2011,1773213937.4494116,21.27,1,GO
2012,1773213937.4953458,64.47,1,GO
2013,1773213937.512346,22.01,1,GO
2014,1773213937.553855,66.67,1,GO
2015,1773213937.5718567,21.5,1,GO
2016,1773213937.618861,66.67,1,GO
2017,1773213937.635872,20.83,1,GO
2018,1773213937.684401,62.46,1,GO
2019,1773213937.697396,20.61,1,GO
2020,1773213937.7433999,71.44,1,GO
2021,1773213937.7599049,20.61,1,GO
2022,1773213937.8174098,65.71,1,GO
2023,1773213937.8424046,15.8,1,GO
2024,1773213937.891922,66.75,1,GO
2025,1773213937.9169226,16.0,1,GO
2026,1773213937.9640546,62.43,1,GO
2027,1773213937.978055,21.68,1,GO
2028,1773213938.0260487,58.84,1,GO
2029,1773213938.0440536,21.28,1,GO
2030,1773213938.093557,64.5,1,GO
2031,1773213938.1065564,20.83,1,GO
2032,1773213938.1541364,62.5,1,GO
2033,1773213938.1681316,21.02,1,GO
2034,1773213938.224268,66.67,1,GO
2035,1773213938.2473757,16.09,1,GO
2036,1773213938.2959864,63.26,1,GO
2037,1773213938.3079972,22.22,1,GO
2038,1773213938.3575091,62.85,1,GO
2039,1773213938.370509,21.05,1,GO
2040,1773213938.4195087,62.5,1,GO
2041,1773213938.434598,21.74,1,GO
2042,1773213938.4791174,62.13,1,GO
2043,1773213938.4971154,21.04,1,GO
2044,1773213938.544701,62.15,1,GO
2045,1773213938.557487,22.11,1,GO
2046,1773213938.6057243,61.08,1,GO
2047,1773213938.6197236,22.22,1,GO
2048,1773213938.6742275,62.51,1,GO
2049,1773213938.702227,15.77,1,GO
2050,1773213938.753737,62.5,1,GO
2051,1773213938.776744,16.26,1,GO
2052,1773213938.824736,62.06,1,GO
2053,1773213938.8402297,21.33,1,GO
2054,1773213938.8854916,65.42,1,GO
2055,1773213938.9034915,21.46,1,GO
2056,1773213938.9570003,67.28,1,GO
2057,1773213938.9789999,16.0,1,GO
2058,1773213939.0330071,66.67,1,GO
2059,1773213939.0548778,16.01,1,GO
2060,1773213939.1085675,64.45,1,GO
2061,1773213939.1194417,20.7,1,GO
2062,1773213939.1689506,65.92,1,GO
2063,1773213939.1809509,21.97,1,GO
2064,1773213939.2409759,62.5,1,GO
2065,1773213939.2594862,16.39,1,GO
2066,1773213939.3104808,64.08,1,GO
2067,1773213939.3210955,20.87,1,GO
2068,1773213939.3750453,62.41,1,GO
2069,1773213939.3841436,20.59,1,GO
2070,1773213939.4300513,71.45,1,GO
2071,1773213939.447055,21.28,1,GO
2072,1773213939.4977622,63.63,1,GO
2073,1773213939.5134327,20.84,1,GO
2074,1773213939.5612745,62.55,1,GO
2075,1773213939.5732756,21.49,1,GO
2076,1773213939.6256955,62.52,1,GO
2077,1773213939.650272,16.39,1,GO
2078,1773213939.702778,64.49,1,GO
2079,1773213939.7307782,16.13,1,GO
2080,1773213939.781547,62.5,1,GO
2081,1773213939.8065474,16.19,1,GO
2082,1773213939.8620567,66.69,1,GO
2083,1773213939.8840566,16.0,1,GO
2084,1773213939.9372485,66.67,1,GO
2085,1773213939.9609559,15.9,1,GO
2086,1773213940.0089564,66.65,1,GO
2087,1773213940.0239563,22.22,1,GO
2088,1773213940.0745091,66.64,1,GO
2089,1773213940.0965059,16.25,1,GO
2090,1773213940.1485019,66.32,1,GO
2091,1773213940.1600106,21.32,1,GO
2092,1773213940.2120104,64.48,1,GO
2093,1773213940.2352073,16.37,1,GO
2094,1773213940.2819326,65.68,1,GO
2095,1773213940.297933,21.44,1,GO
2096,1773213940.34593,62.35,1,GO
2097,1773213940.361437,21.09,1,GO
2098,1773213940.4124372,66.67,1,GO
2099,1773213940.425437,21.28,1,GO
2100,1773213940.476498,62.5,1,GO
2101,1773213940.4864962,21.25,1,GO
2102,1773213940.5384974,66.12,1,GO
2103,1773213940.54951,20.88,1,GO
2104,1773213940.6000261,64.44,1,GO
2105,1773213940.6128883,20.83,1,GO
2106,1773213940.6581752,65.65,1,GO
2107,1773213940.6751752,21.79,1,GO
2108,1773213940.7262728,66.67,1,GO
2109,1773213940.7512748,15.85,1,GO
2110,1773213940.8053951,68.89,1,GO
2111,1773213940.8297977,15.87,1,GO
2112,1773213940.881789,60.87,1,GO
2113,1773213940.8936234,20.6,1,GO
2114,1773213940.944192,65.55,1,GO
2115,1773213940.9567223,21.66,1,GO
2116,1773213941.0097136,64.41,1,GO
2117,1773213941.0337121,15.87,1,GO
2118,1773213941.0797262,64.49,1,GO
2119,1773213941.0987349,21.05,1,GO
2120,1773213941.147025,66.33,1,GO
2121,1773213941.1564665,22.15,1,GO
2122,1773213941.2104633,64.42,2,GO
2123,1773213941.2394617,15.87,2,GO
2124,1773213941.2878811,66.68,2,GO
2125,1773213941.3160324,16.22,2,GO
2126,1773213941.363798,67.1,2,GO
2127,1773213941.3757474,21.41,2,GO
2128,1773213941.4377468,66.25,2,GO
2129,1773213941.487408,10.46,2,GO
2130,1773213941.537456,62.47,2,GO
2131,1773213941.563682,16.62,2,GO
2132,1773213941.610694,62.14,2,GO
2133,1773213941.6276817,21.74,2,GO
2134,1773213941.6773138,66.68,2,GO
2135,1773213941.7023067,16.23,2,GO
2136,1773213941.7533197,62.18,2,GO
2137,1773213941.7669806,21.08,2,GO
2138,1773213941.815832,62.43,2,GO
2139,1773213941.8278315,21.29,2,GO
2140,1773213941.875655,66.67,2,GO
2141,1773213941.8926601,20.91,2,GO
2142,1773213941.9409251,66.65,2,GO
2143,1773213941.9539058,21.17,2,GO
2144,1773213942.0054321,64.32,2,GO
2145,1773213942.0324287,16.13,2,GO
2146,1773213942.0819416,62.59,2,GO
2147,1773213942.0979414,21.05,2,GO
2148,1773213942.1429443,62.5,2,GO
2149,1773213942.1614513,20.83,2,GO
2150,1773213942.2094505,64.47,2,GO
2151,1773213942.2414541,15.87,2,GO
2152,1773213942.3033328,33.48,2,GO
2153,1773213942.3306427,16.1,2,GO
2154,1773213942.3752964,61.61,2,GO
2155,1773213942.3932972,21.44,2,GO
2156,1773213942.4403028,62.5,2,GO
2157,1773213942.4559183,20.83,2,GO
2158,1773213942.5059874,68.4,2,GO
2159,1773213942.5179274,21.24,2,GO
2160,1773213942.562432,67.07,2,GO
2161,1773213942.5814319,21.05,2,GO
2162,1773213942.6314957,56.14,2,GO
2163,1773213942.6590044,16.88,2,GO
2164,1773213942.7070103,64.49,2,GO
2165,1773213942.721004,21.27,2,GO
2166,1773213942.7645133,62.52,2,GO
2167,1773213942.7855146,21.05,2,GO
2168,1773213942.8317423,66.65,2,GO
2169,1773213942.846533,20.83,2,GO
2170,1773213942.899058,66.59,2,GO
2171,1773213942.924037,16.12,2,GO
2172,1773213942.9711914,63.29,2,GO
2173,1773213942.9871786,21.83,2,GO
2174,1773213943.0342748,66.68,2,GO
2175,1773213943.0642886,16.36,2,GO
2176,1773213943.1101835,66.72,2,GO
2177,1773213943.123189,21.32,2,GO
2178,1773213943.1730552,62.48,2,GO
2179,1773213943.1878035,21.0,2,GO
2180,1773213943.2338037,66.69,2,GO
2181,1773213943.252807,21.28,2,GO
2182,1773213943.3163233,32.76,2,GO
2183,1773213943.343326,16.13,2,GO
2184,1773213943.3915086,66.65,2,GO
2185,1773213943.4225,16.35,2,GO
2186,1773213943.4810877,32.77,2,GO
2187,1773213943.4940875,21.7,2,GO
2188,1773213943.5410933,62.5,2,GO
2189,1773213943.5576189,21.23,2,GO
2190,1773213943.6077943,64.78,2,GO
2191,1773213943.622565,21.13,2,GO
2192,1773213943.6700754,64.05,2,GO
2193,1773213943.6950753,16.0,2,GO
2194,1773213943.7500787,62.5,2,GO
2195,1773213943.7728024,15.92,2,GO
2196,1773213943.8277972,62.79,2,GO
2197,1773213943.8377974,20.84,2,GO
2198,1773213943.8953147,62.49,2,GO
2199,1773213943.9163606,15.75,2,GO
2200,1773213943.9678185,71.43,2,GO
2201,1773213943.9778183,21.5,2,GO
2202,1773213944.0305214,62.5,2,GO
2203,1773213944.0405211,21.88,2,GO
2204,1773213944.0980408,62.49,2,GO
2205,1773213944.1200309,15.73,2,GO
2206,1773213944.1725595,62.71,2,GO
2207,1773213944.1815598,21.49,2,GO
2208,1773213944.2335715,66.67,2,GO
2209,1773213944.243563,21.28,2,GO
2210,1773213944.2990716,66.66,2,GO
2211,1773213944.3211668,16.0,2,GO
2212,1773213944.3736045,66.64,2,GO
2213,1773213944.3826048,21.49,2,GO
2214,1773213944.4386609,62.5,2,GO
2215,1773213944.461113,16.13,2,GO
2216,1773213944.5141678,64.49,2,GO
2217,1773213944.5411186,16.06,2,GO
2218,1773213944.5916421,67.84,2,SLOW
2219,1773213944.6016555,21.05,2,SLOW
2220,1773213944.6546605,62.48,2,SLOW
2221,1773213944.665185,21.04,2,SLOW
2222,1773213944.723179,66.55,2,SLOW
2223,1773213944.7411814,16.13,2,SLOW
2224,1773213944.7987008,62.46,2,SLOW
2225,1773213944.8217,15.72,2,SLOW
2226,1773213944.880232,62.86,2,SLOW
2227,1773213944.9019508,15.74,2,SLOW
2228,1773213944.9565861,63.86,2,SLOW
2229,1773213944.9770925,16.34,2,SLOW
2230,1773213945.036093,62.5,2,SLOW
2231,1773213945.0562053,16.34,2,SLOW
2232,1773213945.1173358,66.07,2,SLOW
2233,1773213945.1363347,15.65,2,SLOW
2234,1773213945.1963832,62.0,2,SLOW
2235,1773213945.2143834,16.15,2,SLOW
2236,1773213945.2699175,62.5,2,SLOW
2237,1773213945.2899172,16.25,2,SLOW
2238,1773213945.3389175,62.5,2,SLOW
2239,1773213945.355103,20.83,2,SLOW
2240,1773213945.4110203,63.24,2,SLOW
2241,1773213945.4340215,15.8,2,SLOW
2242,1773213945.4895532,62.51,2,SLOW
2243,1773213945.515553,15.74,2,SLOW
2244,1773213945.5710824,62.5,2,SLOW
2245,1773213945.5930812,15.99,2,SLOW
2246,1773213945.6490781,62.5,2,SLOW
2247,1773213945.670584,15.75,2,SLOW
2248,1773213945.736587,62.5,2,SLOW
2249,1773213945.7545981,15.62,2,SLOW
2250,1773213945.8025196,62.83,2,SLOW
2251,1773213945.8155136,21.26,2,SLOW
2252,1773213945.8742537,62.57,2,SLOW
2253,1773213945.8952558,15.69,2,SLOW
2254,1773213945.953269,66.67,2,SLOW
2255,1773213945.9717805,15.74,2,SLOW
2256,1773213946.0267806,66.69,2,SLOW
2257,1773213946.052785,15.62,2,SLOW
2258,1773213946.1083095,64.44,2,SLOW
2259,1773213946.1314251,15.62,2,SLOW
2260,1773213946.1858287,63.32,2,SLOW
2261,1773213946.210828,15.94,2,SLOW
2262,1773213946.2643578,62.5,2,SLOW
2263,1773213946.2903569,15.99,2,SLOW
2264,1773213946.3433516,62.5,2,SLOW
2265,1773213946.36786,15.75,2,SLOW
2266,1773213946.4148607,62.5,2,SLOW
2267,1773213946.43086,21.28,2,SLOW
2268,1773213946.4833908,66.67,2,SLOW
2269,1773213946.5113907,15.74,2,SLOW
2270,1773213946.5599012,62.5,2,SLOW
2271,1773213946.572907,21.05,2,SLOW
2272,1773213946.6269073,55.53,2,SLOW
2273,1773213946.6529107,16.39,2,SLOW
2274,1773213946.7054157,64.5,2,SLOW
2275,1773213946.7305984,15.83,2,SLOW
2276,1773213946.7797887,62.73,2,SLOW
2277,1773213946.7997885,21.16,2,SLOW
2278,1773213946.8612983,31.25,2,SLOW
2279,1773213946.8732982,21.05,2,SLOW
2280,1773213946.9273028,62.5,2,SLOW
2281,1773213946.9523354,15.87,2,SLOW
2282,1773213947.002892,64.25,2,SLOW
2283,1773213947.017892,20.4,2,SLOW
2284,1773213947.0684013,62.5,2,SLOW
2285,1773213947.0964098,16.53,2,SLOW
2286,1773213947.1444082,65.83,2,SLOW
2287,1773213947.15642,21.36,2,SLOW
2288,1773213947.2102604,63.54,2,SLOW
2289,1773213947.2381573,15.85,2,SLOW
2290,1773213947.2878516,59.11,2,SLOW
2291,1773213947.317752,16.51,2,SLOW
2292,1773213947.3872817,31.25,2,SLOW
2293,1773213947.4088132,15.74,2,SLOW
2294,1773213947.4571824,62.22,2,SLOW
2295,1773213947.4716885,21.13,2,SLOW
2296,1773213947.5300534,62.5,2,SLOW
2297,1773213947.5546916,15.38,2,SLOW
2298,1773213947.6023142,66.66,2,SLOW
2299,1773213947.6173124,21.0,2,SLOW
2300,1773213947.6679473,62.5,2,SLOW
2301,1773213947.694945,15.72,2,SLOW
2302,1773213947.7449374,66.68,2,SLOW
2303,1773213947.7724485,16.53,2,SLOW
2304,1773213947.8204477,66.67,2,SLOW
2305,1773213947.847981,16.13,2,SLOW
2306,1773213947.8946943,62.85,2,SLOW
2307,1773213947.9136941,20.69,2,SLOW
2308,1773213947.968302,62.5,2,SLOW
2309,1773213947.997213,16.0,2,SLOW
2310,1773213948.060206,33.34,2,SLOW
2311,1773213948.085712,16.0,2,SLOW
2312,1773213948.1357183,66.67,2,SLOW
2313,1773213948.1642268,15.87,2,SLOW
2314,1773213948.2142277,64.51,2,SLOW
2315,1773213948.241227,16.13,2,SLOW
2316,1773213948.295398,62.5,2,SLOW
2317,1773213948.3190944,16.23,2,SLOW
2318,1773213948.3686476,60.88,2,SLOW
2319,1773213948.3956137,16.04,2,SLOW
2320,1773213948.44402,65.52,2,SLOW
2321,1773213948.461587,20.85,2,SLOW
2322,1773213948.5255868,32.52,2,SLOW
2323,1773213948.5535898,15.62,2,SLOW
2324,1773213948.6376717,71.42,2,SLOW
2325,1773213948.6661909,10.63,2,SLOW
2326,1773213948.7311811,32.7,2,SLOW
2327,1773213948.7550068,16.15,2,SLOW
2328,1773213948.8079538,64.05,2,SLOW
2329,1773213948.8339424,16.09,2,SLOW
2330,1773213948.8794522,62.53,2,SLOW
2331,1773213948.8964598,21.05,2,SLOW
2332,1773213948.9465723,62.12,2,SLOW
2333,1773213948.9799929,16.02,2,SLOW
2334,1773213949.0389855,31.16,2,SLOW
2335,1773213949.0589893,20.88,2,SLOW
2336,1773213949.117516,31.63,2,SLOW
2337,1773213949.1336029,20.49,2,SLOW
2338,1773213949.1840045,69.69,2,SLOW
2339,1773213949.2150047,15.81,2,SLOW
2340,1773213949.269515,62.5,2,SLOW
2341,1773213949.2915149,16.0,2,SLOW
2342,1773213949.3415155,66.67,2,SLOW
2343,1773213949.367306,16.35,2,SLOW
2344,1773213949.4172242,64.24,2,SLOW
2345,1773213949.4442246,16.13,2,SLOW
2346,1773213949.4973004,64.35,2,SLOW
2347,1773213949.5222855,16.5,2,SLOW
2348,1773213949.570795,62.85,2,SLOW
2349,1773213949.5858037,21.05,2,SLOW
2350,1773213949.6388078,66.63,2,SLOW
2351,1773213949.6633165,16.38,2,SLOW
2352,1773213949.7243164,32.81,2,SLOW
2353,1773213949.739316,21.28,2,SLOW
2354,1773213949.7888305,62.5,2,SLOW
2355,1773213949.8148298,16.26,2,SLOW
2356,1773213949.866358,66.67,2,SLOW
2357,1773213949.8933592,15.99,2,SLOW
2358,1773213949.9413593,62.5,2,SLOW
2359,1773213949.9594996,20.83,2,SLOW
2360,1773213950.0214837,32.11,2,SLOW
2361,1773213950.0364888,21.29,2,SLOW
2362,1773213950.0869951,62.43,2,SLOW
2363,1773213950.1129982,16.26,2,SLOW
2364,1773213950.1600084,62.5,2,SLOW
2365,1773213950.1745288,21.96,2,SLOW
2366,1773213950.220961,62.5,2,SLOW
2367,1773213950.2365289,21.28,2,SLOW
2368,1773213950.2855132,66.76,2,SLOW
2369,1773213950.3025327,21.28,2,SLOW
2370,1773213950.3643947,32.24,2,SLOW
2371,1773213950.3913925,16.43,2,SLOW
2372,1773213950.4403896,62.57,2,SLOW
2373,1773213950.4553998,20.83,2,SLOW
2374,1773213950.4999032,66.62,2,SLOW
2375,1773213950.5239034,21.05,2,SLOW
2376,1773213950.5864387,32.26,2,SLOW
2377,1773213950.6124609,15.99,2,SLOW
2378,1773213950.6641345,62.41,2,SLOW
2379,1773213950.693138,15.46,2,SLOW
2380,1773213950.742128,66.7,2,SLOW
2381,1773213950.772663,16.39,2,SLOW
2382,1773213950.834938,31.73,2,SLOW
2383,1773213950.8633332,15.83,2,SLOW
2384,1773213950.9133391,64.49,2,SLOW
2385,1773213950.941333,15.87,2,SLOW
2386,1773213950.9895582,66.69,2,SLOW
2387,1773213951.018066,16.47,2,SLOW
2388,1773213951.0865836,32.25,2,SLOW
2389,1773213951.1105835,16.0,2,SLOW
2390,1773213951.156607,66.67,2,SLOW
2391,1773213951.1713183,22.21,2,SLOW
2392,1773213951.2288113,33.35,2,SLOW
2393,1773213951.2478108,21.18,2,SLOW
2394,1773213951.2943408,62.46,2,SLOW
2395,1773213951.3103418,21.49,2,SLOW
2396,1773213951.3607209,62.56,2,SLOW
2397,1773213951.3898146,16.31,2,SLOW
2398,1773213951.4534695,33.56,2,SLOW
2399,1773213951.4809885,15.99,2,SLOW
2400,1773213951.5419822,33.33,2,SLOW
2401,1773213951.5714912,16.39,2,SLOW
2402,1773213951.6204932,64.49,2,SLOW
2403,1773213951.6505075,15.87,2,SLOW
2404,1773213951.7260122,32.77,2,SLOW
2405,1773213951.741016,16.13,2,SLOW
2406,1773213951.796773,66.67,2,SLOW
2407,1773213951.817789,16.58,2,SLOW
2408,1773213951.864853,61.88,2,SLOW
2409,1773213951.878865,21.57,2,SLOW
2410,1773213951.9248629,62.46,2,SLOW
2411,1773213951.942879,20.84,2,SLOW
2412,1773213951.991419,57.5,2,SLOW
2413,1773213952.009419,21.66,2,SLOW
2414,1773213952.0724225,32.26,2,SLOW
2415,1773213952.1004226,16.13,2,SLOW
2416,1773213952.1484265,62.5,2,SLOW
2417,1773213952.1624556,21.25,2,SLOW
2418,1773213952.2170699,64.5,2,SLOW
2419,1773213952.2440722,15.85,2,SLOW
2420,1773213952.2955933,62.5,2,SLOW
2421,1773213952.3216014,15.74,2,SLOW
2422,1773213952.3701026,66.66,2,SLOW
2423,1773213952.403102,16.0,2,SLOW
2424,1773213952.4646153,33.33,2,SLOW
2425,1773213952.4916263,16.21,2,SLOW
2426,1773213952.5386252,63.14,2,SLOW
2427,1773213952.5536358,21.28,2,SLOW
2428,1773213952.605157,66.62,2,SLOW
2429,1773213952.6312537,15.72,2,SLOW
2430,1773213952.6807168,66.66,2,SLOW
2431,1773213952.7097166,16.27,2,SLOW
2432,1773213952.7567308,62.5,2,SLOW
2433,1773213952.771263,21.73,2,SLOW
2434,1773213952.8202553,64.37,2,SLOW
2435,1773213952.847255,16.13,2,SLOW
2436,1773213952.8957653,62.49,2,SLOW
2437,1773213952.9107654,21.5,2,SLOW
2438,1773213952.9647894,62.5,2,SLOW
2439,1773213952.9896326,15.91,2,SLOW
2440,1773213953.0336266,62.5,2,SLOW
2441,1773213953.0546472,20.84,2,SLOW
2442,1773213953.0981462,62.43,2,SLOW
2443,1773213953.1161542,21.04,2,SLOW
2444,1773213953.1621718,71.21,2,SLOW
2445,1773213953.1778748,21.38,2,SLOW
2446,1773213953.224409,62.85,2,SLOW
2447,1773213953.2386067,21.64,2,SLOW
2448,1773213953.2863414,63.5,2,SLOW
2449,1773213953.3033412,21.5,2,SLOW
2450,1773213953.355345,62.5,2,SLOW
2451,1773213953.380861,16.26,2,SLOW
2452,1773213953.429852,66.64,2,SLOW
2453,1773213953.4569468,16.13,2,SLOW
2454,1773213953.5025263,65.54,2,SLOW
2455,1773213953.5185256,21.09,2,SLOW
2456,1773213953.5771246,62.5,2,SLOW
2457,1773213953.6021247,16.23,2,SLOW
2458,1773213953.672213,31.25,2,SLOW
2459,1773213953.6932127,15.6,2,SLOW
2460,1773213953.7462177,62.5,2,SLOW
2461,1773213953.7735493,15.62,2,SLOW
2462,1773213953.8235729,62.01,2,SLOW
2463,1773213953.8515918,15.81,2,SLOW
2464,1773213953.8972025,62.44,2,SLOW
2465,1773213953.9142025,21.46,2,SLOW
2466,1773213953.9667242,62.5,2,SLOW
2467,1773213953.9947338,15.74,2,SLOW
2468,1773213954.039826,66.66,2,SLOW
2469,1773213954.056751,20.79,2,SLOW
2470,1773213954.1048949,61.79,2,SLOW
2471,1773213954.1178951,22.28,2,SLOW
2472,1773213954.1619031,66.67,2,SLOW
2473,1773213954.1794245,21.04,2,SLOW
2474,1773213954.2284305,60.92,2,SLOW
2475,1773213954.243419,21.47,2,SLOW
2476,1773213954.301931,66.69,3,SLOW
2477,1773213954.324931,16.0,3,SLOW
2478,1773213954.4363585,31.25,3,SLOW
2479,1773213954.4663785,9.05,3,SLOW
