frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1340,23,Obstacle,0.925,-0.046,inf,STATIC
1340,28,Obstacle,1.8,-0.072,inf,STATIC
1341,23,Obstacle,0.925,-0.045,inf,STATIC
1341,28,Obstacle,1.798,-0.067,inf,STATIC
1342,23,Obstacle,0.923,-0.043,inf,STATIC
1342,28,Obstacle,1.79,-0.061,inf,STATIC
1343,23,Obstacle,0.924,-0.041,inf,STATIC
1343,28,Obstacle,1.785,-0.055,inf,STATIC
1344,23,Obstacle,0.921,-0.039,inf,STATIC
1344,28,Obstacle,1.778,-0.048,inf,STATIC
1345,23,Obstacle,0.92,-0.037,inf,STATIC
1345,28,Obstacle,1.773,-0.042,inf,STATIC
1346,23,Obstacle,0.919,-0.035,inf,STATIC
1346,28,Obstacle,1.765,-0.036,inf,STATIC
1347,23,Obstacle,0.919,-0.034,inf,STATIC
1347,28,Obstacle,1.757,-0.03,inf,STATIC
1348,23,Obstacle,0.918,-0.032,inf,STATIC
1348,28,Obstacle,1.75,-0.023,inf,STATIC
1349,23,Obstacle,0.917,-0.031,inf,STATIC
1349,28,Obstacle,1.745,-0.018,inf,STATIC
1350,23,Obstacle,0.917,-0.029,inf,STATIC
1350,28,Obstacle,1.741,-0.013,inf,STATIC
1351,23,Obstacle,0.917,-0.028,inf,STATIC
1351,28,Obstacle,1.738,-0.009,inf,STATIC
1352,23,Obstacle,0.916,-0.027,inf,STATIC
1352,28,Obstacle,1.732,-0.005,inf,STATIC
1353,23,Obstacle,0.917,-0.026,inf,STATIC
1353,28,Obstacle,1.725,-0.0,inf,STATIC
1354,23,Obstacle,0.915,-0.025,inf,STATIC
1354,28,Obstacle,1.72,0.004,inf,STATIC
1355,23,Obstacle,0.913,-0.024,inf,STATIC
1355,28,Obstacle,1.715,0.008,inf,STATIC
1356,23,Obstacle,0.912,-0.022,inf,DYNAMIC
1356,28,Obstacle,1.712,0.012,145.42,DYNAMIC
1357,23,Obstacle,0.911,-0.021,inf,STATIC
1357,28,Obstacle,1.709,0.015,116.48,STATIC
1358,23,Obstacle,0.91,-0.019,inf,DYNAMIC
1358,28,Obstacle,1.707,0.017,100.57,DYNAMIC
1359,23,Obstacle,0.91,-0.018,inf,STATIC
1359,28,Obstacle,1.705,0.019,91.1,STATIC
1360,23,Obstacle,0.91,-0.017,inf,DYNAMIC
1360,28,Obstacle,1.709,0.019,90.32,DYNAMIC
1361,23,Obstacle,0.912,-0.017,inf,STATIC
1361,28,Obstacle,1.713,0.018,96.8,STATIC
1362,23,Obstacle,0.912,-0.016,inf,STATIC
1362,28,Obstacle,1.722,0.015,116.26,STATIC
1363,23,Obstacle,0.913,-0.016,inf,STATIC
1363,28,Obstacle,1.73,0.011,164.16,STATIC
1364,23,Obstacle,0.914,-0.016,inf,STATIC
1364,28,Obstacle,1.742,0.005,inf,STATIC
1365,23,Obstacle,0.914,-0.016,inf,STATIC
1365,28,Obstacle,1.753,-0.002,inf,STATIC
1366,23,Obstacle,0.914,-0.016,inf,STATIC
1366,28,Obstacle,1.766,-0.009,inf,STATIC
1367,23,Obstacle,0.915,-0.016,inf,STATIC
1367,28,Obstacle,1.778,-0.018,inf,STATIC
1368,23,Obstacle,0.915,-0.016,inf,STATIC
1368,28,Obstacle,1.788,-0.025,inf,STATIC
1369,23,Obstacle,0.915,-0.016,inf,STATIC
1369,28,Obstacle,1.796,-0.033,inf,STATIC
1370,23,Obstacle,0.914,-0.015,inf,DYNAMIC
1370,28,Obstacle,1.801,-0.039,inf,DYNAMIC
1371,23,Obstacle,0.912,-0.014,inf,STATIC
1371,28,Obstacle,1.805,-0.043,inf,STATIC
1372,23,Obstacle,0.911,-0.013,inf,DYNAMIC
1372,28,Obstacle,1.807,-0.047,inf,DYNAMIC
1373,23,Obstacle,0.91,-0.012,inf,STATIC
1373,28,Obstacle,1.81,-0.049,inf,STATIC
1374,23,Obstacle,0.909,-0.011,inf,DYNAMIC
1374,28,Obstacle,1.816,-0.052,inf,DYNAMIC
1375,23,Obstacle,0.909,-0.01,inf,STATIC
1375,28,Obstacle,1.824,-0.055,inf,STATIC
1376,23,Obstacle,0.907,-0.009,inf,DYNAMIC
1376,28,Obstacle,1.828,-0.059,inf,DYNAMIC
1377,23,Obstacle,0.905,-0.007,inf,STATIC
1377,28,Obstacle,1.834,-0.061,inf,STATIC
1378,23,Obstacle,0.901,-0.005,inf,DYNAMIC
1378,28,Obstacle,1.835,-0.063,inf,DYNAMIC
1379,23,Obstacle,0.897,-0.002,inf,STATIC
1379,28,Obstacle,1.839,-0.064,inf,STATIC
1380,23,Obstacle,0.892,0.001,inf,DYNAMIC
1380,28,Obstacle,1.839,-0.065,inf,DYNAMIC
1381,23,Obstacle,0.888,0.004,inf,STATIC
1381,28,Obstacle,1.841,-0.065,inf,STATIC
1382,23,Obstacle,0.884,0.008,inf,DYNAMIC
1382,28,Obstacle,1.835,-0.063,inf,DYNAMIC
1383,23,Obstacle,0.88,0.011,81.12,STATIC
1383,28,Obstacle,1.83,-0.059,inf,STATIC
1384,23,Obstacle,0.876,0.014,62.75,STATIC
1384,28,Obstacle,1.824,-0.055,inf,STATIC
1385,23,Obstacle,0.872,0.017,51.56,STATIC
1385,28,Obstacle,1.821,-0.051,inf,STATIC
1386,23,Obstacle,0.867,0.02,43.37,STATIC
1386,28,Obstacle,1.808,-0.045,inf,STATIC
1387,23,Obstacle,0.862,0.023,37.04,STATIC
1387,28,Obstacle,1.795,-0.036,inf,STATIC
1388,23,Obstacle,0.856,0.027,31.91,STATIC
1388,28,Obstacle,1.784,-0.028,inf,STATIC
1389,23,Obstacle,0.85,0.031,27.77,STATIC
1389,28,Obstacle,1.775,-0.019,inf,STATIC
1390,23,Obstacle,0.844,0.035,24.38,STATIC
1390,28,Obstacle,1.764,-0.009,inf,STATIC
1391,23,Obstacle,0.837,0.039,21.63,STATIC
1391,28,Obstacle,1.753,0.0,inf,STATIC
1392,23,Obstacle,0.832,0.043,19.53,STATIC
1392,28,Obstacle,1.745,0.009,inf,STATIC
1393,23,Obstacle,0.826,0.046,17.9,STATIC
1393,28,Obstacle,1.738,0.016,107.47,STATIC
1394,23,Obstacle,0.822,0.05,16.55,STATIC
1394,28,Obstacle,1.734,0.022,77.6,DYNAMIC
1395,23,Obstacle,0.816,0.053,15.42,STATIC
1395,28,Obstacle,1.73,0.027,63.59,STATIC
1396,23,Obstacle,0.812,0.056,14.5,STATIC
1396,28,Obstacle,1.729,0.031,56.07,DYNAMIC
1397,23,Obstacle,0.807,0.059,13.76,STATIC
1397,28,Obstacle,1.727,0.033,51.75,STATIC
1398,23,Obstacle,0.803,0.061,13.17,DYNAMIC
1398,28,Obstacle,1.727,0.035,49.2,DYNAMIC
1399,23,Obstacle,0.798,0.063,12.67,STATIC
1399,28,Obstacle,1.725,0.036,47.87,STATIC
1400,23,Obstacle,0.796,0.065,12.29,DYNAMIC
1400,28,Obstacle,1.721,0.038,45.76,DYNAMIC
1401,23,Obstacle,0.792,0.066,11.97,STATIC
1401,28,Obstacle,1.715,0.04,43.11,STATIC
1402,23,Obstacle,0.788,0.068,11.65,STATIC
1402,28,Obstacle,1.707,0.043,39.66,DYNAMIC
1403,23,Obstacle,0.783,0.069,11.33,STATIC
1403,28,Obstacle,1.697,0.047,35.91,STATIC
1404,23,Obstacle,0.78,0.071,11.05,DYNAMIC
1404,28,Obstacle,1.691,0.051,32.86,DYNAMIC
1405,23,Obstacle,0.775,0.072,10.8,STATIC
1405,28,Obstacle,1.685,0.055,30.5,STATIC
1406,23,Obstacle,0.773,0.073,10.59,DYNAMIC
1406,28,Obstacle,1.683,0.058,28.83,DYNAMIC
1407,23,Obstacle,0.769,0.074,10.4,STATIC
1407,28,Obstacle,1.679,0.061,27.67,STATIC
1408,23,Obstacle,0.766,0.075,10.2,STATIC
1408,28,Obstacle,1.678,0.062,26.92,STATIC
1409,23,Obstacle,0.761,0.076,9.99,STATIC
1409,28,Obstacle,1.675,0.063,26.5,STATIC
1410,23,Obstacle,0.756,0.078,9.73,DYNAMIC
1410,28,Obstacle,1.675,0.064,26.31,DYNAMIC
1411,23,Obstacle,0.75,0.08,9.42,STATIC
1411,28,Obstacle,1.674,0.064,26.31,STATIC
1412,23,Obstacle,0.745,0.081,9.15,DYNAMIC
1412,28,Obstacle,1.674,0.063,26.45,DYNAMIC
1413,23,Obstacle,0.74,0.083,8.9,STATIC
1413,28,Obstacle,1.673,0.063,26.73,STATIC
1414,23,Obstacle,0.736,0.085,8.66,DYNAMIC
1414,28,Obstacle,1.673,0.062,27.11,STATIC
1415,23,Obstacle,0.731,0.087,8.44,STATIC
1415,28,Obstacle,1.672,0.061,27.58,STATIC
1416,23,Obstacle,0.728,0.088,8.26,STATIC
1416,28,Obstacle,1.669,0.06,27.6,STATIC
1417,23,Obstacle,0.723,0.089,8.09,STATIC
1417,28,Obstacle,1.663,0.061,27.23,STATIC
1418,23,Obstacle,0.72,0.091,7.94,STATIC
1418,28,Obstacle,1.66,0.062,26.75,STATIC
1419,23,Obstacle,0.713,0.092,7.79,STATIC
1419,28,Obstacle,1.655,0.063,26.28,STATIC
1420,23,Obstacle,0.711,0.092,7.69,STATIC
1420,28,Obstacle,1.654,0.064,25.96,STATIC
1421,23,Obstacle,0.706,0.093,7.6,STATIC
1421,28,Obstacle,1.65,0.064,25.82,STATIC
1422,23,Obstacle,0.704,0.093,7.56,DYNAMIC
1422,28,Obstacle,1.65,0.064,25.87,STATIC
1423,23,Obstacle,0.7,0.093,7.53,STATIC
1423,28,Obstacle,1.648,0.063,26.11,STATIC
1424,23,Obstacle,0.698,0.093,7.53,STATIC
1424,28,Obstacle,1.649,0.062,26.47,STATIC
1425,23,Obstacle,0.695,0.092,7.54,STATIC
1425,28,Obstacle,1.648,0.061,26.95,STATIC
1426,23,Obstacle,0.693,0.092,7.53,STATIC
1426,28,Obstacle,1.644,0.061,26.98,STATIC
1427,23,Obstacle,0.689,0.092,7.5,STATIC
1427,28,Obstacle,1.639,0.062,26.62,STATIC
1428,23,Obstacle,0.687,0.092,7.48,STATIC
1428,28,Obstacle,1.636,0.063,26.17,STATIC
1429,23,Obstacle,0.683,0.092,7.45,STATIC
1429,28,Obstacle,1.632,0.063,25.73,STATIC
1430,23,Obstacle,0.681,0.092,7.42,DYNAMIC
1430,28,Obstacle,1.63,0.064,25.41,STATIC
1431,23,Obstacle,0.677,0.092,7.36,STATIC
1431,28,Obstacle,1.628,0.065,25.22,STATIC
1432,23,Obstacle,0.674,0.092,7.3,STATIC
1432,28,Obstacle,1.623,0.066,24.75,STATIC
1433,23,Obstacle,0.669,0.093,7.22,STATIC
1433,28,Obstacle,1.617,0.067,24.08,STATIC
1434,23,Obstacle,0.666,0.093,7.13,STATIC
1434,28,Obstacle,1.613,0.069,23.44,STATIC
1435,23,Obstacle,0.66,0.094,7.03,STATIC
1435,28,Obstacle,1.608,0.07,22.9,STATIC
1436,23,Obstacle,0.657,0.094,6.95,DYNAMIC
1436,28,Obstacle,1.603,0.072,22.17,STATIC
1437,23,Obstacle,0.651,0.095,6.86,STATIC
1437,28,Obstacle,1.595,0.075,21.33,STATIC
1438,23,Obstacle,0.648,0.096,6.79,DYNAMIC
1438,28,Obstacle,1.591,0.077,20.62,STATIC
1439,23,Obstacle,0.643,0.096,6.71,STATIC
1439,28,Obstacle,1.585,0.079,20.07,STATIC
1440,23,Obstacle,0.64,0.096,6.65,DYNAMIC
1440,28,Obstacle,1.58,0.081,19.43,STATIC
1441,23,Obstacle,0.635,0.097,6.57,STATIC
1441,28,Obstacle,1.573,0.084,18.75,STATIC
1442,23,Obstacle,0.633,0.097,6.51,STATIC
1442,28,Obstacle,1.569,0.086,18.19,STATIC
1443,23,Obstacle,0.628,0.098,6.43,STATIC
1443,28,Obstacle,1.564,0.088,17.74,STATIC
1444,23,Obstacle,0.625,0.098,6.37,STATIC
1444,28,Obstacle,1.559,0.09,17.25,STATIC
1445,23,Obstacle,0.62,0.099,6.29,STATIC
1445,28,Obstacle,1.551,0.093,16.73,STATIC
1446,23,Obstacle,0.618,0.099,6.23,DYNAMIC
1446,28,Obstacle,1.547,0.095,16.3,STATIC
1447,23,Obstacle,0.613,0.1,6.15,STATIC
1447,28,Obstacle,1.542,0.097,15.96,STATIC
1448,23,Obstacle,0.61,0.1,6.09,DYNAMIC
1448,28,Obstacle,1.541,0.098,15.75,DYNAMIC
1449,23,Obstacle,0.606,0.101,6.02,STATIC
1449,28,Obstacle,1.537,0.098,15.64,STATIC
1450,23,Obstacle,0.604,0.101,5.98,DYNAMIC
1450,28,Obstacle,1.537,0.098,15.63,DYNAMIC
1451,23,Obstacle,0.6,0.101,5.94,STATIC
1451,28,Obstacle,1.535,0.098,15.7,STATIC
1452,23,Obstacle,0.598,0.101,5.91,DYNAMIC
1452,28,Obstacle,1.531,0.098,15.67,DYNAMIC
1453,23,Obstacle,0.594,0.101,5.87,STATIC
1453,28,Obstacle,1.526,0.098,15.55,STATIC
1454,23,Obstacle,0.591,0.101,5.84,DYNAMIC
1454,28,Obstacle,1.523,0.099,15.44,DYNAMIC
1455,23,Obstacle,0.586,0.101,5.8,STATIC
1455,28,Obstacle,1.518,0.099,15.37,STATIC
1456,23,Obstacle,0.584,0.101,5.78,DYNAMIC
1456,28,Obstacle,1.517,0.099,15.38,STATIC
1457,23,Obstacle,0.58,0.101,5.75,STATIC
1457,28,Obstacle,1.514,0.098,15.45,STATIC
1458,23,Obstacle,0.578,0.101,5.75,STATIC
1458,28,Obstacle,1.511,0.098,15.43,STATIC
1459,23,Obstacle,0.575,0.1,5.74,STATIC
1459,28,Obstacle,1.505,0.098,15.32,STATIC
1460,23,Obstacle,0.574,0.1,5.75,STATIC
1460,28,Obstacle,1.503,0.099,15.22,STATIC
1461,23,Obstacle,0.571,0.099,5.76,STATIC
1461,28,Obstacle,1.498,0.099,15.15,STATIC
1462,23,Obstacle,0.57,0.098,5.79,STATIC
1462,28,Obstacle,1.494,0.1,14.98,STATIC
1463,23,Obstacle,0.567,0.097,5.82,STATIC
1463,28,Obstacle,1.487,0.101,14.75,STATIC
1464,23,Obstacle,0.565,0.097,5.84,STATIC
1464,28,Obstacle,1.484,0.102,14.56,STATIC
1465,23,Obstacle,0.56,0.096,5.83,STATIC
1465,28,Obstacle,1.478,0.102,14.43,STATIC
1466,23,Obstacle,0.558,0.096,5.84,STATIC
1466,28,Obstacle,1.478,0.103,14.4,STATIC
1467,23,Obstacle,0.554,0.095,5.83,STATIC
1467,28,Obstacle,1.475,0.102,14.44,STATIC
1468,23,Obstacle,0.552,0.095,5.82,STATIC
1468,28,Obstacle,1.475,0.101,14.56,STATIC
1469,23,Obstacle,0.548,0.095,5.8,STATIC
1469,28,Obstacle,1.473,0.1,14.74,STATIC
1470,23,Obstacle,0.547,0.095,5.78,STATIC
1470,28,Obstacle,1.471,0.099,14.82,DYNAMIC
1471,23,Obstacle,0.542,0.094,5.75,STATIC
1471,28,Obstacle,1.464,0.099,14.82,STATIC
1472,23,Obstacle,0.54,0.094,5.74,DYNAMIC
1472,28,Obstacle,1.459,0.099,14.68,DYNAMIC
1473,23,Obstacle,0.536,0.094,5.72,STATIC
1473,28,Obstacle,1.452,0.101,14.44,STATIC
1474,23,Obstacle,0.534,0.094,5.71,DYNAMIC
1474,28,Obstacle,1.446,0.103,14.09,DYNAMIC
1475,23,Obstacle,0.53,0.093,5.69,STATIC
1475,28,Obstacle,1.436,0.105,13.68,STATIC
1476,23,Obstacle,0.529,0.093,5.7,DYNAMIC
1476,28,Obstacle,1.432,0.107,13.35,DYNAMIC
1477,23,Obstacle,0.526,0.092,5.71,STATIC
1477,28,Obstacle,1.426,0.109,13.09,STATIC
1478,23,Obstacle,0.524,0.092,5.72,DYNAMIC
1478,28,Obstacle,1.425,0.11,12.95,DYNAMIC
1479,23,Obstacle,0.52,0.091,5.7,STATIC
1479,28,Obstacle,1.421,0.11,12.88,STATIC
1480,23,Obstacle,0.518,0.091,5.69,DYNAMIC
1480,28,Obstacle,1.421,0.11,12.91,DYNAMIC
1481,23,Obstacle,0.513,0.091,5.66,DYNAMIC
1481,28,Obstacle,1.417,0.109,13.01,DYNAMIC
1482,23,Obstacle,0.512,0.09,5.66,DYNAMIC
1482,28,Obstacle,1.415,0.108,13.08,DYNAMIC
1483,23,Obstacle,0.508,0.09,5.64,DYNAMIC
1483,28,Obstacle,1.41,0.108,13.1,DYNAMIC
1484,23,Obstacle,0.507,0.09,5.64,DYNAMIC
1484,28,Obstacle,1.406,0.108,13.01,DYNAMIC
1485,23,Obstacle,0.502,0.089,5.62,DYNAMIC
1485,28,Obstacle,1.397,0.109,12.84,DYNAMIC
1486,23,Obstacle,0.501,0.089,5.63,DYNAMIC
1486,28,Obstacle,1.391,0.11,12.61,DYNAMIC
1487,23,Obstacle,0.497,0.089,5.62,DYNAMIC
1487,28,Obstacle,1.383,0.112,12.32,DYNAMIC
1488,23,Obstacle,0.496,0.088,5.64,DYNAMIC
1488,28,Obstacle,1.377,0.115,12.0,DYNAMIC
1489,23,Obstacle,0.494,0.087,5.65,DYNAMIC
1489,28,Obstacle,1.368,0.117,11.66,DYNAMIC
1490,23,Obstacle,0.491,0.087,5.66,DYNAMIC
1490,28,Obstacle,1.36,0.12,11.29,DYNAMIC
1491,23,Obstacle,0.488,0.086,5.69,DYNAMIC
1491,28,Obstacle,1.349,0.123,10.95,DYNAMIC
1492,23,Obstacle,0.487,0.085,5.74,DYNAMIC
1492,28,Obstacle,1.346,0.126,10.72,DYNAMIC
1493,23,Obstacle,0.484,0.084,5.77,DYNAMIC
1493,28,Obstacle,1.34,0.127,10.56,DYNAMIC
1494,23,Obstacle,0.483,0.083,5.8,DYNAMIC
1494,28,Obstacle,1.334,0.129,10.33,DYNAMIC
1495,23,Obstacle,0.479,0.082,5.81,DYNAMIC
1495,28,Obstacle,1.322,0.132,10.05,DYNAMIC
1496,23,Obstacle,0.478,0.082,5.85,DYNAMIC
1496,28,Obstacle,1.315,0.134,9.78,DYNAMIC
1497,23,Obstacle,0.475,0.081,5.89,DYNAMIC
1497,28,Obstacle,1.304,0.137,9.5,DYNAMIC
1498,23,Obstacle,0.475,0.08,5.96,DYNAMIC
1498,28,Obstacle,1.3,0.14,9.31,DYNAMIC
1499,23,Obstacle,0.473,0.079,6.02,DYNAMIC
1499,28,Obstacle,1.294,0.141,9.17,DYNAMIC
1500,23,Obstacle,0.472,0.077,6.11,DYNAMIC
1500,28,Obstacle,1.291,0.142,9.11,DYNAMIC
1501,23,Obstacle,0.471,0.076,6.22,DYNAMIC
1501,28,Obstacle,1.288,0.141,9.12,DYNAMIC
1502,23,Obstacle,0.472,0.074,6.36,DYNAMIC
1502,28,Obstacle,1.288,0.14,9.2,DYNAMIC
1503,23,Obstacle,0.471,0.072,6.49,DYNAMIC
1503,28,Obstacle,1.286,0.138,9.3,DYNAMIC
1504,23,Obstacle,0.471,0.071,6.66,DYNAMIC
1504,28,Obstacle,1.287,0.136,9.45,DYNAMIC
1505,23,Obstacle,0.471,0.069,6.82,DYNAMIC
1505,28,Obstacle,1.285,0.134,9.63,DYNAMIC
1506,23,Obstacle,0.471,0.067,7.01,DYNAMIC
1506,28,Obstacle,1.285,0.131,9.84,DYNAMIC
1507,23,Obstacle,0.47,0.065,7.22,DYNAMIC
1507,28,Obstacle,1.283,0.127,10.11,DYNAMIC
1508,23,Obstacle,0.471,0.063,7.48,DYNAMIC
1508,28,Obstacle,1.283,0.124,10.36,DYNAMIC
1509,23,Obstacle,0.47,0.061,7.75,DYNAMIC
1509,28,Obstacle,1.278,0.121,10.56,DYNAMIC
1510,23,Obstacle,0.471,0.058,8.06,DYNAMIC
1510,28,Obstacle,1.276,0.118,10.78,DYNAMIC
1511,23,Obstacle,0.47,0.056,8.4,DYNAMIC
1511,28,Obstacle,1.273,0.115,11.02,DYNAMIC
1512,23,Obstacle,0.471,0.054,8.78,DYNAMIC
1512,28,Obstacle,1.274,0.113,11.31,DYNAMIC
1513,23,Obstacle,0.471,0.051,9.16,DYNAMIC
1513,28,Obstacle,1.272,0.109,11.62,DYNAMIC
1514,23,Obstacle,0.472,0.049,9.57,DYNAMIC
1514,28,Obstacle,1.273,0.106,11.96,DYNAMIC
1515,23,Obstacle,0.471,0.047,9.98,DYNAMIC
1515,28,Obstacle,1.271,0.103,12.33,DYNAMIC
1516,23,Obstacle,0.472,0.045,10.42,DYNAMIC
1516,28,Obstacle,1.273,0.1,12.73,DYNAMIC
1517,23,Obstacle,0.472,0.044,10.84,DYNAMIC
1517,28,Obstacle,1.272,0.097,13.15,DYNAMIC
1518,23,Obstacle,0.473,0.042,11.26,DYNAMIC
1518,28,Obstacle,1.274,0.094,13.56,DYNAMIC
1519,23,Obstacle,0.473,0.04,11.67,DYNAMIC
1519,28,Obstacle,1.273,0.091,13.98,DYNAMIC
1520,23,Obstacle,0.473,0.039,12.08,DYNAMIC
1520,28,Obstacle,1.274,0.088,14.41,DYNAMIC
1521,23,Obstacle,0.473,0.038,12.48,DYNAMIC
1521,28,Obstacle,1.273,0.086,14.84,DYNAMIC
1522,23,Obstacle,0.473,0.037,12.9,DYNAMIC
1522,28,Obstacle,1.274,0.083,15.29,DYNAMIC
1523,23,Obstacle,0.473,0.035,13.32,DYNAMIC
1523,28,Obstacle,1.273,0.081,15.76,DYNAMIC
1524,23,Obstacle,0.473,0.034,13.77,DYNAMIC
1524,28,Obstacle,1.274,0.078,16.27,DYNAMIC
1525,23,Obstacle,0.473,0.033,14.23,DYNAMIC
1525,28,Obstacle,1.274,0.076,16.8,DYNAMIC
1526,23,Obstacle,0.474,0.032,14.7,DYNAMIC
1526,28,Obstacle,1.272,0.074,17.16,DYNAMIC
1527,23,Obstacle,0.473,0.031,15.17,DYNAMIC
1527,28,Obstacle,1.269,0.073,17.38,DYNAMIC
1528,23,Obstacle,0.474,0.03,15.65,DYNAMIC
1528,28,Obstacle,1.268,0.072,17.54,DYNAMIC
1529,23,Obstacle,0.474,0.029,16.13,STATIC
1529,28,Obstacle,1.265,0.072,17.67,DYNAMIC
1530,23,Obstacle,0.474,0.029,16.63,STATIC
1530,28,Obstacle,1.262,0.072,17.65,DYNAMIC
1531,23,Obstacle,0.474,0.028,17.13,STATIC
1531,28,Obstacle,1.257,0.072,17.51,DYNAMIC
1532,23,Obstacle,0.474,0.027,17.65,STATIC
1532,28,Obstacle,1.255,0.072,17.38,DYNAMIC
1533,23,Obstacle,0.474,0.026,18.18,STATIC
1533,28,Obstacle,1.252,0.072,17.27,DYNAMIC
1534,23,Obstacle,0.474,0.025,18.73,STATIC
1534,28,Obstacle,1.251,0.073,17.24,DYNAMIC
1535,23,Obstacle,0.474,0.025,19.29,STATIC
1535,28,Obstacle,1.249,0.072,17.27,DYNAMIC
1536,23,Obstacle,0.474,0.024,19.86,STATIC
1536,28,Obstacle,1.249,0.072,17.38,DYNAMIC
1537,23,Obstacle,0.474,0.023,20.44,STATIC
1537,28,Obstacle,1.248,0.071,17.56,DYNAMIC
1538,23,Obstacle,0.474,0.023,20.95,STATIC
1538,28,Obstacle,1.245,0.071,17.62,DYNAMIC
1539,23,Obstacle,0.473,0.022,21.42,STATIC
1539,28,Obstacle,1.241,0.07,17.61,DYNAMIC
1540,23,Obstacle,0.473,0.022,21.85,STATIC
1540,28,Obstacle,1.24,0.07,17.6,DYNAMIC
1541,23,Obstacle,0.473,0.021,22.28,STATIC
1541,28,Obstacle,1.237,0.07,17.61,DYNAMIC
1542,23,Obstacle,0.473,0.021,22.72,STATIC
1542,28,Obstacle,1.237,0.07,17.69,DYNAMIC
1543,23,Obstacle,0.472,0.02,23.2,STATIC
1543,28,Obstacle,1.235,0.069,17.82,DYNAMIC
1544,23,Obstacle,0.473,0.02,23.71,STATIC
1544,28,Obstacle,1.235,0.069,18.01,DYNAMIC
1545,23,Obstacle,0.472,0.019,24.28,STATIC
1545,28,Obstacle,1.234,0.068,18.28,STATIC
1546,23,Obstacle,0.473,0.019,24.87,STATIC
1546,28,Obstacle,1.234,0.066,18.59,DYNAMIC
1547,23,Obstacle,0.472,0.018,25.57,STATIC
1547,28,Obstacle,1.233,0.065,19.0,DYNAMIC
1548,23,Obstacle,0.472,0.018,26.34,STATIC
1548,28,Obstacle,1.234,0.063,19.48,DYNAMIC
1549,23,Obstacle,0.472,0.017,27.23,STATIC
1549,28,Obstacle,1.232,0.061,20.06,DYNAMIC
1550,23,Obstacle,0.472,0.017,28.16,STATIC
1550,28,Obstacle,1.234,0.06,20.7,DYNAMIC
1551,23,Obstacle,0.472,0.016,29.17,STATIC
1551,28,Obstacle,1.233,0.058,21.38,DYNAMIC
1552,23,Obstacle,0.472,0.016,30.37,STATIC
1552,28,Obstacle,1.232,0.055,22.22,DYNAMIC
1553,23,Obstacle,0.472,0.015,31.78,STATIC
1553,28,Obstacle,1.233,0.053,23.21,DYNAMIC
1554,23,Obstacle,0.472,0.014,33.2,STATIC
1554,28,Obstacle,1.234,0.051,24.23,DYNAMIC
1555,23,Obstacle,0.472,0.014,34.66,STATIC
1555,28,Obstacle,1.234,0.049,25.27,DYNAMIC
1556,23,Obstacle,0.473,0.013,36.09,STATIC
1556,28,Obstacle,1.237,0.046,26.69,DYNAMIC
1557,23,Obstacle,0.473,0.013,37.53,STATIC
1557,28,Obstacle,1.239,0.043,28.55,DYNAMIC
1558,23,Obstacle,0.473,0.012,38.91,STATIC
1558,28,Obstacle,1.242,0.041,30.67,DYNAMIC
1559,23,Obstacle,0.473,0.012,40.38,STATIC
1559,28,Obstacle,1.244,0.037,33.17,DYNAMIC
1560,23,Obstacle,0.473,0.011,42.27,STATIC
1560,28,Obstacle,1.246,0.035,35.83,DYNAMIC
1561,23,Obstacle,0.474,0.011,44.69,STATIC
1561,28,Obstacle,1.247,0.032,38.66,DYNAMIC
1562,23,Obstacle,0.474,0.01,inf,STATIC
1562,28,Obstacle,1.248,0.03,41.58,DYNAMIC
1563,23,Obstacle,0.474,0.009,inf,STATIC
1563,28,Obstacle,1.248,0.028,44.78,STATIC
1564,23,Obstacle,0.475,0.009,inf,STATIC
1564,28,Obstacle,1.249,0.026,47.98,STATIC
1565,23,Obstacle,0.475,0.008,inf,STATIC
1565,28,Obstacle,1.249,0.024,51.21,STATIC
1566,23,Obstacle,0.475,0.008,inf,STATIC
1566,28,Obstacle,1.25,0.023,54.42,STATIC
1567,23,Obstacle,0.475,0.007,inf,STATIC
1567,28,Obstacle,1.249,0.022,57.81,STATIC
1568,23,Obstacle,0.475,0.007,inf,STATIC
1568,28,Obstacle,1.247,0.021,59.09,STATIC
1568,34,Obstacle,1.441,0.0,inf,STATIC
1569,23,Obstacle,0.475,0.006,inf,STATIC
1569,28,Obstacle,1.244,0.021,58.39,STATIC
1569,34,Obstacle,1.441,-0.0,inf,STATIC
1570,23,Obstacle,0.476,0.006,inf,STATIC
1570,28,Obstacle,1.243,0.022,56.89,DYNAMIC
1571,23,Obstacle,0.477,0.005,inf,STATIC
1571,28,Obstacle,1.241,0.022,55.25,STATIC
1572,23,Obstacle,0.479,0.004,inf,STATIC
1572,28,Obstacle,1.242,0.022,55.34,DYNAMIC
1573,23,Obstacle,0.481,0.003,inf,STATIC
1573,28,Obstacle,1.243,0.022,57.4,STATIC
1574,23,Obstacle,0.484,0.001,inf,STATIC
1574,28,Obstacle,1.256,0.018,69.34,DYNAMIC
1575,23,Obstacle,0.488,-0.001,inf,STATIC
1575,28,Obstacle,1.268,0.012,105.33,STATIC
1576,23,Obstacle,0.493,-0.004,inf,STATIC
1576,28,Obstacle,1.282,0.005,inf,STATIC
1577,23,Obstacle,0.497,-0.007,inf,STATIC
1577,28,Obstacle,1.294,-0.004,inf,STATIC
