frame_id,timestamp,fps,total_detections,global_action
1759,1775881115.425173,15.62,1,STOP
1760,1775881115.5056853,12.74,1,STOP
1761,1775881115.582997,13.1,1,STOP
1762,1775881115.6599998,12.74,1,STOP
1763,1775881115.7425067,12.58,1,STOP
1764,1775881115.820015,12.5,1,STOP
1765,1775881115.8948562,12.27,1,STOP
1766,1775881115.9598582,15.91,1,STOP
1767,1775881116.0214038,15.62,1,STOP
1768,1775881116.0869215,15.74,1,STOP
1769,1775881116.1649244,13.24,1,STOP
1770,1775881116.230411,15.51,1,STOP
1771,1775881116.3119218,12.66,1,STOP
1772,1775881116.3864336,12.58,1,STOP
1773,1775881116.4484332,15.74,1,STOP
1774,1775881116.5109475,15.62,1,OVERTAKE
1775,1775881116.578453,16.0,1,OVERTAKE
1776,1775881116.6619635,12.74,1,OVERTAKE
1777,1775881116.734867,13.09,1,OVERTAKE
1778,1775881116.8033767,15.15,1,OVERTAKE
1779,1775881116.8778849,12.58,1,OVERTAKE
1780,1775881116.945251,15.75,1,OVERTAKE
1781,1775881117.0287588,12.6,1,OVERTAKE
1782,1775881117.1062696,12.58,1,OVERTAKE
1783,1775881117.177781,12.58,1,OVERTAKE
1784,1775881117.243783,15.75,1,OVERTAKE
1785,1775881117.3122914,15.87,1,OVERTAKE
1786,1775881117.3868036,12.42,1,OVERTAKE
1787,1775881117.4488032,16.0,1,OVERTAKE
1788,1775881117.5173707,16.13,1,OVERTAKE
1789,1775881117.5828836,12.57,1,OVERTAKE
1790,1775881117.6628885,15.74,1,OVERTAKE
1791,1775881117.737391,12.74,1,OVERTAKE
1792,1775881117.8209002,12.5,1,OVERTAKE
1793,1775881117.8944108,12.58,1,OVERTAKE
1794,1775881117.969415,12.74,1,OVERTAKE
1795,1775881118.031919,16.0,1,OVERTAKE
1796,1775881118.0978274,15.87,1,OVERTAKE
1797,1775881118.1618295,15.65,1,OVERTAKE
1798,1775881118.223285,15.62,1,OVERTAKE
1799,1775881118.2877963,15.76,1,OVERTAKE
1800,1775881118.350796,15.26,1,OVERTAKE
1801,1775881118.4133067,16.39,1,OVERTAKE
1802,1775881118.48482,15.75,1,OVERTAKE
1803,1775881118.5558197,12.58,1,OVERTAKE
1804,1775881118.6178885,15.87,1,OVERTAKE
1805,1775881118.6911936,15.61,1,OVERTAKE
1806,1775881118.7624395,12.57,1,OVERTAKE
1807,1775881118.825943,15.75,1,OVERTAKE
1808,1775881118.8994567,15.87,1,OVERTAKE
1809,1775881118.9684975,12.27,1,OVERTAKE
1810,1775881119.036001,16.25,1,OVERTAKE
1811,1775881119.1115165,12.66,1,OVERTAKE
1812,1775881119.1745195,15.74,1,OVERTAKE
1813,1775881119.241024,16.0,1,OVERTAKE
1814,1775881119.3165545,12.5,1,OVERTAKE
1815,1775881119.3820422,16.25,1,OVERTAKE
1816,1775881119.4610422,12.74,1,OVERTAKE
1817,1775881119.528605,15.39,1,OVERTAKE
1818,1775881119.6021214,12.57,1,OVERTAKE
1819,1775881119.6721308,16.25,1,OVERTAKE
1820,1775881119.7446506,12.58,1,OVERTAKE
1821,1775881119.813159,15.62,1,OVERTAKE
1822,1775881119.8910906,12.58,1,OVERTAKE
1823,1775881119.9740953,12.67,1,OVERTAKE
1824,1775881120.0516977,12.57,1,OVERTAKE
1825,1775881120.1395226,12.47,1,OVERTAKE
1826,1775881120.2140331,12.72,1,OVERTAKE
1827,1775881120.2925477,12.58,1,OVERTAKE
1828,1775881120.3685532,12.58,1,OVERTAKE
1829,1775881120.4506025,12.58,1,OVERTAKE
1830,1775881120.5301118,12.9,1,OVERTAKE
1831,1775881120.6056225,12.9,1,OVERTAKE
1832,1775881120.6891384,12.58,1,OVERTAKE
1833,1775881120.764143,12.58,1,OVERTAKE
1834,1775881120.8486497,12.74,1,OVERTAKE
1835,1775881120.9251702,12.5,1,OVERTAKE
1836,1775881121.0006785,12.42,1,OVERTAKE
1837,1775881121.087191,12.9,1,STOP
1838,1775881121.158137,12.91,1,STOP
1839,1775881121.2386444,12.74,1,STOP
1840,1775881121.3181534,12.5,1,STOP
1841,1775881121.3916652,12.58,1,STOP
1842,1775881121.4706693,12.42,1,STOP
1843,1775881121.548174,12.9,1,STOP
1844,1775881121.6126862,15.62,1,STOP
1845,1775881121.6871955,15.75,1,STOP
1846,1775881121.760202,12.74,1,STOP
1847,1775881121.8357155,12.74,1,STOP
1848,1775881121.9182246,12.5,1,STOP
1849,1775881121.9997354,12.27,1,STOP
1850,1775881122.0792522,13.07,1,STOP
1851,1775881122.1535392,12.58,1,STOP
1852,1775881122.2280467,12.69,1,STOP
1853,1775881122.2975566,15.62,1,STOP
1854,1775881122.3755617,12.58,1,STOP
1855,1775881122.449066,12.42,1,STOP
1856,1775881122.519577,15.87,1,STOP
1857,1775881122.5945938,12.66,1,STOP
1858,1775881122.6615942,16.0,1,STOP
1859,1775881122.7351007,12.58,1,OVERTAKE
1860,1775881122.8066103,16.13,1,OVERTAKE
1861,1775881122.8871245,12.74,1,OVERTAKE
1862,1775881122.9551241,12.58,1,OVERTAKE
1863,1775881123.0246317,15.87,1,OVERTAKE
1864,1775881123.1011486,12.74,1,OVERTAKE
1865,1775881123.1826572,12.58,1,OVERTAKE
1866,1775881123.262662,12.58,1,OVERTAKE
1867,1775881123.3451679,12.58,1,OVERTAKE
1868,1775881123.4256818,12.35,1,OVERTAKE
1869,1775881123.5021942,12.58,1,OVERTAKE
1870,1775881123.5772157,12.9,1,OVERTAKE
1871,1775881123.662218,12.19,1,OVERTAKE
1872,1775881123.7447245,13.07,1,OVERTAKE
1873,1775881123.816238,12.66,1,OVERTAKE
1874,1775881123.900744,12.74,1,OVERTAKE
1875,1775881123.9707482,12.58,1,OVERTAKE
1876,1775881124.0332527,15.5,1,OVERTAKE
1877,1775881124.105765,15.87,1,OVERTAKE
1878,1775881124.1822746,12.58,1,OVERTAKE
1879,1775881124.2631385,12.74,1,OVERTAKE
1880,1775881124.3366437,12.6,1,OVERTAKE
1881,1775881124.4081535,15.63,1,OVERTAKE
1882,1775881124.4826615,12.58,1,OVERTAKE
1883,1775881124.5606616,12.58,1,OVERTAKE
1884,1775881124.6487782,12.58,1,OVERTAKE
1885,1775881124.719289,12.56,1,OVERTAKE
1886,1775881124.7978053,12.74,1,OVERTAKE
1887,1775881124.8803117,12.74,1,OVERTAKE
1888,1775881124.9593122,12.58,1,OVERTAKE
1889,1775881125.0328217,12.9,1,OVERTAKE
1890,1775881125.1203277,12.82,1,OVERTAKE
1891,1775881125.1978383,12.58,1,OVERTAKE
1892,1775881125.2728436,12.58,1,OVERTAKE
1893,1775881125.3523474,12.58,1,OVERTAKE
1894,1775881125.435186,12.5,1,OVERTAKE
1895,1775881125.508367,12.9,1,OVERTAKE
1896,1775881125.5908833,12.9,1,OVERTAKE
1897,1775881125.673886,12.58,1,OVERTAKE
1898,1775881125.7432423,12.58,1,OVERTAKE
1899,1775881125.8267515,12.37,1,OVERTAKE
1900,1775881125.9122598,12.9,1,OVERTAKE
1901,1775881125.9922798,12.58,1,OVERTAKE
1902,1775881126.066285,12.66,1,OVERTAKE
1903,1775881126.1497867,12.58,1,OVERTAKE
1904,1775881126.2192943,12.5,1,OVERTAKE
1905,1775881126.286816,15.75,1,OVERTAKE
1906,1775881126.3678174,12.57,1,OVERTAKE
1907,1775881126.4443243,12.58,1,OVERTAKE
1908,1775881126.5053656,14.39,1,OVERTAKE
1909,1775881126.564367,17.37,1,OVERTAKE
1910,1775881126.6268723,15.75,1,OVERTAKE
1911,1775881126.6864076,15.87,1,OVERTAKE
1912,1775881126.749409,15.99,1,OVERTAKE
1913,1775881126.813924,15.63,1,OVERTAKE
1914,1775881126.8814504,15.75,1,OVERTAKE
1915,1775881126.9434454,15.74,1,OVERTAKE
1916,1775881127.003964,15.86,1,OVERTAKE
1917,1775881127.0634253,16.12,1,OVERTAKE
1918,1775881127.1299586,15.52,1,OVERTAKE
1919,1775881127.193465,15.87,1,OVERTAKE
1920,1775881127.2674751,14.6,1,OVERTAKE
1921,1775881127.3402388,13.79,1,STOP
1922,1775881127.403752,15.81,1,STOP
1923,1775881127.4687593,16.0,1,STOP
1924,1775881127.5422616,12.27,1,STOP
1925,1775881127.608778,16.13,1,STOP
1926,1775881127.6724586,16.25,1,STOP
1927,1775881127.7250211,16.09,1,STOP
1928,1775881127.7886415,15.84,1,STOP
1929,1775881127.8527634,16.23,1,STOP
1930,1775881127.9148116,15.86,1,STOP
1931,1775881127.9852955,14.8,1,STOP
1932,1775881128.0433795,16.67,1,STOP
1933,1775881128.099485,16.92,1,STOP
1934,1775881128.1635387,15.85,1,STOP
1935,1775881128.230059,16.11,1,STOP
1936,1775881128.2901359,15.75,1,STOP
1937,1775881128.3517418,15.72,1,STOP
1938,1775881128.4139514,16.5,1,STOP
1939,1775881128.4699988,16.21,1,STOP
1940,1775881128.5481014,15.61,1,STOP
1941,1775881128.6026857,15.97,1,STOP
1942,1775881128.6662564,15.85,1,STOP
1943,1775881128.727359,16.37,1,STOP
1944,1775881128.786314,15.72,1,STOP
1945,1775881128.8533108,15.52,1,STOP
1946,1775881128.917159,16.25,1,STOP
1947,1775881128.9802005,15.64,1,OVERTAKE
1948,1775881129.0384107,16.13,1,OVERTAKE
1949,1775881129.111579,16.6,1,OVERTAKE
1950,1775881129.181694,12.57,1,OVERTAKE
1951,1775881129.2411318,16.24,1,OVERTAKE
1952,1775881129.305282,16.02,1,OVERTAKE
1953,1775881129.3678758,15.59,1,OVERTAKE
1954,1775881129.4306405,15.6,1,OVERTAKE
1955,1775881129.4981515,15.1,1,OVERTAKE
1956,1775881129.559156,17.09,1,OVERTAKE
1957,1775881129.622009,15.42,1,OVERTAKE
1958,1775881129.6845448,16.12,1,OVERTAKE
1959,1775881129.7525456,15.74,1,OVERTAKE
1960,1775881129.816058,15.87,1,OVERTAKE
1961,1775881129.8817885,16.0,1,OVERTAKE
1962,1775881129.942799,15.69,1,OVERTAKE
1963,1775881129.9992995,15.62,1,OVERTAKE
1964,1775881130.0733016,16.26,1,OVERTAKE
1965,1775881130.1328115,15.74,1,OVERTAKE
1966,1775881130.1933243,16.13,1,OVERTAKE
1967,1775881130.2533376,16.0,1,OVERTAKE
1968,1775881130.312887,15.62,1,OVERTAKE
1969,1775881130.3758872,15.75,1,OVERTAKE
1970,1775881130.438372,15.75,1,OVERTAKE
1971,1775881130.507913,15.62,1,OVERTAKE
1972,1775881130.565924,15.75,1,OVERTAKE
1973,1775881130.6324341,15.99,1,OVERTAKE
1974,1775881130.6949465,14.93,1,OVERTAKE
1975,1775881130.7599452,16.8,1,OVERTAKE
1976,1775881130.8204596,16.0,1,OVERTAKE
1977,1775881130.8789637,15.87,1,OVERTAKE
1978,1775881130.9449677,15.75,1,OVERTAKE
1979,1775881131.0144763,15.62,1,OVERTAKE
1980,1775881131.0765007,14.81,1,OVERTAKE
1981,1775881131.137007,17.67,1,OVERTAKE
1982,1775881131.2065098,15.32,1,OVERTAKE
1983,1775881131.265521,15.59,1,OVERTAKE
1984,1775881131.3307345,15.82,1,OVERTAKE
1985,1775881131.391247,15.63,1,OVERTAKE
1986,1775881131.4572468,15.26,1,OVERTAKE
1987,1775881131.5237527,15.75,1,OVERTAKE
1988,1775881131.5813222,16.13,1,OVERTAKE
1989,1775881131.6452987,15.26,1,OVERTAKE
1990,1775881131.7148495,15.62,1,OVERTAKE
1991,1775881131.7708554,16.52,1,OVERTAKE
1992,1775881131.8355024,16.25,1,OVERTAKE
1993,1775881131.8990705,15.73,1,OVERTAKE
1994,1775881131.9640682,15.85,1,OVERTAKE
1995,1775881132.0245757,15.75,1,OVERTAKE
1996,1775881132.0920856,15.63,1,OVERTAKE
1997,1775881132.1490846,15.74,1,OVERTAKE
1998,1775881132.2215931,15.63,1,OVERTAKE
1999,1775881132.2810988,15.75,1,OVERTAKE
2000,1775881132.3430989,15.75,1,OVERTAKE
2001,1775881132.4046092,15.62,1,OVERTAKE
2002,1775881132.4676116,15.74,1,OVERTAKE
2003,1775881132.5411205,15.04,1,OVERTAKE
2004,1775881132.594229,17.07,1,OVERTAKE
2005,1775881132.6582332,15.26,1,OVERTAKE
2006,1775881132.7277365,15.5,1,OVERTAKE
2007,1775881132.7872713,16.39,1,OVERTAKE
2008,1775881132.8482757,15.74,1,OVERTAKE
2009,1775881132.9147868,15.87,1,OVERTAKE
2010,1775881132.9747908,16.0,1,OVERTAKE
2011,1775881133.042295,15.5,1,OVERTAKE
2012,1775881133.1028066,16.39,1,OVERTAKE
2013,1775881133.1638045,15.75,1,OVERTAKE
2014,1775881133.2263136,15.99,1,OVERTAKE
2015,1775881133.289857,15.88,1,OVERTAKE
2016,1775881133.3488579,16.24,1,OVERTAKE
2017,1775881133.4183908,15.15,1,OVERTAKE
2018,1775881133.4798942,16.26,1,OVERTAKE
2019,1775881133.5388966,16.26,1,STOP
2020,1775881133.6024086,15.62,1,STOP
2021,1775881133.6654108,16.25,1,STOP
2022,1775881133.7289152,15.51,1,STOP
2023,1775881133.7949607,15.62,1,STOP
2024,1775881133.8589563,15.87,1,STOP
2025,1775881133.922463,16.13,1,STOP
2026,1775881133.9829812,15.99,1,STOP
2027,1775881134.0459795,15.75,1,STOP
2028,1775881134.11103,15.26,1,STOP
2029,1775881134.174033,15.26,1,STOP
2030,1775881134.2355368,17.09,1,STOP
2031,1775881134.3146665,15.38,1,STOP
2032,1775881134.3838193,14.68,1,STOP
2033,1775881134.4488387,13.49,1,STOP
2034,1775881134.5155323,15.62,1,STOP
2035,1775881134.5745504,16.18,1,STOP
2036,1775881134.6410677,15.77,1,STOP
2037,1775881134.7017758,15.62,1,STOP
2038,1775881134.7617776,15.94,1,STOP
2039,1775881134.8264844,16.1,1,STOP
2040,1775881134.8899953,16.21,1,STOP
2041,1775881134.9479938,16.28,1,STOP
2042,1775881135.0145123,15.62,1,STOP
2043,1775881135.0810137,15.75,1,STOP
2044,1775881135.1400285,14.81,1,STOP
2045,1775881135.1895306,19.22,1,OVERTAKE
2046,1775881135.2575293,15.04,1,OVERTAKE
2047,1775881135.3170457,16.39,1,OVERTAKE
2048,1775881135.3825572,15.75,1,OVERTAKE
2049,1775881135.447557,16.0,1,OVERTAKE
2050,1775881135.5110877,15.87,1,OVERTAKE
2051,1775881135.576074,15.74,1,OVERTAKE
2052,1775881135.636833,16.09,1,OVERTAKE
2053,1775881135.696344,15.47,1,OVERTAKE
2054,1775881135.7573435,16.0,1,OVERTAKE
2055,1775881135.8218827,15.99,1,OVERTAKE
2056,1775881135.8843873,15.87,1,OVERTAKE
2057,1775881135.946389,15.75,1,OVERTAKE
2058,1775881136.0158956,15.62,1,OVERTAKE
2059,1775881136.076901,15.99,1,OVERTAKE
2060,1775881136.1384058,16.0,1,OVERTAKE
2061,1775881136.1999345,15.87,1,OVERTAKE
2062,1775881136.2689366,15.74,1,OVERTAKE
2063,1775881136.3294473,16.0,1,OVERTAKE
2064,1775881136.3869636,15.87,1,OVERTAKE
2065,1775881136.451963,16.0,1,OVERTAKE
2066,1775881136.5144703,15.38,1,OVERTAKE
2067,1775881136.578475,16.0,1,OVERTAKE
2068,1775881136.6439803,15.5,1,OVERTAKE
2069,1775881136.711493,15.62,1,OVERTAKE
2070,1775881136.7763753,14.81,1,OVERTAKE
2071,1775881136.8379223,17.12,1,OVERTAKE
2072,1775881136.8974326,15.63,1,OVERTAKE
2073,1775881136.9594321,15.75,1,OVERTAKE
2074,1775881137.0234463,15.5,1,OVERTAKE
2075,1775881137.0880144,15.98,1,OVERTAKE
2076,1775881137.153012,15.27,1,OVERTAKE
2077,1775881137.212521,16.13,1,OVERTAKE
2078,1775881137.2755244,16.0,1,OVERTAKE
2079,1775881137.341029,15.27,1,OVERTAKE
2080,1775881137.4055395,15.62,1,OVERTAKE
2081,1775881137.4705439,16.0,1,OVERTAKE
2082,1775881137.5370767,15.75,1,OVERTAKE
2083,1775881137.5925894,16.12,1,OVERTAKE
2084,1775881137.655589,16.53,1,OVERTAKE
2085,1775881137.7230976,15.62,1,OVERTAKE
2086,1775881137.7818222,16.0,1,OVERTAKE
2087,1775881137.8488247,15.94,1,OVERTAKE
2088,1775881137.9063377,15.87,1,OVERTAKE
2089,1775881137.9713414,15.5,1,OVERTAKE
2090,1775881138.036848,16.0,1,OVERTAKE
2091,1775881138.0993612,15.87,1,OVERTAKE
2092,1775881138.1623614,15.74,1,OVERTAKE
2093,1775881138.2268682,15.27,1,OVERTAKE
2094,1775881138.2903821,16.13,1,OVERTAKE
2095,1775881138.3503783,16.0,1,OVERTAKE
2096,1775881138.4168878,15.87,1,OVERTAKE
2097,1775881138.474891,16.26,1,OVERTAKE
2098,1775881138.5353956,16.25,1,OVERTAKE
2099,1775881138.5889084,20.01,1,OVERTAKE
2100,1775881138.6509125,15.74,1,OVERTAKE
2101,1775881138.7134316,15.87,1,OVERTAKE
2102,1775881138.7764387,16.26,1,OVERTAKE
2103,1775881138.8400533,15.97,1,OVERTAKE
2104,1775881138.9015632,15.87,1,OVERTAKE
2105,1775881138.9695652,15.75,1,OVERTAKE
2106,1775881139.0290742,15.75,1,OVERTAKE
2107,1775881139.0925825,15.62,1,OVERTAKE
2108,1775881139.1545823,15.74,1,OVERTAKE
2109,1775881139.2220883,15.62,1,OVERTAKE
2110,1775881139.2800925,15.99,1,OVERTAKE
2111,1775881139.3455973,15.51,1,OVERTAKE
2112,1775881139.4129713,16.16,1,OVERTAKE
2113,1775881139.4779792,15.5,1,OVERTAKE
2114,1775881139.5344908,16.25,1,OVERTAKE
2115,1775881139.6038482,15.63,1,OVERTAKE
2116,1775881139.662848,15.78,1,OVERTAKE
2117,1775881139.7273543,15.5,1,STOP
2118,1775881139.7858624,16.39,1,STOP
2119,1775881139.8548665,15.75,1,STOP
2120,1775881139.9133797,16.39,1,STOP
2121,1775881139.975383,16.0,1,STOP
2122,1775881140.0388882,15.75,1,STOP
2123,1775881140.1024013,16.13,1,STOP
2124,1775881140.1663978,15.74,1,STOP
2125,1775881140.2299068,16.0,1,STOP
2126,1775881140.3027368,14.71,1,STOP
2127,1775881140.3717408,13.54,1,STOP
2128,1775881140.4372463,15.5,1,STOP
2129,1775881140.4947693,16.94,1,STOP
2130,1775881140.556771,16.26,1,STOP
2131,1775881140.6262846,15.62,1,STOP
2132,1775881140.6812928,16.26,1,STOP
2133,1775881140.748753,15.74,1,STOP
2134,1775881140.8082674,15.64,1,STOP
2135,1775881140.8742685,15.03,1,STOP
2136,1775881140.9377735,16.53,1,STOP
2137,1775881141.000079,15.62,1,STOP
2138,1775881141.061079,15.79,1,STOP
2139,1775881141.126587,15.75,1,STOP
2140,1775881141.1900964,15.87,1,STOP
2141,1775881141.2490962,15.75,1,STOP
2142,1775881141.3146098,15.38,1,STOP
2143,1775881141.3786123,16.0,1,STOP
2144,1775881141.447119,15.74,1,STOP
2145,1775881141.5036287,16.13,1,STOP
2146,1775881141.5676289,16.0,1,STOP
2147,1775881141.6331625,15.03,1,STOP
2148,1775881141.7006707,15.87,1,STOP
2149,1775881141.7586706,15.75,1,STOP
2150,1775881141.819251,16.38,1,STOP
2151,1775881141.8812554,15.74,1,STOP
2152,1775881141.95276,15.75,1,STOP
2153,1775881142.013269,14.71,1,STOP
2154,1775881142.074273,16.8,1,STOP
2155,1775881142.1347773,16.26,1,STOP
2156,1775881142.2013588,15.62,1,STOP
2157,1775881142.2613618,15.73,1,STOP
2158,1775881142.3278892,15.74,1,STOP
2159,1775881142.3914003,15.63,1,STOP
2160,1775881142.4534004,15.75,1,STOP
2161,1775881142.5189085,15.62,1,STOP
2162,1775881142.5789144,15.75,1,STOP
2163,1775881142.6274192,21.05,1,STOP
2164,1775881142.6909323,15.63,1,STOP
2165,1775881142.756932,15.74,1,STOP
2166,1775881142.8204415,15.63,1,STOP
2167,1775881142.8859515,16.0,1,STOP
2168,1775881142.9469552,15.74,1,STOP
2169,1775881143.0104814,15.15,1,STOP
2170,1775881143.0724833,16.52,1,STOP
2171,1775881143.138185,15.7,1,STOP
2172,1775881143.201696,15.63,1,STOP
2173,1775881143.2696981,15.75,1,STOP
2174,1775881143.3292022,16.0,1,STOP
2175,1775881143.3967123,15.15,1,OVERTAKE
2176,1775881143.4517124,16.8,1,OVERTAKE
2177,1775881143.5192254,15.63,1,OVERTAKE
2178,1775881143.5782316,15.75,1,OVERTAKE
2179,1775881143.6417606,15.99,1,OVERTAKE
2180,1775881143.7092657,15.63,1,OVERTAKE
2181,1775881143.7706983,15.4,1,OVERTAKE
2182,1775881143.8362021,16.0,1,OVERTAKE
2183,1775881143.8957152,16.39,1,OVERTAKE
2184,1775881143.956715,16.0,1,OVERTAKE
2185,1775881144.0222468,15.62,1,OVERTAKE
2186,1775881144.0822532,15.74,1,OVERTAKE
2187,1775881144.1477642,15.5,1,OVERTAKE
2188,1775881144.2132738,15.88,1,OVERTAKE
2189,1775881144.2742774,15.75,1,OVERTAKE
2190,1775881144.3378294,15.73,1,OVERTAKE
2191,1775881144.40234,15.87,1,OVERTAKE
2192,1775881144.4738681,15.75,1,OVERTAKE
2193,1775881144.5293965,15.86,1,OVERTAKE
2194,1775881144.5918853,15.63,1,OVERTAKE
2195,1775881144.655886,16.0,1,OVERTAKE
2196,1775881144.7240398,15.87,1,OVERTAKE
2197,1775881144.7840486,15.83,1,OVERTAKE
2198,1775881144.8465579,16.0,1,OVERTAKE
2199,1775881144.907086,15.62,1,OVERTAKE
2200,1775881144.969086,16.26,1,OVERTAKE
2201,1775881145.0325925,15.74,1,OVERTAKE
2202,1775881145.0971043,15.63,1,OVERTAKE
2203,1775881145.161547,15.88,1,OVERTAKE
2204,1775881145.2211108,16.12,1,OVERTAKE
2205,1775881145.2856157,15.75,1,OVERTAKE
2206,1775881145.3496182,15.74,1,OVERTAKE
2207,1775881145.4111278,15.63,1,OVERTAKE
2208,1775881145.4761302,15.75,1,OVERTAKE
2209,1775881145.5386884,15.98,1,OVERTAKE
2210,1775881145.6047986,15.49,1,OVERTAKE
2211,1775881145.6648028,16.52,1,OVERTAKE
2212,1775881145.732381,15.25,1,OVERTAKE
2213,1775881145.7948678,15.87,1,OVERTAKE
2214,1775881145.8538678,16.81,1,OVERTAKE
2215,1775881145.9144237,16.12,1,OVERTAKE
2216,1775881145.980407,15.27,1,OVERTAKE
2217,1775881146.0409126,15.99,1,OVERTAKE
2218,1775881146.091424,19.62,1,OVERTAKE
2219,1775881146.1544237,16.26,1,OVERTAKE
2220,1775881146.2179444,15.87,1,OVERTAKE
2221,1775881146.2844505,15.74,1,OVERTAKE
2222,1775881146.3484533,15.75,1,OVERTAKE
2223,1775881146.4109619,15.87,1,OVERTAKE
2224,1775881146.4729648,15.99,1,OVERTAKE
2225,1775881146.5355165,15.99,1,OVERTAKE
2226,1775881146.6010509,16.12,1,OVERTAKE
2227,1775881146.6620507,15.5,1,OVERTAKE
2228,1775881146.728557,15.5,1,OVERTAKE
2229,1775881146.7870672,16.13,1,OVERTAKE
2230,1775881146.854992,15.75,1,OVERTAKE
2231,1775881146.913527,15.64,1,OVERTAKE
2232,1775881146.9795377,15.74,1,OVERTAKE
2233,1775881147.0420544,15.99,1,OVERTAKE
2234,1775881147.102561,15.87,1,OVERTAKE
2235,1775881147.166566,15.74,1,OVERTAKE
2236,1775881147.2340882,15.74,1,OVERTAKE
2237,1775881147.299613,15.63,1,OVERTAKE
2238,1775881147.3566186,15.74,1,OVERTAKE
2239,1775881147.4221425,15.62,1,OVERTAKE
2240,1775881147.486673,15.75,1,OVERTAKE
2241,1775881147.5486708,15.74,1,OVERTAKE
2242,1775881147.621303,15.1,1,OVERTAKE
2243,1775881147.679312,16.28,1,OVERTAKE
2244,1775881147.7398913,15.98,1,OVERTAKE
2245,1775881147.8089166,15.63,1,OVERTAKE
2246,1775881147.8699224,15.86,1,OVERTAKE
2247,1775881147.929452,15.74,1,STOP
2248,1775881147.9939618,15.87,1,STOP
2249,1775881148.0599613,15.74,1,STOP
2250,1775881148.1214797,16.13,1,STOP
2251,1775881148.1814935,16.0,1,STOP
2252,1775881148.246932,15.76,1,STOP
2253,1775881148.3104453,15.62,1,STOP
2254,1775881148.3704503,16.0,1,STOP
2255,1775881148.435974,15.74,1,STOP
2256,1775881148.4977806,15.8,1,STOP
2257,1775881148.5627804,15.75,1,STOP
2258,1775881148.6262944,15.27,1,STOP
2259,1775881148.6918654,15.62,1,STOP
2260,1775881148.754884,16.24,1,STOP
2261,1775881148.8154292,15.86,1,STOP
2262,1775881148.8787956,15.9,1,STOP
2263,1775881148.942356,15.49,1,STOP
2264,1775881149.0098665,16.13,1,STOP
2265,1775881149.0698683,15.75,1,STOP
2266,1775881149.130444,16.24,1,STOP
2267,1775881149.194954,15.39,1,STOP
2268,1775881149.256958,16.0,1,STOP
2269,1775881149.3275352,15.62,1,STOP
2270,1775881149.389079,15.26,1,STOP
2271,1775881149.4480727,16.52,1,STOP
2272,1775881149.5106025,15.87,1,STOP
2273,1775881149.576612,15.74,1,OVERTAKE
2274,1775881149.6397371,16.09,1,OVERTAKE
2275,1775881149.703275,15.38,1,OVERTAKE
2276,1775881149.7632756,16.25,1,OVERTAKE
2277,1775881149.8268003,15.62,1,OVERTAKE
2278,1775881149.8913205,15.74,1,OVERTAKE
2279,1775881149.952315,16.0,1,OVERTAKE
2280,1775881150.0188313,15.62,1,OVERTAKE
2281,1775881150.08083,15.75,1,OVERTAKE
2282,1775881150.143334,15.75,1,OVERTAKE
2283,1775881150.2078578,15.87,1,OVERTAKE
2284,1775881150.2718687,16.0,1,OVERTAKE
2285,1775881150.3323772,15.74,1,OVERTAKE
2286,1775881150.39791,15.15,1,OVERTAKE
2287,1775881150.4619198,15.74,1,OVERTAKE
2288,1775881150.5314238,15.04,1,OVERTAKE
2289,1775881150.5909286,16.67,1,OVERTAKE
2290,1775881150.649928,16.0,1,OVERTAKE
2291,1775881150.7134366,16.39,1,OVERTAKE
2292,1775881150.78144,15.75,1,OVERTAKE
2293,1775881150.8429446,16.0,1,OVERTAKE
2294,1775881150.9044654,15.38,1,OVERTAKE
2295,1775881150.9654686,16.25,1,OVERTAKE
2296,1775881151.0299911,15.99,1,OVERTAKE
2297,1775881151.0925035,15.62,1,OVERTAKE
2298,1775881151.1555083,15.74,1,OVERTAKE
2299,1775881151.2170427,15.62,1,OVERTAKE
2300,1775881151.2820559,15.74,1,OVERTAKE
2301,1775881151.3677225,15.74,1,OVERTAKE
2302,1775881151.4272301,12.63,1,OVERTAKE
2303,1775881151.4907644,15.26,1,OVERTAKE
2304,1775881151.5537689,16.25,1,OVERTAKE
2305,1775881151.6164072,15.87,1,OVERTAKE
2306,1775881151.6804042,15.96,1,OVERTAKE
2307,1775881151.745909,15.75,1,OVERTAKE
2308,1775881151.8044508,15.87,1,OVERTAKE
2309,1775881151.8714561,16.0,1,OVERTAKE
2310,1775881151.9329717,15.5,1,OVERTAKE
2311,1775881151.9964795,16.13,1,OVERTAKE
2312,1775881152.0574794,16.0,1,OVERTAKE
2313,1775881152.1229937,15.63,1,OVERTAKE
2314,1775881152.1849928,15.26,1,OVERTAKE
2315,1775881152.2494977,16.26,1,OVERTAKE
2316,1775881152.312031,15.62,1,OVERTAKE
2317,1775881152.373028,15.74,1,OVERTAKE
2318,1775881152.441533,15.75,1,OVERTAKE
2319,1775881152.5020869,15.62,1,OVERTAKE
2320,1775881152.5670738,15.99,1,OVERTAKE
2321,1775881152.6325912,15.74,1,OVERTAKE
2322,1775881152.6981022,15.62,1,OVERTAKE
2323,1775881152.759102,15.75,1,OVERTAKE
2324,1775881152.8206265,15.62,1,OVERTAKE
2325,1775881152.8871078,15.74,1,OVERTAKE
2326,1775881152.9471245,16.0,1,OVERTAKE
2327,1775881153.0126343,15.62,1,OVERTAKE
