frame_id,timestamp,fps,total_detections,global_action
1272,1774683987.2103071,5.26,1,SLOW
1273,1774683987.4134796,4.89,0,GO
1274,1774683987.5911984,5.32,0,GO
1275,1774683987.7744424,5.3,1,SLOW
1276,1774683987.968069,5.27,1,SLOW
1277,1774683988.1545367,5.33,1,SLOW
1278,1774683988.320036,5.76,1,SLOW
1279,1774683988.5152562,5.26,1,SLOW
1280,1774683988.6630287,6.46,1,SLOW
1281,1774683988.8225548,6.35,1,SLOW
1282,1774683988.9950197,5.73,1,SLOW
1283,1774683989.1837168,5.25,1,SLOW
1284,1774683989.3747766,5.29,1,SLOW
1285,1774683989.5472791,5.76,1,SLOW
1286,1774683989.741273,5.22,1,SLOW
1287,1774683989.9119837,5.8,1,SLOW
1288,1774683990.0996287,5.33,1,SLOW
1289,1774683990.2581,6.38,1,SLOW
1290,1774683990.4157655,6.28,1,SLOW
1291,1774683990.6048093,5.33,1,SLOW
1292,1774683990.7608714,6.3,1,SLOW
1293,1774683990.9180272,6.4,1,SLOW
1294,1774683991.093621,5.67,1,SLOW
1295,1774683991.2867842,5.23,1,SLOW
1296,1774683991.4673085,5.73,1,SLOW
1297,1774683991.6524777,5.22,1,SLOW
1298,1774683991.8398237,5.32,1,SLOW
1299,1774683992.017555,5.7,1,SLOW
1300,1774683992.2059724,5.27,1,SLOW
1301,1774683992.3675191,6.26,1,SLOW
1302,1774683992.537922,5.81,1,SLOW
1303,1774683992.6964047,6.35,1,SLOW
1304,1774683992.907816,4.87,1,SLOW
1305,1774683993.0794477,5.72,1,SLOW
1306,1774683993.249744,5.74,1,SLOW
1307,1774683993.4423847,5.22,1,SLOW
1308,1774683993.613062,5.74,1,SLOW
1309,1774683993.8136992,5.2,1,SLOW
1310,1774683993.9598653,6.37,1,SLOW
1311,1774683994.139345,5.73,1,SLOW
1312,1774683994.3156946,5.73,1,SLOW
1313,1774683994.4903224,5.71,1,SLOW
1314,1774683994.650546,6.31,1,SLOW
1315,1774683994.8108826,6.29,1,SLOW
1316,1774683994.9797862,5.73,1,SLOW
1317,1774683995.1537569,5.78,1,SLOW
1318,1774683995.346235,5.25,1,SLOW
1319,1774683995.5177429,5.83,1,SLOW
1320,1774683995.706239,5.23,1,SLOW
1321,1774683995.8976455,5.29,1,SLOW
1322,1774683996.053173,6.32,1,SLOW
1323,1774683996.2591772,5.24,1,SLOW
1324,1774683996.4740329,4.85,1,SLOW
1325,1774683996.645501,5.24,1,SLOW
1326,1774683996.818945,5.73,1,SLOW
1327,1774683996.9715846,6.46,1,SLOW
1328,1774683997.1458306,5.75,1,SLOW
1329,1774683997.3220532,5.71,1,SLOW
1330,1774683997.4796867,6.26,1,SLOW
1331,1774683997.6561906,5.7,1,SLOW
1332,1774683997.8458107,5.3,1,SLOW
1333,1774683998.0148907,5.84,1,SLOW
1334,1774683998.2057366,5.25,1,SLOW
1335,1774683998.3814428,5.69,1,SLOW
1336,1774683998.5678499,5.37,1,SLOW
1337,1774683998.7390227,5.84,1,SLOW
1338,1774683998.9126873,5.74,1,SLOW
1339,1774683999.111782,5.24,1,SLOW
1340,1774683999.2775831,5.73,1,SLOW
1341,1774683999.4678566,5.26,1,SLOW
1342,1774683999.6409492,5.8,1,SLOW
1343,1774683999.8387241,5.27,1,SLOW
1344,1774683999.9875045,6.34,1,SLOW
1345,1774684000.1816778,5.28,1,SLOW
1346,1774684000.3666294,5.32,1,SLOW
1347,1774684000.540559,5.72,1,SLOW
1348,1774684000.7296152,5.26,1,SLOW
1349,1774684000.9056427,5.74,1,SLOW
1350,1774684001.082411,5.7,1,SLOW
1351,1774684001.2377186,6.37,1,SLOW
1352,1774684001.410027,5.79,1,SLOW
1353,1774684001.6087003,5.3,1,SLOW
1354,1774684001.7712035,5.76,1,SLOW
1355,1774684001.9669027,5.31,1,SLOW
1356,1774684002.1342936,5.67,1,SLOW
1357,1774684002.2970061,6.26,1,SLOW
1358,1774684002.4673803,5.79,1,SLOW
1359,1774684002.641949,5.76,1,SLOW
1360,1774684002.902258,5.22,1,SLOW
1361,1774684003.1652305,4.29,1,SLOW
1362,1774684003.3627868,3.78,1,SLOW
1363,1774684003.552369,4.93,1,SLOW
1364,1774684003.7385828,4.95,1,SLOW
1365,1774684003.9137368,5.73,1,SLOW
1366,1774684004.0715444,6.34,1,SLOW
1367,1774684004.2429311,5.78,1,SLOW
1368,1774684004.4395359,5.19,1,SLOW
1369,1774684004.611119,5.81,1,SLOW
1370,1774684004.7956474,5.29,1,SLOW
1371,1774684004.9709954,5.72,1,SLOW
1372,1774684005.1616743,5.28,1,SLOW
1373,1774684005.3173254,6.35,1,SLOW
1374,1774684005.516996,5.26,1,SLOW
1375,1774684005.6956036,5.26,1,SLOW
1376,1774684005.8663847,5.81,1,SLOW
1377,1774684006.080565,5.32,1,SLOW
1378,1774684006.2699487,4.82,1,SLOW
1379,1774684006.4521132,5.34,1,SLOW
1380,1774684006.6067076,6.45,1,SLOW
1381,1774684006.7953916,5.26,1,SLOW
1382,1774684006.9404888,7.03,1,SLOW
1383,1774684007.1324463,5.24,1,SLOW
1384,1774684007.3210003,5.31,1,SLOW
1385,1774684007.478539,6.27,1,SLOW
1386,1774684007.670332,5.28,1,SLOW
1387,1774684007.850631,5.77,1,SLOW
1388,1774684007.9171438,8.27,1,SLOW
1389,1774684007.975058,16.0,1,SLOW
1390,1774684008.0385697,15.65,1,SLOW
1391,1774684008.10157,16.53,1,SLOW
1392,1774684008.1706476,14.69,1,SLOW
1393,1774684008.2291698,16.13,1,SLOW
1394,1774684008.2911773,15.99,1,SLOW
1395,1774684008.356682,15.62,1,SLOW
1396,1774684008.4156926,16.52,1,SLOW
1397,1774684008.4801981,15.26,1,SLOW
1398,1774684008.5427265,15.87,1,SLOW
1399,1774684008.6067402,16.26,1,SLOW
1400,1774684008.6642444,17.09,1,SLOW
1401,1774684008.728737,15.38,1,SLOW
1402,1774684008.792737,15.75,1,SLOW
1403,1774684008.8552444,15.62,1,SLOW
1404,1774684008.92988,15.5,1,SLOW
1405,1774684009.0018797,12.72,1,SLOW
1406,1774684009.0613866,15.75,1,SLOW
1407,1774684009.1229084,16.13,1,SLOW
1408,1774684009.1919055,15.26,1,SLOW
1409,1774684009.2524142,15.62,1,SLOW
1410,1774684009.317284,16.0,1,SLOW
1411,1774684009.3812866,15.66,1,SLOW
1412,1774684009.4427986,15.87,1,SLOW
1413,1774684009.5108032,15.5,1,SLOW
1414,1774684009.573308,15.75,1,SLOW
1415,1774684009.634821,15.87,1,SLOW
1416,1774684009.697821,16.0,1,SLOW
1417,1774684009.763344,15.03,1,SLOW
1418,1774684009.8288624,15.87,1,SLOW
1419,1774684009.8938625,15.74,1,SLOW
1420,1774684009.954394,16.13,1,SLOW
1421,1774684010.0163968,15.5,1,SLOW
1422,1774684010.078234,15.75,1,SLOW
1423,1774684010.1407447,16.04,1,SLOW
1424,1774684010.208755,15.5,1,SLOW
1425,1774684010.2672913,15.99,1,SLOW
1426,1774684010.333833,15.39,1,SLOW
1427,1774684010.3968248,15.99,1,SLOW
1428,1774684010.4603617,15.99,1,SLOW
1429,1774684010.5218716,16.12,1,SLOW
1430,1774684010.587872,15.5,1,SLOW
1431,1774684010.6533878,15.62,1,SLOW
1432,1774684010.7153888,15.75,1,SLOW
1433,1774684010.7768931,15.75,1,SLOW
1434,1774684010.8464074,15.62,1,SLOW
1435,1774684010.9054134,16.0,1,SLOW
1436,1774684010.967915,15.5,1,SLOW
1437,1774684011.0324259,15.62,1,SLOW
1438,1774684011.096426,16.0,1,SLOW
1439,1774684011.1619322,15.27,1,SLOW
1440,1774684011.2224417,16.39,1,SLOW
1441,1774684011.2874599,15.5,1,SLOW
1442,1774684011.348972,15.62,1,SLOW
1443,1774684011.4138207,15.75,1,SLOW
1444,1774684011.4803247,15.54,1,SLOW
1445,1774684011.5388346,15.87,1,SLOW
1446,1774684011.6008346,16.53,1,SLOW
1447,1774684011.6683419,15.27,1,SLOW
1448,1774684011.725852,16.67,1,SLOW
1449,1774684011.7918556,15.27,1,SLOW
1450,1774684011.8563626,15.62,1,SLOW
1451,1774684011.9208746,15.75,1,SLOW
1452,1774684011.9868746,15.74,1,SLOW
1453,1774684012.0503955,15.62,1,SLOW
1454,1774684012.110398,15.75,1,SLOW
1455,1774684012.1729026,15.75,1,SLOW
1456,1774684012.235425,15.87,1,SLOW
1457,1774684012.298423,16.26,1,SLOW
1458,1774684012.3589299,16.26,1,SLOW
1459,1774684012.4284449,15.62,1,SLOW
1460,1774684012.488445,15.74,1,SLOW
1461,1774684012.5549855,15.62,1,SLOW
1462,1774684012.6149988,15.49,1,SLOW
1463,1774684012.6795058,15.99,1,SLOW
1464,1774684012.743018,15.39,1,SLOW
1465,1774684012.8117242,15.74,1,SLOW
1466,1774684012.8693545,16.16,1,SLOW
1467,1774684012.9328663,15.77,1,SLOW
1468,1774684012.9918666,16.26,1,SLOW
1469,1774684013.056379,15.38,1,SLOW
1470,1774684013.1210938,15.75,1,SLOW
1471,1774684013.1853771,15.63,1,SLOW
1472,1774684013.2458882,16.13,1,SLOW
1473,1774684013.3098981,15.75,1,SLOW
1474,1774684013.376424,15.74,1,SLOW
1475,1774684013.4379396,15.63,1,SLOW
1476,1774684013.5009396,15.74,1,SLOW
1477,1774684013.5684478,15.5,1,SLOW
1478,1774684013.6309588,16.39,1,SLOW
1479,1774684013.691962,15.5,1,SLOW
1480,1774684013.75247,16.39,1,SLOW
1481,1774684013.819976,14.81,1,SLOW
1482,1774684013.8829787,15.75,1,SLOW
1483,1774684013.9455116,15.87,1,SLOW
1484,1774684014.0075228,16.25,1,SLOW
1485,1774684014.0770504,15.74,1,SLOW
1486,1774684014.134941,15.85,1,SLOW
1487,1774684014.2017407,15.97,1,SLOW
1488,1774684014.2632802,15.74,1,SLOW
1489,1774684014.3247876,16.4,1,SLOW
1490,1774684014.386788,15.26,1,SLOW
1491,1774684014.4547055,15.38,1,SLOW
1492,1774684014.5187094,15.65,1,SLOW
1493,1774684014.5772138,16.26,1,SLOW
1494,1774684014.637728,16.39,1,SLOW
1495,1774684014.701728,15.99,1,SLOW
1496,1774684014.7632356,16.26,1,SLOW
1497,1774684014.8277519,15.63,1,SLOW
1498,1774684014.8917522,16.26,1,SLOW
1499,1774684014.9542725,15.15,1,SLOW
1500,1774684015.0172749,16.26,1,SLOW
1501,1774684015.0827818,15.26,1,SLOW
1502,1774684015.1533043,15.62,1,SLOW
1503,1774684015.2168236,15.74,1,SLOW
1504,1774684015.2739656,15.71,1,SLOW
1505,1774684015.3344822,16.39,1,SLOW
1506,1774684015.398479,15.74,1,SLOW
1507,1774684015.4670076,15.26,1,SLOW
1508,1774684015.5274138,16.13,1,SLOW
