frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1045,15,Obstacle,0.793,-0.059,inf,STATIC
1046,15,Obstacle,0.792,-0.056,inf,STATIC
1047,15,Obstacle,0.792,-0.054,inf,STATIC
1048,15,Obstacle,0.791,-0.052,inf,STATIC
1049,15,Obstacle,0.792,-0.05,inf,STATIC
1050,15,Obstacle,0.791,-0.048,inf,STATIC
1051,15,Obstacle,0.791,-0.046,inf,STATIC
1052,15,Obstacle,0.791,-0.045,inf,STATIC
1053,15,Obstacle,0.791,-0.043,inf,STATIC
1054,15,Obstacle,0.79,-0.042,inf,STATIC
1055,15,Obstacle,0.791,-0.04,inf,STATIC
1056,15,Obstacle,0.79,-0.039,inf,STATIC
1057,15,Obstacle,0.791,-0.038,inf,STATIC
1058,15,Obstacle,0.79,-0.037,inf,STATIC
1059,15,Obstacle,0.79,-0.036,inf,STATIC
1060,15,Obstacle,0.79,-0.034,inf,STATIC
1061,15,Obstacle,0.79,-0.033,inf,STATIC
1062,15,Obstacle,0.79,-0.032,inf,STATIC
1063,15,Obstacle,0.79,-0.031,inf,STATIC
1064,15,Obstacle,0.789,-0.03,inf,STATIC
1065,15,Obstacle,0.79,-0.029,inf,STATIC
1066,15,Obstacle,0.789,-0.028,inf,STATIC
1067,15,Obstacle,0.79,-0.028,inf,STATIC
1068,15,Obstacle,0.789,-0.027,inf,STATIC
1069,15,Obstacle,0.789,-0.026,inf,STATIC
1070,15,Obstacle,0.789,-0.025,inf,STATIC
1071,15,Obstacle,0.789,-0.024,inf,STATIC
1072,15,Obstacle,0.789,-0.024,inf,STATIC
1073,15,Obstacle,0.789,-0.023,inf,STATIC
1074,15,Obstacle,0.788,-0.022,inf,STATIC
1075,15,Obstacle,0.787,-0.021,inf,STATIC
1076,15,Obstacle,0.786,-0.019,inf,STATIC
1077,15,Obstacle,0.785,-0.018,inf,STATIC
1078,15,Obstacle,0.784,-0.017,inf,STATIC
1079,15,Obstacle,0.784,-0.016,inf,STATIC
1080,15,Obstacle,0.783,-0.015,inf,STATIC
1081,15,Obstacle,0.783,-0.014,inf,STATIC
1082,15,Obstacle,0.783,-0.013,inf,STATIC
1083,15,Obstacle,0.783,-0.013,inf,STATIC
1084,15,Obstacle,0.783,-0.012,inf,STATIC
1085,15,Obstacle,0.783,-0.011,inf,STATIC
1086,15,Obstacle,0.783,-0.011,inf,STATIC
1087,15,Obstacle,0.785,-0.011,inf,STATIC
1088,15,Obstacle,0.785,-0.011,inf,STATIC
1089,15,Obstacle,0.786,-0.012,inf,STATIC
1090,15,Obstacle,0.787,-0.012,inf,STATIC
1091,15,Obstacle,0.787,-0.012,inf,STATIC
1092,15,Obstacle,0.786,-0.012,inf,STATIC
1092,22,Obstacle,2.787,0.0,inf,STATIC
1093,15,Obstacle,0.786,-0.011,inf,STATIC
1093,22,Obstacle,2.787,-0.0,inf,STATIC
1094,15,Obstacle,0.785,-0.011,inf,STATIC
1095,15,Obstacle,0.784,-0.01,inf,STATIC
1096,15,Obstacle,0.783,-0.009,inf,STATIC
1097,15,Obstacle,0.783,-0.009,inf,STATIC
1098,15,Obstacle,0.783,-0.008,inf,STATIC
1099,15,Obstacle,0.783,-0.007,inf,STATIC
1100,15,Obstacle,0.782,-0.007,inf,STATIC
1101,15,Obstacle,0.782,-0.006,inf,STATIC
1102,15,Obstacle,0.782,-0.006,inf,STATIC
1103,15,Obstacle,0.782,-0.006,inf,STATIC
1104,15,Obstacle,0.782,-0.005,inf,STATIC
1105,15,Obstacle,0.782,-0.005,inf,STATIC
1106,15,Obstacle,0.781,-0.005,inf,STATIC
1107,15,Obstacle,0.78,-0.004,inf,STATIC
1108,15,Obstacle,0.779,-0.003,inf,STATIC
1109,15,Obstacle,0.778,-0.002,inf,STATIC
1110,15,Obstacle,0.777,-0.002,inf,STATIC
1111,15,Obstacle,0.777,-0.001,inf,STATIC
1112,15,Obstacle,0.777,-0.001,inf,STATIC
1113,15,Obstacle,0.776,-0.0,inf,STATIC
1114,15,Obstacle,0.776,0.0,inf,STATIC
1114,23,Obstacle,0.831,0.0,inf,STATIC
1115,15,Obstacle,0.776,0.0,inf,STATIC
1115,23,Obstacle,0.831,-0.0,inf,STATIC
1116,15,Obstacle,0.776,0.001,inf,STATIC
1116,23,Obstacle,0.831,-0.0,inf,STATIC
1117,15,Obstacle,0.776,0.001,inf,STATIC
1117,23,Obstacle,0.831,-0.0,inf,STATIC
1118,15,Obstacle,0.776,0.001,inf,STATIC
1119,15,Obstacle,0.776,0.001,inf,STATIC
1120,15,Obstacle,0.775,0.001,inf,STATIC
1120,23,Obstacle,0.831,-0.0,inf,STATIC
1121,15,Obstacle,0.774,0.002,inf,STATIC
1121,23,Obstacle,0.831,-0.0,inf,STATIC
1122,15,Obstacle,0.773,0.002,inf,STATIC
1122,23,Obstacle,0.831,-0.0,inf,DYNAMIC
1123,15,Obstacle,0.772,0.003,inf,STATIC
1123,23,Obstacle,0.831,-0.0,inf,STATIC
1124,15,Obstacle,0.771,0.004,inf,STATIC
1124,23,Obstacle,0.831,-0.0,inf,STATIC
1125,15,Obstacle,0.771,0.004,inf,STATIC
1125,23,Obstacle,0.831,-0.0,inf,STATIC
1126,15,Obstacle,0.771,0.004,inf,STATIC
1126,23,Obstacle,0.831,-0.0,inf,STATIC
1127,15,Obstacle,0.77,0.005,inf,STATIC
1127,23,Obstacle,0.831,-0.0,inf,STATIC
1128,15,Obstacle,0.77,0.005,inf,STATIC
1128,23,Obstacle,0.831,-0.0,inf,STATIC
1129,15,Obstacle,0.77,0.005,inf,STATIC
1129,23,Obstacle,0.831,-0.0,inf,STATIC
1130,15,Obstacle,0.77,0.005,inf,STATIC
1130,23,Obstacle,0.83,0.0,inf,STATIC
1131,15,Obstacle,0.77,0.005,inf,STATIC
1131,23,Obstacle,0.829,0.001,inf,STATIC
1132,15,Obstacle,0.77,0.005,inf,STATIC
1132,23,Obstacle,0.828,0.003,inf,STATIC
1133,15,Obstacle,0.77,0.005,inf,STATIC
1133,23,Obstacle,0.827,0.004,inf,STATIC
1134,15,Obstacle,0.77,0.005,inf,STATIC
1134,23,Obstacle,0.826,0.005,inf,STATIC
1135,15,Obstacle,0.77,0.005,inf,STATIC
1135,23,Obstacle,0.826,0.005,inf,STATIC
1136,15,Obstacle,0.77,0.005,inf,DYNAMIC
1136,23,Obstacle,0.825,0.006,inf,STATIC
1137,15,Obstacle,0.77,0.005,inf,STATIC
1137,23,Obstacle,0.825,0.006,inf,STATIC
1138,15,Obstacle,0.768,0.005,inf,DYNAMIC
1138,23,Obstacle,0.825,0.007,inf,DYNAMIC
1139,15,Obstacle,0.766,0.006,inf,STATIC
1139,23,Obstacle,0.825,0.007,inf,STATIC
1140,15,Obstacle,0.764,0.007,inf,STATIC
1140,23,Obstacle,0.825,0.007,inf,STATIC
1141,15,Obstacle,0.762,0.008,inf,STATIC
1141,23,Obstacle,0.825,0.007,inf,STATIC
1142,15,Obstacle,0.765,0.008,inf,DYNAMIC
1142,23,Obstacle,0.825,0.007,inf,STATIC
1143,15,Obstacle,0.769,0.007,inf,STATIC
1143,23,Obstacle,0.825,0.007,inf,STATIC
1144,15,Obstacle,0.774,0.005,inf,DYNAMIC
1144,23,Obstacle,0.822,0.007,inf,DYNAMIC
1145,15,Obstacle,0.779,0.002,inf,STATIC
1145,23,Obstacle,0.82,0.008,inf,DYNAMIC
1146,23,Obstacle,0.817,0.01,inf,DYNAMIC
1147,23,Obstacle,0.814,0.012,67.94,DYNAMIC
1148,23,Obstacle,0.811,0.014,58.19,DYNAMIC
1148,15,Obstacle,0.784,-0.001,inf,DYNAMIC
1149,23,Obstacle,0.809,0.016,51.49,STATIC
1149,15,Obstacle,0.788,-0.005,inf,STATIC
1150,23,Obstacle,0.808,0.017,47.06,STATIC
1150,15,Obstacle,0.792,-0.008,inf,STATIC
1151,23,Obstacle,0.807,0.018,44.13,STATIC
1151,15,Obstacle,0.796,-0.012,inf,STATIC
1152,23,Obstacle,0.809,0.018,43.75,DYNAMIC
1152,15,Obstacle,0.8,-0.015,inf,DYNAMIC
1153,23,Obstacle,0.811,0.018,45.64,DYNAMIC
1153,15,Obstacle,0.804,-0.018,inf,STATIC
1154,23,Obstacle,0.813,0.017,48.9,DYNAMIC
1154,15,Obstacle,0.811,-0.021,inf,DYNAMIC
1155,23,Obstacle,0.814,0.015,53.59,DYNAMIC
1155,15,Obstacle,0.82,-0.026,inf,DYNAMIC
1156,23,Obstacle,0.815,0.014,59.16,DYNAMIC
1156,15,Obstacle,0.838,-0.034,inf,DYNAMIC
1157,23,Obstacle,0.816,0.012,65.79,STATIC
1157,15,Obstacle,0.858,-0.044,inf,DYNAMIC
1158,23,Obstacle,0.817,0.011,72.96,DYNAMIC
1158,15,Obstacle,0.897,-0.061,inf,DYNAMIC
1159,23,Obstacle,0.817,0.01,80.87,STATIC
1159,15,Obstacle,0.939,-0.083,inf,DYNAMIC
1160,15,Obstacle,0.991,-0.112,inf,DYNAMIC
1161,15,Obstacle,1.044,-0.144,inf,STATIC
1162,15,Obstacle,1.102,-0.181,inf,DYNAMIC
1163,15,Obstacle,1.161,-0.219,inf,STATIC
1170,15,Obstacle,1.201,-0.255,inf,DYNAMIC
1171,15,Obstacle,1.239,-0.287,inf,STATIC
1172,15,Obstacle,1.249,-0.31,inf,DYNAMIC
1173,15,Obstacle,1.261,-0.325,inf,STATIC
1174,15,Obstacle,1.255,-0.332,inf,DYNAMIC
1175,15,Obstacle,1.255,-0.333,inf,STATIC
1176,15,Obstacle,1.247,-0.33,inf,DYNAMIC
1176,23,Obstacle,0.817,0.009,inf,DYNAMIC
1177,15,Obstacle,1.248,-0.323,inf,STATIC
1177,23,Obstacle,0.818,0.008,inf,STATIC
1178,15,Obstacle,1.241,-0.316,inf,DYNAMIC
1178,23,Obstacle,0.82,0.007,inf,DYNAMIC
1179,15,Obstacle,1.243,-0.307,inf,STATIC
1179,23,Obstacle,0.823,0.005,inf,DYNAMIC
1180,15,Obstacle,1.237,-0.298,inf,STATIC
1180,23,Obstacle,0.825,0.004,inf,DYNAMIC
1181,15,Obstacle,1.239,-0.289,inf,STATIC
1181,23,Obstacle,0.827,0.002,inf,STATIC
1182,15,Obstacle,1.239,-0.281,inf,STATIC
1182,23,Obstacle,0.83,-0.0,inf,DYNAMIC
1183,15,Obstacle,1.246,-0.275,inf,STATIC
1183,23,Obstacle,0.834,-0.003,inf,STATIC
1184,15,Obstacle,1.254,-0.27,inf,STATIC
1184,23,Obstacle,0.837,-0.006,inf,DYNAMIC
1185,15,Obstacle,1.265,-0.266,inf,STATIC
1185,23,Obstacle,0.839,-0.008,inf,STATIC
1186,15,Obstacle,1.271,-0.263,inf,STATIC
1186,23,Obstacle,0.842,-0.011,inf,DYNAMIC
1187,15,Obstacle,1.278,-0.259,inf,STATIC
1187,23,Obstacle,0.845,-0.013,inf,STATIC
1188,15,Obstacle,1.283,-0.255,inf,STATIC
1189,15,Obstacle,1.29,-0.251,inf,STATIC
1190,15,Obstacle,1.287,-0.247,inf,STATIC
1191,15,Obstacle,1.29,-0.241,inf,STATIC
1192,15,Obstacle,1.286,-0.235,inf,STATIC
1193,15,Obstacle,1.288,-0.228,inf,STATIC
1194,15,Obstacle,1.284,-0.222,inf,STATIC
1195,15,Obstacle,1.286,-0.216,inf,STATIC
1196,15,Obstacle,1.283,-0.209,inf,STATIC
1197,15,Obstacle,1.285,-0.203,inf,STATIC
1198,15,Obstacle,1.284,-0.198,inf,STATIC
1199,15,Obstacle,1.289,-0.193,inf,STATIC
1200,15,Obstacle,1.288,-0.189,inf,STATIC
1201,15,Obstacle,1.292,-0.185,inf,STATIC
1202,15,Obstacle,1.291,-0.181,inf,STATIC
1203,15,Obstacle,1.294,-0.177,inf,STATIC
1204,15,Obstacle,1.292,-0.173,inf,STATIC
1205,15,Obstacle,1.294,-0.169,inf,STATIC
1206,15,Obstacle,1.292,-0.164,inf,STATIC
1206,23,Obstacle,0.847,-0.015,inf,DYNAMIC
1207,15,Obstacle,1.294,-0.16,inf,STATIC
1207,23,Obstacle,0.848,-0.017,inf,STATIC
1208,15,Obstacle,1.292,-0.156,inf,STATIC
1208,23,Obstacle,0.838,-0.015,inf,DYNAMIC
1209,15,Obstacle,1.294,-0.151,inf,STATIC
1209,23,Obstacle,0.825,-0.01,inf,STATIC
1210,15,Obstacle,1.292,-0.147,inf,STATIC
1210,23,Obstacle,0.814,-0.004,inf,STATIC
1211,15,Obstacle,1.293,-0.143,inf,STATIC
1211,23,Obstacle,0.805,0.003,inf,STATIC
1212,15,Obstacle,1.292,-0.139,inf,STATIC
1212,23,Obstacle,0.799,0.01,inf,DYNAMIC
1213,15,Obstacle,1.293,-0.135,inf,STATIC
1213,23,Obstacle,0.794,0.015,51.77,STATIC
1214,15,Obstacle,1.291,-0.131,inf,STATIC
1214,23,Obstacle,0.79,0.02,39.56,DYNAMIC
1215,15,Obstacle,1.292,-0.127,inf,STATIC
1215,23,Obstacle,0.787,0.024,33.22,DYNAMIC
1216,15,Obstacle,1.29,-0.123,inf,STATIC
1216,23,Obstacle,0.786,0.027,29.6,DYNAMIC
1217,15,Obstacle,1.292,-0.119,inf,STATIC
1217,23,Obstacle,0.784,0.029,27.4,STATIC
1218,15,Obstacle,1.291,-0.115,inf,STATIC
1218,23,Obstacle,0.784,0.03,26.36,DYNAMIC
1219,15,Obstacle,1.292,-0.111,inf,STATIC
1219,23,Obstacle,0.784,0.03,26.13,STATIC
1220,15,Obstacle,1.29,-0.108,inf,STATIC
1220,23,Obstacle,0.785,0.03,26.33,DYNAMIC
1221,15,Obstacle,1.291,-0.104,inf,STATIC
1221,23,Obstacle,0.785,0.029,26.85,STATIC
1222,23,Obstacle,0.786,0.029,27.54,DYNAMIC
1223,23,Obstacle,0.786,0.028,28.39,STATIC
1224,23,Obstacle,0.787,0.027,29.29,STATIC
1225,23,Obstacle,0.787,0.026,30.28,STATIC
1226,23,Obstacle,0.787,0.025,31.3,STATIC
1227,23,Obstacle,0.787,0.024,32.38,STATIC
1228,23,Obstacle,0.787,0.024,33.47,STATIC
1229,23,Obstacle,0.787,0.023,34.62,STATIC
1230,23,Obstacle,0.787,0.022,35.77,STATIC
1230,15,Obstacle,1.289,-0.1,inf,STATIC
1231,23,Obstacle,0.787,0.021,36.99,STATIC
1231,15,Obstacle,1.29,-0.097,inf,STATIC
1232,23,Obstacle,0.787,0.021,38.28,STATIC
1232,27,Obstacle,0.571,0.0,inf,STATIC
1233,23,Obstacle,0.787,0.02,39.7,STATIC
1233,27,Obstacle,0.571,-0.0,inf,STATIC
1234,23,Obstacle,0.789,0.019,41.75,STATIC
1235,23,Obstacle,0.79,0.018,44.62,STATIC
1236,23,Obstacle,0.791,0.016,47.96,STATIC
1237,23,Obstacle,0.792,0.015,51.85,STATIC
1238,23,Obstacle,0.792,0.014,55.96,STATIC
1238,27,Obstacle,0.57,0.0,inf,STATIC
1239,23,Obstacle,0.793,0.013,60.37,STATIC
1239,27,Obstacle,0.569,0.0,inf,STATIC
1240,23,Obstacle,0.793,0.012,64.8,STATIC
1241,23,Obstacle,0.793,0.011,69.36,STATIC
1242,23,Obstacle,0.794,0.011,73.8,STATIC
1242,28,Obstacle,1.568,0.0,inf,STATIC
1243,23,Obstacle,0.794,0.01,78.27,STATIC
1243,28,Obstacle,1.568,-0.0,inf,STATIC
1244,23,Obstacle,0.794,0.01,inf,STATIC
1244,28,Obstacle,1.568,0.0,inf,STATIC
1245,23,Obstacle,0.794,0.009,inf,STATIC
1245,28,Obstacle,1.567,0.0,inf,STATIC
1246,23,Obstacle,0.794,0.009,inf,STATIC
1246,28,Obstacle,1.567,0.0,inf,STATIC
1247,23,Obstacle,0.794,0.008,inf,STATIC
1247,28,Obstacle,1.567,0.0,inf,STATIC
1248,23,Obstacle,0.794,0.008,inf,STATIC
1248,28,Obstacle,1.567,0.0,inf,DYNAMIC
1249,23,Obstacle,0.794,0.008,inf,STATIC
1249,28,Obstacle,1.567,0.0,inf,STATIC
1250,23,Obstacle,0.794,0.007,inf,STATIC
1250,28,Obstacle,1.571,-0.002,inf,DYNAMIC
1251,23,Obstacle,0.794,0.007,inf,STATIC
1251,28,Obstacle,1.575,-0.005,inf,STATIC
1252,23,Obstacle,0.794,0.007,inf,STATIC
1252,28,Obstacle,1.579,-0.01,inf,DYNAMIC
1253,23,Obstacle,0.794,0.007,inf,STATIC
1253,28,Obstacle,1.582,-0.014,inf,STATIC
1254,23,Obstacle,0.793,0.007,inf,STATIC
1254,28,Obstacle,1.584,-0.018,inf,DYNAMIC
1255,23,Obstacle,0.792,0.007,inf,STATIC
1255,28,Obstacle,1.585,-0.02,inf,STATIC
1256,23,Obstacle,0.791,0.007,inf,STATIC
1256,28,Obstacle,1.586,-0.022,inf,STATIC
1257,23,Obstacle,0.79,0.008,inf,STATIC
1257,28,Obstacle,1.587,-0.024,inf,STATIC
1258,23,Obstacle,0.79,0.008,inf,STATIC
1258,28,Obstacle,1.583,-0.023,inf,STATIC
1259,23,Obstacle,0.789,0.008,inf,STATIC
1259,28,Obstacle,1.579,-0.02,inf,STATIC
1260,23,Obstacle,0.789,0.009,inf,STATIC
1260,28,Obstacle,1.576,-0.016,inf,STATIC
1261,23,Obstacle,0.789,0.009,inf,STATIC
1261,28,Obstacle,1.573,-0.012,inf,STATIC
1262,23,Obstacle,0.789,0.009,inf,STATIC
1262,28,Obstacle,1.571,-0.009,inf,STATIC
1263,23,Obstacle,0.789,0.009,inf,STATIC
1263,28,Obstacle,1.569,-0.005,inf,STATIC
1264,23,Obstacle,0.789,0.009,inf,STATIC
1264,28,Obstacle,1.568,-0.003,inf,STATIC
1265,23,Obstacle,0.788,0.009,inf,STATIC
1265,28,Obstacle,1.567,-0.0,inf,STATIC
1266,23,Obstacle,0.789,0.009,inf,STATIC
1266,28,Obstacle,1.566,0.001,inf,STATIC
1267,23,Obstacle,0.788,0.008,inf,STATIC
1267,28,Obstacle,1.566,0.003,inf,STATIC
1268,23,Obstacle,0.789,0.008,inf,STATIC
1268,28,Obstacle,1.566,0.004,inf,STATIC
1269,23,Obstacle,0.788,0.008,inf,STATIC
1269,28,Obstacle,1.565,0.004,inf,STATIC
1270,23,Obstacle,0.789,0.008,inf,STATIC
1270,28,Obstacle,1.565,0.005,inf,STATIC
1271,23,Obstacle,0.788,0.008,inf,STATIC
1271,28,Obstacle,1.565,0.005,inf,STATIC
1272,23,Obstacle,0.788,0.007,inf,STATIC
1272,28,Obstacle,1.565,0.005,inf,STATIC
1273,23,Obstacle,0.788,0.007,inf,STATIC
1273,28,Obstacle,1.565,0.005,inf,STATIC
1274,23,Obstacle,0.789,0.007,inf,STATIC
1274,28,Obstacle,1.561,0.006,inf,STATIC
1275,23,Obstacle,0.788,0.007,inf,STATIC
1275,28,Obstacle,1.556,0.009,inf,STATIC
1276,23,Obstacle,0.789,0.006,inf,STATIC
1276,28,Obstacle,1.553,0.011,137.39,STATIC
1277,23,Obstacle,0.789,0.006,inf,STATIC
1277,28,Obstacle,1.55,0.014,111.43,STATIC
1278,23,Obstacle,0.789,0.006,inf,STATIC
1278,28,Obstacle,1.548,0.016,95.51,STATIC
1279,23,Obstacle,0.789,0.006,inf,STATIC
1279,28,Obstacle,1.546,0.018,85.32,STATIC
1280,23,Obstacle,0.79,0.005,inf,STATIC
1280,28,Obstacle,1.549,0.019,83.37,STATIC
1281,23,Obstacle,0.791,0.005,inf,STATIC
1281,28,Obstacle,1.552,0.018,88.21,STATIC
1282,23,Obstacle,0.792,0.004,inf,DYNAMIC
1282,28,Obstacle,1.555,0.016,97.5,STATIC
1283,23,Obstacle,0.793,0.003,inf,STATIC
1283,28,Obstacle,1.557,0.014,112.27,STATIC
1284,23,Obstacle,0.793,0.002,inf,DYNAMIC
1284,28,Obstacle,1.559,0.012,132.41,DYNAMIC
1285,23,Obstacle,0.794,0.002,inf,STATIC
1285,28,Obstacle,1.56,0.01,inf,STATIC
1286,23,Obstacle,0.795,0.001,inf,DYNAMIC
1286,28,Obstacle,1.561,0.008,inf,DYNAMIC
1287,23,Obstacle,0.797,-0.0,inf,STATIC
1287,28,Obstacle,1.562,0.007,inf,STATIC
1288,23,Obstacle,0.799,-0.001,inf,DYNAMIC
1288,28,Obstacle,1.57,0.003,inf,DYNAMIC
1289,23,Obstacle,0.801,-0.003,inf,STATIC
1289,28,Obstacle,1.579,-0.001,inf,DYNAMIC
1290,23,Obstacle,0.806,-0.005,inf,DYNAMIC
1290,28,Obstacle,1.594,-0.009,inf,DYNAMIC
1291,23,Obstacle,0.811,-0.008,inf,STATIC
1291,28,Obstacle,1.609,-0.018,inf,STATIC
1292,23,Obstacle,0.817,-0.011,inf,STATIC
1292,28,Obstacle,1.621,-0.028,inf,STATIC
1293,23,Obstacle,0.823,-0.015,inf,STATIC
1293,28,Obstacle,1.631,-0.037,inf,STATIC
1294,23,Obstacle,0.827,-0.019,inf,STATIC
1294,28,Obstacle,1.638,-0.045,inf,STATIC
1295,23,Obstacle,0.831,-0.022,inf,STATIC
1295,28,Obstacle,1.644,-0.051,inf,STATIC
1296,23,Obstacle,0.834,-0.025,inf,DYNAMIC
1296,28,Obstacle,1.651,-0.057,inf,STATIC
1296,30,Obstacle,0.308,0.0,inf,STATIC
1297,23,Obstacle,0.838,-0.028,inf,STATIC
1297,28,Obstacle,1.66,-0.063,inf,STATIC
1297,30,Obstacle,0.308,-0.0,inf,STATIC
1298,23,Obstacle,0.841,-0.03,inf,DYNAMIC
1298,28,Obstacle,1.665,-0.068,inf,STATIC
1298,30,Obstacle,0.308,0.0,inf,DYNAMIC
1299,23,Obstacle,0.845,-0.033,inf,STATIC
1299,28,Obstacle,1.671,-0.072,inf,STATIC
1299,30,Obstacle,0.308,0.0,inf,STATIC
1300,23,Obstacle,0.847,-0.035,inf,DYNAMIC
1300,28,Obstacle,1.669,-0.074,inf,DYNAMIC
1300,30,Obstacle,0.308,0.0,inf,DYNAMIC
1301,23,Obstacle,0.849,-0.036,inf,STATIC
1301,28,Obstacle,1.667,-0.074,inf,STATIC
1301,30,Obstacle,0.308,0.0,inf,STATIC
1302,23,Obstacle,0.851,-0.038,inf,STATIC
1302,28,Obstacle,1.664,-0.073,inf,DYNAMIC
1302,30,Obstacle,0.307,0.001,inf,DYNAMIC
1303,23,Obstacle,0.854,-0.039,inf,STATIC
1303,28,Obstacle,1.663,-0.071,inf,STATIC
1303,30,Obstacle,0.307,0.001,inf,STATIC
1304,23,Obstacle,0.856,-0.04,inf,STATIC
1304,28,Obstacle,1.664,-0.069,inf,STATIC
1304,30,Obstacle,0.307,0.001,inf,STATIC
1305,23,Obstacle,0.86,-0.041,inf,STATIC
1305,28,Obstacle,1.669,-0.069,inf,STATIC
1305,30,Obstacle,0.307,0.001,inf,STATIC
1306,23,Obstacle,0.861,-0.043,inf,STATIC
1306,28,Obstacle,1.684,-0.072,inf,STATIC
1307,23,Obstacle,0.864,-0.043,inf,STATIC
1307,28,Obstacle,1.703,-0.079,inf,STATIC
1308,23,Obstacle,0.864,-0.044,inf,STATIC
1308,28,Obstacle,1.717,-0.087,inf,DYNAMIC
1309,23,Obstacle,0.866,-0.044,inf,STATIC
1309,28,Obstacle,1.73,-0.095,inf,STATIC
1310,23,Obstacle,0.866,-0.044,inf,STATIC
1310,28,Obstacle,1.738,-0.102,inf,STATIC
1310,30,Obstacle,0.307,0.002,inf,DYNAMIC
1311,23,Obstacle,0.867,-0.044,inf,STATIC
1311,28,Obstacle,1.746,-0.107,inf,STATIC
1311,30,Obstacle,0.306,0.002,inf,STATIC
1312,23,Obstacle,0.866,-0.043,inf,STATIC
1312,28,Obstacle,1.749,-0.112,inf,STATIC
1312,30,Obstacle,0.306,0.002,inf,STATIC
1313,23,Obstacle,0.867,-0.042,inf,STATIC
1313,28,Obstacle,1.754,-0.115,inf,STATIC
1313,30,Obstacle,0.306,0.002,inf,STATIC
1314,23,Obstacle,0.867,-0.042,inf,STATIC
1314,28,Obstacle,1.75,-0.115,inf,STATIC
1314,30,Obstacle,0.306,0.003,inf,STATIC
1315,23,Obstacle,0.867,-0.041,inf,STATIC
1315,28,Obstacle,1.748,-0.113,inf,STATIC
1315,30,Obstacle,0.306,0.003,inf,STATIC
1316,23,Obstacle,0.866,-0.04,inf,STATIC
1316,28,Obstacle,1.731,-0.107,inf,DYNAMIC
1316,30,Obstacle,0.306,0.003,inf,DYNAMIC
1317,23,Obstacle,0.865,-0.038,inf,STATIC
1317,28,Obstacle,1.714,-0.097,inf,STATIC
1317,30,Obstacle,0.306,0.003,inf,STATIC
1318,23,Obstacle,0.863,-0.036,inf,DYNAMIC
1318,28,Obstacle,1.698,-0.085,inf,DYNAMIC
1318,30,Obstacle,0.306,0.002,inf,STATIC
1319,23,Obstacle,0.862,-0.035,inf,STATIC
1319,28,Obstacle,1.687,-0.073,inf,STATIC
1319,30,Obstacle,0.306,0.002,inf,STATIC
1320,23,Obstacle,0.864,-0.034,inf,STATIC
1320,28,Obstacle,1.681,-0.062,inf,STATIC
1320,30,Obstacle,0.306,0.002,inf,STATIC
1321,23,Obstacle,0.866,-0.033,inf,STATIC
1321,28,Obstacle,1.68,-0.054,inf,STATIC
1321,30,Obstacle,0.306,0.002,inf,STATIC
1322,23,Obstacle,0.873,-0.034,inf,STATIC
1322,28,Obstacle,1.701,-0.054,inf,DYNAMIC
1322,30,Obstacle,0.307,0.002,inf,STATIC
1323,23,Obstacle,0.88,-0.037,inf,STATIC
1323,28,Obstacle,1.727,-0.061,inf,STATIC
1323,30,Obstacle,0.307,0.001,inf,STATIC
1324,23,Obstacle,0.887,-0.04,inf,DYNAMIC
1324,28,Obstacle,1.764,-0.074,inf,DYNAMIC
1324,30,Obstacle,0.308,0.0,inf,DYNAMIC
1325,23,Obstacle,0.894,-0.044,inf,STATIC
1325,28,Obstacle,1.801,-0.093,inf,STATIC
1325,30,Obstacle,0.309,-0.0,inf,STATIC
1326,23,Obstacle,0.899,-0.047,inf,STATIC
1326,28,Obstacle,1.827,-0.113,inf,STATIC
1326,30,Obstacle,0.31,-0.001,inf,STATIC
1327,23,Obstacle,0.905,-0.051,inf,STATIC
1327,28,Obstacle,1.851,-0.131,inf,STATIC
1327,30,Obstacle,0.311,-0.002,inf,STATIC
1328,23,Obstacle,0.909,-0.054,inf,DYNAMIC
1328,28,Obstacle,1.856,-0.145,inf,DYNAMIC
1328,30,Obstacle,0.313,-0.003,inf,STATIC
1329,23,Obstacle,0.915,-0.057,inf,DYNAMIC
1329,28,Obstacle,1.859,-0.153,inf,STATIC
1329,30,Obstacle,0.314,-0.004,inf,STATIC
1330,23,Obstacle,0.917,-0.06,inf,DYNAMIC
1330,28,Obstacle,1.856,-0.157,inf,DYNAMIC
1330,30,Obstacle,0.315,-0.005,inf,DYNAMIC
1331,23,Obstacle,0.921,-0.062,inf,DYNAMIC
1331,28,Obstacle,1.856,-0.157,inf,DYNAMIC
1331,30,Obstacle,0.315,-0.006,inf,STATIC
1332,23,Obstacle,0.922,-0.063,inf,DYNAMIC
1332,28,Obstacle,1.848,-0.155,inf,DYNAMIC
1333,23,Obstacle,0.924,-0.064,inf,DYNAMIC
1333,28,Obstacle,1.844,-0.15,inf,STATIC
1334,23,Obstacle,0.924,-0.064,inf,DYNAMIC
1334,28,Obstacle,1.837,-0.144,inf,DYNAMIC
1335,23,Obstacle,0.925,-0.063,inf,STATIC
1335,28,Obstacle,1.834,-0.137,inf,STATIC
1336,23,Obstacle,0.925,-0.063,inf,DYNAMIC
1336,28,Obstacle,1.825,-0.13,inf,STATIC
1337,23,Obstacle,0.926,-0.062,inf,STATIC
1337,28,Obstacle,1.818,-0.121,inf,STATIC
1338,23,Obstacle,0.925,-0.061,inf,STATIC
