frame_id,timestamp,fps,total_detections,global_action
3730,1775883270.5812926,15.9,0,GO
3731,1775883270.6454535,15.76,0,GO
3732,1775883270.7077663,15.73,0,GO
3733,1775883270.773276,15.87,0,GO
3734,1775883270.834307,15.74,0,GO
3735,1775883270.8988414,15.99,0,GO
3736,1775883270.9633548,15.62,0,GO
3737,1775883271.022334,16.26,0,GO
3738,1775883271.0878425,15.75,0,GO
3739,1775883271.1503823,15.87,0,GO
3740,1775883271.2184033,15.5,0,GO
3741,1775883271.2839184,15.62,0,GO
3742,1775883271.3399224,15.74,0,GO
3743,1775883271.4054272,15.75,0,GO
3744,1775883271.471993,15.87,0,GO
3745,1775883271.5360239,15.25,0,GO
3746,1775883271.5995483,15.5,0,GO
3747,1775883271.66221,15.87,0,GO
3748,1775883271.72421,16.22,0,GO
3749,1775883271.7877448,15.73,0,GO
3750,1775883271.851285,15.63,0,GO
3751,1775883271.9193032,15.99,0,GO
3752,1775883271.9757974,15.62,0,GO
3753,1775883272.0378017,16.0,0,GO
3754,1775883272.104306,15.75,0,GO
3755,1775883272.1658182,15.62,0,GO
3756,1775883272.2378244,14.81,0,GO
3757,1775883272.296273,17.09,0,GO
3758,1775883272.3588119,15.65,0,GO
3759,1775883272.4178112,15.74,0,GO
3760,1775883272.4833186,15.87,0,GO
3761,1775883272.5528572,15.74,0,GO
3762,1775883272.6188595,14.81,0,GO
3763,1775883272.673389,16.65,0,GO
3764,1775883272.7361822,15.8,0,GO
3765,1775883272.7996871,15.75,0,GO
3766,1775883272.8672183,15.63,0,GO
3767,1775883272.9292183,16.0,0,GO
3768,1775883272.9896646,15.76,0,GO
3769,1775883273.053178,15.87,0,GO
3770,1775883273.1191788,16.0,0,GO
3771,1775883273.179685,15.63,0,GO
3772,1775883273.2426903,15.75,0,GO
3773,1775883273.309195,15.99,0,GO
3774,1775883273.3757138,14.71,0,GO
3775,1775883273.4327102,16.53,0,GO
3776,1775883273.4952621,16.24,0,GO
3777,1775883273.560792,15.63,0,GO
3778,1775883273.6217713,16.0,0,GO
3779,1775883273.6872811,15.5,0,GO
3780,1775883273.7517898,15.87,0,GO
3781,1775883273.8137915,16.26,0,GO
3782,1775883273.8753076,15.62,0,GO
3783,1775883273.941313,15.75,0,GO
3784,1775883274.0028183,15.5,0,GO
3785,1775883274.0663486,16.39,0,GO
3786,1775883274.126327,15.75,0,GO
3787,1775883274.1934469,15.6,0,GO
3788,1775883274.253958,15.63,0,GO
3789,1775883274.3209586,15.74,0,GO
3790,1775883274.385474,15.87,0,GO
3791,1775883274.453065,15.27,0,GO
3792,1775883274.5131571,15.98,0,GO
3793,1775883274.574574,15.62,0,GO
3794,1775883274.6406085,15.99,0,GO
3795,1775883274.7011497,15.74,0,GO
3796,1775883274.7706668,15.38,1,GO
3797,1775883274.8327117,16.53,1,GO
3798,1775883274.8919117,16.06,1,GO
3799,1775883274.9544263,15.87,1,GO
3800,1775883275.01943,15.5,1,GO
3801,1775883275.082962,15.62,1,GO
3802,1775883275.1449618,16.0,1,GO
3803,1775883275.2124667,15.74,1,GO
3804,1775883275.2759755,15.63,1,GO
3805,1775883275.3369796,15.75,1,GO
3806,1775883275.398542,15.73,1,GO
3807,1775883275.464056,15.15,1,GO
3808,1775883275.5256944,16.53,0,GO
3809,1775883275.5882013,15.59,0,GO
3810,1775883275.651787,15.87,1,GO
3811,1775883275.717496,16.05,1,GO
3812,1775883275.7789135,15.9,1,GO
3813,1775883275.842916,15.5,1,GO
3814,1775883275.9074244,15.75,1,GO
3815,1775883275.9699533,15.63,1,GO
3816,1775883276.034967,15.75,1,GO
3817,1775883276.0940723,15.99,1,GO
3818,1775883276.1566074,16.23,1,GO
3819,1775883276.2226076,15.26,1,GO
3820,1775883276.2851412,15.61,1,GO
3821,1775883276.351659,15.51,1,GO
3822,1775883276.409762,16.49,1,GO
3823,1775883276.474301,16.12,1,GO
3824,1775883276.537303,15.75,1,GO
3825,1775883276.6028285,15.75,1,GO
3826,1775883276.6683748,15.62,1,GO
3827,1775883276.7283146,15.74,1,GO
3828,1775883276.7918386,15.76,1,GO
3829,1775883276.8570123,15.87,1,GO
3830,1775883276.9180138,15.58,1,GO
3831,1775883276.984427,15.65,1,GO
3832,1775883277.0489845,15.75,1,GO
3833,1775883277.1129634,15.74,1,GO
3834,1775883277.177474,15.62,1,GO
3835,1775883277.2364779,15.75,1,GO
3836,1775883277.3020196,15.49,1,GO
3837,1775883277.3655765,16.12,1,GO
3838,1775883277.4295554,15.74,1,GO
3839,1775883277.4950635,15.61,1,GO
3840,1775883277.553577,15.76,1,GO
3841,1775883277.6165767,15.74,1,GO
3842,1775883277.6800845,15.87,1,GO
3843,1775883277.7430923,15.75,1,GO
3844,1775883277.8075974,16.25,1,GO
3845,1775883277.8721163,15.63,1,GO
3846,1775883277.9341142,15.75,1,GO
3847,1775883278.0016186,15.75,1,GO
3848,1775883278.066133,14.71,1,GO
3849,1775883278.1251328,16.26,1,GO
3850,1775883278.1906402,16.39,1,GO
3851,1775883278.2521503,16.25,1,GO
3852,1775883278.3131504,15.5,1,GO
3853,1775883278.376663,15.62,1,GO
3854,1775883278.4436698,15.27,1,GO
3855,1775883278.5062118,16.25,1,GO
3856,1775883278.5707219,15.63,1,GO
3857,1775883278.6387272,16.0,1,GO
3858,1775883278.7022326,15.5,1,GO
3859,1775883278.7625768,15.43,1,GO
3860,1775883278.8236046,16.52,1,GO
3861,1775883278.885877,15.62,1,GO
3862,1775883278.950151,15.82,1,GO
3863,1775883279.0126376,15.68,1,GO
3864,1775883279.0751739,15.62,1,GO
3865,1775883279.1391842,15.73,1,GO
3866,1775883279.2016838,15.75,1,GO
3867,1775883279.2651956,15.63,1,GO
3868,1775883279.3281956,16.0,1,GO
3869,1775883279.3997557,15.49,1,GO
3870,1775883279.4562736,16.12,1,GO
3871,1775883279.5212736,15.97,1,GO
3872,1775883279.5878322,15.89,1,GO
3873,1775883279.6516125,15.26,1,GO
3874,1775883279.7146194,15.94,0,GO
3875,1775883279.7728431,15.86,0,GO
3876,1775883279.8360865,15.73,0,GO
3877,1775883279.9017742,15.75,0,GO
3878,1775883279.9612846,16.11,0,GO
3879,1775883280.0252845,15.75,0,GO
3880,1775883280.0888436,15.87,0,GO
3881,1775883280.1543307,15.75,0,GO
3882,1775883280.2133286,15.75,0,GO
3883,1775883280.2788963,15.62,0,GO
3884,1775883280.3514466,14.8,0,GO
3885,1775883280.4134562,16.79,1,STOP
3886,1775883280.47296,15.62,1,STOP
3887,1775883280.5349588,16.0,1,STOP
3888,1775883280.5986414,15.46,0,GO
3889,1775883280.6718204,15.16,0,GO
3890,1775883280.7258134,16.61,0,GO
3891,1775883280.7866576,16.08,0,GO
3892,1775883280.8516376,15.86,0,GO
3893,1775883280.9156165,15.98,0,GO
3894,1775883280.9832315,14.69,0,GO
3895,1775883281.041654,15.99,0,GO
3896,1775883281.1041455,16.69,0,GO
3897,1775883281.1656544,15.63,0,GO
3898,1775883281.2306755,16.0,0,GO
3899,1775883281.2997806,15.48,0,GO
3900,1775883281.3532903,16.8,0,GO
3901,1775883281.4212902,15.26,0,GO
3902,1775883281.4828353,15.62,0,GO
3903,1775883281.548863,15.5,0,GO
3904,1775883281.617183,15.6,0,GO
3905,1775883281.675744,15.81,0,GO
3906,1775883281.737748,15.98,0,GO
3907,1775883281.8034754,15.7,0,GO
3908,1775883281.8672092,15.62,0,GO
3909,1775883281.9252093,15.94,0,GO
3910,1775883281.9937167,15.04,0,GO
3911,1775883282.059309,16.95,0,GO
3912,1775883282.1163611,15.71,0,GO
3913,1775883282.1809,15.86,0,GO
3914,1775883282.2449055,15.74,0,GO
3915,1775883282.307849,16.15,0,GO
3916,1775883282.3704417,15.62,0,GO
3917,1775883282.4364462,15.02,0,GO
3918,1775883282.4959626,16.52,0,GO
3919,1775883282.5614731,15.87,0,GO
3920,1775883282.6244771,15.75,0,GO
3921,1775883282.6870036,15.62,0,GO
3922,1775883282.7529829,15.75,0,GO
3923,1775883282.8129828,15.88,0,GO
3924,1775883282.8818986,15.29,0,GO
3925,1775883282.9398801,16.26,0,GO
3926,1775883283.0013847,15.99,0,GO
3927,1775883283.066897,15.63,0,GO
3928,1775883283.1328971,15.75,0,GO
3929,1775883283.2004287,15.5,0,GO
3930,1775883283.2599406,16.13,0,GO
3931,1775883283.3239405,15.74,0,GO
3932,1775883283.386476,15.84,0,GO
3933,1775883283.4529815,15.06,0,GO
3934,1775883283.5099843,17.09,0,GO
3935,1775883283.5694942,15.88,0,GO
3936,1775883283.6380575,15.61,0,GO
3937,1775883283.702566,15.73,0,GO
3938,1775883283.7670817,15.62,0,GO
3939,1775883283.8270848,16.26,1,GO
3940,1775883283.8895879,15.87,1,GO
3941,1775883283.9561157,15.99,0,GO
3942,1775883284.0141115,15.5,0,GO
3943,1775883284.083694,15.61,0,GO
3944,1775883284.142737,15.99,0,GO
3945,1775883284.2052116,15.5,0,GO
3946,1775883284.2687209,15.63,0,GO
3947,1775883284.333721,15.75,0,GO
3948,1775883284.3989727,15.8,0,GO
3949,1775883284.4605088,16.13,0,GO
3950,1775883284.530509,15.5,0,GO
3951,1775883284.5860188,15.62,0,GO
3952,1775883284.6520221,15.74,0,GO
3953,1775883284.7115264,16.26,0,GO
3954,1775883284.7783,15.62,0,GO
3955,1775883284.8413084,15.2,0,GO
3956,1775883284.900825,16.25,0,GO
3957,1775883284.9643817,15.87,0,GO
3958,1775883285.0293581,15.74,0,GO
3959,1775883285.093966,16.08,0,GO
3960,1775883285.1574936,15.77,0,GO
3961,1775883285.2184756,15.75,0,GO
3962,1775883285.2840164,15.61,0,GO
3963,1775883285.3490202,15.75,0,GO
3964,1775883285.4105246,15.74,0,GO
3965,1775883285.4753025,15.63,0,GO
3966,1775883285.5353012,15.92,0,GO
3967,1775883285.6028378,16.26,0,GO
3968,1775883285.664371,15.62,0,GO
3969,1775883285.726371,16.0,1,GO
3970,1775883285.7898827,15.38,0,GO
3971,1775883285.8581753,15.75,0,GO
3972,1775883285.9191754,15.55,0,GO
3973,1775883285.9887645,15.63,0,GO
3974,1775883286.0487463,15.73,0,GO
3975,1775883286.1083088,16.24,0,GO
3976,1775883286.1709275,15.87,0,GO
3977,1775883286.2354357,15.59,0,GO
3978,1775883286.3044477,14.81,0,GO
3979,1775883286.3650064,16.81,0,GO
3980,1775883286.4240067,15.73,0,GO
3981,1775883286.4905412,15.87,0,GO
3982,1775883286.5502558,16.07,0,GO
3983,1775883286.6137605,15.5,0,GO
3984,1775883286.680293,16.13,0,GO
3985,1775883286.742297,15.75,0,GO
3986,1775883286.803314,15.61,0,GO
3987,1775883286.8714142,15.63,0,GO
3988,1775883286.9364035,15.85,0,GO
3989,1775883286.996913,15.62,0,GO
3990,1775883287.067908,15.26,0,GO
3991,1775883287.1199086,16.67,0,GO
3992,1775883287.1855633,15.38,0,GO
3993,1775883287.2494733,15.71,0,GO
3994,1775883287.313978,16.03,0,GO
3995,1775883287.3775377,15.62,0,GO
3996,1775883287.4405155,15.74,0,GO
3997,1775883287.5031016,15.73,0,GO
3998,1775883287.5656383,15.62,0,GO
3999,1775883287.6286416,15.74,0,GO
4000,1775883287.6952024,15.62,0,GO
4001,1775883287.75772,15.99,0,GO
4002,1775883287.826722,15.26,0,GO
4003,1775883287.8826535,16.27,0,GO
4004,1775883287.9476829,16.01,0,GO
4005,1775883288.011216,15.25,0,GO
4006,1775883288.0727284,16.39,0,GO
4007,1775883288.1437304,15.74,0,GO
4008,1775883288.2032878,15.49,0,GO
4009,1775883288.2618012,15.88,0,GO
4010,1775883288.3293214,15.37,0,GO
4011,1775883288.3909373,16.62,0,GO
4012,1775883288.4509423,16.01,0,GO
4013,1775883288.517447,15.76,0,GO
4014,1775883288.5779588,15.63,0,GO
4015,1775883288.6439598,16.0,0,GO
4016,1775883288.7054644,15.75,0,GO
4017,1775883288.769701,15.62,0,GO
4018,1775883288.831712,15.81,0,GO
4019,1775883288.893443,15.87,0,GO
4020,1775883288.9589543,16.2,0,GO
4021,1775883289.024023,15.99,0,GO
4022,1775883289.0805304,15.61,0,GO
4023,1775883289.1475368,15.75,0,GO
4024,1775883289.2130942,15.48,0,GO
4025,1775883289.2746165,16.13,0,GO
4026,1775883289.3346064,16.0,0,GO
4027,1775883289.39912,15.99,0,GO
4028,1775883289.4616845,15.39,0,GO
4029,1775883289.5221891,16.37,0,GO
4030,1775883289.589279,15.83,0,GO
4031,1775883289.6517782,15.76,0,GO
4032,1775883289.7122846,16.0,0,GO
4033,1775883289.7758284,15.63,0,GO
4034,1775883289.8428242,15.74,0,GO
4035,1775883289.9091897,14.6,0,GO
4036,1775883289.970749,16.99,0,GO
4037,1775883290.0357733,15.73,0,GO
4038,1775883290.0963194,15.87,0,GO
4039,1775883290.16421,15.49,0,GO
4040,1775883290.2242963,15.9,0,GO
4041,1775883290.287122,15.29,0,GO
4042,1775883290.3511262,15.75,0,GO
4043,1775883290.414631,16.26,0,GO
4044,1775883290.483197,15.15,0,GO
4045,1775883290.539197,16.51,0,GO
4046,1775883290.6078231,14.78,0,GO
4047,1775883290.675341,17.24,0,GO
4048,1775883290.729432,15.26,0,GO
4049,1775883290.7937799,16.13,0,GO
4050,1775883290.8557835,15.76,0,GO
4051,1775883290.9189034,16.0,0,GO
4052,1775883290.9824367,15.72,0,GO
4053,1775883291.0444176,16.25,0,GO
4054,1775883291.1141288,14.97,0,GO
4055,1775883291.1737168,16.42,0,GO
4056,1775883291.2326963,15.98,0,GO
4057,1775883291.3000555,16.12,0,GO
4058,1775883291.361564,15.79,0,GO
4059,1775883291.423564,15.75,0,GO
4060,1775883291.4880743,15.62,0,GO
4061,1775883291.5550778,15.75,0,GO
4062,1775883291.6135833,15.75,0,GO
4063,1775883291.6780941,15.38,0,GO
4064,1775883291.744593,15.74,0,GO
4065,1775883291.805122,16.66,0,GO
4066,1775883291.868657,15.63,1,STOP
4067,1775883291.932678,15.9,1,STOP
4068,1775883291.9961889,15.46,1,STOP
4069,1775883292.0586948,15.99,1,STOP
4070,1775883292.1216974,15.75,1,STOP
4071,1775883292.1912062,14.71,1,STOP
4072,1775883292.247209,16.8,1,STOP
4073,1775883292.3287704,15.73,1,STOP
4074,1775883292.3892796,12.66,1,STOP
4075,1775883292.4542837,16.52,1,STOP
4076,1775883292.5147884,15.51,1,STOP
4077,1775883292.5813758,15.62,1,STOP
4078,1775883292.6433744,15.73,1,STOP
4079,1775883292.704962,15.99,1,SLOW
4080,1775883292.7724602,15.15,1,SLOW
4081,1775883292.8359256,16.4,1,SLOW
4082,1775883292.8984332,15.63,1,SLOW
4083,1775883292.959943,16.0,1,SLOW
4084,1775883293.0229433,16.0,1,SLOW
4085,1775883293.0904832,14.91,1,SLOW
4086,1775883293.1524887,16.0,1,SLOW
4087,1775883293.2180572,15.74,1,SLOW
4088,1775883293.2805765,15.62,1,SLOW
4089,1775883293.3415763,16.0,1,SLOW
4090,1775883293.4050865,16.26,1,SLOW
4091,1775883293.4685984,15.74,1,SLOW
4092,1775883293.5326195,15.63,1,SLOW
4093,1775883293.596105,15.63,1,SLOW
4094,1775883293.6598506,16.0,1,SLOW
4095,1775883293.7198546,16.46,1,SLOW
4096,1775883293.784362,15.63,1,SLOW
4097,1775883293.8473647,15.26,1,SLOW
4098,1775883293.9088693,16.52,1,SLOW
4099,1775883293.9737513,15.79,1,SLOW
4100,1775883294.0377483,15.74,1,SLOW
4101,1775883294.0972877,15.87,1,SLOW
4102,1775883294.1617951,15.75,1,SLOW
4103,1775883294.2337952,14.81,1,SLOW
4104,1775883294.2877421,16.54,1,SLOW
4105,1775883294.3507466,15.99,1,SLOW
4106,1775883294.4112513,16.53,1,SLOW
4107,1775883294.4757612,15.63,1,SLOW
4108,1775883294.5377612,16.25,1,SLOW
4109,1775883294.6052942,15.74,1,SLOW
4110,1775883294.6654549,15.63,1,SLOW
4111,1775883294.7333977,15.36,1,SLOW
4112,1775883294.7963207,16.39,1,SLOW
4113,1775883294.8563209,15.65,1,SLOW
4114,1775883294.925029,15.95,1,SLOW
4115,1775883294.9825652,15.85,1,SLOW
4116,1775883295.046556,15.52,1,SLOW
4117,1775883295.1110575,16.53,1,SLOW
4118,1775883295.1745973,15.62,1,SLOW
4119,1775883295.2379858,15.89,1,SLOW
4120,1775883295.2994933,15.63,1,SLOW
4121,1775883295.364025,15.75,1,SLOW
4122,1775883295.4240255,15.99,1,GO
4123,1775883295.487535,15.87,1,GO
4124,1775883295.5525398,15.27,1,GO
4125,1775883295.6220498,15.75,1,GO
4126,1775883295.6778202,15.63,1,GO
4127,1775883295.7477655,15.19,1,GO
4128,1775883295.8072667,16.29,1,GO
4129,1775883295.8687842,16.39,1,GO
4130,1775883295.933783,15.74,1,GO
4131,1775883295.9966826,16.03,1,GO
4132,1775883296.0586913,15.51,1,GO
4133,1775883296.1262047,15.74,1,GO
4134,1775883296.1877189,14.71,1,GO
4135,1775883296.2497194,16.8,1,GO
4136,1775883296.3137524,16.12,1,GO
4137,1775883296.3837535,15.63,1,GO
4138,1775883296.445753,15.87,1,GO
4139,1775883296.5050526,14.86,1,GO
4140,1775883296.565561,16.67,1,GO
4141,1775883296.6335611,15.75,1,GO
4142,1775883296.6941206,15.86,1,GO
4143,1775883296.7571278,15.74,1,GO
4144,1775883296.8223631,15.49,2,GO
4145,1775883296.8878732,15.22,2,GO
4146,1775883296.9448822,16.79,1,GO
4147,1775883297.0096223,15.96,1,GO
4148,1775883297.0731518,15.87,1,GO
4149,1775883297.1341517,15.5,0,GO
4150,1775883297.1967087,15.87,0,GO
4151,1775883297.260712,15.5,0,GO
4152,1775883297.3292377,15.74,0,GO
4153,1775883297.3897843,15.87,0,GO
4154,1775883297.452815,15.74,0,GO
4155,1775883297.5163476,15.73,0,GO
4156,1775883297.5849037,15.38,0,GO
4157,1775883297.6459074,15.98,0,GO
4158,1775883297.7104368,15.5,0,GO
4159,1775883297.772972,15.87,0,GO
4160,1775883297.8389733,15.73,0,GO
4161,1775883297.896995,16.01,0,GO
4162,1775883297.9621644,15.74,0,GO
4163,1775883298.0276697,15.46,0,GO
4164,1775883298.0922527,15.86,0,GO
4165,1775883298.1538117,15.86,0,GO
4166,1775883298.2183375,15.25,0,GO
4167,1775883298.2788773,16.12,0,GO
4168,1775883298.3418734,15.99,0,GO
4169,1775883298.4064043,15.26,0,GO
4170,1775883298.4771574,15.87,0,GO
4171,1775883298.5351596,16.31,0,GO
4172,1775883298.5937505,15.76,0,GO
4173,1775883298.6587546,15.99,0,GO
4174,1775883298.7232592,15.75,0,GO
4175,1775883298.785789,15.39,0,GO
4176,1775883298.8514624,16.0,0,GO
4177,1775883298.9169803,16.07,0,GO
4178,1775883298.979499,15.39,0,GO
4179,1775883299.0414982,15.99,0,GO
4180,1775883299.10202,15.27,0,GO
4181,1775883299.166626,15.87,0,GO
4182,1775883299.229626,15.95,0,GO
4183,1775883299.2945623,15.65,0,GO
4184,1775883299.3575656,15.64,0,GO
4185,1775883299.4202561,15.7,0,GO
4186,1775883299.4847696,16.12,0,GO
4187,1775883299.5457695,15.75,0,GO
4188,1775883299.609304,15.98,0,GO
4189,1775883299.6738389,15.63,0,GO
4190,1775883299.738817,15.74,0,GO
4191,1775883299.7993262,16.12,0,GO
4192,1775883299.864834,15.27,0,GO
4193,1775883299.9288402,15.99,0,GO
4194,1775883299.991395,15.62,0,GO
4195,1775883300.0543776,15.75,0,GO
4196,1775883300.115882,15.99,0,GO
4197,1775883300.1803977,15.39,0,GO
4198,1775883300.2469301,15.86,0,GO
4199,1775883300.306437,15.75,0,GO
4200,1775883300.370955,15.62,0,GO
4201,1775883300.4340408,15.99,0,GO
4202,1775883300.4986224,15.84,0,GO
4203,1775883300.5626388,15.99,0,GO
4204,1775883300.622666,15.61,0,GO
4205,1775883300.6889124,15.0,0,GO
4206,1775883300.7489123,17.08,0,GO
4207,1775883300.8154736,15.98,0,GO
4208,1775883300.8790052,15.62,0,GO
4209,1775883300.9390054,15.75,0,GO
4210,1775883301.0045242,15.62,0,GO
4211,1775883301.0680287,15.75,0,GO
4212,1775883301.1320288,15.74,0,GO
4213,1775883301.1938586,16.05,0,GO
4214,1775883301.2568645,15.49,0,GO
4215,1775883301.3203683,15.75,0,GO
4216,1775883301.386926,15.62,0,GO
4217,1775883301.4459274,15.99,0,GO
4218,1775883301.5084333,15.75,0,GO
4219,1775883301.5769482,15.87,0,GO
4220,1775883301.6380475,15.75,0,GO
4221,1775883301.7011285,15.6,0,GO
4222,1775883301.7667248,16.08,0,GO
4223,1775883301.8278341,15.98,0,GO
4224,1775883301.8912637,15.63,0,GO
4225,1775883301.9532456,16.02,0,GO
4226,1775883302.0147498,15.74,0,GO
4227,1775883302.0792675,15.73,0,GO
4228,1775883302.1451795,15.88,0,GO
4229,1775883302.2038846,15.85,0,GO
4230,1775883302.2775474,14.81,0,GO
4231,1775883302.3345263,16.22,0,GO
4232,1775883302.4020379,15.87,0,GO
4233,1775883302.4610624,16.26,0,GO
4234,1775883302.5236242,15.98,0,GO
4235,1775883302.5901682,15.63,0,GO
4236,1775883302.6501687,15.98,0,GO
4237,1775883302.7166755,15.51,0,GO
4238,1775883302.7795768,16.12,0,GO
4239,1775883302.8413348,15.65,0,GO
4240,1775883302.9040546,15.66,0,GO
4241,1775883302.9660606,15.72,0,GO
4242,1775883303.033629,15.73,0,GO
4243,1775883303.0961585,15.62,1,STOP
4244,1775883303.1621702,16.0,1,STOP
4245,1775883303.2206807,15.99,1,STOP
4246,1775883303.2871885,15.63,1,STOP
4247,1775883303.3501885,15.75,1,STOP
4248,1775883303.4136956,15.27,1,STOP
4249,1775883303.4788365,16.13,1,STOP
4250,1775883303.537858,16.09,1,STOP
4251,1775883303.6023467,15.88,1,STOP
4252,1775883303.6650183,15.5,1,STOP
4253,1775883303.7228596,17.09,1,STOP
4254,1775883303.7849512,15.87,1,STOP
4255,1775883303.8529468,15.6,1,STOP
4256,1775883303.9163198,16.03,1,STOP
4257,1775883303.9798956,15.51,1,STOP
4258,1775883304.0368986,16.63,1,STOP
4259,1775883304.0994189,15.63,1,STOP
4260,1775883304.1634235,16.0,1,STOP
4261,1775883304.2259362,16.0,1,STOP
4262,1775883304.2920148,15.62,1,STOP
4263,1775883304.3550177,15.86,1,STOP
4264,1775883304.4227877,15.3,1,STOP
4265,1775883304.481318,16.28,1,STOP
4266,1775883304.544297,15.74,1,STOP
4267,1775883304.6108072,16.39,1,STOP
4268,1775883304.6668386,15.75,1,STOP
4269,1775883304.7387395,14.72,1,STOP
4270,1775883304.7983305,16.62,1,STOP
4271,1775883304.8586433,16.55,1,STOP
4272,1775883304.9201477,15.67,1,STOP
4273,1775883304.983662,15.87,1,STOP
4274,1775883305.050197,16.0,1,STOP
4275,1775883305.1097126,16.51,1,STOP
4276,1775883305.170222,15.75,1,STOP
4277,1775883305.235222,15.75,1,STOP
4278,1775883305.3007567,15.62,1,STOP
4279,1775883305.3647544,15.75,1,STOP
4280,1775883305.429252,15.74,1,STOP
4281,1775883305.487763,15.63,1,STOP
4282,1775883305.556785,15.26,1,STOP
4283,1775883305.61726,16.26,1,STOP
4284,1775883305.6777732,16.12,1,STOP
4285,1775883305.7477715,15.27,1,STOP
4286,1775883305.805284,16.1,1,STOP
4287,1775883305.8688333,15.93,1,STOP
4288,1775883305.9338357,15.58,1,STOP
4289,1775883305.995347,15.62,1,STOP
4290,1775883306.0583522,15.75,1,STOP
4291,1775883306.1239028,15.98,1,STOP
4292,1775883306.1854122,15.63,1,STOP
4293,1775883306.2514122,15.74,1,STOP
4294,1775883306.3149402,15.04,1,STOP
4295,1775883306.3784344,16.67,1,STOP
4296,1775883306.4404342,15.74,1,STOP
4297,1775883306.5029705,15.62,1,STOP
4298,1775883306.5679705,15.97,1,STOP
4299,1775883306.6304753,16.26,1,STOP
4300,1775883306.6980813,15.17,1,STOP
4301,1775883306.7580838,15.97,1,STOP
4302,1775883306.8185887,15.99,1,STOP
4303,1775883306.88539,15.38,1,STOP
4304,1775883306.9474087,15.92,1,STOP
4305,1775883307.010963,15.62,1,STOP
4306,1775883307.0785084,15.71,1,STOP
4307,1775883307.136502,15.76,1,STOP
4308,1775883307.2020311,15.63,1,STOP
4309,1775883307.2680373,15.74,1,STOP
4310,1775883307.3255634,15.99,1,STOP
4311,1775883307.3929546,15.42,1,STOP
4312,1775883307.4588454,15.74,1,STOP
4313,1775883307.5193503,16.03,1,STOP
4314,1775883307.5859318,15.62,1,STOP
4315,1775883307.6459107,15.74,1,STOP
4316,1775883307.7100277,16.1,1,STOP
4317,1775883307.7735221,15.62,1,STOP
4318,1775883307.83552,15.74,1,STOP
4319,1775883307.8975306,16.12,1,STOP
4320,1775883307.9630363,15.64,1,STOP
4321,1775883308.0235949,16.1,1,STOP
4322,1775883308.0861719,15.63,1,STOP
4323,1775883308.153169,15.24,1,STOP
4324,1775883308.2192018,16.67,1,STOP
4325,1775883308.281213,15.5,1,STOP
4326,1775883308.3412132,15.75,1,STOP
4327,1775883308.4057474,15.62,1,STOP
4328,1775883308.4712548,15.75,1,STOP
4329,1775883308.534258,15.99,1,STOP
4330,1775883308.5967689,15.63,1,STOP
4331,1775883308.6577713,16.0,1,SLOW
4332,1775883308.7222762,15.99,1,SLOW
4333,1775883308.787786,15.38,1,SLOW
4334,1775883308.8499787,16.0,1,SLOW
4335,1775883308.912043,16.12,1,SLOW
4336,1775883308.9742393,15.33,1,SLOW
4337,1775883309.042239,15.34,1,SLOW
4338,1775883309.103755,16.95,1,SLOW
4339,1775883309.1657634,16.0,1,SLOW
4340,1775883309.2232728,16.0,1,SLOW
4341,1775883309.288784,15.63,1,SLOW
4342,1775883309.3517828,15.74,1,SLOW
4343,1775883309.416321,15.73,1,SLOW
4344,1775883309.4789023,15.63,1,SLOW
4345,1775883309.5409017,15.98,1,SLOW
4346,1775883309.6064284,15.38,1,SLOW
4347,1775883309.6684325,15.75,1,SLOW
4348,1775883309.732968,16.0,1,SLOW
4349,1775883309.8002017,15.78,1,SLOW
4350,1775883309.8642054,15.65,1,SLOW
4351,1775883309.9217103,16.0,1,SLOW
4352,1775883309.9842257,16.12,1,SLOW
4353,1775883310.0482285,15.74,1,SLOW
4354,1775883310.1187325,15.51,1,SLOW
4355,1775883310.1762803,15.62,1,SLOW
4356,1775883310.2414987,15.73,1,SLOW
4357,1775883310.3050065,15.11,1,SLOW
4358,1775883310.3670332,16.25,1,SLOW
4359,1775883310.433591,15.73,1,SLOW
4360,1775883310.4961002,15.62,1,SLOW
4361,1775883310.560103,15.75,1,SLOW
4362,1775883310.6213102,16.88,1,SLOW
4363,1775883310.6828208,15.87,1,SLOW
4364,1775883310.746821,15.5,1,SLOW
4365,1775883310.8083284,15.88,1,SLOW
4366,1775883310.870333,16.0,1,SLOW
4367,1775883310.933967,15.71,1,SLOW
4368,1775883310.9975002,15.87,1,SLOW
4369,1775883311.0595026,16.0,1,SLOW
4370,1775883311.1260686,15.02,1,SLOW
4371,1775883311.187571,16.39,1,SLOW
4372,1775883311.250571,15.75,1,SLOW
4373,1775883311.3150785,15.75,1,SLOW
4374,1775883311.3827245,15.62,1,SLOW
4375,1775883311.4417043,15.97,1,SLOW
4376,1775883311.5042145,15.62,1,SLOW
4377,1775883311.5692177,15.74,1,SLOW
4378,1775883311.6367273,15.75,1,SLOW
4379,1775883311.6982331,15.62,1,SLOW
4380,1775883311.7622597,15.99,0,GO
4381,1775883311.8248148,15.49,0,GO
4382,1775883311.8833287,16.39,0,GO
4383,1775883311.9543328,15.5,0,GO
4384,1775883312.0138483,15.5,0,GO
4385,1775883312.0814044,16.13,0,GO
4386,1775883312.140405,15.26,0,GO
4387,1775883312.2059104,16.13,0,GO
4388,1775883312.2639134,15.75,0,GO
