frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
3467,104,Obstacle,0.447,-0.001,inf,STATIC
3468,104,Obstacle,0.447,-0.001,inf,STATIC
3469,104,Obstacle,0.447,-0.001,inf,STATIC
3470,104,Obstacle,0.447,-0.001,inf,STATIC
3471,104,Obstacle,0.447,-0.001,inf,STATIC
3472,104,Obstacle,0.446,-0.001,inf,STATIC
3473,104,Obstacle,0.446,-0.001,inf,STATIC
3474,104,Obstacle,0.446,-0.001,inf,STATIC
3475,104,Obstacle,0.446,-0.001,inf,STATIC
3476,104,Obstacle,0.446,-0.001,inf,STATIC
3477,104,Obstacle,0.446,-0.001,inf,STATIC
3478,104,Obstacle,0.446,-0.0,inf,STATIC
3479,104,Obstacle,0.442,0.001,inf,STATIC
3480,104,Obstacle,0.438,0.002,inf,STATIC
3481,104,Obstacle,0.434,0.004,inf,STATIC
3482,104,Obstacle,0.434,0.006,inf,STATIC
3483,104,Obstacle,0.436,0.006,inf,STATIC
3484,104,Obstacle,0.439,0.005,inf,STATIC
3485,104,Obstacle,0.442,0.004,inf,STATIC
3486,104,Obstacle,0.444,0.003,inf,STATIC
3487,104,Obstacle,0.447,0.001,inf,STATIC
3488,104,Obstacle,0.448,-0.0,inf,STATIC
3489,104,Obstacle,0.449,-0.002,inf,STATIC
3490,104,Obstacle,0.45,-0.002,inf,STATIC
3491,104,Obstacle,0.451,-0.003,inf,STATIC
3492,104,Obstacle,0.451,-0.004,inf,STATIC
3493,104,Obstacle,0.451,-0.004,inf,STATIC
3500,104,Obstacle,0.45,-0.004,inf,STATIC
3501,104,Obstacle,0.449,-0.003,inf,STATIC
3502,104,Obstacle,0.448,-0.003,inf,DYNAMIC
3503,104,Obstacle,0.447,-0.002,inf,DYNAMIC
3504,104,Obstacle,0.447,-0.002,inf,DYNAMIC
3505,104,Obstacle,0.447,-0.001,inf,DYNAMIC
3506,104,Obstacle,0.448,-0.001,inf,DYNAMIC
3507,104,Obstacle,0.448,-0.001,inf,DYNAMIC
3508,104,Obstacle,0.447,-0.001,inf,STATIC
3509,104,Obstacle,0.447,-0.001,inf,STATIC
3510,104,Obstacle,0.447,-0.001,inf,STATIC
3511,104,Obstacle,0.447,-0.0,inf,STATIC
3512,104,Obstacle,0.447,-0.0,inf,STATIC
3513,104,Obstacle,0.447,-0.0,inf,STATIC
3514,104,Obstacle,0.446,-0.0,inf,STATIC
3515,104,Obstacle,0.446,0.0,inf,STATIC
3516,104,Obstacle,0.447,-0.0,inf,STATIC
3517,104,Obstacle,0.447,-0.0,inf,STATIC
3518,104,Obstacle,0.448,-0.0,inf,STATIC
3519,104,Obstacle,0.448,-0.0,inf,STATIC
3520,104,Obstacle,0.448,-0.001,inf,STATIC
3521,104,Obstacle,0.447,-0.001,inf,STATIC
3522,104,Obstacle,0.447,-0.0,inf,STATIC
3523,104,Obstacle,0.447,-0.0,inf,STATIC
3524,104,Obstacle,0.447,-0.0,inf,STATIC
3525,104,Obstacle,0.447,-0.0,inf,STATIC
3526,104,Obstacle,0.447,0.0,inf,STATIC
3527,104,Obstacle,0.446,0.0,inf,STATIC
3528,104,Obstacle,0.446,0.0,inf,STATIC
3529,104,Obstacle,0.447,0.0,inf,STATIC
3530,104,Obstacle,0.447,0.0,inf,STATIC
3531,104,Obstacle,0.448,-0.0,inf,STATIC
3532,104,Obstacle,0.447,-0.0,inf,STATIC
3533,104,Obstacle,0.447,-0.0,inf,STATIC
3534,104,Obstacle,0.447,-0.0,inf,STATIC
3535,104,Obstacle,0.447,-0.0,inf,STATIC
3536,104,Obstacle,0.447,0.0,inf,STATIC
3537,104,Obstacle,0.447,0.0,inf,STATIC
3538,104,Obstacle,0.446,0.0,inf,STATIC
3539,104,Obstacle,0.446,0.0,inf,STATIC
3540,104,Obstacle,0.446,0.0,inf,STATIC
3541,104,Obstacle,0.446,0.0,inf,STATIC
3542,104,Obstacle,0.446,0.0,inf,STATIC
3543,104,Obstacle,0.446,0.0,inf,STATIC
3544,104,Obstacle,0.446,0.0,inf,STATIC
3545,104,Obstacle,0.446,0.0,inf,STATIC
3546,104,Obstacle,0.446,0.0,inf,STATIC
3547,104,Obstacle,0.446,0.0,inf,STATIC
3548,104,Obstacle,0.446,0.0,inf,STATIC
3549,104,Obstacle,0.446,0.0,inf,STATIC
3550,104,Obstacle,0.446,0.0,inf,STATIC
3551,104,Obstacle,0.446,0.0,inf,STATIC
3552,104,Obstacle,0.446,0.0,inf,STATIC
3553,104,Obstacle,0.446,0.0,inf,STATIC
3554,104,Obstacle,0.446,0.0,inf,STATIC
3555,104,Obstacle,0.446,0.0,inf,STATIC
3556,104,Obstacle,0.446,0.0,inf,STATIC
3557,104,Obstacle,0.446,0.0,inf,STATIC
3558,104,Obstacle,0.446,0.0,inf,STATIC
3559,104,Obstacle,0.445,0.0,inf,STATIC
3560,104,Obstacle,0.445,0.001,inf,STATIC
3561,104,Obstacle,0.445,0.001,inf,STATIC
3562,104,Obstacle,0.445,0.001,inf,STATIC
3563,104,Obstacle,0.444,0.001,inf,STATIC
3564,104,Obstacle,0.444,0.001,inf,STATIC
3565,104,Obstacle,0.444,0.001,inf,STATIC
3566,104,Obstacle,0.444,0.001,inf,STATIC
3567,104,Obstacle,0.444,0.001,inf,STATIC
3568,104,Obstacle,0.444,0.001,inf,STATIC
3569,104,Obstacle,0.444,0.001,inf,STATIC
3570,104,Obstacle,0.444,0.001,inf,STATIC
3571,104,Obstacle,0.443,0.002,inf,STATIC
3572,104,Obstacle,0.443,0.002,inf,STATIC
3573,104,Obstacle,0.443,0.002,inf,STATIC
3574,104,Obstacle,0.442,0.002,inf,STATIC
3575,104,Obstacle,0.442,0.002,inf,STATIC
3796,148,Obstacle,1.238,0.0,inf,STATIC
3797,148,Obstacle,1.238,0.0,inf,DYNAMIC
3798,148,Obstacle,1.238,0.0,inf,DYNAMIC
3799,148,Obstacle,1.238,0.0,inf,DYNAMIC
3800,148,Obstacle,1.236,0.001,inf,DYNAMIC
3801,148,Obstacle,1.233,0.003,inf,STATIC
3802,148,Obstacle,1.224,0.01,118.39,DYNAMIC
3803,148,Obstacle,1.205,0.026,46.29,DYNAMIC
3804,148,Obstacle,1.186,0.045,26.08,DYNAMIC
3805,148,Obstacle,1.171,0.064,18.31,DYNAMIC
3806,148,Obstacle,1.169,0.075,15.68,DYNAMIC
3807,148,Obstacle,1.171,0.078,15.01,DYNAMIC
3810,148,Obstacle,1.174,0.077,15.3,DYNAMIC
3811,148,Obstacle,1.177,0.073,16.19,DYNAMIC
3812,148,Obstacle,1.18,0.067,17.56,DYNAMIC
3813,148,Obstacle,1.184,0.06,19.58,DYNAMIC
3814,148,Obstacle,1.19,0.052,22.72,DYNAMIC
3815,148,Obstacle,1.198,0.043,27.79,DYNAMIC
3816,148,Obstacle,1.206,0.034,35.77,DYNAMIC
3817,148,Obstacle,1.212,0.025,48.53,DYNAMIC
3818,148,Obstacle,1.216,0.017,70.01,DYNAMIC
3819,148,Obstacle,1.22,0.011,110.42,DYNAMIC
3820,148,Obstacle,1.222,0.006,inf,DYNAMIC
3821,148,Obstacle,1.223,0.002,inf,DYNAMIC
3822,148,Obstacle,1.225,-0.001,inf,DYNAMIC
3823,148,Obstacle,1.225,-0.003,inf,DYNAMIC
3824,148,Obstacle,1.226,-0.004,inf,DYNAMIC
3825,148,Obstacle,1.226,-0.005,inf,STATIC
3826,148,Obstacle,1.226,-0.006,inf,STATIC
3827,148,Obstacle,1.227,-0.006,inf,STATIC
3828,148,Obstacle,1.227,-0.007,inf,STATIC
3829,148,Obstacle,1.227,-0.007,inf,STATIC
3830,148,Obstacle,1.227,-0.006,inf,STATIC
3831,148,Obstacle,1.227,-0.006,inf,STATIC
3832,148,Obstacle,1.226,-0.006,inf,STATIC
3833,148,Obstacle,1.226,-0.006,inf,STATIC
3834,148,Obstacle,1.226,-0.005,inf,STATIC
3835,148,Obstacle,1.226,-0.005,inf,STATIC
3836,148,Obstacle,1.226,-0.005,inf,STATIC
3837,148,Obstacle,1.226,-0.004,inf,STATIC
3838,148,Obstacle,1.226,-0.004,inf,STATIC
3839,148,Obstacle,1.226,-0.004,inf,STATIC
3840,148,Obstacle,1.226,-0.004,inf,STATIC
3841,148,Obstacle,1.226,-0.003,inf,STATIC
3842,148,Obstacle,1.226,-0.003,inf,STATIC
3843,148,Obstacle,1.226,-0.003,inf,STATIC
3844,148,Obstacle,1.226,-0.003,inf,STATIC
3845,148,Obstacle,1.226,-0.003,inf,STATIC
3846,148,Obstacle,1.226,-0.002,inf,STATIC
3847,148,Obstacle,1.226,-0.002,inf,STATIC
3848,148,Obstacle,1.226,-0.002,inf,STATIC
3849,148,Obstacle,1.226,-0.002,inf,STATIC
3850,148,Obstacle,1.226,-0.002,inf,STATIC
3851,148,Obstacle,1.226,-0.002,inf,STATIC
3852,148,Obstacle,1.226,-0.002,inf,STATIC
3853,148,Obstacle,1.225,-0.001,inf,STATIC
3854,148,Obstacle,1.225,-0.001,inf,STATIC
3855,148,Obstacle,1.225,-0.001,inf,STATIC
3856,148,Obstacle,1.225,-0.001,inf,STATIC
3857,148,Obstacle,1.225,-0.001,inf,STATIC
3858,148,Obstacle,1.225,-0.001,inf,STATIC
3859,148,Obstacle,1.22,0.0,inf,STATIC
3860,148,Obstacle,1.215,0.003,inf,STATIC
3861,148,Obstacle,1.21,0.005,inf,STATIC
3862,148,Obstacle,1.211,0.007,inf,STATIC
3863,148,Obstacle,1.219,0.005,inf,STATIC
3864,148,Obstacle,1.238,-0.0,inf,STATIC
3865,148,Obstacle,1.261,-0.01,inf,STATIC
3866,148,Obstacle,1.28,-0.021,inf,STATIC
3867,148,Obstacle,1.296,-0.032,inf,STATIC
3868,148,Obstacle,1.307,-0.041,inf,STATIC
3869,148,Obstacle,1.316,-0.049,inf,STATIC
3870,148,Obstacle,1.322,-0.055,inf,STATIC
3871,148,Obstacle,1.326,-0.059,inf,STATIC
3872,148,Obstacle,1.329,-0.062,inf,STATIC
3873,148,Obstacle,1.328,-0.062,inf,STATIC
3885,153,Obstacle,0.322,0.0,inf,STATIC
3886,153,Obstacle,0.323,-0.0,inf,DYNAMIC
3887,153,Obstacle,0.323,-0.0,inf,DYNAMIC
3939,160,Obstacle,1.876,0.0,inf,STATIC
3940,160,Obstacle,1.858,0.0,inf,DYNAMIC
3969,167,Obstacle,3.339,0.0,inf,STATIC
4066,169,Obstacle,0.499,0.0,inf,STATIC
4067,169,Obstacle,0.502,-0.0,inf,DYNAMIC
4068,169,Obstacle,0.504,-0.0,inf,DYNAMIC
4069,169,Obstacle,0.505,-0.001,inf,DYNAMIC
4070,169,Obstacle,0.506,-0.002,inf,DYNAMIC
4071,169,Obstacle,0.508,-0.004,inf,STATIC
4072,169,Obstacle,0.512,-0.007,inf,DYNAMIC
4073,169,Obstacle,0.518,-0.013,inf,DYNAMIC
4074,169,Obstacle,0.525,-0.019,inf,DYNAMIC
4075,169,Obstacle,0.53,-0.026,inf,DYNAMIC
4076,169,Obstacle,0.537,-0.032,inf,DYNAMIC
4077,169,Obstacle,0.544,-0.039,inf,DYNAMIC
4078,169,Obstacle,0.552,-0.045,inf,STATIC
4079,169,Obstacle,0.559,-0.051,inf,STATIC
4080,169,Obstacle,0.565,-0.056,inf,STATIC
4081,169,Obstacle,0.571,-0.06,inf,STATIC
4082,169,Obstacle,0.577,-0.063,inf,STATIC
4083,169,Obstacle,0.584,-0.067,inf,STATIC
4084,169,Obstacle,0.589,-0.069,inf,STATIC
4085,169,Obstacle,0.595,-0.071,inf,STATIC
4086,169,Obstacle,0.602,-0.073,inf,STATIC
4087,169,Obstacle,0.608,-0.075,inf,STATIC
4088,169,Obstacle,0.615,-0.077,inf,STATIC
4089,169,Obstacle,0.621,-0.078,inf,STATIC
4090,169,Obstacle,0.627,-0.08,inf,STATIC
4091,169,Obstacle,0.632,-0.081,inf,STATIC
4092,169,Obstacle,0.639,-0.082,inf,STATIC
4093,169,Obstacle,0.646,-0.083,inf,STATIC
4094,169,Obstacle,0.653,-0.084,inf,STATIC
4095,169,Obstacle,0.659,-0.085,inf,STATIC
4096,169,Obstacle,0.664,-0.086,inf,STATIC
4097,169,Obstacle,0.671,-0.087,inf,STATIC
4098,169,Obstacle,0.677,-0.087,inf,STATIC
4099,169,Obstacle,0.683,-0.088,inf,STATIC
4100,169,Obstacle,0.689,-0.089,inf,STATIC
4101,169,Obstacle,0.695,-0.089,inf,STATIC
4102,169,Obstacle,0.701,-0.089,inf,STATIC
4103,169,Obstacle,0.708,-0.09,inf,STATIC
4104,169,Obstacle,0.714,-0.09,inf,STATIC
4105,169,Obstacle,0.72,-0.091,inf,STATIC
4106,169,Obstacle,0.726,-0.091,inf,STATIC
4107,169,Obstacle,0.733,-0.092,inf,STATIC
4108,169,Obstacle,0.739,-0.092,inf,STATIC
4109,169,Obstacle,0.745,-0.092,inf,STATIC
4110,169,Obstacle,0.75,-0.092,inf,STATIC
4111,169,Obstacle,0.755,-0.092,inf,STATIC
4112,169,Obstacle,0.76,-0.092,inf,STATIC
4113,169,Obstacle,0.765,-0.091,inf,STATIC
4114,169,Obstacle,0.77,-0.091,inf,STATIC
4115,169,Obstacle,0.775,-0.09,inf,STATIC
4116,169,Obstacle,0.779,-0.09,inf,STATIC
4117,169,Obstacle,0.782,-0.089,inf,STATIC
4118,169,Obstacle,0.785,-0.087,inf,STATIC
4119,169,Obstacle,0.789,-0.086,inf,STATIC
4120,169,Obstacle,0.793,-0.084,inf,STATIC
4121,169,Obstacle,0.797,-0.083,inf,STATIC
4122,169,Obstacle,0.8,-0.082,inf,STATIC
4123,169,Obstacle,0.803,-0.08,inf,STATIC
4124,169,Obstacle,0.806,-0.079,inf,STATIC
4125,169,Obstacle,0.81,-0.078,inf,STATIC
4126,169,Obstacle,0.816,-0.077,inf,STATIC
4127,169,Obstacle,0.822,-0.077,inf,STATIC
4128,169,Obstacle,0.827,-0.077,inf,STATIC
4129,169,Obstacle,0.831,-0.077,inf,STATIC
4130,169,Obstacle,0.834,-0.076,inf,STATIC
4131,169,Obstacle,0.837,-0.075,inf,STATIC
4132,169,Obstacle,0.841,-0.074,inf,STATIC
4133,169,Obstacle,0.844,-0.073,inf,STATIC
4134,169,Obstacle,0.848,-0.072,inf,STATIC
4135,169,Obstacle,0.85,-0.071,inf,STATIC
4136,169,Obstacle,0.854,-0.071,inf,STATIC
4137,169,Obstacle,0.857,-0.07,inf,STATIC
4138,169,Obstacle,0.86,-0.069,inf,STATIC
4139,169,Obstacle,0.863,-0.068,inf,STATIC
4140,169,Obstacle,0.867,-0.067,inf,STATIC
4141,169,Obstacle,0.869,-0.066,inf,STATIC
4142,169,Obstacle,0.873,-0.065,inf,STATIC
4143,169,Obstacle,0.876,-0.064,inf,STATIC
4144,169,Obstacle,0.878,-0.063,inf,STATIC
4144,172,Obstacle,0.896,0.0,inf,STATIC
4145,169,Obstacle,0.881,-0.062,inf,STATIC
4145,172,Obstacle,0.896,-0.0,inf,DYNAMIC
4146,172,Obstacle,0.897,-0.0,inf,DYNAMIC
4147,172,Obstacle,0.899,-0.001,inf,DYNAMIC
4148,172,Obstacle,0.9,-0.002,inf,DYNAMIC
4243,178,Obstacle,0.358,0.0,inf,STATIC
4244,178,Obstacle,0.358,-0.0,inf,DYNAMIC
4245,178,Obstacle,0.358,-0.0,inf,DYNAMIC
4246,178,Obstacle,0.359,-0.0,inf,DYNAMIC
4247,178,Obstacle,0.359,-0.001,inf,DYNAMIC
4248,178,Obstacle,0.36,-0.002,inf,DYNAMIC
4249,178,Obstacle,0.362,-0.003,inf,DYNAMIC
4250,178,Obstacle,0.364,-0.005,inf,DYNAMIC
4251,178,Obstacle,0.367,-0.008,inf,DYNAMIC
4252,178,Obstacle,0.37,-0.011,inf,DYNAMIC
4253,178,Obstacle,0.373,-0.014,inf,DYNAMIC
4254,178,Obstacle,0.376,-0.017,inf,DYNAMIC
4255,178,Obstacle,0.378,-0.019,inf,DYNAMIC
4256,178,Obstacle,0.38,-0.021,inf,DYNAMIC
4257,178,Obstacle,0.382,-0.022,inf,DYNAMIC
4258,178,Obstacle,0.384,-0.024,inf,DYNAMIC
4259,178,Obstacle,0.387,-0.025,inf,DYNAMIC
4260,178,Obstacle,0.39,-0.026,inf,DYNAMIC
4261,178,Obstacle,0.392,-0.027,inf,DYNAMIC
4262,178,Obstacle,0.395,-0.028,inf,DYNAMIC
4263,178,Obstacle,0.398,-0.029,inf,DYNAMIC
4264,178,Obstacle,0.4,-0.03,inf,DYNAMIC
4265,178,Obstacle,0.403,-0.031,inf,DYNAMIC
4266,178,Obstacle,0.405,-0.031,inf,DYNAMIC
4267,178,Obstacle,0.407,-0.032,inf,DYNAMIC
4268,178,Obstacle,0.408,-0.032,inf,DYNAMIC
4269,178,Obstacle,0.409,-0.032,inf,DYNAMIC
4270,178,Obstacle,0.411,-0.031,inf,DYNAMIC
4271,178,Obstacle,0.413,-0.031,inf,DYNAMIC
4272,178,Obstacle,0.415,-0.031,inf,DYNAMIC
4273,178,Obstacle,0.417,-0.031,inf,DYNAMIC
4274,178,Obstacle,0.419,-0.031,inf,DYNAMIC
4275,178,Obstacle,0.421,-0.031,inf,DYNAMIC
4276,178,Obstacle,0.423,-0.031,inf,DYNAMIC
4277,178,Obstacle,0.425,-0.031,inf,DYNAMIC
4278,178,Obstacle,0.426,-0.031,inf,DYNAMIC
4279,178,Obstacle,0.428,-0.031,inf,DYNAMIC
4280,178,Obstacle,0.43,-0.031,inf,DYNAMIC
4281,178,Obstacle,0.433,-0.031,inf,DYNAMIC
4282,178,Obstacle,0.435,-0.031,inf,DYNAMIC
4283,178,Obstacle,0.437,-0.031,inf,DYNAMIC
4284,178,Obstacle,0.439,-0.031,inf,DYNAMIC
4285,178,Obstacle,0.441,-0.031,inf,DYNAMIC
4286,178,Obstacle,0.443,-0.031,inf,DYNAMIC
4287,178,Obstacle,0.445,-0.031,inf,DYNAMIC
4288,178,Obstacle,0.447,-0.031,inf,DYNAMIC
4289,178,Obstacle,0.449,-0.031,inf,DYNAMIC
4290,178,Obstacle,0.45,-0.031,inf,DYNAMIC
4291,178,Obstacle,0.452,-0.031,inf,DYNAMIC
4292,178,Obstacle,0.453,-0.031,inf,DYNAMIC
4293,178,Obstacle,0.456,-0.031,inf,DYNAMIC
4294,178,Obstacle,0.458,-0.031,inf,DYNAMIC
4295,178,Obstacle,0.461,-0.031,inf,DYNAMIC
4296,178,Obstacle,0.464,-0.032,inf,DYNAMIC
4297,178,Obstacle,0.466,-0.032,inf,DYNAMIC
4298,178,Obstacle,0.468,-0.032,inf,DYNAMIC
4299,178,Obstacle,0.47,-0.032,inf,DYNAMIC
4300,178,Obstacle,0.472,-0.032,inf,DYNAMIC
4301,178,Obstacle,0.474,-0.032,inf,DYNAMIC
4302,178,Obstacle,0.476,-0.032,inf,DYNAMIC
4303,178,Obstacle,0.479,-0.033,inf,DYNAMIC
4304,178,Obstacle,0.48,-0.033,inf,DYNAMIC
4305,178,Obstacle,0.482,-0.032,inf,DYNAMIC
4306,178,Obstacle,0.484,-0.032,inf,DYNAMIC
4307,178,Obstacle,0.486,-0.032,inf,DYNAMIC
4308,178,Obstacle,0.489,-0.032,inf,DYNAMIC
4309,178,Obstacle,0.491,-0.033,inf,DYNAMIC
4310,178,Obstacle,0.494,-0.033,inf,DYNAMIC
4311,178,Obstacle,0.496,-0.033,inf,DYNAMIC
4312,178,Obstacle,0.497,-0.033,inf,DYNAMIC
4313,178,Obstacle,0.498,-0.032,inf,DYNAMIC
4314,178,Obstacle,0.5,-0.032,inf,DYNAMIC
4315,178,Obstacle,0.502,-0.032,inf,DYNAMIC
4316,178,Obstacle,0.504,-0.032,inf,DYNAMIC
4317,178,Obstacle,0.506,-0.032,inf,DYNAMIC
4318,178,Obstacle,0.508,-0.032,inf,DYNAMIC
4319,178,Obstacle,0.51,-0.032,inf,DYNAMIC
4320,178,Obstacle,0.511,-0.031,inf,DYNAMIC
4321,178,Obstacle,0.513,-0.031,inf,DYNAMIC
4322,178,Obstacle,0.514,-0.031,inf,DYNAMIC
4323,178,Obstacle,0.516,-0.031,inf,DYNAMIC
4324,178,Obstacle,0.518,-0.031,inf,DYNAMIC
4325,178,Obstacle,0.521,-0.031,inf,DYNAMIC
4326,178,Obstacle,0.523,-0.031,inf,DYNAMIC
4327,178,Obstacle,0.525,-0.031,inf,DYNAMIC
4328,178,Obstacle,0.527,-0.031,inf,DYNAMIC
4329,178,Obstacle,0.528,-0.031,inf,DYNAMIC
4330,178,Obstacle,0.529,-0.03,inf,STATIC
4331,178,Obstacle,0.53,-0.03,inf,STATIC
4332,178,Obstacle,0.532,-0.03,inf,STATIC
4333,178,Obstacle,0.534,-0.03,inf,STATIC
4334,178,Obstacle,0.535,-0.029,inf,STATIC
4335,178,Obstacle,0.537,-0.029,inf,DYNAMIC
4336,178,Obstacle,0.539,-0.029,inf,DYNAMIC
4337,178,Obstacle,0.54,-0.029,inf,DYNAMIC
4338,178,Obstacle,0.541,-0.028,inf,DYNAMIC
4339,178,Obstacle,0.541,-0.028,inf,DYNAMIC
4340,178,Obstacle,0.542,-0.027,inf,STATIC
4341,178,Obstacle,0.544,-0.027,inf,STATIC
4342,178,Obstacle,0.545,-0.026,inf,STATIC
4343,178,Obstacle,0.546,-0.026,inf,STATIC
4344,178,Obstacle,0.547,-0.025,inf,STATIC
4345,178,Obstacle,0.547,-0.025,inf,STATIC
4346,178,Obstacle,0.547,-0.024,inf,STATIC
4347,178,Obstacle,0.548,-0.023,inf,STATIC
4348,178,Obstacle,0.548,-0.022,inf,STATIC
4349,178,Obstacle,0.548,-0.021,inf,STATIC
4350,178,Obstacle,0.548,-0.02,inf,STATIC
4351,178,Obstacle,0.548,-0.019,inf,STATIC
4352,178,Obstacle,0.549,-0.019,inf,STATIC
4353,178,Obstacle,0.55,-0.018,inf,STATIC
4354,178,Obstacle,0.551,-0.018,inf,STATIC
4355,178,Obstacle,0.551,-0.017,inf,STATIC
4356,178,Obstacle,0.552,-0.017,inf,STATIC
4357,178,Obstacle,0.552,-0.016,inf,STATIC
4358,178,Obstacle,0.552,-0.016,inf,STATIC
4359,178,Obstacle,0.552,-0.015,inf,STATIC
4360,178,Obstacle,0.553,-0.015,inf,STATIC
4361,178,Obstacle,0.553,-0.014,inf,STATIC
4362,178,Obstacle,0.554,-0.014,inf,STATIC
4363,178,Obstacle,0.554,-0.013,inf,STATIC
4364,178,Obstacle,0.554,-0.013,inf,STATIC
4365,178,Obstacle,0.554,-0.012,inf,STATIC
4366,178,Obstacle,0.554,-0.012,inf,STATIC
4367,178,Obstacle,0.554,-0.011,inf,STATIC
4368,178,Obstacle,0.554,-0.011,inf,STATIC
4369,178,Obstacle,0.554,-0.01,inf,STATIC
4370,178,Obstacle,0.554,-0.01,inf,STATIC
4371,178,Obstacle,0.554,-0.009,inf,STATIC
4372,178,Obstacle,0.553,-0.008,inf,STATIC
4373,178,Obstacle,0.552,-0.008,inf,STATIC
4374,178,Obstacle,0.552,-0.007,inf,STATIC
4375,178,Obstacle,0.551,-0.006,inf,STATIC
4376,178,Obstacle,0.552,-0.006,inf,STATIC
4377,178,Obstacle,0.553,-0.006,inf,STATIC
4378,178,Obstacle,0.554,-0.006,inf,STATIC
4379,178,Obstacle,0.555,-0.006,inf,STATIC
4453,183,Obstacle,0.365,0.0,inf,STATIC
4454,183,Obstacle,0.365,-0.0,inf,DYNAMIC
4455,183,Obstacle,0.365,0.0,inf,DYNAMIC
4456,183,Obstacle,0.365,0.0,inf,DYNAMIC
4457,183,Obstacle,0.365,0.0,inf,DYNAMIC
4458,183,Obstacle,0.365,0.0,inf,STATIC
4459,183,Obstacle,0.367,-0.001,inf,STATIC
4460,183,Obstacle,0.369,-0.003,inf,STATIC
4461,183,Obstacle,0.372,-0.006,inf,STATIC
4462,183,Obstacle,0.376,-0.01,inf,STATIC
4463,183,Obstacle,0.381,-0.014,inf,STATIC
4464,183,Obstacle,0.386,-0.019,inf,STATIC
4465,183,Obstacle,0.39,-0.023,inf,STATIC
4466,183,Obstacle,0.396,-0.028,inf,STATIC
4467,183,Obstacle,0.402,-0.032,inf,STATIC
4468,183,Obstacle,0.408,-0.037,inf,STATIC
4469,183,Obstacle,0.416,-0.042,inf,STATIC
4470,183,Obstacle,0.424,-0.047,inf,STATIC
4471,183,Obstacle,0.43,-0.051,inf,STATIC
4472,183,Obstacle,0.437,-0.055,inf,STATIC
4473,183,Obstacle,0.444,-0.059,inf,DYNAMIC
4474,183,Obstacle,0.449,-0.062,inf,DYNAMIC
4475,183,Obstacle,0.455,-0.064,inf,DYNAMIC
4476,183,Obstacle,0.46,-0.066,inf,DYNAMIC
4477,183,Obstacle,0.466,-0.068,inf,DYNAMIC
4478,183,Obstacle,0.471,-0.069,inf,STATIC
4479,183,Obstacle,0.478,-0.071,inf,DYNAMIC
4480,183,Obstacle,0.484,-0.073,inf,DYNAMIC
4481,183,Obstacle,0.49,-0.074,inf,DYNAMIC
4482,183,Obstacle,0.495,-0.075,inf,DYNAMIC
4483,183,Obstacle,0.501,-0.076,inf,DYNAMIC
4484,183,Obstacle,0.507,-0.077,inf,STATIC
4485,183,Obstacle,0.512,-0.078,inf,STATIC
4486,183,Obstacle,0.516,-0.078,inf,STATIC
4487,183,Obstacle,0.52,-0.078,inf,STATIC
4488,183,Obstacle,0.524,-0.077,inf,STATIC
4489,183,Obstacle,0.528,-0.077,inf,STATIC
4490,183,Obstacle,0.533,-0.077,inf,STATIC
4491,183,Obstacle,0.538,-0.077,inf,STATIC
4492,183,Obstacle,0.543,-0.077,inf,STATIC
4493,183,Obstacle,0.548,-0.077,inf,STATIC
4494,183,Obstacle,0.553,-0.077,inf,STATIC
4495,183,Obstacle,0.556,-0.076,inf,STATIC
4496,183,Obstacle,0.561,-0.076,inf,STATIC
4497,183,Obstacle,0.566,-0.076,inf,STATIC
4498,183,Obstacle,0.57,-0.075,inf,STATIC
4499,183,Obstacle,0.574,-0.075,inf,STATIC
4500,183,Obstacle,0.578,-0.075,inf,STATIC
4501,183,Obstacle,0.581,-0.074,inf,STATIC
4502,183,Obstacle,0.586,-0.073,inf,STATIC
4503,183,Obstacle,0.59,-0.073,inf,STATIC
4504,183,Obstacle,0.594,-0.073,inf,STATIC
4505,183,Obstacle,0.598,-0.072,inf,STATIC
4506,183,Obstacle,0.603,-0.072,inf,STATIC
4507,183,Obstacle,0.607,-0.072,inf,STATIC
4508,183,Obstacle,0.609,-0.071,inf,STATIC
4509,183,Obstacle,0.613,-0.07,inf,STATIC
4510,183,Obstacle,0.617,-0.07,inf,STATIC
4511,183,Obstacle,0.621,-0.069,inf,STATIC
4512,183,Obstacle,0.625,-0.069,inf,STATIC
4513,183,Obstacle,0.629,-0.068,inf,STATIC
4514,183,Obstacle,0.633,-0.068,inf,STATIC
4515,183,Obstacle,0.636,-0.067,inf,STATIC
4516,183,Obstacle,0.64,-0.067,inf,STATIC
4517,183,Obstacle,0.645,-0.067,inf,STATIC
4518,183,Obstacle,0.65,-0.067,inf,STATIC
4519,183,Obstacle,0.655,-0.067,inf,STATIC
4520,183,Obstacle,0.66,-0.068,inf,STATIC
4521,183,Obstacle,0.664,-0.068,inf,STATIC
4522,183,Obstacle,0.668,-0.068,inf,STATIC
4523,183,Obstacle,0.672,-0.068,inf,STATIC
4524,183,Obstacle,0.677,-0.068,inf,STATIC
4525,183,Obstacle,0.682,-0.068,inf,STATIC
4526,183,Obstacle,0.686,-0.068,inf,STATIC
4527,183,Obstacle,0.691,-0.069,inf,STATIC
4528,183,Obstacle,0.694,-0.068,inf,STATIC
4529,183,Obstacle,0.698,-0.068,inf,STATIC
4530,183,Obstacle,0.703,-0.068,inf,STATIC
