frame_id,timestamp,fps,total_detections,global_action
607,1776841432.5828965,15.38,1,OVERTAKE
608,1776841432.6449034,15.75,1,OVERTAKE
609,1776841432.7095258,15.97,1,OVERTAKE
610,1776841432.7750359,15.87,1,OVERTAKE
611,1776841432.8340383,15.75,1,OVERTAKE
612,1776841432.9015448,15.26,1,OVERTAKE
613,1776841432.9650571,15.87,1,OVERTAKE
614,1776841433.028058,15.74,1,OVERTAKE
615,1776841433.0955677,15.5,1,OVERTAKE
616,1776841433.1520762,16.67,1,OVERTAKE
617,1776841433.2160764,15.75,1,OVERTAKE
618,1776841433.279592,15.87,1,OVERTAKE
619,1776841433.3395963,15.74,1,OVERTAKE
620,1776841433.406101,15.04,1,OVERTAKE
621,1776841433.4686165,16.39,1,OVERTAKE
622,1776841433.5326166,15.74,1,OVERTAKE
623,1776841433.5929084,16.31,1,OVERTAKE
624,1776841433.6624258,15.15,1,OVERTAKE
625,1776841433.7204254,16.52,1,OVERTAKE
626,1776841433.787943,15.15,1,OVERTAKE
627,1776841433.8494527,15.5,1,OVERTAKE
628,1776841433.9143364,16.0,1,OVERTAKE
629,1776841433.9748456,15.9,1,OVERTAKE
630,1776841434.042569,15.26,1,OVERTAKE
631,1776841434.1040754,16.07,1,OVERTAKE
632,1776841434.16859,15.38,1,OVERTAKE
633,1776841434.2346659,15.14,1,OVERTAKE
634,1776841434.3411171,16.4,1,OVERTAKE
635,1776841434.5072596,6.19,1,OVERTAKE
636,1776841434.7002594,5.26,1,OVERTAKE
637,1776841434.886836,5.34,1,OVERTAKE
638,1776841435.059978,5.78,1,OVERTAKE
639,1776841435.2498474,5.25,1,OVERTAKE
640,1776841435.4090939,6.29,1,OVERTAKE
641,1776841435.5646222,5.73,1,OVERTAKE
642,1776841435.6236198,11.17,1,OVERTAKE
643,1776841435.6901276,15.63,1,OVERTAKE
644,1776841435.747133,16.26,1,OVERTAKE
645,1776841435.8176374,15.26,1,OVERTAKE
646,1776841435.8831513,15.62,1,OVERTAKE
647,1776841435.9411545,16.0,1,OVERTAKE
648,1776841436.0106611,15.5,1,OVERTAKE
649,1776841436.066168,15.87,1,OVERTAKE
650,1776841436.1361744,16.0,1,OVERTAKE
651,1776841436.1936762,16.0,1,OVERTAKE
652,1776841436.2541854,15.63,1,OVERTAKE
653,1776841436.319189,15.75,1,STOP
654,1776841436.3817036,15.38,1,STOP
655,1776841436.4457085,16.53,1,STOP
656,1776841436.510213,15.5,1,STOP
657,1776841436.5737357,15.62,1,STOP
658,1776841436.6327355,16.26,1,STOP
659,1776841436.6942427,16.53,1,STOP
660,1776841436.760477,15.15,1,STOP
661,1776841436.823474,16.07,1,STOP
662,1776841436.8889856,15.62,1,STOP
663,1776841436.9525027,15.75,1,STOP
664,1776841437.013502,15.74,1,STOP
665,1776841437.0780141,15.62,1,STOP
666,1776841437.14302,15.5,1,STOP
667,1776841437.207526,16.0,1,STOP
668,1776841437.2720404,15.38,1,STOP
669,1776841437.3330383,15.75,1,STOP
670,1776841437.396545,15.75,1,STOP
671,1776841437.459068,15.62,1,STOP
672,1776841437.5240703,15.74,1,STOP
673,1776841437.5845788,16.39,1,STOP
674,1776841437.651084,15.04,1,STOP
675,1776841437.7138205,16.0,1,STOP
676,1776841437.7743459,16.19,1,STOP
677,1776841437.8393486,15.26,1,STOP
678,1776841437.9038527,16.0,1,STOP
679,1776841437.9673696,15.62,1,OVERTAKE
680,1776841438.0323696,15.74,1,OVERTAKE
681,1776841438.0958755,15.5,1,OVERTAKE
682,1776841438.1572554,15.73,1,OVERTAKE
683,1776841438.2202528,16.72,1,OVERTAKE
684,1776841438.2847626,14.92,1,OVERTAKE
685,1776841438.3477678,16.0,1,OVERTAKE
686,1776841438.4092727,16.53,1,OVERTAKE
687,1776841438.4727879,15.38,1,OVERTAKE
688,1776841438.53779,15.5,1,OVERTAKE
689,1776841438.6052976,14.81,1,OVERTAKE
690,1776841438.6648054,16.95,1,OVERTAKE
691,1776841438.7278068,15.74,1,OVERTAKE
692,1776841438.7923121,15.75,1,OVERTAKE
693,1776841438.8578267,15.87,1,OVERTAKE
694,1776841438.9188268,15.75,1,OVERTAKE
695,1776841438.983342,15.38,1,OVERTAKE
696,1776841439.0453432,16.26,1,OVERTAKE
697,1776841439.1098614,15.74,1,OVERTAKE
698,1776841439.1693807,16.39,1,OVERTAKE
699,1776841439.2343783,15.5,1,OVERTAKE
700,1776841439.2978845,15.27,1,OVERTAKE
701,1776841439.3644006,15.87,1,OVERTAKE
702,1776841439.4304008,15.74,1,OVERTAKE
703,1776841439.4914386,15.87,1,OVERTAKE
704,1776841439.5549412,15.86,1,OVERTAKE
705,1776841439.614941,16.26,1,OVERTAKE
706,1776841439.6774552,15.38,1,OVERTAKE
707,1776841439.742462,16.0,1,OVERTAKE
708,1776841439.8039665,15.75,1,OVERTAKE
709,1776841439.8724806,15.38,1,OVERTAKE
710,1776841439.9334831,15.74,1,OVERTAKE
711,1776841439.9989867,15.27,1,OVERTAKE
712,1776841440.0595005,16.13,1,OVERTAKE
713,1776841440.1225035,15.99,1,OVERTAKE
714,1776841440.1880078,15.87,1,OVERTAKE
715,1776841440.2465024,16.67,1,OVERTAKE
716,1776841440.3130066,15.5,1,OVERTAKE
717,1776841440.376515,15.88,1,OVERTAKE
718,1776841440.4365149,16.0,1,OVERTAKE
719,1776841440.5002007,16.05,1,OVERTAKE
720,1776841440.5637388,15.3,1,OVERTAKE
721,1776841440.6267378,16.25,1,OVERTAKE
722,1776841440.6902459,15.63,1,OVERTAKE
723,1776841440.7512512,16.53,1,OVERTAKE
724,1776841440.811755,16.0,1,OVERTAKE
725,1776841440.8769622,15.22,1,OVERTAKE
726,1776841440.9409645,16.0,1,OVERTAKE
727,1776841441.0034688,15.75,1,OVERTAKE
728,1776841441.0689838,16.13,1,OVERTAKE
729,1776841441.1319835,15.03,1,OVERTAKE
730,1776841441.1945188,15.99,1,OVERTAKE
731,1776841441.2600353,15.63,1,OVERTAKE
732,1776841441.3270354,15.5,1,OVERTAKE
733,1776841441.3865428,15.62,1,OVERTAKE
734,1776841441.4475472,16.53,1,OVERTAKE
735,1776841441.519051,15.04,1,OVERTAKE
736,1776841441.5805755,15.87,1,OVERTAKE
737,1776841441.6395767,16.26,1,OVERTAKE
738,1776841441.7080803,15.27,1,OVERTAKE
739,1776841441.765593,16.39,1,OVERTAKE
740,1776841441.8285952,16.0,1,OVERTAKE
741,1776841441.892101,15.5,1,OVERTAKE
742,1776841441.9566162,15.62,1,OVERTAKE
743,1776841442.0196123,16.26,1,OVERTAKE
744,1776841442.0831268,15.62,1,OVERTAKE
745,1776841442.1451306,15.74,1,OVERTAKE
746,1776841442.2112327,15.75,1,OVERTAKE
747,1776841442.2697473,16.23,1,OVERTAKE
748,1776841442.3377452,15.5,1,OVERTAKE
749,1776841442.4122567,15.26,1,OVERTAKE
750,1776841442.480777,12.66,1,OVERTAKE
751,1776841442.540956,16.26,1,STOP
752,1776841442.6065502,15.68,1,STOP
753,1776841442.6640618,16.95,1,STOP
754,1776841442.7340815,15.04,1,STOP
755,1776841442.793611,15.99,1,STOP
756,1776841442.8581202,15.39,1,STOP
757,1776841442.929123,15.26,1,STOP
758,1776841442.9856393,16.13,1,STOP
759,1776841443.048644,15.74,1,STOP
760,1776841443.1101487,16.53,1,STOP
761,1776841443.176661,14.93,1,STOP
762,1776841443.2416635,15.74,1,STOP
763,1776841443.3081758,16.0,1,STOP
764,1776841443.3687005,15.38,1,STOP
765,1776841443.4307003,15.74,1,STOP
766,1776841443.4942067,15.75,1,STOP
767,1776841443.5635693,15.87,1,STOP
768,1776841443.6225696,15.54,1,STOP
769,1776841443.689092,15.87,1,STOP
770,1776841443.7520962,15.74,1,STOP
771,1776841443.8136005,15.75,1,STOP
772,1776841443.8791106,15.63,1,STOP
773,1776841443.9431133,15.75,1,STOP
774,1776841444.0036206,16.0,1,STOP
775,1776841444.0671327,15.38,1,STOP
776,1776841444.136134,16.0,1,STOP
777,1776841444.1957066,15.25,1,OVERTAKE
778,1776841444.258214,15.87,1,OVERTAKE
779,1776841444.322599,16.0,1,OVERTAKE
780,1776841444.3801074,16.84,1,OVERTAKE
781,1776841444.4451132,15.04,1,OVERTAKE
782,1776841444.5086198,16.8,1,OVERTAKE
783,1776841444.5741382,14.93,1,OVERTAKE
784,1776841444.6361365,16.26,1,OVERTAKE
785,1776841444.7012224,15.68,1,OVERTAKE
786,1776841444.763742,15.8,1,OVERTAKE
787,1776841444.8277388,15.5,1,OVERTAKE
788,1776841444.8892477,15.87,1,OVERTAKE
789,1776841444.9540427,16.26,1,OVERTAKE
790,1776841445.01455,15.8,1,OVERTAKE
791,1776841445.0810678,15.62,1,OVERTAKE
792,1776841445.1400728,16.8,1,OVERTAKE
793,1776841445.2025795,15.26,1,OVERTAKE
794,1776841445.2670999,16.13,1,OVERTAKE
795,1776841445.3290968,15.74,1,OVERTAKE
796,1776841445.3916042,15.87,1,OVERTAKE
797,1776841445.456119,15.75,1,OVERTAKE
798,1776841445.5241177,15.74,1,OVERTAKE
799,1776841445.5819604,15.87,1,OVERTAKE
800,1776841445.6489718,16.18,1,OVERTAKE
801,1776841445.7094727,15.5,1,OVERTAKE
802,1776841445.7729828,15.38,1,OVERTAKE
803,1776841445.834986,16.53,1,OVERTAKE
804,1776841445.9025052,15.26,1,OVERTAKE
805,1776841445.9630203,15.87,1,OVERTAKE
806,1776841446.027018,15.5,1,OVERTAKE
807,1776841446.0895245,15.62,1,OVERTAKE
808,1776841446.1535358,16.0,1,OVERTAKE
809,1776841446.2170615,15.74,1,OVERTAKE
810,1776841446.2805727,15.62,1,OVERTAKE
811,1776841446.3417077,15.96,1,OVERTAKE
812,1776841446.4072118,15.75,1,OVERTAKE
813,1776841446.470727,15.63,1,OVERTAKE
814,1776841446.5387268,15.5,1,OVERTAKE
815,1776841446.5962334,16.26,1,OVERTAKE
816,1776841446.6677527,15.62,1,OVERTAKE
817,1776841446.7247524,16.0,1,OVERTAKE
818,1776841446.7882595,15.38,1,OVERTAKE
819,1776841446.851264,16.0,1,OVERTAKE
820,1776841446.9147682,15.5,1,OVERTAKE
821,1776841446.9799595,15.87,1,OVERTAKE
822,1776841447.0419655,15.82,1,OVERTAKE
823,1776841447.1054673,15.75,1,OVERTAKE
824,1776841447.1679893,16.13,1,OVERTAKE
825,1776841447.2314727,15.5,1,OVERTAKE
826,1776841447.2939823,15.87,1,OVERTAKE
827,1776841447.3564885,15.87,1,OVERTAKE
828,1776841447.4264884,15.26,1,OVERTAKE
829,1776841447.488012,16.13,1,OVERTAKE
830,1776841447.5510194,15.74,1,OVERTAKE
831,1776841447.6095276,16.52,1,OVERTAKE
832,1776841447.6750412,15.15,1,OVERTAKE
833,1776841447.73823,16.26,1,OVERTAKE
834,1776841447.800736,15.7,1,OVERTAKE
835,1776841447.8672497,15.87,1,OVERTAKE
836,1776841447.926249,15.99,1,OVERTAKE
837,1776841447.9917676,15.15,1,OVERTAKE
838,1776841448.0537722,16.26,1,OVERTAKE
839,1776841448.118277,15.75,1,OVERTAKE
840,1776841448.1877909,15.38,1,OVERTAKE
841,1776841448.246806,16.0,1,OVERTAKE
842,1776841448.3103313,15.49,1,OVERTAKE
843,1776841448.3718438,16.67,1,OVERTAKE
844,1776841448.4378471,14.81,1,OVERTAKE
845,1776841448.4994578,15.97,1,OVERTAKE
846,1776841448.5619736,15.87,1,OVERTAKE
847,1776841448.6269736,15.74,1,OVERTAKE
848,1776841448.6884818,16.13,1,OVERTAKE
849,1776841448.7524877,15.27,1,STOP
850,1776841448.8179922,15.26,1,STOP
851,1776841448.883509,15.63,1,STOP
852,1776841448.9485185,16.0,1,STOP
853,1776841449.0040233,16.8,1,STOP
854,1776841449.069673,15.36,1,STOP
855,1776841449.133673,15.74,1,STOP
856,1776841449.197199,15.74,1,STOP
857,1776841449.2627225,15.38,1,STOP
858,1776841449.3257194,15.74,1,STOP
859,1776841449.390226,15.62,1,STOP
860,1776841449.4532325,15.74,1,STOP
861,1776841449.5178552,16.77,1,STOP
862,1776841449.5803704,15.15,1,STOP
863,1776841449.641373,16.53,1,STOP
864,1776841449.7028787,16.0,1,STOP
865,1776841449.7673934,15.15,1,STOP
866,1776841449.8333938,16.0,1,STOP
867,1776841449.901901,15.5,1,STOP
868,1776841449.9574172,15.87,1,STOP
869,1776841450.0204144,16.0,1,STOP
870,1776841450.0839312,15.38,1,STOP
871,1776841450.1489358,16.0,1,STOP
872,1776841450.2124405,15.75,1,STOP
873,1776841450.2769513,15.62,1,STOP
874,1776841450.3409514,15.75,1,STOP
875,1776841450.4023602,15.87,1,OVERTAKE
876,1776841450.4658792,15.53,1,OVERTAKE
877,1776841450.5302083,15.5,1,OVERTAKE
878,1776841450.590716,16.3,1,OVERTAKE
879,1776841450.6562216,15.75,1,OVERTAKE
880,1776841450.7232242,15.5,1,OVERTAKE
881,1776841450.7877405,15.87,1,OVERTAKE
882,1776841450.8447428,16.26,1,OVERTAKE
883,1776841450.9142473,15.27,1,OVERTAKE
884,1776841450.9732566,16.0,1,OVERTAKE
885,1776841451.0362566,15.99,1,OVERTAKE
886,1776841451.1017632,15.5,1,OVERTAKE
887,1776841451.1642902,15.62,1,OVERTAKE
888,1776841451.22829,15.74,1,OVERTAKE
889,1776841451.2897985,16.13,1,OVERTAKE
890,1776841451.3528128,15.5,1,OVERTAKE
891,1776841451.418322,15.26,1,OVERTAKE
892,1776841451.4798362,16.39,1,OVERTAKE
893,1776841451.5468414,15.74,1,OVERTAKE
894,1776841451.6150556,15.82,1,OVERTAKE
895,1776841451.6742897,15.94,1,OVERTAKE
896,1776841451.7342896,15.74,1,OVERTAKE
897,1776841451.7984407,15.84,1,OVERTAKE
898,1776841451.8639548,15.38,1,OVERTAKE
899,1776841451.926957,16.0,1,OVERTAKE
900,1776841451.9885027,15.62,1,OVERTAKE
901,1776841452.0515103,16.25,1,OVERTAKE
902,1776841452.112018,16.26,1,OVERTAKE
903,1776841452.1771398,15.82,1,OVERTAKE
904,1776841452.2384589,15.64,1,OVERTAKE
905,1776841452.3019652,15.43,1,OVERTAKE
906,1776841452.3664882,15.62,1,OVERTAKE
907,1776841452.4284887,15.99,1,OVERTAKE
908,1776841452.4890013,16.13,1,OVERTAKE
909,1776841452.5565066,15.5,1,OVERTAKE
910,1776841452.617509,15.75,1,OVERTAKE
911,1776841452.6856103,15.38,1,OVERTAKE
912,1776841452.7512202,16.1,1,OVERTAKE
913,1776841452.8137248,15.84,1,OVERTAKE
914,1776841452.8722413,16.39,1,OVERTAKE
915,1776841452.94526,15.03,1,OVERTAKE
916,1776841453.0047615,15.03,1,OVERTAKE
917,1776841453.0642753,16.39,1,OVERTAKE
918,1776841453.1319945,15.74,1,OVERTAKE
919,1776841453.1942768,15.69,1,OVERTAKE
920,1776841453.2562854,15.56,1,OVERTAKE
921,1776841453.3187904,16.0,1,OVERTAKE
922,1776841453.3853023,15.15,1,OVERTAKE
923,1776841453.450305,16.0,1,OVERTAKE
924,1776841453.5128126,15.75,1,OVERTAKE
925,1776841453.5773196,15.87,1,OVERTAKE
926,1776841453.6423235,16.0,1,OVERTAKE
927,1776841453.705831,15.04,1,OVERTAKE
928,1776841453.7683458,15.87,1,OVERTAKE
929,1776841453.8323462,16.0,1,OVERTAKE
930,1776841453.8958595,15.15,1,OVERTAKE
931,1776841453.957367,16.0,1,OVERTAKE
932,1776841454.0263739,15.75,1,OVERTAKE
933,1776841454.083885,15.62,1,OVERTAKE
934,1776841454.1458883,16.26,1,OVERTAKE
935,1776841454.2093928,15.5,1,OVERTAKE
936,1776841454.2739081,15.62,1,OVERTAKE
937,1776841454.3369098,16.0,1,OVERTAKE
938,1776841454.4034166,15.03,1,OVERTAKE
939,1776841454.4706872,16.13,1,OVERTAKE
940,1776841454.5296881,16.59,1,OVERTAKE
941,1776841454.588203,15.87,1,OVERTAKE
942,1776841454.657715,15.5,1,OVERTAKE
943,1776841454.7157176,16.0,1,OVERTAKE
944,1776841454.7822325,15.62,1,OVERTAKE
945,1776841454.8462346,15.26,1,OVERTAKE
946,1776841454.9037447,16.8,1,OVERTAKE
947,1776841454.972267,15.15,1,STOP
