frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
596,1,Obstacle,0.382,-0.0,inf,STATIC
597,1,Obstacle,0.382,-0.0,inf,STATIC
598,1,Obstacle,0.382,0.0,inf,STATIC
599,1,Obstacle,0.382,0.0,inf,STATIC
600,1,Obstacle,0.382,0.0,inf,STATIC
601,1,Obstacle,0.382,0.0,inf,STATIC
602,1,Obstacle,0.382,0.0,inf,STATIC
603,1,Obstacle,0.382,0.0,inf,STATIC
604,1,Obstacle,0.382,0.0,inf,STATIC
605,1,Obstacle,0.382,0.0,inf,STATIC
606,1,Obstacle,0.382,0.0,inf,STATIC
607,1,Obstacle,0.382,0.0,inf,STATIC
608,1,Obstacle,0.382,0.0,inf,STATIC
609,1,Obstacle,0.382,0.0,inf,STATIC
610,1,Obstacle,0.382,0.0,inf,STATIC
611,1,Obstacle,0.382,0.0,inf,STATIC
612,1,Obstacle,0.382,0.0,inf,STATIC
613,1,Obstacle,0.382,0.0,inf,STATIC
614,1,Obstacle,0.382,0.0,inf,STATIC
615,1,Obstacle,0.382,0.0,inf,STATIC
616,1,Obstacle,0.382,0.0,inf,STATIC
617,1,Obstacle,0.382,0.0,inf,STATIC
618,1,Obstacle,0.382,0.0,inf,STATIC
619,1,Obstacle,0.382,0.0,inf,STATIC
620,1,Obstacle,0.382,0.0,inf,STATIC
620,7,Obstacle,0.719,-0.001,inf,STATIC
621,1,Obstacle,0.382,0.0,inf,STATIC
621,7,Obstacle,0.719,-0.001,inf,STATIC
622,1,Obstacle,0.382,0.0,inf,STATIC
622,7,Obstacle,0.72,-0.001,inf,STATIC
623,1,Obstacle,0.382,0.0,inf,STATIC
623,7,Obstacle,0.721,-0.002,inf,STATIC
624,1,Obstacle,0.382,0.0,inf,STATIC
624,7,Obstacle,0.722,-0.002,inf,STATIC
625,1,Obstacle,0.382,-0.0,inf,STATIC
625,7,Obstacle,0.723,-0.003,inf,STATIC
626,1,Obstacle,0.383,-0.0,inf,STATIC
626,7,Obstacle,0.723,-0.003,inf,STATIC
627,1,Obstacle,0.383,-0.0,inf,STATIC
627,7,Obstacle,0.723,-0.003,inf,STATIC
628,1,Obstacle,0.383,-0.001,inf,STATIC
628,7,Obstacle,0.722,-0.003,inf,STATIC
629,1,Obstacle,0.383,-0.001,inf,STATIC
629,7,Obstacle,0.721,-0.003,inf,STATIC
630,1,Obstacle,0.383,-0.001,inf,STATIC
630,7,Obstacle,0.721,-0.002,inf,STATIC
631,1,Obstacle,0.383,-0.001,inf,STATIC
631,7,Obstacle,0.72,-0.002,inf,STATIC
632,1,Obstacle,0.383,-0.001,inf,STATIC
632,7,Obstacle,0.72,-0.001,inf,STATIC
633,1,Obstacle,0.383,-0.001,inf,STATIC
633,7,Obstacle,0.72,-0.001,inf,STATIC
634,1,Obstacle,0.383,-0.001,inf,STATIC
634,7,Obstacle,0.719,-0.001,inf,STATIC
635,1,Obstacle,0.383,-0.001,inf,STATIC
635,7,Obstacle,0.719,-0.0,inf,STATIC
636,1,Obstacle,0.382,-0.001,inf,STATIC
636,7,Obstacle,0.719,-0.0,inf,STATIC
637,1,Obstacle,0.382,-0.0,inf,STATIC
637,7,Obstacle,0.719,-0.0,inf,STATIC
638,1,Obstacle,0.382,-0.0,inf,STATIC
638,7,Obstacle,0.718,0.0,inf,STATIC
639,1,Obstacle,0.382,-0.0,inf,STATIC
639,7,Obstacle,0.717,0.001,inf,STATIC
640,1,Obstacle,0.383,-0.0,inf,STATIC
640,7,Obstacle,0.716,0.001,inf,STATIC
641,1,Obstacle,0.383,-0.0,inf,STATIC
641,7,Obstacle,0.716,0.002,inf,STATIC
642,1,Obstacle,0.383,-0.0,inf,STATIC
642,7,Obstacle,0.715,0.002,inf,STATIC
643,1,Obstacle,0.383,-0.0,inf,STATIC
643,7,Obstacle,0.715,0.002,inf,STATIC
644,1,Obstacle,0.383,-0.0,inf,STATIC
644,7,Obstacle,0.715,0.003,inf,STATIC
645,1,Obstacle,0.383,-0.0,inf,STATIC
645,7,Obstacle,0.714,0.003,inf,STATIC
646,1,Obstacle,0.383,-0.0,inf,STATIC
646,7,Obstacle,0.714,0.003,inf,STATIC
647,1,Obstacle,0.382,-0.0,inf,STATIC
647,7,Obstacle,0.714,0.003,inf,STATIC
648,1,Obstacle,0.38,0.001,inf,DYNAMIC
648,7,Obstacle,0.71,0.004,inf,DYNAMIC
649,1,Obstacle,0.376,0.002,inf,DYNAMIC
649,7,Obstacle,0.703,0.006,inf,DYNAMIC
650,1,Obstacle,0.372,0.004,inf,DYNAMIC
650,7,Obstacle,0.694,0.01,68.64,DYNAMIC
651,1,Obstacle,0.368,0.006,inf,DYNAMIC
651,7,Obstacle,0.68,0.016,42.21,DYNAMIC
652,7,Obstacle,0.664,0.024,27.89,DYNAMIC
656,7,Obstacle,0.646,0.033,19.67,DYNAMIC
657,7,Obstacle,0.626,0.043,14.44,DYNAMIC
657,1,Obstacle,0.365,0.008,inf,DYNAMIC
658,7,Obstacle,0.598,0.057,10.53,DYNAMIC
658,1,Obstacle,0.361,0.01,34.46,DYNAMIC
659,7,Obstacle,0.571,0.072,7.95,DYNAMIC
659,11,Obstacle,0.325,0.0,inf,STATIC
660,7,Obstacle,0.541,0.088,6.13,DYNAMIC
661,7,Obstacle,0.514,0.104,4.93,DYNAMIC
662,7,Obstacle,0.493,0.119,4.15,DYNAMIC
663,7,Obstacle,0.475,0.131,3.63,DYNAMIC
664,7,Obstacle,0.457,0.141,3.24,DYNAMIC
665,7,Obstacle,0.443,0.149,2.98,DYNAMIC
666,7,Obstacle,0.43,0.154,2.79,DYNAMIC
667,7,Obstacle,0.417,0.158,2.64,DYNAMIC
667,13,Obstacle,2.157,0.0,inf,STATIC
668,7,Obstacle,0.407,0.16,2.55,DYNAMIC
669,7,Obstacle,0.398,0.161,2.48,DYNAMIC
670,7,Obstacle,0.389,0.16,2.43,DYNAMIC
671,7,Obstacle,0.382,0.159,2.41,DYNAMIC
672,7,Obstacle,0.377,0.155,2.43,DYNAMIC
673,7,Obstacle,0.375,0.151,2.48,DYNAMIC
674,7,Obstacle,0.373,0.147,2.55,DYNAMIC
675,7,Obstacle,0.372,0.142,2.62,DYNAMIC
676,7,Obstacle,0.371,0.136,2.72,DYNAMIC
677,7,Obstacle,0.37,0.131,2.82,DYNAMIC
678,7,Obstacle,0.37,0.126,2.94,DYNAMIC
679,7,Obstacle,0.37,0.12,3.08,DYNAMIC
680,7,Obstacle,0.37,0.115,3.23,DYNAMIC
681,7,Obstacle,0.372,0.109,3.42,DYNAMIC
682,7,Obstacle,0.374,0.103,3.64,DYNAMIC
683,7,Obstacle,0.376,0.097,3.89,DYNAMIC
684,7,Obstacle,0.378,0.091,4.18,DYNAMIC
685,7,Obstacle,0.381,0.084,4.51,DYNAMIC
686,7,Obstacle,0.383,0.078,4.88,DYNAMIC
687,7,Obstacle,0.386,0.073,5.32,DYNAMIC
688,7,Obstacle,0.388,0.067,5.8,DYNAMIC
689,7,Obstacle,0.39,0.062,6.33,DYNAMIC
690,7,Obstacle,0.392,0.057,6.91,DYNAMIC
691,7,Obstacle,0.393,0.052,7.52,DYNAMIC
692,7,Obstacle,0.395,0.048,8.18,DYNAMIC
693,7,Obstacle,0.395,0.045,8.87,DYNAMIC
694,7,Obstacle,0.396,0.041,9.61,DYNAMIC
695,7,Obstacle,0.396,0.038,10.44,DYNAMIC
696,7,Obstacle,0.397,0.035,11.34,DYNAMIC
697,7,Obstacle,0.398,0.032,12.28,DYNAMIC
698,7,Obstacle,0.398,0.03,13.28,DYNAMIC
699,7,Obstacle,0.4,0.028,14.52,DYNAMIC
700,7,Obstacle,0.402,0.025,16.18,DYNAMIC
701,7,Obstacle,0.405,0.022,18.6,DYNAMIC
702,7,Obstacle,0.408,0.018,22.23,DYNAMIC
703,7,Obstacle,0.411,0.015,27.57,DYNAMIC
704,7,Obstacle,0.415,0.012,36.07,DYNAMIC
710,17,Obstacle,0.473,0.0,inf,STATIC
711,17,Obstacle,0.474,-0.0,inf,DYNAMIC
712,17,Obstacle,0.475,-0.0,inf,DYNAMIC
713,17,Obstacle,0.475,-0.001,inf,DYNAMIC
714,17,Obstacle,0.461,0.007,inf,DYNAMIC
715,17,Obstacle,0.432,0.03,14.26,DYNAMIC
718,17,Obstacle,0.397,0.065,6.16,DYNAMIC
720,21,Obstacle,0.566,0.0,inf,STATIC
721,21,Obstacle,0.575,-0.0,inf,DYNAMIC
722,21,Obstacle,0.58,-0.001,inf,DYNAMIC
723,21,Obstacle,0.585,-0.005,inf,DYNAMIC
724,21,Obstacle,0.591,-0.01,inf,DYNAMIC
725,21,Obstacle,0.596,-0.015,inf,DYNAMIC
726,21,Obstacle,0.602,-0.022,inf,DYNAMIC
727,21,Obstacle,0.613,-0.032,inf,DYNAMIC
728,21,Obstacle,0.625,-0.044,inf,DYNAMIC
729,21,Obstacle,0.636,-0.055,inf,DYNAMIC
730,21,Obstacle,0.649,-0.067,inf,DYNAMIC
730,24,Obstacle,0.36,0.0,inf,STATIC
731,21,Obstacle,0.66,-0.077,inf,DYNAMIC
731,24,Obstacle,0.363,-0.0,inf,DYNAMIC
732,21,Obstacle,0.669,-0.086,inf,DYNAMIC
732,24,Obstacle,0.364,-0.0,inf,DYNAMIC
733,21,Obstacle,0.681,-0.093,inf,DYNAMIC
733,24,Obstacle,0.365,-0.001,inf,DYNAMIC
734,21,Obstacle,0.694,-0.1,inf,DYNAMIC
734,24,Obstacle,0.366,-0.002,inf,DYNAMIC
735,21,Obstacle,0.704,-0.107,inf,DYNAMIC
735,24,Obstacle,0.368,-0.004,inf,DYNAMIC
736,21,Obstacle,0.716,-0.113,inf,DYNAMIC
736,24,Obstacle,0.371,-0.007,inf,DYNAMIC
737,21,Obstacle,0.726,-0.117,inf,DYNAMIC
737,24,Obstacle,0.376,-0.011,inf,DYNAMIC
738,21,Obstacle,0.734,-0.12,inf,DYNAMIC
738,24,Obstacle,0.381,-0.016,inf,DYNAMIC
739,21,Obstacle,0.741,-0.122,inf,DYNAMIC
739,24,Obstacle,0.387,-0.022,inf,DYNAMIC
740,21,Obstacle,0.748,-0.123,inf,DYNAMIC
740,24,Obstacle,0.394,-0.028,inf,DYNAMIC
741,21,Obstacle,0.752,-0.122,inf,DYNAMIC
741,24,Obstacle,0.4,-0.034,inf,DYNAMIC
742,21,Obstacle,0.756,-0.121,inf,DYNAMIC
742,24,Obstacle,0.409,-0.041,inf,DYNAMIC
743,21,Obstacle,0.76,-0.119,inf,DYNAMIC
743,24,Obstacle,0.417,-0.047,inf,DYNAMIC
744,21,Obstacle,0.765,-0.116,inf,STATIC
744,24,Obstacle,0.424,-0.053,inf,STATIC
745,21,Obstacle,0.771,-0.115,inf,STATIC
745,24,Obstacle,0.433,-0.059,inf,STATIC
746,21,Obstacle,0.777,-0.113,inf,STATIC
746,24,Obstacle,0.441,-0.064,inf,STATIC
747,21,Obstacle,0.784,-0.112,inf,STATIC
747,24,Obstacle,0.449,-0.069,inf,STATIC
748,21,Obstacle,0.792,-0.112,inf,STATIC
748,24,Obstacle,0.457,-0.073,inf,STATIC
749,21,Obstacle,0.8,-0.112,inf,STATIC
749,24,Obstacle,0.466,-0.077,inf,STATIC
750,21,Obstacle,0.807,-0.112,inf,STATIC
750,24,Obstacle,0.473,-0.081,inf,STATIC
751,21,Obstacle,0.814,-0.112,inf,STATIC
751,24,Obstacle,0.479,-0.083,inf,STATIC
752,21,Obstacle,0.825,-0.112,inf,STATIC
752,24,Obstacle,0.489,-0.086,inf,STATIC
753,21,Obstacle,0.836,-0.114,inf,STATIC
753,24,Obstacle,0.5,-0.09,inf,STATIC
754,21,Obstacle,0.847,-0.116,inf,STATIC
754,24,Obstacle,0.511,-0.093,inf,STATIC
755,21,Obstacle,0.858,-0.118,inf,STATIC
755,24,Obstacle,0.523,-0.097,inf,STATIC
756,21,Obstacle,0.868,-0.12,inf,STATIC
756,24,Obstacle,0.533,-0.101,inf,STATIC
757,21,Obstacle,0.877,-0.122,inf,STATIC
757,24,Obstacle,0.541,-0.104,inf,STATIC
758,21,Obstacle,0.884,-0.123,inf,STATIC
758,24,Obstacle,0.548,-0.106,inf,STATIC
759,21,Obstacle,0.888,-0.122,inf,STATIC
759,24,Obstacle,0.554,-0.107,inf,STATIC
760,21,Obstacle,0.892,-0.12,inf,STATIC
760,24,Obstacle,0.558,-0.107,inf,STATIC
761,21,Obstacle,0.893,-0.117,inf,STATIC
761,24,Obstacle,0.56,-0.105,inf,STATIC
762,21,Obstacle,0.893,-0.114,inf,STATIC
762,24,Obstacle,0.562,-0.103,inf,STATIC
763,21,Obstacle,0.896,-0.11,inf,STATIC
763,24,Obstacle,0.564,-0.099,inf,STATIC
764,21,Obstacle,0.897,-0.105,inf,STATIC
764,24,Obstacle,0.565,-0.096,inf,STATIC
765,21,Obstacle,0.899,-0.101,inf,STATIC
765,24,Obstacle,0.566,-0.092,inf,STATIC
766,21,Obstacle,0.901,-0.098,inf,STATIC
766,24,Obstacle,0.566,-0.088,inf,STATIC
767,21,Obstacle,0.903,-0.094,inf,STATIC
767,24,Obstacle,0.567,-0.085,inf,STATIC
768,21,Obstacle,0.906,-0.091,inf,STATIC
768,24,Obstacle,0.567,-0.081,inf,STATIC
769,21,Obstacle,0.907,-0.088,inf,STATIC
769,24,Obstacle,0.568,-0.077,inf,STATIC
770,21,Obstacle,0.908,-0.084,inf,STATIC
770,24,Obstacle,0.57,-0.074,inf,STATIC
771,21,Obstacle,0.909,-0.081,inf,STATIC
771,24,Obstacle,0.572,-0.071,inf,STATIC
772,21,Obstacle,0.908,-0.077,inf,STATIC
772,24,Obstacle,0.574,-0.068,inf,STATIC
773,21,Obstacle,0.907,-0.073,inf,STATIC
773,24,Obstacle,0.575,-0.066,inf,STATIC
774,21,Obstacle,0.908,-0.069,inf,STATIC
774,24,Obstacle,0.576,-0.063,inf,STATIC
775,21,Obstacle,0.908,-0.065,inf,STATIC
775,24,Obstacle,0.576,-0.06,inf,STATIC
776,21,Obstacle,0.908,-0.061,inf,STATIC
776,24,Obstacle,0.575,-0.057,inf,STATIC
777,21,Obstacle,0.908,-0.058,inf,STATIC
777,24,Obstacle,0.575,-0.053,inf,STATIC
778,21,Obstacle,0.91,-0.055,inf,STATIC
778,24,Obstacle,0.575,-0.05,inf,STATIC
779,21,Obstacle,0.911,-0.053,inf,STATIC
779,24,Obstacle,0.575,-0.048,inf,STATIC
780,21,Obstacle,0.912,-0.05,inf,STATIC
780,24,Obstacle,0.575,-0.045,inf,STATIC
781,21,Obstacle,0.913,-0.048,inf,STATIC
781,24,Obstacle,0.575,-0.042,inf,STATIC
782,21,Obstacle,0.913,-0.046,inf,STATIC
782,24,Obstacle,0.575,-0.04,inf,STATIC
783,21,Obstacle,0.913,-0.044,inf,STATIC
783,24,Obstacle,0.574,-0.038,inf,STATIC
784,21,Obstacle,0.913,-0.042,inf,STATIC
784,24,Obstacle,0.574,-0.036,inf,STATIC
785,21,Obstacle,0.913,-0.04,inf,STATIC
785,24,Obstacle,0.574,-0.034,inf,STATIC
786,21,Obstacle,0.914,-0.038,inf,STATIC
786,24,Obstacle,0.574,-0.032,inf,STATIC
787,21,Obstacle,0.913,-0.036,inf,STATIC
787,24,Obstacle,0.574,-0.03,inf,STATIC
788,21,Obstacle,0.913,-0.034,inf,STATIC
788,24,Obstacle,0.573,-0.028,inf,STATIC
789,21,Obstacle,0.913,-0.032,inf,STATIC
789,24,Obstacle,0.573,-0.026,inf,STATIC
790,21,Obstacle,0.913,-0.03,inf,STATIC
790,24,Obstacle,0.573,-0.025,inf,STATIC
791,21,Obstacle,0.913,-0.028,inf,STATIC
791,24,Obstacle,0.573,-0.023,inf,STATIC
792,21,Obstacle,0.912,-0.027,inf,STATIC
792,24,Obstacle,0.573,-0.022,inf,STATIC
793,21,Obstacle,0.912,-0.025,inf,STATIC
793,24,Obstacle,0.573,-0.02,inf,STATIC
794,21,Obstacle,0.912,-0.023,inf,STATIC
794,24,Obstacle,0.572,-0.019,inf,STATIC
795,21,Obstacle,0.912,-0.021,inf,STATIC
795,24,Obstacle,0.572,-0.017,inf,STATIC
796,21,Obstacle,0.911,-0.02,inf,STATIC
796,24,Obstacle,0.572,-0.016,inf,STATIC
797,21,Obstacle,0.911,-0.018,inf,STATIC
797,24,Obstacle,0.572,-0.015,inf,STATIC
798,21,Obstacle,0.911,-0.017,inf,STATIC
798,24,Obstacle,0.571,-0.013,inf,STATIC
799,21,Obstacle,0.911,-0.016,inf,STATIC
799,24,Obstacle,0.571,-0.012,inf,STATIC
800,21,Obstacle,0.911,-0.014,inf,STATIC
800,24,Obstacle,0.571,-0.011,inf,STATIC
801,21,Obstacle,0.91,-0.013,inf,STATIC
801,24,Obstacle,0.571,-0.01,inf,STATIC
802,21,Obstacle,0.91,-0.012,inf,STATIC
802,24,Obstacle,0.571,-0.01,inf,STATIC
803,21,Obstacle,0.91,-0.011,inf,STATIC
803,24,Obstacle,0.571,-0.009,inf,STATIC
804,21,Obstacle,0.91,-0.01,inf,STATIC
804,24,Obstacle,0.572,-0.009,inf,STATIC
805,21,Obstacle,0.91,-0.01,inf,STATIC
805,24,Obstacle,0.572,-0.008,inf,STATIC
806,21,Obstacle,0.91,-0.009,inf,STATIC
806,24,Obstacle,0.573,-0.008,inf,STATIC
807,21,Obstacle,0.91,-0.008,inf,STATIC
807,24,Obstacle,0.573,-0.008,inf,STATIC
808,21,Obstacle,0.909,-0.007,inf,STATIC
808,24,Obstacle,0.573,-0.007,inf,STATIC
809,21,Obstacle,0.909,-0.007,inf,STATIC
809,24,Obstacle,0.573,-0.007,inf,STATIC
810,21,Obstacle,0.909,-0.006,inf,STATIC
810,24,Obstacle,0.573,-0.007,inf,STATIC
811,21,Obstacle,0.909,-0.006,inf,STATIC
811,24,Obstacle,0.572,-0.006,inf,STATIC
812,21,Obstacle,0.911,-0.006,inf,STATIC
812,24,Obstacle,0.572,-0.006,inf,STATIC
813,21,Obstacle,0.912,-0.006,inf,STATIC
813,24,Obstacle,0.571,-0.005,inf,STATIC
814,24,Obstacle,0.571,-0.004,inf,STATIC
815,24,Obstacle,0.57,-0.004,inf,STATIC
816,24,Obstacle,0.571,-0.003,inf,STATIC
817,24,Obstacle,0.571,-0.003,inf,STATIC
818,24,Obstacle,0.571,-0.003,inf,STATIC
819,24,Obstacle,0.572,-0.003,inf,STATIC
820,24,Obstacle,0.572,-0.003,inf,STATIC
821,24,Obstacle,0.572,-0.003,inf,STATIC
822,24,Obstacle,0.572,-0.003,inf,STATIC
823,24,Obstacle,0.572,-0.003,inf,STATIC
824,24,Obstacle,0.571,-0.002,inf,STATIC
825,24,Obstacle,0.571,-0.002,inf,STATIC
826,24,Obstacle,0.57,-0.001,inf,STATIC
827,24,Obstacle,0.57,-0.001,inf,STATIC
828,24,Obstacle,0.57,-0.001,inf,STATIC
829,24,Obstacle,0.569,-0.0,inf,STATIC
830,24,Obstacle,0.569,-0.0,inf,STATIC
831,24,Obstacle,0.569,-0.0,inf,STATIC
832,24,Obstacle,0.569,0.0,inf,STATIC
833,24,Obstacle,0.569,0.0,inf,STATIC
834,24,Obstacle,0.569,0.0,inf,STATIC
835,24,Obstacle,0.569,0.0,inf,STATIC
836,24,Obstacle,0.569,0.0,inf,STATIC
837,24,Obstacle,0.569,0.0,inf,STATIC
838,24,Obstacle,0.569,0.0,inf,STATIC
839,24,Obstacle,0.569,0.0,inf,STATIC
840,24,Obstacle,0.569,0.0,inf,STATIC
841,24,Obstacle,0.569,0.0,inf,STATIC
842,24,Obstacle,0.569,0.0,inf,STATIC
843,24,Obstacle,0.569,0.0,inf,STATIC
844,24,Obstacle,0.569,0.0,inf,STATIC
845,24,Obstacle,0.569,0.0,inf,STATIC
846,24,Obstacle,0.569,0.0,inf,STATIC
847,24,Obstacle,0.569,0.0,inf,STATIC
848,24,Obstacle,0.569,0.0,inf,STATIC
849,24,Obstacle,0.569,0.0,inf,STATIC
850,24,Obstacle,0.569,0.0,inf,STATIC
851,24,Obstacle,0.569,0.0,inf,STATIC
852,24,Obstacle,0.569,0.0,inf,STATIC
853,24,Obstacle,0.569,0.0,inf,STATIC
854,24,Obstacle,0.569,0.0,inf,STATIC
855,24,Obstacle,0.569,0.0,inf,STATIC
856,24,Obstacle,0.569,0.0,inf,STATIC
857,24,Obstacle,0.569,0.0,inf,STATIC
858,24,Obstacle,0.569,0.0,inf,STATIC
859,24,Obstacle,0.569,0.0,inf,STATIC
860,24,Obstacle,0.569,0.0,inf,STATIC
861,24,Obstacle,0.569,0.0,inf,STATIC
862,24,Obstacle,0.569,0.0,inf,STATIC
863,24,Obstacle,0.569,0.0,inf,STATIC
864,24,Obstacle,0.569,0.0,inf,STATIC
865,24,Obstacle,0.569,0.0,inf,STATIC
866,24,Obstacle,0.569,0.0,inf,STATIC
867,24,Obstacle,0.569,0.0,inf,STATIC
868,24,Obstacle,0.569,0.0,inf,STATIC
869,24,Obstacle,0.569,0.0,inf,STATIC
870,24,Obstacle,0.569,0.0,inf,STATIC
871,24,Obstacle,0.569,0.0,inf,STATIC
872,24,Obstacle,0.57,-0.0,inf,STATIC
873,24,Obstacle,0.57,-0.0,inf,STATIC
874,24,Obstacle,0.57,-0.0,inf,STATIC
875,24,Obstacle,0.569,-0.0,inf,STATIC
876,24,Obstacle,0.569,-0.0,inf,STATIC
877,24,Obstacle,0.569,-0.0,inf,STATIC
878,24,Obstacle,0.569,-0.0,inf,STATIC
879,24,Obstacle,0.569,-0.0,inf,STATIC
880,24,Obstacle,0.569,-0.0,inf,STATIC
881,24,Obstacle,0.569,-0.0,inf,STATIC
882,24,Obstacle,0.569,0.0,inf,STATIC
883,24,Obstacle,0.569,0.0,inf,STATIC
884,24,Obstacle,0.569,0.0,inf,STATIC
885,24,Obstacle,0.569,0.0,inf,STATIC
886,24,Obstacle,0.569,0.0,inf,STATIC
887,24,Obstacle,0.569,0.0,inf,STATIC
888,24,Obstacle,0.569,0.0,inf,STATIC
889,24,Obstacle,0.569,0.0,inf,STATIC
890,24,Obstacle,0.569,0.0,inf,STATIC
891,24,Obstacle,0.569,0.0,inf,STATIC
892,24,Obstacle,0.569,0.0,inf,STATIC
893,24,Obstacle,0.569,0.0,inf,STATIC
894,24,Obstacle,0.569,0.0,inf,STATIC
895,24,Obstacle,0.569,0.0,inf,STATIC
896,24,Obstacle,0.569,0.0,inf,STATIC
897,24,Obstacle,0.569,0.0,inf,STATIC
898,24,Obstacle,0.569,0.0,inf,STATIC
899,24,Obstacle,0.569,0.0,inf,STATIC
900,24,Obstacle,0.569,0.0,inf,STATIC
901,24,Obstacle,0.569,0.0,inf,STATIC
902,24,Obstacle,0.569,0.0,inf,STATIC
903,24,Obstacle,0.569,0.0,inf,STATIC
904,24,Obstacle,0.569,0.0,inf,STATIC
905,24,Obstacle,0.569,0.0,inf,STATIC
906,24,Obstacle,0.569,0.0,inf,STATIC
907,24,Obstacle,0.569,0.0,inf,STATIC
908,24,Obstacle,0.569,0.0,inf,STATIC
909,24,Obstacle,0.569,0.0,inf,STATIC
910,24,Obstacle,0.569,0.0,inf,STATIC
911,24,Obstacle,0.569,0.0,inf,STATIC
912,24,Obstacle,0.569,0.0,inf,STATIC
913,24,Obstacle,0.569,0.0,inf,STATIC
914,24,Obstacle,0.569,0.0,inf,STATIC
915,24,Obstacle,0.569,0.0,inf,STATIC
916,24,Obstacle,0.569,0.0,inf,STATIC
917,24,Obstacle,0.569,0.0,inf,STATIC
918,24,Obstacle,0.569,0.0,inf,STATIC
919,24,Obstacle,0.569,0.0,inf,STATIC
920,24,Obstacle,0.569,0.0,inf,STATIC
921,24,Obstacle,0.569,0.0,inf,STATIC
922,24,Obstacle,0.569,0.0,inf,STATIC
923,24,Obstacle,0.569,0.0,inf,STATIC
924,24,Obstacle,0.569,0.0,inf,STATIC
925,24,Obstacle,0.569,0.0,inf,STATIC
926,24,Obstacle,0.569,0.0,inf,STATIC
927,24,Obstacle,0.569,0.0,inf,STATIC
928,24,Obstacle,0.569,0.0,inf,STATIC
929,24,Obstacle,0.569,0.0,inf,STATIC
930,24,Obstacle,0.569,0.0,inf,STATIC
931,24,Obstacle,0.569,0.0,inf,STATIC
932,24,Obstacle,0.569,0.0,inf,STATIC
933,24,Obstacle,0.569,0.0,inf,STATIC
934,24,Obstacle,0.569,0.0,inf,STATIC
935,24,Obstacle,0.569,0.0,inf,STATIC
936,24,Obstacle,0.569,0.0,inf,STATIC
937,24,Obstacle,0.569,0.0,inf,STATIC
938,24,Obstacle,0.569,0.0,inf,STATIC
939,24,Obstacle,0.569,0.0,inf,STATIC
940,24,Obstacle,0.569,0.0,inf,STATIC
941,24,Obstacle,0.569,0.0,inf,STATIC
942,24,Obstacle,0.569,0.0,inf,STATIC
943,24,Obstacle,0.569,0.0,inf,STATIC
944,24,Obstacle,0.569,0.0,inf,STATIC
945,24,Obstacle,0.569,0.0,inf,STATIC
946,24,Obstacle,0.569,0.0,inf,STATIC
947,24,Obstacle,0.569,0.0,inf,STATIC
948,24,Obstacle,0.569,0.0,inf,STATIC
949,24,Obstacle,0.569,0.0,inf,STATIC
950,24,Obstacle,0.569,0.0,inf,STATIC
951,24,Obstacle,0.569,0.0,inf,STATIC
952,24,Obstacle,0.569,0.0,inf,STATIC
953,24,Obstacle,0.569,0.0,inf,STATIC
954,24,Obstacle,0.569,0.0,inf,STATIC
955,24,Obstacle,0.569,0.0,inf,STATIC
956,24,Obstacle,0.569,0.0,inf,STATIC
957,24,Obstacle,0.569,0.0,inf,STATIC
958,24,Obstacle,0.569,0.0,inf,STATIC
959,24,Obstacle,0.57,-0.0,inf,STATIC
960,24,Obstacle,0.572,-0.001,inf,STATIC
961,24,Obstacle,0.576,-0.002,inf,STATIC
962,24,Obstacle,0.581,-0.005,inf,STATIC
963,24,Obstacle,0.587,-0.007,inf,STATIC
964,24,Obstacle,0.591,-0.01,inf,STATIC
965,24,Obstacle,0.594,-0.012,inf,STATIC
966,24,Obstacle,0.596,-0.014,inf,STATIC
967,24,Obstacle,0.597,-0.016,inf,STATIC
968,24,Obstacle,0.598,-0.016,inf,STATIC
969,24,Obstacle,0.598,-0.016,inf,STATIC
970,24,Obstacle,0.598,-0.016,inf,STATIC
971,24,Obstacle,0.598,-0.016,inf,STATIC
972,24,Obstacle,0.598,-0.015,inf,STATIC
973,24,Obstacle,0.598,-0.014,inf,STATIC
974,24,Obstacle,0.598,-0.014,inf,STATIC
975,24,Obstacle,0.598,-0.013,inf,STATIC
976,24,Obstacle,0.597,-0.012,inf,STATIC
977,24,Obstacle,0.597,-0.011,inf,STATIC
978,24,Obstacle,0.597,-0.011,inf,STATIC
979,24,Obstacle,0.597,-0.01,inf,STATIC
980,24,Obstacle,0.597,-0.009,inf,STATIC
981,24,Obstacle,0.597,-0.009,inf,STATIC
982,24,Obstacle,0.597,-0.008,inf,STATIC
983,24,Obstacle,0.597,-0.008,inf,STATIC
984,24,Obstacle,0.597,-0.007,inf,STATIC
985,24,Obstacle,0.597,-0.006,inf,STATIC
986,24,Obstacle,0.596,-0.006,inf,STATIC
987,24,Obstacle,0.596,-0.006,inf,STATIC
988,24,Obstacle,0.596,-0.005,inf,STATIC
989,24,Obstacle,0.596,-0.005,inf,STATIC
990,24,Obstacle,0.596,-0.004,inf,STATIC
991,24,Obstacle,0.596,-0.004,inf,STATIC
992,24,Obstacle,0.596,-0.004,inf,STATIC
993,24,Obstacle,0.596,-0.003,inf,STATIC
994,24,Obstacle,0.596,-0.003,inf,STATIC
995,24,Obstacle,0.596,-0.003,inf,STATIC
996,24,Obstacle,0.596,-0.003,inf,STATIC
997,24,Obstacle,0.596,-0.002,inf,STATIC
998,24,Obstacle,0.596,-0.002,inf,STATIC
