frame_id,timestamp,fps,total_detections,global_action
1274,1776843714.2715545,12.19,2,SLOW
1275,1776843714.3490806,12.73,2,SLOW
1276,1776843714.4262545,12.47,2,SLOW
1277,1776843714.5043142,12.5,2,SLOW
1278,1776843714.5693386,16.93,2,SLOW
1279,1776843714.653361,12.04,2,SLOW
1280,1776843714.725409,12.82,2,SLOW
1281,1776843714.792437,15.62,1,SLOW
1282,1776843714.8803718,12.65,1,SLOW
1283,1776843714.9553888,12.67,2,SLOW
1284,1776843715.0314171,12.35,2,SLOW
1285,1776843715.1212192,12.61,2,SLOW
1286,1776843715.2022328,12.58,2,SLOW
1287,1776843715.2722638,12.19,2,SLOW
1288,1776843715.344279,12.98,2,SLOW
1289,1776843715.417304,16.0,2,SLOW
1290,1776843715.4963684,12.57,2,STOP
1291,1776843715.5723834,12.19,2,STOP
1292,1776843715.661405,12.81,2,STOP
1293,1776843715.7354357,12.19,2,STOP
1294,1776843715.80746,12.9,2,STOP
1295,1776843715.8694932,15.5,2,STOP
1296,1776843715.9515157,15.62,2,STOP
1297,1776843716.0204983,12.65,2,STOP
1298,1776843716.097519,12.05,2,STOP
1299,1776843716.1620605,16.93,2,STOP
1300,1776843716.243091,12.37,2,STOP
1301,1776843716.3192692,13.02,2,STOP
1302,1776843716.4002922,12.5,2,STOP
1303,1776843716.4823253,12.48,2,STOP
1304,1776843716.5573475,12.51,2,STOP
1305,1776843716.6313722,13.15,2,STOP
1306,1776843716.6984048,16.13,2,STOP
1307,1776843716.776572,12.02,2,STOP
1308,1776843716.856591,12.82,2,STOP
1309,1776843716.9483576,12.73,2,STOP
1310,1776843717.035222,10.86,2,STOP
1311,1776843717.1107135,12.3,2,STOP
1312,1776843717.1943882,12.86,2,STOP
1313,1776843717.2854793,12.47,2,STOP
1314,1776843717.3654785,10.76,2,STOP
1315,1776843717.4364223,12.81,2,STOP
1316,1776843717.5054767,15.87,2,STOP
1317,1776843717.5855563,12.33,2,STOP
1318,1776843717.6692576,12.62,2,STOP
1319,1776843717.7533,12.58,2,STOP
1320,1776843717.8384397,12.55,2,STOP
1321,1776843717.9204705,9.99,2,STOP
1322,1776843717.99857,13.6,2,STOP
1323,1776843718.0851493,12.56,2,STOP
1324,1776843718.1689136,13.11,2,STOP
1325,1776843718.2624607,10.3,2,STOP
1326,1776843718.3525205,10.63,2,STOP
1327,1776843718.4300904,12.73,2,STOP
1328,1776843718.4961212,12.49,2,STOP
1329,1776843718.5786526,12.82,2,STOP
1330,1776843718.668681,12.65,2,STOP
1331,1776843718.7512133,10.64,2,STOP
1332,1776843718.8332498,12.98,2,STOP
1333,1776843718.901149,12.65,2,STOP
1334,1776843718.9666803,15.65,2,STOP
1335,1776843719.0332022,15.86,2,STOP
1336,1776843719.090233,16.12,2,STOP
1337,1776843719.16876,15.38,2,STOP
1338,1776843719.250322,12.34,2,STOP
1339,1776843719.3173962,12.65,2,STOP
1340,1776843719.3804364,15.62,2,STOP
1341,1776843719.4554543,15.86,2,STOP
1342,1776843719.5344875,12.49,2,STOP
1343,1776843719.6165073,12.34,2,STOP
1344,1776843719.6875412,13.15,2,STOP
1345,1776843719.7765667,12.19,2,STOP
1346,1776843719.846604,12.82,2,STOP
1347,1776843719.9231973,12.64,2,STOP
1348,1776843719.9922247,15.5,2,STOP
1349,1776843720.0782557,12.5,2,STOP
1350,1776843720.147291,12.82,2,STOP
1351,1776843720.2282963,12.65,2,STOP
1352,1776843720.307331,12.34,2,STOP
1353,1776843720.3865316,12.63,2,STOP
1354,1776843720.4730532,13.15,2,STOP
1355,1776843720.5431528,12.5,2,STOP
1356,1776843720.6281624,12.57,2,STOP
1357,1776843720.705185,12.82,2,STOP
1358,1776843720.7792065,12.65,2,STOP
1359,1776843720.8643622,12.63,2,STOP
1360,1776843720.9424298,12.18,2,STOP
1361,1776843721.0224826,12.9,2,STOP
1362,1776843721.0935454,12.57,1,STOP
1363,1776843721.162073,15.86,1,STOP
1364,1776843721.2530985,12.26,1,STOP
1365,1776843721.331129,13.24,1,STOP
1366,1776843721.4011633,12.12,1,STOP
1367,1776843721.4922228,12.98,0,GO
1368,1776843721.567758,12.49,0,GO
1369,1776843721.6492784,12.19,0,GO
1370,1776843721.7201753,13.24,0,GO
1371,1776843721.8132005,11.99,0,GO
1372,1776843721.8882284,10.87,1,GO
1373,1776843721.9632614,15.87,1,GO
1374,1776843722.0393007,12.34,2,STOP
1375,1776843722.1173372,12.98,2,STOP
1376,1776843722.1963594,12.19,2,STOP
1377,1776843722.2793934,12.82,2,STOP
1378,1776843722.3544166,12.65,2,STOP
1379,1776843722.4344435,12.5,2,STOP
1380,1776843722.5154734,12.82,2,STOP
1381,1776843722.590503,12.5,2,STOP
1382,1776843722.6700194,12.5,2,STOP
1383,1776843722.7495441,12.65,2,STOP
1384,1776843722.8334596,12.21,2,STOP
1385,1776843722.91143,12.82,2,STOP
1386,1776843722.9963634,12.36,2,STOP
1387,1776843723.0658047,13.32,2,STOP
1388,1776843723.1543324,11.91,2,STOP
1389,1776843723.2363787,12.65,2,STOP
1390,1776843723.3024082,12.82,2,STOP
1391,1776843723.38007,15.14,2,STOP
1392,1776843723.4460948,13.22,2,STOP
1393,1776843723.527135,12.57,2,STOP
1394,1776843723.6071777,12.26,2,STOP
1395,1776843723.6882055,13.33,2,STOP
1396,1776843723.7697313,12.5,2,STOP
1397,1776843723.8492568,12.65,2,STOP
1398,1776843723.9281406,12.6,2,STOP
1399,1776843724.001175,12.9,2,STOP
1400,1776843724.080207,12.82,2,STOP
1401,1776843724.1582282,12.49,2,STOP
1402,1776843724.2412677,12.5,2,STOP
1403,1776843724.334344,12.57,2,STOP
1404,1776843724.416136,10.25,2,STOP
1405,1776843724.493177,12.85,2,STOP
1406,1776843724.5736976,12.49,2,STOP
1407,1776843724.6572206,12.65,2,STOP
1408,1776843724.725254,12.5,2,STOP
1409,1776843724.790295,15.87,2,STOP
1410,1776843724.86431,15.62,2,STOP
1411,1776843724.9434297,12.33,2,STOP
1412,1776843725.0174587,12.58,2,STOP
1413,1776843725.1004925,12.57,2,STOP
1414,1776843725.1700194,12.82,2,STOP
1415,1776843725.2424963,15.62,2,STOP
1416,1776843725.3141289,13.16,2,STOP
1417,1776843725.3756602,15.24,2,STOP
1418,1776843725.441426,15.56,2,STOP
1419,1776843725.506469,16.39,2,STOP
1420,1776843725.5815034,12.49,2,STOP
1421,1776843725.6474876,15.62,2,STOP
1422,1776843725.7125092,16.13,2,STOP
1423,1776843725.7963166,11.93,2,STOP
1424,1776843725.8698375,13.51,2,STOP
1425,1776843725.9493606,12.65,2,STOP
1426,1776843726.0322502,12.36,2,STOP
1427,1776843726.1063836,13.15,2,STOP
1428,1776843726.16792,14.68,2,STOP
1429,1776843726.241466,15.62,2,STOP
1430,1776843726.3184953,12.42,2,STOP
1431,1776843726.393526,13.07,1,STOP
1432,1776843726.4635434,15.62,1,OVERTAKE
1433,1776843726.5435736,12.5,2,OVERTAKE
1434,1776843726.6221037,12.57,1,OVERTAKE
1435,1776843726.7052214,12.82,1,OVERTAKE
1436,1776843726.7842565,12.31,1,OVERTAKE
1437,1776843726.8612766,12.67,1,OVERTAKE
1438,1776843726.9413075,12.19,1,OVERTAKE
1439,1776843727.0193386,13.15,1,OVERTAKE
1440,1776843727.097368,12.19,1,OVERTAKE
1441,1776843727.1894076,12.98,1,OVERTAKE
1442,1776843727.2594018,12.5,1,OVERTAKE
1443,1776843727.3384373,12.5,1,OVERTAKE
1444,1776843727.4124649,12.82,1,OVERTAKE
1445,1776843727.4954977,12.19,1,OVERTAKE
1446,1776843727.5730212,12.82,1,OVERTAKE
1447,1776843727.6555495,13.15,1,OVERTAKE
1448,1776843727.7354207,12.5,1,OVERTAKE
1449,1776843727.8084571,12.52,1,OVERTAKE
1450,1776843727.8854995,12.19,1,OVERTAKE
1451,1776843727.9544349,16.8,1,OVERTAKE
1452,1776843728.0434647,12.13,2,OVERTAKE
1453,1776843728.1115003,13.15,2,OVERTAKE
1454,1776843728.1925325,12.19,2,OVERTAKE
1455,1776843728.2821982,12.49,2,OVERTAKE
1456,1776843728.3562188,12.71,2,OVERTAKE
1457,1776843728.4272718,12.65,2,OVERTAKE
1458,1776843728.497292,14.7,2,OVERTAKE
1459,1776843728.57733,13.15,2,OVERTAKE
1460,1776843728.6563492,12.81,1,OVERTAKE
1461,1776843728.7434893,12.33,1,OVERTAKE
1462,1776843728.817528,12.81,1,OVERTAKE
1463,1776843728.903556,12.19,1,OVERTAKE
1464,1776843728.973078,12.65,1,OVERTAKE
1465,1776843729.0531101,12.5,1,OVERTAKE
1466,1776843729.1391494,12.57,0,OVERTAKE
1467,1776843729.2081747,13.88,0,OVERTAKE
1468,1776843729.2872033,12.5,0,OVERTAKE
1469,1776843729.362219,12.19,1,OVERTAKE
1470,1776843729.4512491,13.15,1,OVERTAKE
1471,1776843729.5332794,12.27,1,OVERTAKE
1472,1776843729.6103182,12.73,1,OVERTAKE
1473,1776843729.6890922,12.81,0,OVERTAKE
1474,1776843729.7671103,12.69,0,OVERTAKE
1475,1776843729.8531408,12.5,0,OVERTAKE
1476,1776843729.9463036,10.28,0,OVERTAKE
1477,1776843730.0313842,10.87,0,OVERTAKE
1478,1776843730.117417,12.5,0,OVERTAKE
1479,1776843730.2024462,12.65,0,OVERTAKE
1480,1776843730.2854838,10.31,0,OVERTAKE
1481,1776843730.3694997,12.49,0,OVERTAKE
1482,1776843730.4465306,12.82,0,OVERTAKE
1483,1776843730.5215554,12.82,0,OVERTAKE
1484,1776843730.616101,11.97,0,OVERTAKE
1485,1776843730.7071311,10.63,0,OVERTAKE
1486,1776843730.7766638,12.98,0,OVERTAKE
1487,1776843730.8652313,12.81,0,OVERTAKE
1488,1776843730.9342577,12.42,0,OVERTAKE
1489,1776843731.0193026,12.81,0,OVERTAKE
1490,1776843731.1073377,11.69,0,GO
1491,1776843731.196382,10.63,0,GO
1492,1776843731.2654042,13.33,0,GO
1493,1776843731.33273,15.15,0,GO
1494,1776843731.4182703,12.69,0,GO
1495,1776843731.4923077,12.19,0,GO
1496,1776843731.571829,13.51,0,GO
1497,1776843731.6513517,12.5,0,GO
1498,1776843731.7363813,12.65,0,GO
1499,1776843731.8134172,12.5,0,GO
1500,1776843731.897449,12.49,0,GO
1501,1776843731.9854789,10.75,0,GO
1502,1776843732.0684981,12.5,0,GO
1503,1776843732.144528,12.5,0,GO
1504,1776843732.2283585,12.53,0,GO
1505,1776843732.303391,12.34,0,GO
1506,1776843732.3797925,12.98,0,GO
1507,1776843732.4633174,12.21,0,GO
1508,1776843732.5453458,12.98,0,GO
1509,1776843732.6162446,12.6,0,GO
1510,1776843732.707275,12.41,0,GO
1511,1776843732.7933168,10.52,0,GO
1512,1776843732.8683298,13.15,0,GO
1513,1776843732.9483576,12.65,0,GO
1514,1776843733.0313852,12.19,0,GO
1515,1776843733.106429,12.66,0,GO
1516,1776843733.1814582,12.98,0,GO
1517,1776843733.268478,13.15,0,GO
1518,1776843733.3395066,12.19,0,GO
1519,1776843733.4075403,15.62,0,GO
1520,1776843733.4905713,12.49,0,GO
1521,1776843733.5625021,12.67,0,GO
1522,1776843733.6282623,15.69,0,GO
1523,1776843733.7073092,12.82,0,GO
1524,1776843733.7803512,15.14,0,GO
1525,1776843733.8653765,12.65,0,GO
1526,1776843733.9572618,10.41,0,GO
1527,1776843734.0292947,12.84,0,GO
1528,1776843734.100329,13.15,0,GO
1529,1776843734.169347,15.38,0,GO
1530,1776843734.25239,12.65,0,GO
1531,1776843734.337392,11.9,0,GO
1532,1776843734.4034266,13.33,0,GO
1533,1776843734.489464,12.34,0,GO
1534,1776843734.57451,12.49,0,GO
1535,1776843734.6540427,12.81,0,GO
1536,1776843734.730079,12.49,0,GO
1537,1776843734.7951105,12.9,0,GO
1538,1776843734.8661368,15.38,0,GO
1539,1776843734.9501717,12.81,0,GO
1540,1776843735.0282357,13.07,0,GO
1541,1776843735.1032689,12.41,0,GO
1542,1776843735.1873314,12.19,0,GO
1543,1776843735.2613587,12.98,0,GO
1544,1776843735.35412,12.19,0,GO
1545,1776843735.4371495,10.78,0,GO
1546,1776843735.5121865,12.66,0,GO
1547,1776843735.5952146,12.65,0,GO
1548,1776843735.6702287,13.15,0,GO
1549,1776843735.7472577,12.5,0,GO
1550,1776843735.8192692,15.62,0,GO
1551,1776843735.8913083,12.19,0,GO
1552,1776843735.9608414,16.38,0,GO
1553,1776843736.0313473,12.65,0,GO
1554,1776843736.0962286,15.38,0,GO
1555,1776843736.1562262,16.16,0,GO
1556,1776843736.2377348,14.81,0,GO
1557,1776843736.3162441,13.16,0,GO
1558,1776843736.3954284,12.26,0,GO
1559,1776843736.4654171,12.96,0,GO
1560,1776843736.5537994,12.69,0,GO
1561,1776843736.6301696,12.47,0,GO
1562,1776843736.7101698,12.86,0,GO
1563,1776843736.7876747,12.58,0,GO
1564,1776843736.8612077,12.5,0,GO
1565,1776843736.9439452,13.07,0,GO
1566,1776843737.0169559,12.7,0,GO
1567,1776843737.0974538,12.27,0,GO
1568,1776843737.1869707,12.58,0,GO
1569,1776843737.2555041,12.66,0,GO
1570,1776843737.3390603,12.42,0,GO
1571,1776843737.419065,13.06,0,GO
1572,1776843737.5115979,12.12,0,GO
1573,1776843737.602143,10.35,0,GO
1574,1776843737.6716528,12.99,0,GO
1575,1776843737.7541661,12.74,0,GO
1576,1776843737.8301692,12.34,0,GO
1577,1776843737.9071717,13.24,0,GO
1578,1776843737.9896817,12.42,0,GO
1579,1776843738.0689514,12.82,0,GO
1580,1776843738.1418078,12.94,0,GO
1581,1776843738.2243168,12.84,0,GO
1582,1776843738.2903214,13.07,1,STOP
1583,1776843738.3598342,14.92,0,GO
1584,1776843738.4188504,16.26,0,GO
1585,1776843738.4863634,14.81,0,GO
1586,1776843738.567754,12.84,0,GO
1587,1776843738.6512659,12.9,0,GO
1588,1776843738.735797,12.27,0,GO
1589,1776843738.8067765,12.9,0,GO
1590,1776843738.8702838,14.6,0,GO
1591,1776843738.9438117,13.89,0,GO
1592,1776843739.0233197,12.9,0,GO
1593,1776843739.100341,12.42,0,GO
1594,1776843739.1628368,15.87,0,GO
1595,1776843739.2341154,14.64,0,GO
1596,1776843739.3061152,13.79,0,GO
1597,1776843739.369623,15.63,0,GO
1598,1776843739.4516037,12.66,0,GO
1599,1776843739.74798,3.44,0,GO
1600,1776843739.8405054,10.69,0,GO
1601,1776843739.9055073,13.98,0,GO
1602,1776843739.9840646,13.06,0,GO
1603,1776843740.0605903,12.5,0,GO
1604,1776843740.138125,12.74,0,GO
1605,1776843740.2031243,15.49,0,GO
1606,1776843740.264654,15.87,0,GO
1607,1776843740.348181,13.24,0,GO
1608,1776843740.4166715,12.42,0,GO
1609,1776843740.482176,16.39,0,GO
1610,1776843740.5416882,15.87,0,GO
1611,1776843740.6116905,15.74,0,GO
1612,1776843740.6872308,12.26,0,GO
1613,1776843740.7507372,16.95,0,GO
1614,1776843740.8123467,15.36,0,GO
1615,1776843740.8788505,16.0,0,GO
1616,1776843740.9553869,12.82,0,GO
1617,1776843741.0153987,16.0,0,GO
1618,1776843741.0816133,15.33,0,GO
1619,1776843741.1438527,16.09,0,GO
