frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
7916,126,Obstacle,0.916,-0.001,inf,STATIC
7917,126,Obstacle,0.914,-0.001,inf,STATIC
7918,126,Obstacle,0.913,-0.0,inf,STATIC
7919,126,Obstacle,0.913,0.0,inf,STATIC
7920,126,Obstacle,0.912,0.001,inf,STATIC
7921,126,Obstacle,0.912,0.001,inf,STATIC
7922,126,Obstacle,0.911,0.002,inf,STATIC
7923,126,Obstacle,0.911,0.002,inf,STATIC
7924,126,Obstacle,0.911,0.002,inf,STATIC
7925,126,Obstacle,0.911,0.002,inf,STATIC
7926,126,Obstacle,0.911,0.002,inf,STATIC
7927,126,Obstacle,0.911,0.002,inf,STATIC
7928,126,Obstacle,0.911,0.002,inf,STATIC
7929,126,Obstacle,0.911,0.002,inf,STATIC
7930,126,Obstacle,0.911,0.002,inf,STATIC
7931,126,Obstacle,0.911,0.002,inf,STATIC
7932,126,Obstacle,0.911,0.002,inf,STATIC
7933,126,Obstacle,0.911,0.002,inf,STATIC
7934,126,Obstacle,0.911,0.001,inf,STATIC
7935,126,Obstacle,0.911,0.001,inf,STATIC
7936,126,Obstacle,0.911,0.001,inf,STATIC
7937,126,Obstacle,0.911,0.001,inf,STATIC
7938,126,Obstacle,0.911,0.001,inf,STATIC
7939,126,Obstacle,0.911,0.001,inf,STATIC
7940,126,Obstacle,0.911,0.001,inf,STATIC
7941,126,Obstacle,0.911,0.001,inf,STATIC
7942,126,Obstacle,0.911,0.001,inf,STATIC
7943,126,Obstacle,0.911,0.001,inf,STATIC
7944,126,Obstacle,0.911,0.001,inf,STATIC
7945,126,Obstacle,0.911,0.001,inf,STATIC
7946,126,Obstacle,0.911,0.001,inf,STATIC
7947,126,Obstacle,0.911,0.001,inf,STATIC
7948,126,Obstacle,0.911,0.001,inf,STATIC
7949,126,Obstacle,0.911,0.0,inf,STATIC
7950,126,Obstacle,0.911,0.0,inf,STATIC
7951,126,Obstacle,0.911,0.0,inf,STATIC
7952,126,Obstacle,0.911,0.0,inf,STATIC
7953,126,Obstacle,0.911,0.0,inf,STATIC
7954,126,Obstacle,0.911,0.0,inf,STATIC
7955,126,Obstacle,0.908,0.001,inf,STATIC
7956,126,Obstacle,0.901,0.003,inf,STATIC
7957,126,Obstacle,0.893,0.007,inf,STATIC
7958,126,Obstacle,0.879,0.012,73.05,STATIC
7959,126,Obstacle,0.862,0.019,44.45,STATIC
7960,126,Obstacle,0.838,0.03,28.18,STATIC
7961,126,Obstacle,0.815,0.042,19.58,STATIC
7962,126,Obstacle,0.789,0.055,14.37,STATIC
7963,126,Obstacle,0.767,0.068,11.29,STATIC
7964,126,Obstacle,0.749,0.08,9.41,STATIC
7965,126,Obstacle,0.731,0.09,8.14,STATIC
7966,126,Obstacle,0.715,0.099,7.22,STATIC
7967,126,Obstacle,0.698,0.107,6.51,STATIC
7968,126,Obstacle,0.684,0.114,5.99,STATIC
7969,126,Obstacle,0.668,0.12,5.55,STATIC
7970,126,Obstacle,0.654,0.126,5.2,STATIC
7971,126,Obstacle,0.64,0.13,4.92,STATIC
7972,126,Obstacle,0.628,0.133,4.71,STATIC
7973,126,Obstacle,0.618,0.135,4.57,STATIC
7974,126,Obstacle,0.608,0.136,4.46,STATIC
7975,126,Obstacle,0.6,0.136,4.41,STATIC
7976,126,Obstacle,0.592,0.136,4.36,STATIC
7977,126,Obstacle,0.584,0.135,4.34,STATIC
7978,126,Obstacle,0.575,0.133,4.31,STATIC
7979,126,Obstacle,0.567,0.132,4.3,STATIC
7980,126,Obstacle,0.559,0.131,4.28,STATIC
7981,126,Obstacle,0.551,0.129,4.27,STATIC
7982,126,Obstacle,0.543,0.128,4.25,STATIC
7983,126,Obstacle,0.535,0.126,4.24,STATIC
7984,126,Obstacle,0.529,0.124,4.26,STATIC
7985,126,Obstacle,0.522,0.122,4.27,STATIC
7986,126,Obstacle,0.515,0.12,4.29,STATIC
7987,126,Obstacle,0.509,0.118,4.32,DYNAMIC
7988,126,Obstacle,0.504,0.115,4.37,DYNAMIC
7989,126,Obstacle,0.498,0.113,4.41,DYNAMIC
7990,126,Obstacle,0.492,0.111,4.45,DYNAMIC
7991,126,Obstacle,0.484,0.109,4.45,DYNAMIC
7992,126,Obstacle,0.477,0.108,4.42,DYNAMIC
7993,126,Obstacle,0.468,0.107,4.38,DYNAMIC
7994,126,Obstacle,0.46,0.106,4.33,DYNAMIC
7995,126,Obstacle,0.452,0.106,4.28,DYNAMIC
7996,126,Obstacle,0.446,0.105,4.26,DYNAMIC
7997,126,Obstacle,0.442,0.103,4.29,DYNAMIC
7998,126,Obstacle,0.439,0.101,4.35,DYNAMIC
7999,126,Obstacle,0.437,0.098,4.47,DYNAMIC
8000,126,Obstacle,0.436,0.094,4.62,DYNAMIC
8001,126,Obstacle,0.436,0.09,4.83,DYNAMIC
8002,126,Obstacle,0.436,0.086,5.09,DYNAMIC
8003,126,Obstacle,0.437,0.081,5.4,DYNAMIC
8004,126,Obstacle,0.438,0.076,5.76,DYNAMIC
8005,126,Obstacle,0.438,0.071,6.17,DYNAMIC
8006,126,Obstacle,0.439,0.066,6.62,DYNAMIC
8007,126,Obstacle,0.44,0.062,7.1,DYNAMIC
8008,126,Obstacle,0.44,0.058,7.63,DYNAMIC
8009,126,Obstacle,0.441,0.054,8.18,DYNAMIC
8010,126,Obstacle,0.441,0.05,8.77,DYNAMIC
8011,126,Obstacle,0.441,0.047,9.41,DYNAMIC
8012,126,Obstacle,0.442,0.044,10.13,DYNAMIC
8013,126,Obstacle,0.443,0.04,10.96,DYNAMIC
8014,126,Obstacle,0.444,0.037,11.89,DYNAMIC
8015,126,Obstacle,0.444,0.034,12.91,DYNAMIC
8016,126,Obstacle,0.445,0.032,14.05,DYNAMIC
8017,126,Obstacle,0.446,0.029,15.37,DYNAMIC
8018,126,Obstacle,0.446,0.027,16.8,DYNAMIC
8019,126,Obstacle,0.447,0.024,18.34,DYNAMIC
8020,126,Obstacle,0.447,0.022,20.0,DYNAMIC
8021,126,Obstacle,0.447,0.021,21.78,STATIC
8022,126,Obstacle,0.448,0.019,23.7,STATIC
8023,126,Obstacle,0.448,0.017,25.77,STATIC
8024,126,Obstacle,0.448,0.016,28.01,STATIC
8025,126,Obstacle,0.448,0.015,30.44,STATIC
8026,126,Obstacle,0.449,0.014,33.0,STATIC
8027,126,Obstacle,0.449,0.013,35.65,STATIC
8028,126,Obstacle,0.449,0.012,38.39,STATIC
8029,126,Obstacle,0.449,0.011,41.29,STATIC
8030,126,Obstacle,0.449,0.01,44.45,STATIC
8031,126,Obstacle,0.45,0.009,inf,STATIC
8032,126,Obstacle,0.45,0.008,inf,STATIC
8033,126,Obstacle,0.451,0.008,inf,STATIC
8034,126,Obstacle,0.451,0.007,inf,STATIC
8035,126,Obstacle,0.452,0.006,inf,STATIC
8036,126,Obstacle,0.452,0.005,inf,STATIC
8037,126,Obstacle,0.452,0.005,inf,STATIC
8038,126,Obstacle,0.452,0.004,inf,STATIC
8039,126,Obstacle,0.452,0.004,inf,STATIC
8040,126,Obstacle,0.452,0.003,inf,STATIC
8041,126,Obstacle,0.452,0.003,inf,STATIC
8042,126,Obstacle,0.452,0.003,inf,STATIC
8043,126,Obstacle,0.451,0.003,inf,STATIC
8044,126,Obstacle,0.451,0.003,inf,STATIC
8045,126,Obstacle,0.451,0.003,inf,STATIC
8046,126,Obstacle,0.452,0.003,inf,STATIC
8047,126,Obstacle,0.452,0.002,inf,STATIC
8048,126,Obstacle,0.452,0.002,inf,STATIC
8049,126,Obstacle,0.452,0.002,inf,STATIC
8050,126,Obstacle,0.453,0.001,inf,STATIC
8051,126,Obstacle,0.453,0.001,inf,STATIC
8052,126,Obstacle,0.453,0.001,inf,STATIC
8053,126,Obstacle,0.453,0.001,inf,STATIC
8054,126,Obstacle,0.453,0.001,inf,STATIC
8055,126,Obstacle,0.453,0.001,inf,STATIC
8056,126,Obstacle,0.454,0.0,inf,STATIC
8057,126,Obstacle,0.454,-0.0,inf,STATIC
8058,126,Obstacle,0.454,-0.0,inf,STATIC
8059,126,Obstacle,0.454,-0.0,inf,STATIC
8060,126,Obstacle,0.45,0.001,inf,STATIC
8061,126,Obstacle,0.444,0.003,inf,DYNAMIC
8062,126,Obstacle,0.432,0.007,inf,DYNAMIC
8063,126,Obstacle,0.418,0.013,31.67,DYNAMIC
8064,126,Obstacle,0.401,0.021,19.15,DYNAMIC
8065,126,Obstacle,0.386,0.029,13.16,DYNAMIC
8066,126,Obstacle,0.372,0.038,9.9,DYNAMIC
8067,126,Obstacle,0.361,0.045,8.01,DYNAMIC
8068,126,Obstacle,0.35,0.052,6.78,DYNAMIC
8069,126,Obstacle,0.342,0.057,5.98,DYNAMIC
8070,126,Obstacle,0.335,0.061,5.46,DYNAMIC
8071,126,Obstacle,0.329,0.064,5.13,DYNAMIC
8072,126,Obstacle,0.325,0.066,4.95,DYNAMIC
8310,149,Obstacle,0.343,0.0,inf,STATIC
8311,149,Obstacle,0.341,0.0,inf,DYNAMIC
8312,149,Obstacle,0.341,0.0,inf,DYNAMIC
8313,149,Obstacle,0.342,-0.0,inf,DYNAMIC
8331,152,Obstacle,0.348,0.0,inf,STATIC
8332,152,Obstacle,0.347,0.0,inf,DYNAMIC
8379,156,Obstacle,0.965,0.0,inf,STATIC
8380,156,Obstacle,0.957,0.0,inf,DYNAMIC
8381,156,Obstacle,0.953,0.001,inf,DYNAMIC
8382,156,Obstacle,0.949,0.004,inf,DYNAMIC
8383,156,Obstacle,0.946,0.007,inf,DYNAMIC
8384,156,Obstacle,0.944,0.01,inf,STATIC
8385,156,Obstacle,0.942,0.012,79.22,STATIC
8386,156,Obstacle,0.941,0.013,70.73,STATIC
8387,156,Obstacle,0.94,0.014,67.47,STATIC
8388,156,Obstacle,0.942,0.013,72.15,STATIC
8389,156,Obstacle,0.944,0.011,83.93,STATIC
8390,156,Obstacle,0.947,0.008,inf,STATIC
8391,156,Obstacle,0.95,0.005,inf,STATIC
8392,156,Obstacle,0.953,0.002,inf,STATIC
8393,156,Obstacle,0.953,-0.0,inf,STATIC
8394,156,Obstacle,0.952,-0.001,inf,STATIC
8395,156,Obstacle,0.952,-0.002,inf,STATIC
8396,156,Obstacle,0.951,-0.002,inf,STATIC
8397,156,Obstacle,0.951,-0.002,inf,STATIC
8398,156,Obstacle,0.95,-0.002,inf,STATIC
8407,158,Obstacle,1.172,0.0,inf,STATIC
8412,158,Obstacle,1.082,0.002,inf,DYNAMIC
8413,158,Obstacle,1.054,0.01,103.03,DYNAMIC
8414,158,Obstacle,1.032,0.025,40.68,DYNAMIC
8415,158,Obstacle,1.013,0.044,22.88,DYNAMIC
8416,158,Obstacle,1.0,0.061,16.28,DYNAMIC
8418,158,Obstacle,0.991,0.074,13.42,DYNAMIC
8422,158,Obstacle,0.984,0.082,11.97,DYNAMIC
8423,158,Obstacle,0.979,0.087,11.31,STATIC
8424,158,Obstacle,0.977,0.087,11.29,STATIC
8425,158,Obstacle,0.977,0.083,11.71,STATIC
8426,158,Obstacle,0.976,0.079,12.31,STATIC
8427,158,Obstacle,0.975,0.075,13.06,STATIC
8428,158,Obstacle,0.974,0.07,13.95,STATIC
8429,158,Obstacle,0.974,0.065,14.98,STATIC
8430,158,Obstacle,0.974,0.06,16.15,STATIC
8431,158,Obstacle,0.974,0.056,17.46,STATIC
8432,158,Obstacle,0.975,0.051,19.16,STATIC
8433,158,Obstacle,0.978,0.046,21.29,STATIC
8434,158,Obstacle,0.98,0.041,23.85,STATIC
8435,158,Obstacle,0.981,0.037,26.85,STATIC
8436,158,Obstacle,0.983,0.032,30.29,STATIC
8437,158,Obstacle,0.984,0.029,34.18,STATIC
8438,158,Obstacle,0.984,0.026,38.54,STATIC
8439,158,Obstacle,0.985,0.023,43.37,STATIC
8440,158,Obstacle,0.986,0.02,48.65,STATIC
8441,158,Obstacle,0.986,0.018,54.4,STATIC
8442,158,Obstacle,0.987,0.016,60.63,STATIC
8443,158,Obstacle,0.987,0.015,67.35,STATIC
8444,158,Obstacle,0.987,0.013,74.58,STATIC
8445,158,Obstacle,0.987,0.012,82.27,STATIC
8446,158,Obstacle,0.988,0.011,90.39,STATIC
8447,158,Obstacle,0.989,0.01,inf,STATIC
8448,158,Obstacle,0.991,0.008,inf,STATIC
8449,158,Obstacle,0.993,0.006,inf,STATIC
8450,158,Obstacle,0.995,0.005,inf,STATIC
8451,158,Obstacle,0.996,0.003,inf,STATIC
8452,158,Obstacle,0.996,0.002,inf,STATIC
8453,158,Obstacle,0.997,0.001,inf,STATIC
8454,158,Obstacle,0.997,0.001,inf,STATIC
8455,158,Obstacle,0.996,0.001,inf,STATIC
8456,158,Obstacle,0.994,0.001,inf,STATIC
8457,158,Obstacle,0.993,0.001,inf,STATIC
8458,158,Obstacle,0.992,0.002,inf,STATIC
8459,158,Obstacle,0.991,0.002,inf,STATIC
8460,158,Obstacle,0.99,0.003,inf,STATIC
8461,158,Obstacle,0.99,0.003,inf,STATIC
8462,158,Obstacle,0.99,0.004,inf,STATIC
8463,158,Obstacle,0.989,0.004,inf,STATIC
8464,158,Obstacle,0.989,0.004,inf,STATIC
8465,158,Obstacle,0.989,0.004,inf,STATIC
8466,158,Obstacle,0.989,0.004,inf,STATIC
8467,158,Obstacle,0.989,0.004,inf,STATIC
8468,158,Obstacle,0.991,0.003,inf,STATIC
8469,158,Obstacle,0.993,0.002,inf,STATIC
8470,158,Obstacle,0.994,0.001,inf,STATIC
8471,158,Obstacle,0.995,0.0,inf,STATIC
8472,158,Obstacle,0.996,-0.001,inf,STATIC
8473,158,Obstacle,0.997,-0.001,inf,STATIC
8474,158,Obstacle,0.998,-0.002,inf,STATIC
8475,158,Obstacle,0.998,-0.002,inf,STATIC
8476,158,Obstacle,0.998,-0.003,inf,STATIC
8477,158,Obstacle,0.998,-0.003,inf,STATIC
8478,158,Obstacle,0.999,-0.003,inf,STATIC
8479,158,Obstacle,0.999,-0.003,inf,STATIC
8480,158,Obstacle,0.999,-0.003,inf,STATIC
8481,158,Obstacle,0.997,-0.003,inf,STATIC
8482,158,Obstacle,0.995,-0.002,inf,STATIC
8483,158,Obstacle,0.994,-0.001,inf,STATIC
8484,158,Obstacle,0.992,-0.0,inf,STATIC
8485,158,Obstacle,0.991,0.001,inf,STATIC
8486,158,Obstacle,0.991,0.002,inf,STATIC
8487,158,Obstacle,0.99,0.002,inf,STATIC
8488,158,Obstacle,0.99,0.003,inf,STATIC
8489,158,Obstacle,0.99,0.003,inf,STATIC
8490,158,Obstacle,0.989,0.003,inf,STATIC
8491,158,Obstacle,0.989,0.003,inf,STATIC
8492,158,Obstacle,0.989,0.003,inf,STATIC
8493,158,Obstacle,0.989,0.003,inf,STATIC
8494,158,Obstacle,0.989,0.003,inf,STATIC
8495,158,Obstacle,0.989,0.003,inf,STATIC
8496,158,Obstacle,0.989,0.003,inf,STATIC
8497,158,Obstacle,0.989,0.003,inf,STATIC
8498,158,Obstacle,0.989,0.003,inf,STATIC
8499,158,Obstacle,0.989,0.003,inf,STATIC
8500,158,Obstacle,0.989,0.002,inf,STATIC
8501,158,Obstacle,0.989,0.002,inf,STATIC
8502,158,Obstacle,0.989,0.002,inf,STATIC
8503,158,Obstacle,0.989,0.002,inf,STATIC
8504,158,Obstacle,0.989,0.002,inf,STATIC
8505,158,Obstacle,0.989,0.002,inf,STATIC
8506,158,Obstacle,0.991,0.001,inf,STATIC
8507,158,Obstacle,0.993,0.0,inf,STATIC
8508,158,Obstacle,0.994,-0.001,inf,STATIC
8509,158,Obstacle,0.996,-0.002,inf,STATIC
8510,158,Obstacle,0.995,-0.002,inf,STATIC
8511,158,Obstacle,0.994,-0.002,inf,STATIC
8512,158,Obstacle,0.993,-0.002,inf,STATIC
8513,158,Obstacle,0.994,-0.001,inf,STATIC
8514,158,Obstacle,0.995,-0.002,inf,STATIC
8515,158,Obstacle,0.996,-0.002,inf,STATIC
8516,158,Obstacle,0.997,-0.002,inf,STATIC
8517,158,Obstacle,0.997,-0.003,inf,STATIC
8518,158,Obstacle,0.998,-0.003,inf,STATIC
8519,158,Obstacle,0.996,-0.003,inf,STATIC
8520,158,Obstacle,0.995,-0.002,inf,STATIC
8521,158,Obstacle,0.993,-0.002,inf,STATIC
8522,158,Obstacle,0.992,-0.001,inf,STATIC
8523,158,Obstacle,0.991,-0.0,inf,STATIC
8524,158,Obstacle,0.991,0.001,inf,STATIC
8525,158,Obstacle,0.99,0.001,inf,STATIC
8526,158,Obstacle,0.99,0.001,inf,STATIC
8527,158,Obstacle,0.991,0.001,inf,STATIC
8528,158,Obstacle,0.991,0.001,inf,STATIC
8529,158,Obstacle,0.991,0.001,inf,STATIC
8530,158,Obstacle,0.991,0.001,inf,STATIC
8531,158,Obstacle,0.99,0.001,inf,STATIC
8532,158,Obstacle,0.99,0.002,inf,STATIC
8533,158,Obstacle,0.99,0.002,inf,STATIC
8534,158,Obstacle,0.991,0.001,inf,STATIC
8535,158,Obstacle,0.993,0.001,inf,STATIC
8536,158,Obstacle,0.995,-0.0,inf,STATIC
8537,158,Obstacle,0.996,-0.001,inf,STATIC
8538,158,Obstacle,0.997,-0.002,inf,STATIC
8539,158,Obstacle,0.997,-0.002,inf,STATIC
8540,158,Obstacle,0.996,-0.002,inf,STATIC
8541,158,Obstacle,0.995,-0.002,inf,STATIC
8542,158,Obstacle,0.993,-0.001,inf,STATIC
8543,158,Obstacle,0.992,-0.001,inf,STATIC
8544,158,Obstacle,0.991,0.0,inf,STATIC
8545,158,Obstacle,0.991,0.001,inf,STATIC
8546,158,Obstacle,0.99,0.001,inf,STATIC
8547,158,Obstacle,0.99,0.001,inf,STATIC
8548,158,Obstacle,0.99,0.002,inf,STATIC
8549,158,Obstacle,0.989,0.002,inf,STATIC
8550,158,Obstacle,0.989,0.002,inf,STATIC
8551,158,Obstacle,0.989,0.002,inf,STATIC
8552,158,Obstacle,0.989,0.002,inf,STATIC
8553,158,Obstacle,0.989,0.002,inf,STATIC
8554,158,Obstacle,0.989,0.002,inf,STATIC
8555,158,Obstacle,0.989,0.002,inf,STATIC
8556,158,Obstacle,0.989,0.002,inf,STATIC
8557,158,Obstacle,0.989,0.002,inf,STATIC
8558,158,Obstacle,0.989,0.002,inf,STATIC
8559,158,Obstacle,0.989,0.002,inf,STATIC
8560,158,Obstacle,0.989,0.001,inf,STATIC
8561,158,Obstacle,0.989,0.001,inf,STATIC
8562,158,Obstacle,0.989,0.001,inf,STATIC
8563,158,Obstacle,0.989,0.001,inf,STATIC
8564,158,Obstacle,0.989,0.001,inf,STATIC
8565,158,Obstacle,0.989,0.001,inf,STATIC
8566,158,Obstacle,0.989,0.001,inf,STATIC
8567,158,Obstacle,0.989,0.001,inf,STATIC
8568,158,Obstacle,0.989,0.001,inf,STATIC
8569,158,Obstacle,0.989,0.001,inf,STATIC
8570,158,Obstacle,0.989,0.001,inf,STATIC
8571,158,Obstacle,0.989,0.001,inf,STATIC
8572,158,Obstacle,0.989,0.001,inf,STATIC
8573,158,Obstacle,0.989,0.001,inf,STATIC
8574,158,Obstacle,0.989,0.0,inf,STATIC
8575,158,Obstacle,0.989,0.0,inf,STATIC
8576,158,Obstacle,0.989,0.0,inf,STATIC
8577,158,Obstacle,0.989,0.0,inf,STATIC
8578,158,Obstacle,0.989,0.0,inf,STATIC
8579,158,Obstacle,0.989,0.0,inf,STATIC
8580,158,Obstacle,0.989,0.0,inf,STATIC
8581,158,Obstacle,0.989,0.0,inf,STATIC
8582,158,Obstacle,0.989,0.0,inf,STATIC
8583,158,Obstacle,0.989,0.0,inf,STATIC
8584,158,Obstacle,0.989,0.0,inf,STATIC
8585,158,Obstacle,0.989,0.0,inf,STATIC
8586,158,Obstacle,0.989,0.0,inf,STATIC
8587,158,Obstacle,0.989,0.0,inf,STATIC
8588,158,Obstacle,0.989,0.0,inf,STATIC
8589,158,Obstacle,0.989,0.0,inf,STATIC
8590,158,Obstacle,0.99,0.0,inf,STATIC
8591,158,Obstacle,0.99,0.0,inf,STATIC
8592,158,Obstacle,0.99,0.0,inf,STATIC
8593,158,Obstacle,0.99,0.0,inf,STATIC
8594,158,Obstacle,0.99,0.0,inf,STATIC
8595,158,Obstacle,0.99,0.0,inf,STATIC
8596,158,Obstacle,0.99,0.0,inf,STATIC
8597,158,Obstacle,0.99,0.0,inf,STATIC
8598,158,Obstacle,0.99,0.0,inf,STATIC
8599,158,Obstacle,0.99,0.0,inf,STATIC
8600,158,Obstacle,0.99,0.0,inf,STATIC
8601,158,Obstacle,0.99,0.0,inf,STATIC
8602,158,Obstacle,0.99,0.0,inf,STATIC
8603,158,Obstacle,0.99,0.0,inf,STATIC
8604,158,Obstacle,0.99,0.0,inf,STATIC
8605,158,Obstacle,0.99,0.0,inf,STATIC
8606,158,Obstacle,0.99,0.0,inf,STATIC
8607,158,Obstacle,0.99,0.0,inf,STATIC
8608,158,Obstacle,0.99,0.0,inf,STATIC
8609,158,Obstacle,0.99,0.0,inf,STATIC
8610,158,Obstacle,0.99,0.0,inf,STATIC
8611,158,Obstacle,0.99,0.0,inf,STATIC
8612,158,Obstacle,0.99,0.0,inf,STATIC
8613,158,Obstacle,0.99,0.0,inf,STATIC
8614,158,Obstacle,0.99,0.0,inf,STATIC
8615,158,Obstacle,0.99,0.0,inf,STATIC
8616,158,Obstacle,0.99,0.0,inf,STATIC
8617,158,Obstacle,0.99,0.0,inf,STATIC
8618,158,Obstacle,0.99,0.0,inf,STATIC
8619,158,Obstacle,0.99,0.0,inf,STATIC
8620,158,Obstacle,0.99,0.0,inf,STATIC
8621,158,Obstacle,0.99,0.0,inf,STATIC
8622,158,Obstacle,0.99,0.0,inf,STATIC
8623,158,Obstacle,0.99,0.0,inf,STATIC
8624,158,Obstacle,0.99,0.0,inf,STATIC
8625,158,Obstacle,0.99,0.0,inf,STATIC
8626,158,Obstacle,0.99,0.0,inf,STATIC
8627,158,Obstacle,0.99,0.0,inf,STATIC
8628,158,Obstacle,0.99,0.0,inf,STATIC
8629,158,Obstacle,0.99,0.0,inf,STATIC
8630,158,Obstacle,0.99,0.0,inf,STATIC
8631,158,Obstacle,0.99,0.0,inf,STATIC
8632,158,Obstacle,0.99,0.0,inf,STATIC
8633,158,Obstacle,0.99,0.0,inf,STATIC
8634,158,Obstacle,0.99,0.0,inf,STATIC
8635,158,Obstacle,0.99,0.0,inf,STATIC
8636,158,Obstacle,0.99,-0.0,inf,STATIC
8637,158,Obstacle,0.99,-0.0,inf,STATIC
8638,158,Obstacle,0.99,-0.0,inf,STATIC
8639,158,Obstacle,0.99,-0.0,inf,STATIC
8640,158,Obstacle,0.99,-0.0,inf,STATIC
8641,158,Obstacle,0.99,-0.0,inf,STATIC
8642,158,Obstacle,0.99,-0.0,inf,STATIC
8643,158,Obstacle,0.99,-0.0,inf,STATIC
8644,158,Obstacle,0.99,-0.0,inf,STATIC
8645,158,Obstacle,0.99,-0.0,inf,STATIC
8646,158,Obstacle,0.99,-0.0,inf,STATIC
8647,158,Obstacle,0.99,-0.0,inf,STATIC
8648,158,Obstacle,0.99,-0.0,inf,STATIC
8649,158,Obstacle,0.99,-0.0,inf,STATIC
8650,158,Obstacle,0.99,-0.0,inf,STATIC
8651,158,Obstacle,0.99,-0.0,inf,STATIC
8652,158,Obstacle,0.99,-0.0,inf,STATIC
8653,158,Obstacle,0.99,-0.0,inf,STATIC
8654,158,Obstacle,0.99,-0.0,inf,STATIC
8655,158,Obstacle,0.99,-0.0,inf,STATIC
8656,158,Obstacle,0.99,-0.0,inf,STATIC
8657,158,Obstacle,0.99,-0.0,inf,STATIC
8658,158,Obstacle,0.99,-0.0,inf,STATIC
8659,158,Obstacle,0.99,-0.0,inf,STATIC
8660,158,Obstacle,0.99,-0.0,inf,STATIC
8661,158,Obstacle,0.99,-0.0,inf,STATIC
8662,158,Obstacle,0.99,-0.0,inf,STATIC
8663,158,Obstacle,0.99,-0.0,inf,STATIC
8664,158,Obstacle,0.99,-0.0,inf,STATIC
8665,158,Obstacle,0.99,-0.0,inf,STATIC
8666,158,Obstacle,0.99,-0.0,inf,STATIC
8667,158,Obstacle,0.99,-0.0,inf,STATIC
8668,158,Obstacle,0.99,-0.0,inf,STATIC
8669,158,Obstacle,0.99,-0.0,inf,STATIC
8670,158,Obstacle,0.99,-0.0,inf,STATIC
8671,158,Obstacle,0.99,-0.0,inf,STATIC
8672,158,Obstacle,0.99,-0.0,inf,STATIC
8673,158,Obstacle,0.99,-0.0,inf,STATIC
8674,158,Obstacle,0.99,-0.0,inf,STATIC
8675,158,Obstacle,0.99,-0.0,inf,STATIC
8676,158,Obstacle,0.99,-0.0,inf,STATIC
8677,158,Obstacle,0.99,-0.0,inf,STATIC
8678,158,Obstacle,0.99,-0.0,inf,STATIC
8679,158,Obstacle,0.99,-0.0,inf,STATIC
8680,158,Obstacle,0.99,-0.0,inf,STATIC
8681,158,Obstacle,0.99,-0.0,inf,STATIC
8682,158,Obstacle,0.99,-0.0,inf,STATIC
8683,158,Obstacle,0.99,-0.0,inf,STATIC
8684,158,Obstacle,0.99,-0.0,inf,STATIC
8685,158,Obstacle,0.99,-0.0,inf,STATIC
8686,158,Obstacle,0.99,-0.0,inf,STATIC
8687,158,Obstacle,0.99,-0.0,inf,STATIC
8688,158,Obstacle,0.99,-0.0,inf,STATIC
8689,158,Obstacle,0.99,-0.0,inf,STATIC
8690,158,Obstacle,0.99,-0.0,inf,STATIC
8691,158,Obstacle,0.99,-0.0,inf,STATIC
8692,158,Obstacle,0.99,-0.0,inf,STATIC
8693,158,Obstacle,0.99,-0.0,inf,STATIC
8694,158,Obstacle,0.99,-0.0,inf,STATIC
8695,158,Obstacle,0.99,-0.0,inf,STATIC
8696,158,Obstacle,0.99,-0.0,inf,STATIC
8697,158,Obstacle,0.99,-0.0,inf,STATIC
8698,158,Obstacle,0.99,-0.0,inf,STATIC
8699,158,Obstacle,0.99,-0.0,inf,STATIC
8700,158,Obstacle,0.99,-0.0,inf,STATIC
8701,158,Obstacle,0.99,-0.0,inf,STATIC
8702,158,Obstacle,0.99,-0.0,inf,STATIC
8703,158,Obstacle,0.99,-0.0,inf,STATIC
8704,158,Obstacle,0.99,-0.0,inf,STATIC
8705,158,Obstacle,0.99,-0.0,inf,STATIC
8706,158,Obstacle,0.99,-0.0,inf,STATIC
8707,158,Obstacle,0.99,-0.0,inf,STATIC
8708,158,Obstacle,0.99,-0.0,inf,STATIC
8709,158,Obstacle,0.99,-0.0,inf,STATIC
8710,158,Obstacle,0.99,-0.0,inf,STATIC
8711,158,Obstacle,0.99,-0.0,inf,STATIC
8712,158,Obstacle,0.99,-0.0,inf,STATIC
8713,158,Obstacle,0.99,-0.0,inf,STATIC
8714,158,Obstacle,0.99,-0.0,inf,STATIC
8715,158,Obstacle,0.99,-0.0,inf,STATIC
8716,158,Obstacle,0.99,-0.0,inf,STATIC
8717,158,Obstacle,0.99,-0.0,inf,STATIC
8718,158,Obstacle,0.99,-0.0,inf,STATIC
8719,158,Obstacle,0.99,-0.0,inf,STATIC
8720,158,Obstacle,0.99,-0.0,inf,STATIC
8721,158,Obstacle,0.99,-0.0,inf,STATIC
8722,158,Obstacle,0.99,-0.0,inf,STATIC
8723,158,Obstacle,0.99,-0.0,inf,STATIC
8724,158,Obstacle,0.99,-0.0,inf,STATIC
8725,158,Obstacle,0.99,-0.0,inf,STATIC
8726,158,Obstacle,0.99,-0.0,inf,STATIC
8727,158,Obstacle,0.99,-0.0,inf,STATIC
8728,158,Obstacle,0.99,-0.0,inf,STATIC
8729,158,Obstacle,0.99,-0.0,inf,STATIC
8730,158,Obstacle,0.99,-0.0,inf,STATIC
8731,158,Obstacle,0.99,-0.0,inf,STATIC
