frame_id,timestamp,fps,total_detections,global_action
4952,1776842778.502653,12.96,0,GO
4953,1776842778.5819287,12.46,0,GO
4954,1776842778.6584394,12.82,0,GO
4955,1776842778.7224464,15.75,0,GO
4956,1776842778.8019514,12.42,0,GO
4957,1776842778.8790329,12.81,0,GO
4958,1776842778.9415522,15.87,0,GO
4959,1776842779.008552,15.74,0,GO
4960,1776842779.086059,12.58,0,GO
4961,1776842779.1470485,15.87,0,GO
4962,1776842779.2070484,16.13,0,GO
4963,1776842779.2681084,16.79,0,GO
4964,1776842779.3328846,15.27,0,GO
4965,1776842779.3958845,15.68,0,GO
4966,1776842779.4604023,15.87,0,GO
4967,1776842779.5224068,16.0,0,GO
4968,1776842779.5867372,15.54,0,GO
4969,1776842779.6522527,15.39,0,GO
4970,1776842779.716258,15.74,0,GO
4971,1776842779.7861125,15.6,0,GO
4972,1776842779.8586268,12.7,0,GO
4973,1776842779.9246316,16.0,0,GO
4974,1776842779.9851367,16.0,0,GO
4975,1776842780.0476513,15.38,0,GO
4976,1776842780.1116557,15.74,0,GO
4977,1776842780.1741626,15.75,0,GO
4978,1776842780.2366774,16.13,0,GO
4979,1776842780.3026779,15.03,0,GO
4980,1776842780.3641999,15.87,0,GO
4981,1776842780.4297078,15.75,0,GO
4982,1776842780.4927065,15.75,0,GO
4983,1776842780.5546832,16.39,0,GO
4984,1776842780.6212237,15.5,0,GO
4985,1776842780.6847286,15.75,0,GO
4986,1776842780.748248,15.87,0,GO
4987,1776842780.8102486,15.5,0,GO
4988,1776842780.876758,16.0,0,GO
4989,1776842780.933269,16.39,0,GO
4990,1776842781.0002687,15.75,0,GO
4991,1776842781.062789,15.62,0,GO
4992,1776842781.1264353,15.5,0,GO
4993,1776842781.1899385,15.83,0,GO
4994,1776842781.2554495,15.63,0,GO
4995,1776842781.3134525,16.53,0,GO
4996,1776842781.381979,14.81,0,GO
4997,1776842781.443492,16.13,0,GO
4998,1776842781.5104918,15.75,0,GO
4999,1776842781.5720215,15.5,0,GO
5000,1776842781.6345387,15.87,0,GO
5001,1776842781.6955388,16.52,0,GO
5002,1776842781.7600517,15.38,0,GO
5003,1776842781.826559,15.5,0,GO
5004,1776842781.8885622,15.74,0,GO
5005,1776842781.9530785,15.62,0,GO
5006,1776842782.0180814,15.74,0,GO
5007,1776842782.0935876,12.9,0,GO
5008,1776842782.155102,16.13,0,GO
5009,1776842782.2231069,15.26,0,GO
5010,1776842782.2855308,16.08,0,GO
5011,1776842782.3470438,15.56,0,GO
5012,1776842782.412047,15.74,0,GO
5013,1776842782.472554,16.0,0,GO
5014,1776842782.5371835,15.96,0,GO
5015,1776842782.5981836,16.14,0,GO
5016,1776842782.6656978,15.38,0,GO
5017,1776842782.728218,15.74,0,GO
5018,1776842782.7922182,15.5,0,GO
5019,1776842782.8557305,15.62,0,GO
5020,1776842782.9167342,15.75,0,GO
5021,1776842782.978241,16.26,0,GO
5022,1776842783.0447545,15.15,0,GO
5023,1776842783.1067543,15.99,0,GO
5024,1776842783.1742754,15.74,0,GO
5025,1776842783.2336614,15.63,0,GO
5026,1776842783.2983127,15.86,0,GO
5027,1776842783.3608327,16.13,0,GO
5028,1776842783.4248314,15.5,0,GO
5029,1776842783.4883363,16.0,0,GO
5030,1776842783.5538504,15.63,0,GO
5031,1776842783.612853,16.26,0,GO
5032,1776842783.6838841,14.92,0,GO
5033,1776842783.7643933,12.82,0,GO
5034,1776842783.8411653,12.27,0,GO
5035,1776842783.900875,16.59,0,GO
5036,1776842783.9651747,15.33,0,GO
5037,1776842784.030685,15.8,0,GO
5038,1776842784.1066847,12.9,0,GO
5039,1776842784.1711934,15.63,0,GO
5040,1776842784.2327044,16.53,0,GO
5041,1776842784.2967045,15.75,0,GO
5042,1776842784.3632286,14.7,0,GO
5043,1776842784.424235,16.8,0,GO
5044,1776842784.4902682,15.62,0,GO
5045,1776842784.5517833,15.87,0,GO
5046,1776842784.6167858,15.26,0,GO
5047,1776842784.6832974,15.5,0,GO
5048,1776842784.7578115,12.99,0,GO
5049,1776842784.8228185,15.74,0,GO
5050,1776842784.8863351,15.26,0,GO
5051,1776842784.9648445,13.16,0,GO
5052,1776842785.0443618,12.42,0,GO
5053,1776842785.1193645,12.9,0,GO
5054,1776842785.1838696,15.75,0,GO
5055,1776842785.2473285,16.06,0,GO
5056,1776842785.3093286,15.82,0,GO
5057,1776842785.37284,15.87,0,GO
5058,1776842785.4383543,15.5,0,GO
5059,1776842785.500354,15.74,0,GO
5060,1776842785.5648692,15.62,0,GO
5061,1776842785.6333747,15.5,0,GO
5062,1776842785.709375,12.9,0,GO
5063,1776842785.7678838,16.13,0,GO
5064,1776842785.8323932,15.5,0,GO
5065,1776842785.8953934,16.0,0,GO
5066,1776842785.9659767,14.48,0,GO
5067,1776842786.0384932,13.24,0,GO
5068,1776842786.1004934,16.0,0,GO
5069,1776842786.163022,16.12,0,GO
5070,1776842786.2285323,15.26,0,GO
5071,1776842786.2925322,15.75,0,GO
5072,1776842786.3580475,15.15,0,GO
5073,1776842786.4210525,16.26,0,GO
5074,1776842786.4825594,15.74,0,GO
5075,1776842786.5460758,15.63,0,GO
5076,1776842786.6092703,16.27,0,GO
5077,1776842786.6757782,15.45,0,GO
5078,1776842786.7353158,15.62,0,GO
5079,1776842786.7993147,15.99,0,GO
5080,1776842786.8638358,15.38,0,GO
5081,1776842786.92684,15.75,0,GO
5082,1776842786.9863534,16.53,0,GO
5083,1776842787.0558538,15.15,0,GO
5084,1776842787.1188624,15.75,0,GO
5085,1776842787.1797674,15.89,0,GO
5086,1776842787.2432902,15.87,0,GO
5087,1776842787.3067398,16.0,0,GO
5088,1776842787.3666115,15.92,0,GO
5089,1776842787.4291525,16.53,0,GO
5090,1776842787.494146,15.99,0,GO
5091,1776842787.5606596,14.29,0,GO
5092,1776842787.6216679,16.8,0,GO
5093,1776842787.6831737,15.74,0,GO
5094,1776842787.7476892,15.62,0,GO
5095,1776842787.8076892,16.26,0,GO
5096,1776842787.87638,15.04,0,GO
5097,1776842787.93843,16.08,0,GO
5098,1776842788.00343,15.61,0,GO
5099,1776842788.0659387,15.62,0,GO
5100,1776842788.134461,15.5,0,GO
5101,1776842788.1924627,16.52,0,GO
5102,1776842788.2590008,15.38,0,GO
5103,1776842788.319003,16.32,0,GO
5104,1776842788.3825364,15.92,0,GO
5105,1776842788.448052,15.38,0,GO
5106,1776842788.5080512,15.74,0,GO
5107,1776842788.5745592,15.75,0,GO
5108,1776842788.6370764,15.87,0,GO
5109,1776842788.6990771,16.25,0,GO
5110,1776842788.765621,16.13,0,GO
5111,1776842788.8291295,15.03,0,GO
5112,1776842788.8871324,16.0,0,GO
5113,1776842788.9506469,16.39,0,GO
5114,1776842789.0176492,15.74,0,GO
5115,1776842789.079156,15.27,0,GO
5116,1776842789.146699,16.13,0,GO
5117,1776842789.208699,15.49,0,GO
5118,1776842789.273208,15.38,0,GO
5119,1776842789.3333147,16.2,0,GO
5120,1776842789.3993144,15.41,0,GO
5121,1776842789.460824,15.62,0,GO
5122,1776842789.524829,15.75,0,GO
5123,1776842789.5853345,16.53,0,GO
5124,1776842789.6538472,15.15,0,GO
5125,1776842789.7158492,15.74,0,GO
5126,1776842789.778354,16.26,0,GO
5127,1776842789.8428702,15.62,0,GO
5128,1776842789.9068706,15.5,0,GO
5129,1776842789.9663858,16.67,0,GO
5130,1776842790.0288937,15.74,0,GO
5131,1776842790.0978968,15.75,0,GO
5132,1776842790.1684053,12.82,0,GO
5133,1776842790.2339146,15.5,0,GO
5134,1776842790.2989225,15.75,0,GO
5135,1776842790.3634272,15.38,0,GO
5136,1776842790.423432,16.8,0,GO
5137,1776842790.4879382,15.74,0,GO
5138,1776842790.5494528,15.87,0,GO
5139,1776842790.6124525,15.74,0,GO
5140,1776842790.682769,14.81,0,GO
5141,1776842790.7572827,13.02,0,GO
5142,1776842790.823287,16.0,0,GO
5143,1776842790.8843873,15.6,0,GO
5144,1776842790.9488986,15.62,0,GO
5145,1776842791.0098984,15.75,0,GO
5146,1776842791.0794218,15.74,0,GO
5147,1776842791.1566126,12.5,0,GO
5148,1776842791.2196338,15.83,0,GO
5149,1776842791.285132,15.26,0,GO
5150,1776842791.3442667,16.13,0,GO
5151,1776842791.4082665,15.84,0,GO
5152,1776842791.4767802,15.62,0,GO
5153,1776842791.5500095,12.9,0,GO
5154,1776842791.6149225,15.59,0,GO
5155,1776842791.677949,15.87,0,GO
5156,1776842791.7460768,15.62,0,GO
5157,1776842791.8251529,12.18,0,GO
5158,1776842791.8843427,16.87,0,GO
5159,1776842791.9508905,15.38,0,GO
5160,1776842792.0268881,12.57,0,GO
5161,1776842792.0903935,16.0,0,GO
5162,1776842792.157262,15.63,1,SLOW
5163,1776842792.2317662,12.68,1,SLOW
5164,1776842792.2961955,16.26,1,SLOW
5165,1776842792.361794,14.61,1,SLOW
5166,1776842792.421797,16.78,1,SLOW
5167,1776842792.4848576,15.86,1,SLOW
5168,1776842792.5513697,15.38,1,SLOW
5169,1776842792.6133697,15.75,1,SLOW
5170,1776842792.678879,15.5,1,SLOW
5171,1776842792.7433953,15.38,1,SLOW
5172,1776842792.8043952,16.26,1,SLOW
5173,1776842792.8699155,15.87,1,SLOW
5174,1776842792.9368196,15.75,1,SLOW
5175,1776842793.0098195,12.52,1,SLOW
5176,1776842793.0760472,15.94,1,SLOW
5177,1776842793.1415615,15.5,1,SLOW
5178,1776842793.2155616,13.07,1,SLOW
5179,1776842793.2800732,15.5,1,SLOW
5180,1776842793.3470564,15.62,1,SLOW
5181,1776842793.4240603,12.35,1,SLOW
5182,1776842793.4875658,16.0,1,SLOW
5183,1776842793.5560772,15.38,1,SLOW
5184,1776842793.6260867,13.42,1,SLOW
5185,1776842793.6925926,15.26,1,SLOW
5186,1776842793.7561035,15.62,1,SLOW
5187,1776842793.8201065,15.75,1,SLOW
5188,1776842793.884612,15.75,1,SLOW
5189,1776842793.951133,15.15,1,SLOW
5190,1776842794.0271375,12.9,1,SLOW
5191,1776842794.0896423,16.52,1,SLOW
5192,1776842794.156158,15.39,1,SLOW
5193,1776842794.2296715,12.82,1,SLOW
5194,1776842794.2931998,15.99,1,SLOW
5195,1776842794.369714,14.29,1,SLOW
5196,1776842794.4402244,13.24,1,SLOW
5197,1776842794.5042245,16.0,1,SLOW
5198,1776842794.5657344,15.62,1,SLOW
5199,1776842794.627741,16.0,1,SLOW
5200,1776842794.6902564,16.53,1,SLOW
5201,1776842794.7569387,14.71,1,SLOW
5202,1776842794.8196642,16.02,1,STOP
5203,1776842794.8831692,15.75,1,STOP
5204,1776842794.9496887,15.62,1,STOP
5205,1776842795.0297563,12.42,1,STOP
5206,1776842795.105262,12.89,1,STOP
5207,1776842795.17079,16.12,1,STOP
5208,1776842795.246304,12.58,1,STOP
5209,1776842795.31172,15.4,1,STOP
5210,1776842795.391229,12.58,1,STOP
5211,1776842795.468419,13.16,1,STOP
5212,1776842795.5358317,16.37,1,STOP
5213,1776842795.6138318,12.27,1,STOP
5214,1776842795.691064,12.27,1,STOP
5215,1776842795.7698374,12.66,1,STOP
5216,1776842795.8333423,16.52,1,STOP
5217,1776842795.897342,15.5,1,STOP
5218,1776842795.9644136,14.71,1,STOP
5219,1776842796.0399232,12.98,1,STOP
5220,1776842796.0999234,16.26,1,STOP
5221,1776842796.1644433,15.87,1,STOP
5222,1776842796.2316518,15.27,1,STOP
5223,1776842796.3079727,12.9,1,STOP
5224,1776842796.371488,15.87,1,STOP
5225,1776842796.4369967,15.27,1,STOP
5226,1776842796.4999967,15.75,1,STOP
5227,1776842796.5651898,16.23,1,STOP
5228,1776842796.6271946,15.25,1,STOP
5229,1776842796.6890469,15.91,1,STOP
5230,1776842796.7545633,15.62,1,STOP
5231,1776842796.8185716,16.0,1,STOP
5232,1776842796.899074,12.42,1,STOP
5233,1776842796.9740243,12.91,1,STOP
5234,1776842797.035536,16.0,1,STOP
5235,1776842797.098536,15.75,1,STOP
5236,1776842797.1600554,16.39,1,STOP
5237,1776842797.2270627,15.03,1,STOP
5238,1776842797.2895699,16.0,1,STOP
5239,1776842797.3530862,15.38,1,STOP
5240,1776842797.419089,15.74,1,STOP
5241,1776842797.4791453,16.67,1,STOP
5242,1776842797.5390987,16.0,1,STOP
5243,1776842797.6030989,15.5,1,STOP
5244,1776842797.669624,15.15,1,STOP
5245,1776842797.7331302,15.75,1,STOP
5246,1776842797.797133,15.75,1,STOP
5247,1776842797.8606486,15.87,1,STOP
5248,1776842797.9226515,16.0,1,STOP
5249,1776842797.9881575,15.75,1,STOP
5250,1776842798.0526721,15.38,1,STOP
5251,1776842798.1156723,15.74,1,STOP
5252,1776842798.1811805,15.75,1,STOP
5253,1776842798.2579682,12.61,1,STOP
5254,1776842798.3189707,16.26,1,STOP
5255,1776842798.384192,16.26,1,STOP
5256,1776842798.450631,15.47,1,STOP
5257,1776842798.5286374,12.27,1,STOP
5258,1776842798.6071465,13.07,1,STOP
5259,1776842798.683671,12.9,1,STOP
5260,1776842798.7531862,14.93,1,STOP
5261,1776842798.8321614,12.9,1,STOP
5262,1776842798.903807,12.72,1,STOP
5263,1776842798.9703455,16.13,1,STOP
5264,1776842799.0468605,12.57,1,STOP
5265,1776842799.1068606,16.26,1,STOP
5266,1776842799.1703753,15.87,1,OVERTAKE
5267,1776842799.2348855,15.5,1,OVERTAKE
5268,1776842799.3038852,15.5,1,OVERTAKE
5269,1776842799.376398,12.99,1,OVERTAKE
5270,1776842799.4409177,15.75,1,OVERTAKE
5271,1776842799.5039215,15.74,1,OVERTAKE
5272,1776842799.5644312,16.13,1,OVERTAKE
5273,1776842799.6294386,15.26,1,OVERTAKE
5274,1776842799.6929438,15.74,1,OVERTAKE
5275,1776842799.7564554,15.87,1,OVERTAKE
5276,1776842799.8224583,15.5,1,OVERTAKE
5277,1776842799.8839834,15.74,1,OVERTAKE
5278,1776842799.9499128,16.67,1,OVERTAKE
5279,1776842800.008913,15.64,1,OVERTAKE
5280,1776842800.0766675,14.87,1,OVERTAKE
5281,1776842800.140192,16.0,1,OVERTAKE
5282,1776842800.201924,15.99,1,OVERTAKE
5283,1776842800.268987,15.8,1,OVERTAKE
5284,1776842800.3454993,12.74,1,OVERTAKE
5285,1776842800.409503,16.0,1,OVERTAKE
5286,1776842800.47701,15.15,1,OVERTAKE
5287,1776842800.552524,12.74,1,OVERTAKE
5288,1776842800.613524,16.52,1,OVERTAKE
5289,1776842800.682245,14.88,1,OVERTAKE
5290,1776842800.754758,12.9,1,OVERTAKE
5291,1776842800.8207603,16.0,1,OVERTAKE
5292,1776842800.8902662,16.0,1,OVERTAKE
5293,1776842800.9617908,12.05,1,OVERTAKE
5294,1776842801.026794,16.26,1,OVERTAKE
5295,1776842801.0908687,15.61,1,OVERTAKE
5296,1776842801.1483831,16.39,1,OVERTAKE
5297,1776842801.2133832,16.0,1,OVERTAKE
5298,1776842801.2819023,14.81,1,OVERTAKE
5299,1776842801.3434145,16.13,1,OVERTAKE
5300,1776842801.4074142,15.75,1,OVERTAKE
5301,1776842801.4719317,15.62,1,OVERTAKE
5302,1776842801.5339355,15.26,1,OVERTAKE
5303,1776842801.598235,16.8,1,OVERTAKE
5304,1776842801.664749,15.68,1,OVERTAKE
5305,1776842801.7422676,12.9,1,OVERTAKE
5306,1776842801.8224366,12.57,1,OVERTAKE
5307,1776842801.897443,12.63,1,OVERTAKE
5308,1776842801.957982,16.13,1,OVERTAKE
5309,1776842802.0311494,15.26,1,OVERTAKE
5310,1776842802.102654,13.04,1,OVERTAKE
5311,1776842802.1641767,15.38,0,OVERTAKE
5312,1776842802.2311795,15.74,0,OVERTAKE
5313,1776842802.295705,15.74,0,OVERTAKE
5314,1776842802.3722193,12.99,0,OVERTAKE
5315,1776842802.4377308,15.26,0,OVERTAKE
5316,1776842802.5177307,12.58,0,OVERTAKE
5317,1776842802.6002388,12.42,0,OVERTAKE
5318,1776842802.6757488,12.99,0,OVERTAKE
5319,1776842802.7572658,12.27,0,OVERTAKE
5320,1776842802.8322685,13.42,0,OVERTAKE
5321,1776842802.8967948,15.26,0,OVERTAKE
5322,1776842802.9794116,12.59,0,OVERTAKE
5323,1776842803.0579264,12.32,0,OVERTAKE
5324,1776842803.1359296,13.24,0,OVERTAKE
5325,1776842803.213444,12.58,0,OVERTAKE
5326,1776842803.290962,12.74,0,OVERTAKE
5327,1776842803.370473,12.66,0,OVERTAKE
5328,1776842803.4534528,12.68,0,OVERTAKE
5329,1776842803.5264554,12.71,0,OVERTAKE
5330,1776842803.599962,12.74,0,OVERTAKE
5331,1776842803.6704779,15.62,0,OVERTAKE
5332,1776842803.7449868,12.9,0,OVERTAKE
5333,1776842803.810987,15.26,0,GO
5334,1776842803.8765001,15.62,0,GO
5335,1776842803.9560146,12.12,0,GO
5336,1776842804.0350196,13.07,0,GO
5337,1776842804.1125247,12.9,0,GO
5338,1776842804.189046,12.58,0,GO
5339,1776842804.257562,16.13,0,GO
5340,1776842804.3355677,12.58,0,GO
5341,1776842804.4163303,12.27,0,GO
5342,1776842804.4927585,12.55,0,GO
5343,1776842804.5522718,16.95,0,GO
5344,1776842804.619274,15.74,0,GO
5345,1776842804.6828094,15.15,0,GO
5346,1776842804.758323,13.24,0,GO
5347,1776842804.823629,15.5,0,GO
5348,1776842804.8878343,15.75,0,GO
5349,1776842804.9673462,12.2,0,GO
5350,1776842805.0438583,12.9,0,GO
5351,1776842805.1078582,15.75,0,GO
5352,1776842805.1753721,15.62,0,GO
5353,1776842805.2508867,12.58,0,GO
5354,1776842805.316887,15.74,0,GO
5355,1776842805.3854022,15.62,0,GO
5356,1776842805.4609082,12.42,0,GO
5357,1776842805.5249114,15.75,0,GO
5358,1776842805.6004326,13.07,0,GO
5359,1776842805.6644135,15.62,0,GO
5360,1776842805.7303302,15.18,0,GO
5361,1776842805.8088348,13.07,0,GO
5362,1776842805.8873432,12.42,0,GO
5363,1776842805.9638536,12.99,0,GO
5364,1776842806.0278566,16.26,0,GO
5365,1776842806.088367,15.74,0,GO
5366,1776842806.1598823,15.63,0,GO
5367,1776842806.2384117,12.27,0,GO
5368,1776842806.314411,12.73,0,GO
5369,1776842806.3749204,16.13,0,GO
5370,1776842806.4394293,15.5,0,GO
5371,1776842806.5034292,15.5,0,GO
5372,1776842806.5815578,12.99,0,GO
5373,1776842806.6440673,15.84,0,GO
5374,1776842806.7080672,15.75,0,GO
5375,1776842806.771577,15.62,0,GO
5376,1776842806.834582,15.75,0,GO
5377,1776842806.9040873,15.75,0,GO
5378,1776842806.9785993,12.5,0,GO
5379,1776842807.042875,16.0,0,GO
5380,1776842807.1218753,12.46,0,GO
5381,1776842807.1962798,13.26,0,GO
5382,1776842807.2707942,15.63,0,GO
5383,1776842807.3433056,12.58,0,GO
5384,1776842807.4243088,12.58,0,GO
5385,1776842807.5068133,12.58,0,GO
5386,1776842807.5803325,12.66,0,GO
5387,1776842807.6418426,16.0,0,GO
5388,1776842807.7058501,15.75,0,GO
5389,1776842807.7723608,15.15,0,GO
5390,1776842807.851876,12.74,0,GO
5391,1776842807.9318967,12.42,0,GO
5392,1776842808.0103943,12.58,0,GO
5393,1776842808.0869148,13.07,0,GO
5394,1776842808.1494262,16.13,0,GO
5395,1776842808.2184267,15.27,0,GO
5396,1776842808.2999465,12.12,0,GO
5397,1776842808.37446,13.16,0,GO
5398,1776842808.4589062,12.27,0,GO
5399,1776842808.5315256,13.15,0,GO
5400,1776842808.601038,15.5,0,GO
5401,1776842808.6735709,12.66,0,GO
5402,1776842808.7390778,15.74,0,GO
5403,1776842808.8180811,12.27,0,GO
5404,1776842808.8996172,12.73,0,GO
5405,1776842808.977133,12.82,0,GO
5406,1776842809.0576475,12.42,0,GO
5407,1776842809.1336534,12.9,0,GO
5408,1776842809.2017176,15.37,0,GO
5409,1776842809.2782316,12.66,0,GO
5410,1776842809.354745,12.74,0,GO
5411,1776842809.4177458,16.26,0,GO
5412,1776842809.4831862,15.47,0,GO
5413,1776842809.5436895,15.93,0,GO
5414,1776842809.6096914,15.5,0,GO
5415,1776842809.671202,16.13,0,GO
5416,1776842809.736422,15.26,0,GO
5417,1776842809.8023982,16.31,0,GO
5418,1776842809.8849173,12.36,0,GO
5419,1776842809.962433,12.42,0,GO
5420,1776842810.0354402,12.9,0,GO
5421,1776842810.0999453,16.52,0,GO
5422,1776842810.1774547,12.5,0,GO
5423,1776842810.2419648,16.0,0,GO
5424,1776842810.3209648,12.12,0,GO
5425,1776842810.3864727,16.13,0,GO
5426,1776842810.462989,12.58,0,GO
5427,1776842810.5269918,15.74,0,GO
5428,1776842810.5934973,15.27,0,GO
5429,1776842810.6710107,12.99,0,GO
5430,1776842810.7360175,16.0,0,GO
5431,1776842810.816555,12.11,0,GO
5432,1776842810.8940957,12.73,0,GO
5433,1776842810.9586086,15.63,0,GO
5434,1776842811.0380783,12.58,0,GO
5435,1776842811.1155853,12.66,0,GO
5436,1776842811.1873891,16.05,0,GO
5437,1776842811.2589054,12.42,0,GO
5438,1776842811.3239055,16.0,0,GO
5439,1776842811.4094136,12.42,0,GO
5440,1776842811.481923,12.5,0,GO
5441,1776842811.547434,15.75,0,GO
5442,1776842811.6274366,12.74,0,GO
5443,1776842811.7059426,12.58,0,GO
5444,1776842811.7834647,12.66,0,GO
5445,1776842811.8669767,12.42,0,GO
5446,1776842811.9404879,12.9,0,GO
5447,1776842812.0234878,12.42,0,GO
5448,1776842812.0980341,12.9,0,GO
5449,1776842812.1595507,16.13,0,GO
5450,1776842812.2275543,15.26,0,GO
5451,1776842812.305059,12.58,0,GO
5452,1776842812.373572,15.63,0,GO
5453,1776842812.4501889,12.58,0,GO
5454,1776842812.5281892,12.64,0,GO
5455,1776842812.6086957,12.82,0,GO
5456,1776842812.6882033,12.27,0,GO
5457,1776842812.7698355,12.66,0,GO
5458,1776842812.8452587,12.9,0,GO
5459,1776842812.9222589,12.9,0,GO
5460,1776842812.9857833,15.87,0,GO
5461,1776842813.0682964,12.58,0,GO
5462,1776842813.150806,12.9,0,GO
5463,1776842813.2268188,12.27,0,GO
5464,1776842813.3020225,12.78,0,GO
5465,1776842813.3825693,12.99,0,GO
5466,1776842813.4630826,12.26,0,GO
5467,1776842813.536407,13.24,0,GO
5468,1776842813.601831,15.45,0,GO
5469,1776842813.6893473,12.19,0,GO
5470,1776842813.7588527,13.24,0,GO
5471,1776842813.826565,15.26,0,GO
5472,1776842813.9026144,12.7,0,GO
5473,1776842813.9721246,15.38,0,GO
5474,1776842814.0476677,12.58,0,GO
5475,1776842814.1246603,12.73,0,GO
5476,1776842814.196171,15.5,0,GO
5477,1776842814.2690194,12.66,0,GO
5478,1776842814.3390238,15.91,0,GO
5479,1776842814.4125292,12.58,0,GO
5480,1776842814.4910371,12.58,0,GO
5481,1776842814.552552,16.13,0,GO
5482,1776842814.6225524,15.26,0,GO
5483,1776842814.7010875,12.42,0,GO
5484,1776842814.7865975,12.99,0,GO
5485,1776842814.8561127,12.42,0,GO
5486,1776842814.9426217,12.9,0,GO
5487,1776842815.0136216,12.9,0,GO
5488,1776842815.0931697,12.26,0,GO
5489,1776842815.1696856,12.99,0,GO
5490,1776842815.2331114,16.37,0,GO
5491,1776842815.3136168,12.44,0,GO
5492,1776842815.3931458,12.27,0,GO
5493,1776842815.4732058,12.82,0,GO
5494,1776842815.5501816,12.42,0,GO
5495,1776842815.629184,13.07,0,GO
5496,1776842815.6916895,15.75,0,GO
5497,1776842815.7552068,15.87,0,GO
5498,1776842815.8192077,15.5,0,GO
5499,1776842815.899728,12.74,0,GO
5500,1776842815.977252,12.5,0,GO
5501,1776842816.0382602,16.25,0,GO
5502,1776842816.1057656,15.26,0,GO
5503,1776842816.181284,12.66,0,GO
5504,1776842816.2527924,15.75,0,GO
5505,1776842816.327795,12.27,0,GO
5506,1776842816.4052997,12.9,0,GO
5507,1776842816.4678185,15.87,0,GO
5508,1776842816.5318289,15.74,0,GO
5509,1776842816.5976,15.83,0,GO
5510,1776842816.677133,12.72,0,GO
5511,1776842816.7556505,12.27,0,GO
5512,1776842816.8306537,13.07,0,GO
5513,1776842816.8951693,15.74,0,GO
5514,1776842816.960684,15.38,0,GO
5515,1776842817.039688,12.9,0,GO
5516,1776842817.1251945,12.27,0,GO
5517,1776842817.2045937,12.76,0,GO
5518,1776842817.2801025,12.66,0,GO
5519,1776842817.3616216,12.58,0,GO
5520,1776842817.44313,12.58,0,GO
5521,1776842817.52513,12.58,0,GO
5522,1776842817.5966616,12.73,0,GO
5523,1776842817.6791878,12.34,0,GO
5524,1776842817.7538612,12.9,0,GO
5525,1776842817.8348641,12.55,0,GO
5526,1776842817.9132283,12.57,0,GO
5527,1776842817.9930682,12.4,0,GO
5528,1776842818.0719159,12.99,0,GO
5529,1776842818.1534443,12.68,0,GO
5530,1776842818.231439,12.57,0,GO
5531,1776842818.3089461,12.58,0,GO
5532,1776842818.3934574,12.35,0,GO
5533,1776842818.4704044,13.07,0,GO
5534,1776842818.5457757,12.51,0,GO
5535,1776842818.6249611,12.41,0,GO
5536,1776842818.707468,12.9,0,GO
5537,1776842818.7829845,12.5,0,GO
5538,1776842818.8649466,12.66,0,GO
5539,1776842818.940953,12.74,0,GO
5540,1776842819.0204585,12.58,0,GO
5541,1776842819.0889704,16.13,0,GO
5542,1776842819.1624875,12.42,0,GO
5543,1776842819.230489,15.5,0,GO
5544,1776842819.3059943,12.58,0,GO
5545,1776842819.3665123,16.39,0,GO
5546,1776842819.438521,14.59,0,GO
5547,1776842819.5170245,12.74,0,GO
5548,1776842819.5986805,12.25,0,GO
5549,1776842819.6761932,12.82,0,GO
5550,1776842819.7607076,12.58,0,GO
5551,1776842819.8337097,12.74,0,GO
5552,1776842819.9142148,12.58,0,GO
5553,1776842819.9957225,12.42,0,GO
5554,1776842820.0702357,12.66,0,GO
5555,1776842820.136238,15.75,0,GO
5556,1776842820.2187448,12.58,0,GO
5557,1776842820.297258,11.97,0,GO
5558,1776842820.3737762,13.16,0,GO
5559,1776842820.4377828,15.99,0,GO
5560,1776842820.5068917,15.13,0,GO
5561,1776842820.5814126,12.82,0,GO
5562,1776842820.6710892,12.42,0,GO
5563,1776842820.740094,13.04,0,GO
