frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
9730,321,Obstacle,0.5,-0.0,inf,STATIC
9730,377,Obstacle,1.336,0.0,inf,STATIC
9730,380,Obstacle,1.881,-0.0,inf,STATIC
9731,321,Obstacle,0.5,-0.0,inf,STATIC
9731,377,Obstacle,1.336,0.0,inf,STATIC
9731,380,Obstacle,1.881,-0.0,inf,STATIC
9732,321,Obstacle,0.5,-0.0,inf,STATIC
9732,377,Obstacle,1.336,0.0,inf,STATIC
9732,380,Obstacle,1.881,-0.0,inf,STATIC
9733,321,Obstacle,0.5,0.0,inf,STATIC
9733,377,Obstacle,1.336,0.0,inf,STATIC
9733,380,Obstacle,1.881,-0.0,inf,STATIC
9734,321,Obstacle,0.499,0.0,inf,STATIC
9734,377,Obstacle,1.336,0.0,inf,STATIC
9734,380,Obstacle,1.881,-0.0,inf,STATIC
9735,321,Obstacle,0.499,0.001,inf,STATIC
9735,377,Obstacle,1.336,0.0,inf,STATIC
9735,380,Obstacle,1.881,-0.0,inf,STATIC
9736,321,Obstacle,0.498,0.001,inf,STATIC
9736,377,Obstacle,1.336,-0.0,inf,STATIC
9736,380,Obstacle,1.881,-0.0,inf,STATIC
9737,321,Obstacle,0.498,0.001,inf,STATIC
9737,377,Obstacle,1.336,-0.0,inf,STATIC
9737,380,Obstacle,1.881,-0.0,inf,STATIC
9738,321,Obstacle,0.498,0.001,inf,STATIC
9738,377,Obstacle,1.336,-0.0,inf,STATIC
9738,380,Obstacle,1.881,-0.0,inf,STATIC
9739,321,Obstacle,0.498,0.001,inf,STATIC
9739,377,Obstacle,1.336,-0.0,inf,STATIC
9739,380,Obstacle,1.881,-0.0,inf,STATIC
9740,321,Obstacle,0.498,0.001,inf,STATIC
9740,377,Obstacle,1.336,-0.0,inf,STATIC
9740,380,Obstacle,1.881,-0.0,inf,STATIC
9741,321,Obstacle,0.499,0.001,inf,STATIC
9741,377,Obstacle,1.336,-0.0,inf,STATIC
9741,380,Obstacle,1.881,-0.0,inf,STATIC
9742,321,Obstacle,0.499,0.001,inf,STATIC
9742,377,Obstacle,1.336,-0.0,inf,STATIC
9742,380,Obstacle,1.881,-0.0,inf,STATIC
9743,321,Obstacle,0.499,0.001,inf,STATIC
9743,377,Obstacle,1.336,-0.0,inf,STATIC
9743,380,Obstacle,1.881,-0.0,inf,STATIC
9744,321,Obstacle,0.5,0.0,inf,STATIC
9744,377,Obstacle,1.336,-0.0,inf,STATIC
9744,380,Obstacle,1.881,-0.0,inf,STATIC
9745,321,Obstacle,0.5,0.0,inf,STATIC
9745,377,Obstacle,1.336,-0.0,inf,STATIC
9745,380,Obstacle,1.881,-0.0,inf,STATIC
9746,321,Obstacle,0.5,0.0,inf,STATIC
9746,377,Obstacle,1.336,-0.0,inf,STATIC
9746,380,Obstacle,1.881,-0.0,inf,STATIC
9747,321,Obstacle,0.5,-0.0,inf,STATIC
9747,377,Obstacle,1.336,-0.0,inf,STATIC
9747,380,Obstacle,1.881,-0.0,inf,STATIC
9748,321,Obstacle,0.5,-0.0,inf,STATIC
9748,377,Obstacle,1.336,-0.0,inf,STATIC
9748,380,Obstacle,1.881,-0.0,inf,STATIC
9749,321,Obstacle,0.5,-0.0,inf,STATIC
9749,377,Obstacle,1.336,-0.0,inf,STATIC
9749,380,Obstacle,1.881,-0.0,inf,STATIC
9750,321,Obstacle,0.5,-0.0,inf,STATIC
9750,377,Obstacle,1.336,-0.0,inf,STATIC
9750,380,Obstacle,1.881,-0.0,inf,STATIC
9751,321,Obstacle,0.5,-0.0,inf,STATIC
9751,377,Obstacle,1.336,-0.0,inf,STATIC
9751,380,Obstacle,1.881,-0.0,inf,STATIC
9752,321,Obstacle,0.5,-0.0,inf,STATIC
9752,377,Obstacle,1.336,0.0,inf,STATIC
9752,380,Obstacle,1.881,-0.0,inf,STATIC
9753,321,Obstacle,0.5,-0.0,inf,STATIC
9753,377,Obstacle,1.336,0.0,inf,STATIC
9753,380,Obstacle,1.881,-0.0,inf,STATIC
9754,321,Obstacle,0.5,-0.0,inf,STATIC
9754,377,Obstacle,1.336,0.0,inf,STATIC
9754,380,Obstacle,1.881,-0.0,inf,STATIC
9755,321,Obstacle,0.5,-0.0,inf,STATIC
9755,377,Obstacle,1.336,0.0,inf,STATIC
9755,380,Obstacle,1.881,-0.0,inf,STATIC
9756,321,Obstacle,0.5,-0.0,inf,STATIC
9756,377,Obstacle,1.336,0.0,inf,STATIC
9756,380,Obstacle,1.881,-0.0,inf,STATIC
9757,321,Obstacle,0.5,-0.0,inf,STATIC
9757,377,Obstacle,1.336,0.0,inf,STATIC
9757,380,Obstacle,1.881,-0.0,inf,STATIC
9758,321,Obstacle,0.5,-0.0,inf,STATIC
9758,377,Obstacle,1.336,0.0,inf,STATIC
9758,380,Obstacle,1.881,-0.0,inf,STATIC
9759,321,Obstacle,0.5,-0.0,inf,STATIC
9759,377,Obstacle,1.336,0.0,inf,STATIC
9759,380,Obstacle,1.881,-0.0,inf,STATIC
9760,321,Obstacle,0.5,-0.0,inf,STATIC
9760,377,Obstacle,1.336,0.0,inf,STATIC
9760,380,Obstacle,1.881,-0.0,inf,STATIC
9761,321,Obstacle,0.5,-0.0,inf,STATIC
9761,377,Obstacle,1.336,0.0,inf,STATIC
9761,380,Obstacle,1.881,-0.0,inf,STATIC
9762,321,Obstacle,0.5,-0.0,inf,STATIC
9762,377,Obstacle,1.336,0.0,inf,STATIC
9762,380,Obstacle,1.881,-0.0,inf,STATIC
9763,321,Obstacle,0.5,-0.0,inf,STATIC
9763,377,Obstacle,1.336,0.0,inf,STATIC
9763,380,Obstacle,1.881,-0.0,inf,STATIC
9764,321,Obstacle,0.5,-0.0,inf,STATIC
9764,377,Obstacle,1.336,0.0,inf,STATIC
9764,380,Obstacle,1.881,-0.0,inf,STATIC
9765,321,Obstacle,0.5,-0.0,inf,STATIC
9765,377,Obstacle,1.336,0.0,inf,STATIC
9765,380,Obstacle,1.881,-0.0,inf,STATIC
9766,321,Obstacle,0.5,-0.0,inf,STATIC
9766,377,Obstacle,1.336,0.0,inf,STATIC
9766,380,Obstacle,1.881,-0.0,inf,STATIC
9767,321,Obstacle,0.5,-0.0,inf,STATIC
9767,377,Obstacle,1.336,0.0,inf,STATIC
9767,380,Obstacle,1.881,-0.0,inf,STATIC
9768,321,Obstacle,0.5,-0.0,inf,STATIC
9768,377,Obstacle,1.336,0.0,inf,STATIC
9768,380,Obstacle,1.881,-0.0,inf,STATIC
9769,321,Obstacle,0.5,-0.0,inf,STATIC
9769,377,Obstacle,1.336,0.0,inf,STATIC
9769,380,Obstacle,1.887,-0.002,inf,STATIC
9770,321,Obstacle,0.5,-0.0,inf,STATIC
9770,377,Obstacle,1.336,0.0,inf,STATIC
9770,380,Obstacle,1.894,-0.004,inf,STATIC
9771,321,Obstacle,0.5,-0.0,inf,STATIC
9771,377,Obstacle,1.336,0.0,inf,STATIC
9771,380,Obstacle,1.9,-0.008,inf,STATIC
9772,321,Obstacle,0.5,-0.0,inf,STATIC
9772,377,Obstacle,1.336,0.0,inf,STATIC
9772,380,Obstacle,1.905,-0.011,inf,STATIC
9773,321,Obstacle,0.5,-0.0,inf,STATIC
9773,377,Obstacle,1.336,0.0,inf,STATIC
9773,380,Obstacle,1.903,-0.013,inf,STATIC
9774,321,Obstacle,0.5,-0.0,inf,STATIC
9774,377,Obstacle,1.336,0.0,inf,STATIC
9774,380,Obstacle,1.892,-0.01,inf,STATIC
9775,321,Obstacle,0.5,-0.0,inf,STATIC
9775,377,Obstacle,1.336,0.0,inf,STATIC
9775,380,Obstacle,1.875,-0.005,inf,STATIC
9776,321,Obstacle,0.5,-0.0,inf,STATIC
9776,377,Obstacle,1.336,0.0,inf,STATIC
9776,380,Obstacle,1.859,0.003,inf,STATIC
9777,321,Obstacle,0.5,-0.0,inf,STATIC
9777,377,Obstacle,1.336,0.0,inf,STATIC
9777,380,Obstacle,1.829,0.016,113.26,STATIC
9778,321,Obstacle,0.5,-0.0,inf,STATIC
9778,377,Obstacle,1.336,0.0,inf,STATIC
9778,380,Obstacle,1.8,0.032,56.9,DYNAMIC
9779,321,Obstacle,0.5,-0.0,inf,STATIC
9779,377,Obstacle,1.336,0.0,inf,STATIC
9779,380,Obstacle,1.776,0.047,37.5,DYNAMIC
9780,321,Obstacle,0.5,-0.0,inf,STATIC
9780,377,Obstacle,1.336,0.0,inf,STATIC
9780,380,Obstacle,1.758,0.062,28.52,DYNAMIC
9781,321,Obstacle,0.5,-0.0,inf,STATIC
9781,377,Obstacle,1.336,0.0,inf,STATIC
9781,380,Obstacle,1.745,0.074,23.73,DYNAMIC
9782,321,Obstacle,0.5,-0.0,inf,STATIC
9782,377,Obstacle,1.336,0.0,inf,STATIC
9782,380,Obstacle,1.73,0.084,20.59,DYNAMIC
9783,321,Obstacle,0.5,-0.0,inf,STATIC
9783,377,Obstacle,1.336,0.0,inf,STATIC
9783,380,Obstacle,1.717,0.093,18.5,DYNAMIC
9784,321,Obstacle,0.5,-0.0,inf,STATIC
9784,377,Obstacle,1.336,0.0,inf,STATIC
9784,380,Obstacle,1.707,0.1,17.13,DYNAMIC
9785,321,Obstacle,0.5,-0.0,inf,STATIC
9785,377,Obstacle,1.336,0.0,inf,STATIC
9785,380,Obstacle,1.7,0.104,16.28,DYNAMIC
9786,321,Obstacle,0.5,-0.0,inf,STATIC
9786,377,Obstacle,1.336,0.0,inf,STATIC
9786,380,Obstacle,1.695,0.107,15.82,DYNAMIC
9787,321,Obstacle,0.5,-0.0,inf,STATIC
9787,377,Obstacle,1.336,0.0,inf,STATIC
9787,380,Obstacle,1.692,0.108,15.66,DYNAMIC
9788,321,Obstacle,0.5,-0.0,inf,STATIC
9788,377,Obstacle,1.336,0.0,inf,STATIC
9788,380,Obstacle,1.69,0.107,15.72,DYNAMIC
9789,321,Obstacle,0.5,-0.0,inf,STATIC
9789,377,Obstacle,1.336,0.0,inf,STATIC
9789,380,Obstacle,1.688,0.106,15.98,DYNAMIC
9790,321,Obstacle,0.5,-0.0,inf,STATIC
9790,377,Obstacle,1.336,0.0,inf,STATIC
9790,380,Obstacle,1.688,0.103,16.39,DYNAMIC
9791,321,Obstacle,0.5,-0.0,inf,STATIC
9791,377,Obstacle,1.336,0.0,inf,STATIC
9791,380,Obstacle,1.687,0.1,16.94,DYNAMIC
9792,321,Obstacle,0.5,-0.0,inf,STATIC
9792,377,Obstacle,1.336,0.0,inf,STATIC
9792,380,Obstacle,1.687,0.096,17.62,DYNAMIC
9793,321,Obstacle,0.5,-0.0,inf,STATIC
9793,377,Obstacle,1.336,0.0,inf,STATIC
9793,380,Obstacle,1.688,0.092,18.42,DYNAMIC
9794,321,Obstacle,0.5,-0.0,inf,STATIC
9794,377,Obstacle,1.336,0.0,inf,STATIC
9794,380,Obstacle,1.688,0.087,19.33,DYNAMIC
9795,321,Obstacle,0.5,-0.0,inf,STATIC
9795,377,Obstacle,1.336,0.0,inf,STATIC
9795,380,Obstacle,1.689,0.083,20.35,DYNAMIC
9796,321,Obstacle,0.5,-0.0,inf,STATIC
9796,377,Obstacle,1.336,0.0,inf,STATIC
9796,380,Obstacle,1.689,0.079,21.49,DYNAMIC
9797,321,Obstacle,0.5,-0.0,inf,STATIC
9797,377,Obstacle,1.336,0.0,inf,STATIC
9797,380,Obstacle,1.69,0.074,22.74,DYNAMIC
9798,321,Obstacle,0.5,-0.0,inf,STATIC
9798,377,Obstacle,1.336,0.0,inf,STATIC
9798,380,Obstacle,1.69,0.07,24.11,DYNAMIC
9799,321,Obstacle,0.5,-0.0,inf,STATIC
9799,377,Obstacle,1.336,0.0,inf,STATIC
9799,380,Obstacle,1.691,0.066,25.59,DYNAMIC
9800,321,Obstacle,0.5,-0.0,inf,STATIC
9800,377,Obstacle,1.336,0.0,inf,STATIC
9800,380,Obstacle,1.691,0.062,27.19,DYNAMIC
9801,321,Obstacle,0.5,-0.0,inf,STATIC
9801,377,Obstacle,1.336,0.0,inf,STATIC
9801,380,Obstacle,1.692,0.059,28.91,DYNAMIC
9801,388,Obstacle,0.592,0.0,inf,STATIC
9802,321,Obstacle,0.5,-0.0,inf,STATIC
9802,377,Obstacle,1.336,0.0,inf,STATIC
9802,380,Obstacle,1.692,0.055,30.78,DYNAMIC
9802,388,Obstacle,0.59,0.0,inf,DYNAMIC
9803,321,Obstacle,0.5,-0.0,inf,STATIC
9803,377,Obstacle,1.336,0.0,inf,STATIC
9803,380,Obstacle,1.693,0.052,32.75,DYNAMIC
9804,321,Obstacle,0.5,-0.0,inf,STATIC
9804,377,Obstacle,1.336,0.0,inf,STATIC
9804,380,Obstacle,1.693,0.049,34.82,DYNAMIC
9805,321,Obstacle,0.5,-0.0,inf,STATIC
9805,377,Obstacle,1.336,0.0,inf,STATIC
9805,380,Obstacle,1.693,0.046,37.05,DYNAMIC
9806,321,Obstacle,0.5,-0.0,inf,STATIC
9806,377,Obstacle,1.336,0.0,inf,STATIC
9806,380,Obstacle,1.694,0.043,39.46,DYNAMIC
9807,321,Obstacle,0.5,-0.0,inf,STATIC
9807,377,Obstacle,1.336,0.0,inf,STATIC
9807,380,Obstacle,1.694,0.04,42.06,DYNAMIC
9808,321,Obstacle,0.5,-0.0,inf,STATIC
9808,377,Obstacle,1.336,0.0,inf,STATIC
9808,380,Obstacle,1.695,0.038,44.86,DYNAMIC
9809,321,Obstacle,0.5,-0.0,inf,STATIC
9809,377,Obstacle,1.336,0.0,inf,STATIC
9809,380,Obstacle,1.695,0.035,47.87,DYNAMIC
9810,321,Obstacle,0.5,-0.0,inf,STATIC
9810,377,Obstacle,1.336,0.0,inf,STATIC
9810,380,Obstacle,1.695,0.033,51.1,DYNAMIC
9811,321,Obstacle,0.5,-0.0,inf,STATIC
9811,377,Obstacle,1.336,0.0,inf,STATIC
9811,380,Obstacle,1.696,0.031,54.47,DYNAMIC
9812,321,Obstacle,0.5,-0.0,inf,STATIC
9812,377,Obstacle,1.336,0.0,inf,STATIC
9812,380,Obstacle,1.696,0.029,57.98,DYNAMIC
9813,321,Obstacle,0.5,-0.0,inf,STATIC
9813,377,Obstacle,1.336,0.0,inf,STATIC
9813,380,Obstacle,1.696,0.027,61.78,DYNAMIC
9814,321,Obstacle,0.5,-0.0,inf,STATIC
9814,377,Obstacle,1.336,0.0,inf,STATIC
9814,380,Obstacle,1.696,0.026,65.77,DYNAMIC
9815,321,Obstacle,0.5,-0.0,inf,STATIC
9815,377,Obstacle,1.336,0.0,inf,STATIC
9815,380,Obstacle,1.696,0.024,70.11,DYNAMIC
9816,321,Obstacle,0.5,-0.0,inf,STATIC
9816,377,Obstacle,1.336,0.0,inf,STATIC
9816,380,Obstacle,1.697,0.023,74.83,STATIC
9817,321,Obstacle,0.5,-0.0,inf,STATIC
9817,377,Obstacle,1.336,0.0,inf,STATIC
9817,380,Obstacle,1.697,0.021,79.93,STATIC
9818,321,Obstacle,0.5,-0.0,inf,STATIC
9818,377,Obstacle,1.336,0.0,inf,STATIC
9818,380,Obstacle,1.697,0.02,85.44,STATIC
9819,321,Obstacle,0.5,-0.0,inf,STATIC
9819,377,Obstacle,1.336,0.0,inf,STATIC
9819,380,Obstacle,1.697,0.019,91.37,STATIC
9820,321,Obstacle,0.5,-0.0,inf,STATIC
9820,377,Obstacle,1.336,0.0,inf,STATIC
9820,380,Obstacle,1.698,0.017,97.74,STATIC
9821,321,Obstacle,0.5,-0.0,inf,STATIC
9821,377,Obstacle,1.336,0.0,inf,STATIC
9821,380,Obstacle,1.698,0.016,104.51,STATIC
9822,321,Obstacle,0.5,-0.0,inf,STATIC
9822,377,Obstacle,1.336,0.0,inf,STATIC
9822,380,Obstacle,1.698,0.015,111.72,STATIC
9823,321,Obstacle,0.5,-0.0,inf,STATIC
9823,377,Obstacle,1.336,0.0,inf,STATIC
9823,380,Obstacle,1.698,0.014,119.37,STATIC
9824,321,Obstacle,0.5,-0.0,inf,STATIC
9824,377,Obstacle,1.336,0.0,inf,STATIC
9824,380,Obstacle,1.698,0.013,127.52,STATIC
9825,321,Obstacle,0.5,-0.0,inf,STATIC
9825,377,Obstacle,1.336,0.0,inf,STATIC
9825,380,Obstacle,1.699,0.012,136.27,STATIC
9826,321,Obstacle,0.5,-0.0,inf,STATIC
9826,377,Obstacle,1.336,0.0,inf,STATIC
9826,380,Obstacle,1.699,0.012,145.62,STATIC
9827,321,Obstacle,0.5,-0.0,inf,STATIC
9827,377,Obstacle,1.336,0.0,inf,STATIC
9827,380,Obstacle,1.699,0.011,155.61,STATIC
9828,321,Obstacle,0.5,-0.0,inf,STATIC
9828,377,Obstacle,1.336,0.0,inf,STATIC
9828,380,Obstacle,1.699,0.01,166.22,STATIC
9829,321,Obstacle,0.5,-0.0,inf,STATIC
9829,377,Obstacle,1.336,0.0,inf,STATIC
9829,380,Obstacle,1.699,0.01,inf,STATIC
9830,321,Obstacle,0.5,-0.0,inf,STATIC
9830,377,Obstacle,1.336,0.0,inf,STATIC
9830,380,Obstacle,1.699,0.009,inf,STATIC
9831,321,Obstacle,0.5,-0.0,inf,STATIC
9831,377,Obstacle,1.336,0.0,inf,STATIC
9831,380,Obstacle,1.699,0.008,inf,STATIC
9832,321,Obstacle,0.5,-0.0,inf,STATIC
9832,377,Obstacle,1.336,0.0,inf,STATIC
9832,380,Obstacle,1.699,0.008,inf,STATIC
9833,321,Obstacle,0.5,-0.0,inf,STATIC
9833,377,Obstacle,1.336,0.0,inf,STATIC
9833,380,Obstacle,1.699,0.007,inf,STATIC
9834,321,Obstacle,0.5,-0.0,inf,STATIC
9834,377,Obstacle,1.336,0.0,inf,STATIC
9834,380,Obstacle,1.699,0.007,inf,STATIC
9835,321,Obstacle,0.5,-0.0,inf,STATIC
9835,377,Obstacle,1.336,0.0,inf,STATIC
9835,380,Obstacle,1.699,0.006,inf,STATIC
9836,321,Obstacle,0.5,-0.0,inf,STATIC
9836,377,Obstacle,1.336,0.0,inf,STATIC
9836,380,Obstacle,1.699,0.006,inf,STATIC
9837,321,Obstacle,0.5,-0.0,inf,STATIC
9837,377,Obstacle,1.336,0.0,inf,STATIC
9837,380,Obstacle,1.7,0.006,inf,STATIC
9838,321,Obstacle,0.5,-0.0,inf,STATIC
9838,377,Obstacle,1.336,0.0,inf,STATIC
9838,380,Obstacle,1.699,0.005,inf,STATIC
9839,321,Obstacle,0.5,-0.0,inf,STATIC
9839,377,Obstacle,1.336,0.0,inf,STATIC
9839,380,Obstacle,1.699,0.005,inf,STATIC
9840,321,Obstacle,0.5,-0.0,inf,STATIC
9840,377,Obstacle,1.336,0.0,inf,STATIC
9840,380,Obstacle,1.7,0.005,inf,STATIC
9841,321,Obstacle,0.5,-0.0,inf,STATIC
9841,377,Obstacle,1.336,0.0,inf,STATIC
9841,380,Obstacle,1.7,0.004,inf,STATIC
9842,321,Obstacle,0.5,-0.0,inf,STATIC
9842,377,Obstacle,1.336,0.0,inf,STATIC
9842,380,Obstacle,1.7,0.004,inf,STATIC
9843,321,Obstacle,0.5,-0.0,inf,STATIC
9843,377,Obstacle,1.336,0.0,inf,STATIC
9843,380,Obstacle,1.7,0.004,inf,STATIC
9844,321,Obstacle,0.5,-0.0,inf,STATIC
9844,377,Obstacle,1.336,0.0,inf,STATIC
9844,380,Obstacle,1.7,0.004,inf,STATIC
9845,321,Obstacle,0.5,-0.0,inf,STATIC
9845,377,Obstacle,1.336,0.0,inf,STATIC
9845,380,Obstacle,1.699,0.004,inf,STATIC
9846,321,Obstacle,0.5,-0.0,inf,STATIC
9846,377,Obstacle,1.336,0.0,inf,STATIC
9846,380,Obstacle,1.699,0.003,inf,STATIC
9847,321,Obstacle,0.5,-0.0,inf,STATIC
9847,377,Obstacle,1.336,0.0,inf,STATIC
9847,380,Obstacle,1.699,0.003,inf,STATIC
9848,321,Obstacle,0.5,-0.0,inf,STATIC
9848,377,Obstacle,1.336,0.0,inf,STATIC
9848,380,Obstacle,1.699,0.003,inf,STATIC
9849,321,Obstacle,0.5,-0.0,inf,STATIC
9849,377,Obstacle,1.336,0.0,inf,STATIC
9849,380,Obstacle,1.699,0.003,inf,STATIC
9850,321,Obstacle,0.5,-0.0,inf,STATIC
9850,377,Obstacle,1.336,0.0,inf,STATIC
9850,380,Obstacle,1.699,0.003,inf,STATIC
9851,321,Obstacle,0.5,-0.0,inf,STATIC
9851,377,Obstacle,1.336,0.0,inf,STATIC
9851,380,Obstacle,1.699,0.003,inf,STATIC
9852,321,Obstacle,0.5,-0.0,inf,STATIC
9852,377,Obstacle,1.336,0.0,inf,STATIC
9852,380,Obstacle,1.699,0.003,inf,STATIC
9853,321,Obstacle,0.5,-0.0,inf,STATIC
9853,377,Obstacle,1.336,0.0,inf,STATIC
9853,380,Obstacle,1.699,0.003,inf,STATIC
9854,321,Obstacle,0.5,-0.0,inf,STATIC
9854,377,Obstacle,1.336,0.0,inf,STATIC
9854,380,Obstacle,1.699,0.002,inf,STATIC
9855,321,Obstacle,0.5,-0.0,inf,STATIC
9855,377,Obstacle,1.336,0.0,inf,STATIC
9855,380,Obstacle,1.699,0.002,inf,STATIC
9856,321,Obstacle,0.5,-0.0,inf,STATIC
9856,377,Obstacle,1.336,0.0,inf,STATIC
9856,380,Obstacle,1.699,0.002,inf,STATIC
9857,321,Obstacle,0.5,-0.0,inf,STATIC
9857,377,Obstacle,1.336,0.0,inf,STATIC
9857,380,Obstacle,1.699,0.002,inf,STATIC
9858,321,Obstacle,0.5,-0.0,inf,STATIC
9858,377,Obstacle,1.336,0.0,inf,STATIC
9858,380,Obstacle,1.699,0.002,inf,STATIC
9859,321,Obstacle,0.5,-0.0,inf,STATIC
9859,377,Obstacle,1.336,0.0,inf,STATIC
9859,380,Obstacle,1.7,0.002,inf,STATIC
9860,321,Obstacle,0.5,-0.0,inf,STATIC
9860,377,Obstacle,1.336,0.0,inf,STATIC
9860,380,Obstacle,1.7,0.002,inf,STATIC
9861,321,Obstacle,0.5,-0.0,inf,STATIC
9861,377,Obstacle,1.336,0.0,inf,STATIC
9861,380,Obstacle,1.7,0.001,inf,STATIC
9862,321,Obstacle,0.5,-0.0,inf,STATIC
9862,377,Obstacle,1.336,0.0,inf,STATIC
9862,380,Obstacle,1.7,0.001,inf,STATIC
9863,321,Obstacle,0.5,-0.0,inf,STATIC
9863,377,Obstacle,1.336,0.0,inf,STATIC
9863,380,Obstacle,1.7,0.001,inf,STATIC
9864,321,Obstacle,0.5,-0.0,inf,STATIC
9864,377,Obstacle,1.336,0.0,inf,STATIC
9864,380,Obstacle,1.699,0.001,inf,STATIC
9865,321,Obstacle,0.5,-0.0,inf,STATIC
9865,377,Obstacle,1.336,0.0,inf,STATIC
9865,380,Obstacle,1.7,0.001,inf,STATIC
9866,321,Obstacle,0.5,-0.0,inf,STATIC
9866,377,Obstacle,1.336,0.0,inf,STATIC
9866,380,Obstacle,1.7,0.001,inf,STATIC
9867,321,Obstacle,0.5,-0.0,inf,STATIC
9867,377,Obstacle,1.336,0.0,inf,STATIC
9867,380,Obstacle,1.7,0.001,inf,STATIC
9868,321,Obstacle,0.5,-0.0,inf,STATIC
9868,377,Obstacle,1.336,0.0,inf,STATIC
9868,380,Obstacle,1.7,0.001,inf,STATIC
9869,321,Obstacle,0.5,-0.0,inf,STATIC
9869,377,Obstacle,1.336,0.0,inf,STATIC
9869,380,Obstacle,1.7,0.001,inf,STATIC
9870,321,Obstacle,0.5,-0.0,inf,STATIC
9870,377,Obstacle,1.336,0.0,inf,STATIC
9870,380,Obstacle,1.7,0.0,inf,STATIC
9871,321,Obstacle,0.5,-0.0,inf,STATIC
9871,377,Obstacle,1.336,0.0,inf,STATIC
9871,380,Obstacle,1.7,0.0,inf,STATIC
9872,321,Obstacle,0.5,-0.0,inf,STATIC
9872,377,Obstacle,1.336,0.0,inf,STATIC
9872,380,Obstacle,1.7,0.0,inf,STATIC
9873,321,Obstacle,0.5,-0.0,inf,STATIC
9873,377,Obstacle,1.336,0.0,inf,STATIC
9873,380,Obstacle,1.7,0.0,inf,STATIC
9874,321,Obstacle,0.5,-0.0,inf,STATIC
9874,377,Obstacle,1.336,-0.0,inf,STATIC
9874,380,Obstacle,1.7,0.0,inf,STATIC
9875,321,Obstacle,0.5,-0.0,inf,STATIC
9875,377,Obstacle,1.336,-0.0,inf,STATIC
9875,380,Obstacle,1.7,0.0,inf,STATIC
9876,321,Obstacle,0.5,-0.0,inf,STATIC
9876,377,Obstacle,1.336,-0.0,inf,STATIC
9876,380,Obstacle,1.7,0.0,inf,STATIC
9877,321,Obstacle,0.5,-0.0,inf,STATIC
9877,377,Obstacle,1.336,-0.0,inf,STATIC
9877,380,Obstacle,1.7,0.0,inf,STATIC
9878,321,Obstacle,0.5,-0.0,inf,STATIC
9878,377,Obstacle,1.336,-0.0,inf,STATIC
9878,380,Obstacle,1.7,0.0,inf,STATIC
9879,321,Obstacle,0.5,-0.0,inf,STATIC
9879,377,Obstacle,1.336,-0.0,inf,STATIC
9879,380,Obstacle,1.7,0.0,inf,STATIC
9880,321,Obstacle,0.5,-0.0,inf,STATIC
9880,377,Obstacle,1.336,-0.0,inf,STATIC
9880,380,Obstacle,1.7,0.0,inf,STATIC
9881,321,Obstacle,0.5,-0.0,inf,STATIC
9881,377,Obstacle,1.336,-0.0,inf,STATIC
9881,380,Obstacle,1.7,0.0,inf,STATIC
9882,321,Obstacle,0.5,-0.0,inf,STATIC
9882,377,Obstacle,1.336,-0.0,inf,STATIC
9882,380,Obstacle,1.7,0.0,inf,STATIC
9883,321,Obstacle,0.5,-0.0,inf,STATIC
9883,377,Obstacle,1.336,-0.0,inf,STATIC
9883,380,Obstacle,1.7,0.0,inf,STATIC
9884,321,Obstacle,0.5,-0.0,inf,STATIC
9884,377,Obstacle,1.336,-0.0,inf,STATIC
9884,380,Obstacle,1.7,-0.0,inf,STATIC
9885,321,Obstacle,0.5,-0.0,inf,STATIC
9885,377,Obstacle,1.336,-0.0,inf,STATIC
9885,380,Obstacle,1.7,-0.0,inf,STATIC
9886,321,Obstacle,0.5,-0.0,inf,STATIC
9886,377,Obstacle,1.336,0.0,inf,STATIC
9886,380,Obstacle,1.7,-0.0,inf,STATIC
9887,321,Obstacle,0.5,-0.0,inf,STATIC
9887,377,Obstacle,1.336,0.0,inf,STATIC
9887,380,Obstacle,1.7,-0.0,inf,STATIC
9888,321,Obstacle,0.5,-0.0,inf,STATIC
9888,377,Obstacle,1.336,0.0,inf,STATIC
9888,380,Obstacle,1.7,-0.0,inf,STATIC
9889,321,Obstacle,0.5,-0.0,inf,STATIC
9889,377,Obstacle,1.336,0.0,inf,STATIC
9889,380,Obstacle,1.7,-0.0,inf,STATIC
9890,321,Obstacle,0.5,-0.0,inf,STATIC
9890,377,Obstacle,1.336,0.0,inf,STATIC
9890,380,Obstacle,1.7,-0.0,inf,STATIC
9891,321,Obstacle,0.5,-0.0,inf,STATIC
9891,377,Obstacle,1.336,0.0,inf,STATIC
9891,380,Obstacle,1.7,-0.0,inf,STATIC
9892,321,Obstacle,0.5,-0.0,inf,STATIC
9892,377,Obstacle,1.336,0.0,inf,STATIC
9892,380,Obstacle,1.7,-0.0,inf,STATIC
9893,321,Obstacle,0.5,-0.0,inf,STATIC
9893,377,Obstacle,1.336,0.0,inf,STATIC
9893,380,Obstacle,1.7,-0.0,inf,STATIC
9894,321,Obstacle,0.5,-0.0,inf,STATIC
9894,377,Obstacle,1.336,0.0,inf,STATIC
9894,380,Obstacle,1.7,-0.0,inf,STATIC
9895,321,Obstacle,0.5,-0.0,inf,STATIC
9895,377,Obstacle,1.336,0.0,inf,STATIC
9895,380,Obstacle,1.7,0.0,inf,STATIC
9896,321,Obstacle,0.5,-0.0,inf,STATIC
9896,377,Obstacle,1.336,0.0,inf,STATIC
