frame_id,timestamp,fps,total_detections,global_action
1519,1775883869.8670237,15.63,0,GO
1520,1775883869.9260268,15.97,0,GO
1521,1775883869.9915354,15.03,1,GO
1522,1775883870.0540411,16.13,1,GO
1523,1775883870.1160433,16.53,1,GO
1524,1775883870.1786067,16.24,1,GO
1525,1775883870.2391176,15.39,1,GO
1526,1775883870.3031173,15.75,1,GO
1527,1775883870.3676348,16.13,1,GO
1528,1775883870.433145,15.04,1,GO
1529,1775883870.4961452,15.75,2,SLOW
1530,1775883870.5566566,16.39,2,SLOW
1531,1775883870.6237886,15.99,2,SLOW
1532,1775883870.6873455,15.71,2,SLOW
1533,1775883870.7443733,15.99,2,SLOW
1534,1775883870.8103724,15.26,1,GO
1535,1775883870.8709602,16.79,1,GO
1536,1775883870.9364662,15.62,1,GO
1537,1775883870.9974663,15.74,1,GO
1538,1775883871.0619771,15.63,1,GO
1539,1775883871.1229804,16.26,1,GO
1540,1775883871.1934848,14.81,1,GO
1541,1775883871.2519941,16.67,1,GO
1542,1775883871.3149965,15.75,1,GO
1543,1775883871.3765004,15.75,1,GO
1544,1775883871.4440105,15.62,1,GO
1545,1775883871.5020103,16.52,1,GO
1546,1775883871.5657353,15.34,1,GO
1547,1775883871.6302469,15.99,1,GO
1548,1775883871.6942499,16.0,1,GO
1549,1775883871.7617571,15.88,1,GO
1550,1775883871.8217604,15.75,1,GO
1551,1775883871.8822656,15.75,1,GO
1552,1775883871.9508052,15.15,1,GO
1553,1775883872.006805,16.8,1,GO
1554,1775883872.0743115,16.0,1,GO
1555,1775883872.133832,15.62,1,GO
1556,1775883872.1958284,15.75,1,GO
1557,1775883872.26434,15.87,1,GO
1558,1775883872.322348,16.26,1,GO
1559,1775883872.3918972,14.8,1,GO
1560,1775883872.4504073,16.67,1,GO
1561,1775883872.514407,15.75,1,GO
1562,1775883872.577913,15.5,1,GO
1563,1775883872.6434252,15.62,2,SLOW
1564,1775883872.7114253,14.81,2,SLOW
1565,1775883872.7739334,16.0,2,SLOW
1566,1775883872.8344405,16.39,2,SLOW
1567,1775883872.8994403,15.75,2,SLOW
1568,1775883872.9649692,15.62,2,SLOW
1569,1775883873.0243824,15.89,1,GO
1570,1775883873.0888865,15.75,1,GO
1571,1775883873.1513958,15.62,1,GO
1572,1775883873.214396,15.74,1,GO
1573,1775883873.278925,15.75,1,GO
1574,1775883873.3434138,15.63,1,GO
1575,1775883873.403311,16.28,1,GO
1576,1775883873.469841,15.62,1,GO
1577,1775883873.536265,15.75,1,GO
1578,1775883873.5982654,16.02,1,GO
1579,1775883873.660774,15.87,1,GO
1580,1775883873.7227845,15.75,1,GO
1581,1775883873.7892888,15.74,1,GO
1582,1775883873.8468022,15.62,1,GO
1583,1775883873.9138048,15.74,1,GO
1584,1775883873.9773157,15.75,1,GO
1585,1775883874.040826,15.62,1,GO
1586,1775883874.1028266,15.75,1,GO
1587,1775883874.1713398,15.15,1,GO
1588,1775883874.2338462,16.26,2,SLOW
1589,1775883874.2918465,16.26,1,SLOW
1590,1775883874.3563871,15.62,1,SLOW
1591,1775883874.4203892,15.74,1,SLOW
1592,1775883874.4809415,15.73,1,SLOW
1593,1775883874.546453,15.15,1,SLOW
1594,1775883874.612474,16.26,1,SLOW
1595,1775883874.6730134,16.25,1,SLOW
1596,1775883874.7355318,15.38,1,SLOW
1597,1775883874.7975302,16.0,1,SLOW
1598,1775883874.8650415,15.39,1,SLOW
1599,1775883874.9315486,15.74,1,SLOW
1600,1775883874.989551,16.0,1,SLOW
1601,1775883875.0560615,15.63,1,SLOW
1602,1775883875.1180634,15.75,1,SLOW
1603,1775883875.1805677,15.75,1,SLOW
1604,1775883875.250114,14.71,1,SLOW
1605,1775883875.3070912,17.38,1,SLOW
1606,1775883875.3715966,15.63,1,SLOW
1607,1775883875.435108,15.75,1,SLOW
1608,1775883875.4971068,15.75,1,SLOW
1609,1775883875.561795,15.62,1,SLOW
1610,1775883875.629818,15.95,1,SLOW
1611,1775883875.6883254,16.0,1,SLOW
1612,1775883875.7508872,15.87,1,SLOW
1613,1775883875.8198893,15.49,1,SLOW
1614,1775883875.8793943,15.75,1,SLOW
1615,1775883875.9303977,19.23,1,SLOW
1616,1775883875.9869025,17.38,1,SLOW
1617,1775883876.0524173,15.62,1,SLOW
1618,1775883876.117418,15.51,1,SLOW
1619,1775883876.1789258,15.75,1,SLOW
1620,1775883876.2464356,15.63,1,SLOW
1621,1775883876.3084354,15.74,1,SLOW
1622,1775883876.3699424,15.62,1,SLOW
1623,1775883876.434518,15.75,1,SLOW
1624,1775883876.499497,15.99,1,SLOW
1625,1775883876.5620048,15.62,1,SLOW
1626,1775883876.6240127,16.0,1,SLOW
1627,1775883876.686514,15.75,1,SLOW
1628,1775883876.753025,15.63,1,SLOW
1629,1775883876.8125343,16.0,0,GO
1630,1775883876.8751028,16.11,1,SLOW
1631,1775883876.944614,15.38,1,SLOW
1632,1775883877.0036147,16.0,1,SLOW
1633,1775883877.0651402,15.62,0,GO
1634,1775883877.130251,15.74,0,GO
1635,1775883877.1967587,15.69,0,GO
1636,1775883877.2583435,15.63,0,GO
1637,1775883877.3213465,16.0,0,GO
1638,1775883877.3858511,15.75,1,SLOW
1639,1775883877.451362,15.87,1,SLOW
1640,1775883877.513362,15.75,1,SLOW
1641,1775883877.57567,15.75,1,SLOW
1642,1775883877.640543,15.67,1,SLOW
1643,1775883877.697888,16.07,0,GO
1644,1775883877.7484007,20.83,1,SLOW
1645,1775883877.8134027,15.5,1,SLOW
1646,1775883877.8749092,16.0,1,SLOW
1647,1775883877.938424,15.87,1,SLOW
1648,1775883878.0014505,16.0,1,SLOW
1649,1775883878.068955,15.15,1,SLOW
1650,1775883878.1259382,16.26,1,SLOW
1651,1775883878.1974556,15.75,1,SLOW
1652,1775883878.2539537,15.87,1,SLOW
1653,1775883878.3179562,15.75,1,SLOW
1654,1775883878.3804605,15.75,1,SLOW
1655,1775883878.444971,15.87,1,SLOW
1656,1775883878.5099723,15.26,1,SLOW
1657,1775883878.5714774,16.39,1,SLOW
1658,1775883878.6329834,16.0,1,SLOW
1659,1775883878.6989877,16.0,1,SLOW
1660,1775883878.7605455,15.87,1,SLOW
1661,1775883878.8245494,15.99,1,SLOW
1662,1775883878.8850744,15.75,1,SLOW
1663,1775883878.9525626,15.63,1,SLOW
1664,1775883879.0135632,15.75,1,SLOW
1665,1775883879.0800698,15.5,1,SLOW
1666,1775883879.138593,15.87,1,SLOW
1667,1775883879.20359,16.0,1,SLOW
1668,1775883879.2670999,15.63,1,SLOW
1669,1775883879.331105,15.75,1,SLOW
1670,1775883879.3936768,15.73,1,SLOW
1671,1775883879.4571872,15.63,1,SLOW
1672,1775883879.5231898,15.99,1,SLOW
1673,1775883879.5930395,14.82,1,SLOW
1674,1775883879.647751,17.14,1,SLOW
1675,1775883879.7127302,16.21,1,SLOW
1676,1775883879.7742574,15.62,1,SLOW
1677,1775883879.8365033,15.81,1,SLOW
1678,1775883879.9025035,15.75,1,SLOW
1679,1775883879.9660132,15.62,1,SLOW
1680,1775883880.0280163,15.99,1,SLOW
1681,1775883880.0925457,15.5,1,SLOW
1682,1775883880.1540585,15.63,1,SLOW
1683,1775883880.2190604,15.74,1,SLOW
1684,1775883880.2835646,15.5,1,SLOW
1685,1775883880.3480773,15.63,1,SLOW
1686,1775883880.411077,15.74,1,SLOW
1687,1775883880.4716072,15.5,1,SLOW
1688,1775883880.5381155,15.87,1,SLOW
1689,1775883880.6057017,15.75,1,SLOW
1690,1775883880.6692145,14.79,1,SLOW
1691,1775883880.7272182,16.8,1,SLOW
1692,1775883880.790724,15.75,1,SLOW
1693,1775883880.8542309,15.87,1,SLOW
1694,1775883880.9152308,16.0,1,SLOW
1695,1775883880.9817853,15.73,1,SLOW
1696,1775883881.0473528,15.15,1,SLOW
1697,1775883881.1113532,16.51,1,SLOW
1698,1775883881.1708646,15.62,1,SLOW
1699,1775883881.235371,15.75,1,SLOW
1700,1775883881.2973711,15.75,1,SLOW
1701,1775883881.3589385,16.13,1,SLOW
1702,1775883881.4239392,15.73,1,SLOW
1703,1775883881.4874463,15.27,1,SLOW
1704,1775883881.5529587,16.13,1,SLOW
1705,1775883881.6207387,15.8,1,SLOW
1706,1775883881.6792438,15.5,1,SLOW
1707,1775883881.7417543,15.87,1,SLOW
1708,1775883881.8117547,15.5,1,SLOW
1709,1775883881.8692653,16.13,0,GO
1710,1775883881.9332926,15.75,1,SLOW
1711,1775883881.9953403,15.61,1,SLOW
1712,1775883882.0608473,15.63,1,SLOW
1713,1775883882.1288555,15.74,1,SLOW
1714,1775883882.1883633,15.26,1,SLOW
1715,1775883882.2518718,15.63,1,SLOW
1716,1775883882.3128717,16.53,1,SLOW
1717,1775883882.376378,15.75,1,SLOW
1718,1775883882.443889,16.13,1,SLOW
1719,1775883882.5038888,15.75,1,SLOW
1720,1775883882.570402,15.62,1,SLOW
1721,1775883882.6369092,15.5,0,GO
1722,1775883882.69593,16.0,0,GO
1723,1775883882.7566843,16.06,0,GO
1724,1775883882.8166845,16.26,0,GO
1725,1775883882.881191,15.74,0,GO
1726,1775883882.945706,15.63,0,GO
1727,1775883883.0137038,15.74,1,SLOW
1728,1775883883.0703127,16.12,1,SLOW
1729,1775883883.1348164,15.49,1,SLOW
1730,1775883883.197819,15.5,1,SLOW
1731,1775883883.2637002,16.04,1,SLOW
1732,1775883883.330706,15.03,0,GO
1733,1775883883.3922548,15.73,0,GO
1734,1775883883.4557648,15.15,0,GO
1735,1775883883.5147667,17.08,0,GO
1736,1775883883.570278,19.62,0,GO
1737,1775883883.6321304,15.78,0,GO
1738,1775883883.6906343,16.26,0,GO
1739,1775883883.7541454,15.87,0,GO
1740,1775883883.8221474,16.0,1,SLOW
1741,1775883883.8816514,16.0,1,SLOW
1742,1775883883.9461627,15.62,0,GO
1743,1775883884.011163,15.51,0,GO
1744,1775883884.0756762,16.13,0,GO
1745,1775883884.1326742,15.75,0,GO
1746,1775883884.2011788,15.75,0,GO
1747,1775883884.2627149,15.87,1,SLOW
1748,1775883884.329716,15.75,1,SLOW
1749,1775883884.3902204,15.74,0,GO
1750,1775883884.4517303,15.63,0,GO
1751,1775883884.5137336,16.0,1,SLOW
1752,1775883884.5772917,15.99,1,SLOW
1753,1775883884.6388001,15.62,1,SLOW
1754,1775883884.7078218,15.75,1,SLOW
1755,1775883884.770504,15.58,1,SLOW
1756,1775883884.830511,15.99,1,SLOW
1757,1775883884.895406,15.49,1,SLOW
1758,1775883884.9579196,15.79,1,SLOW
1759,1775883885.023918,16.26,1,SLOW
1760,1775883885.0844223,16.26,1,SLOW
1761,1775883885.150936,15.38,1,STOP
1762,1775883885.2153978,16.0,1,STOP
1763,1775883885.2729077,16.0,1,STOP
1764,1775883885.3369806,15.86,1,STOP
1765,1775883885.4019861,15.75,1,STOP
1766,1775883885.4715147,15.87,1,STOP
1767,1775883885.5265172,15.75,1,STOP
1768,1775883885.601022,15.75,1,STOP
1769,1775883885.6715302,12.66,1,STOP
1770,1775883885.7325358,15.99,1,STOP
1771,1775883885.793042,15.75,1,STOP
1772,1775883885.863554,15.63,1,STOP
1773,1775883885.919554,15.74,1,STOP
1774,1775883885.98396,15.77,1,STOP
1775,1775883886.049469,15.63,1,STOP
1776,1775883886.112465,16.0,1,STOP
1777,1775883886.1769717,15.62,1,STOP
1778,1775883886.241508,15.99,1,STOP
1779,1775883886.302508,15.74,0,GO
1780,1775883886.370017,15.15,0,GO
1781,1775883886.43402,16.26,0,GO
1782,1775883886.4955244,15.75,0,GO
1783,1775883886.5560403,15.63,0,GO
1784,1775883886.6200397,15.74,1,STOP
1785,1775883886.6865482,14.81,1,STOP
1786,1775883886.7490582,16.67,1,STOP
1787,1775883886.8120587,15.74,1,STOP
1788,1775883886.8755648,15.62,1,STOP
1789,1775883886.9380722,16.0,1,STOP
1790,1775883887.0058033,14.6,1,STOP
1791,1775883887.067321,16.74,1,STOP
1792,1775883887.1313298,15.74,1,STOP
1793,1775883887.1948318,15.75,1,STOP
1794,1775883887.2583435,15.63,1,STOP
1795,1775883887.3233433,16.0,0,GO
1796,1775883887.3848476,15.04,0,GO
1797,1775883887.4463573,16.13,0,GO
1798,1775883887.5103576,16.8,0,GO
1799,1775883887.57087,15.62,0,GO
1800,1775883887.6381752,15.75,0,GO
1801,1775883887.6971776,15.8,0,GO
1802,1775883887.767686,14.71,0,GO
1803,1775883887.8286908,17.09,0,GO
1804,1775883887.885195,16.25,0,GO
1805,1775883887.9527342,15.63,0,GO
1806,1775883888.0127342,15.99,0,GO
1807,1775883888.0792406,15.62,0,GO
1808,1775883888.1366875,16.0,0,GO
1809,1775883888.2031918,14.94,0,GO
1810,1775883888.2627032,16.95,0,GO
1811,1775883888.3297076,15.75,0,GO
1812,1775883888.3902118,16.25,0,GO
1813,1775883888.4537244,15.39,0,GO
1814,1775883888.5157242,15.74,0,GO
1815,1775883888.566233,20.83,0,GO
1816,1775883888.6292365,15.75,0,GO
1817,1775883888.6947458,15.75,0,GO
1818,1775883888.7552524,15.62,0,GO
1819,1775883888.8212526,16.0,0,GO
1820,1775883888.88476,16.0,0,GO
1821,1775883888.9472692,15.62,0,GO
1822,1775883889.0102692,15.75,0,GO
1823,1775883889.0727785,16.13,0,GO
1824,1775883889.1337798,15.75,0,GO
1825,1775883889.1992905,15.75,0,GO
1826,1775883889.2637951,15.62,0,GO
1827,1775883889.3298006,15.26,0,GO
1828,1775883889.388359,15.98,0,GO
1829,1775883889.4538682,15.62,0,GO
1830,1775883889.5148683,16.26,0,GO
1831,1775883889.5803752,15.75,0,GO
1832,1775883889.6446605,15.63,0,GO
1833,1775883889.7106607,15.8,0,GO
1834,1775883889.776174,15.62,0,GO
1835,1775883889.8351748,16.0,1,GO
1836,1775883889.897679,15.75,0,GO
1837,1775883889.9621897,15.15,1,GO
1838,1775883890.0241914,16.8,1,GO
1839,1775883890.0875738,16.0,1,GO
1840,1775883890.1460848,15.9,1,GO
1841,1775883890.2140849,15.75,1,GO
1842,1775883890.279594,15.62,1,GO
1843,1775883890.3391097,15.75,1,GO
1844,1775883890.4044585,15.42,1,GO
1845,1775883890.4699671,16.13,1,GO
1846,1775883890.5291588,16.47,1,GO
1847,1775883890.5876637,16.53,1,GO
1848,1775883890.652177,15.87,1,GO
1849,1775883890.7161772,15.74,1,GO
1850,1775883890.780685,16.39,1,GO
1851,1775883890.83669,15.99,1,GO
1852,1775883890.9052155,15.03,1,GO
1853,1775883890.963704,16.96,1,GO
1854,1775883891.0267062,15.75,1,GO
1855,1775883891.0932107,15.75,1,GO
1856,1775883891.154724,15.62,1,GO
1857,1775883891.2159984,16.18,1,GO
1858,1775883891.2813432,15.74,1,GO
1859,1775883891.344854,15.68,1,GO
1860,1775883891.408854,15.74,1,GO
1861,1775883891.4713838,15.88,1,GO
1862,1775883891.5363722,15.75,1,GO
1863,1775883891.5988798,15.99,1,GO
1864,1775883891.6636806,15.62,1,GO
1865,1775883891.7266781,15.93,1,GO
1866,1775883891.787188,15.75,1,GO
1867,1775883891.8537023,16.13,1,GO
1868,1775883891.9146962,16.0,1,GO
1869,1775883891.9742026,15.62,1,GO
1870,1775883892.039709,16.0,1,GO
1871,1775883892.102712,14.81,1,GO
1872,1775883892.1642208,16.67,1,GO
1873,1775883892.2292292,15.74,1,GO
1874,1775883892.2947316,15.75,1,GO
1875,1775883892.3552444,15.62,1,GO
1876,1775883892.421247,15.5,1,GO
1877,1775883892.4847815,16.25,1,GO
1878,1775883892.550296,15.38,1,GO
1879,1775883892.609295,15.75,1,GO
1880,1775883892.6712878,16.0,1,GO
1881,1775883892.737291,15.75,1,GO
1882,1775883892.8028667,14.8,1,GO
1883,1775883892.8643806,16.13,1,GO
1884,1775883892.929157,16.26,1,GO
1885,1775883892.9946716,15.55,1,GO
1886,1775883893.0551822,15.16,1,GO
1887,1775883893.1171858,16.8,1,GO
1888,1775883893.1801782,15.75,1,GO
1889,1775883893.246699,16.0,1,GO
1890,1775883893.303699,15.99,1,GO
1891,1775883893.365237,16.38,1,GO
1892,1775883893.4342418,15.5,1,GO
1893,1775883893.496772,15.5,1,GO
1894,1775883893.5632792,14.71,1,GO
1895,1775883893.6302812,16.8,1,GO
1896,1775883893.694199,15.89,1,GO
1897,1775883893.7517126,15.39,1,GO
1898,1775883893.8127124,15.74,1,GO
1899,1775883893.880241,15.62,1,GO
1900,1775883893.9497359,15.74,1,GO
1901,1775883894.0067372,16.0,1,GO
1902,1775883894.0672817,15.86,1,GO
1903,1775883894.133274,15.51,1,GO
1904,1775883894.1967783,15.75,1,GO
1905,1775883894.266742,14.94,1,GO
1906,1775883894.3257442,16.66,0,GO
1907,1775883894.3872483,16.0,0,GO
1908,1775883894.4477692,15.87,1,GO
1909,1775883894.510766,15.75,1,GO
1910,1775883894.5752735,15.87,1,GO
1911,1775883894.6382778,15.75,1,GO
1912,1775883894.7047913,15.26,1,GO
1913,1775883894.7713234,16.12,0,GO
1914,1775883894.832326,16.26,0,GO
1915,1775883894.8898299,15.75,1,SLOW
1916,1775883894.95734,15.87,1,SLOW
1917,1775883895.0193398,15.75,1,SLOW
1918,1775883895.080846,15.62,1,SLOW
1919,1775883895.1473577,15.75,1,SLOW
1920,1775883895.2073576,15.99,1,SLOW
1921,1775883895.2728693,15.62,0,GO
1922,1775883895.333924,15.75,0,GO
1923,1775883895.39841,15.74,0,GO
1924,1775883895.461921,15.63,0,GO
1925,1775883895.5239205,15.75,0,GO
1926,1775883895.5894523,15.74,0,GO
1927,1775883895.652836,15.87,0,GO
1928,1775883895.7168694,16.02,0,GO
1929,1775883895.7893865,14.59,0,GO
1930,1775883895.8403904,16.95,0,GO
1931,1775883895.905687,16.05,0,GO
1932,1775883895.9682012,15.62,0,GO
1933,1775883896.0392036,15.75,0,GO
1934,1775883896.0967124,15.74,0,GO
1935,1775883896.1622198,15.16,1,SLOW
1936,1775883896.2262206,16.0,1,SLOW
1937,1775883896.2897623,15.98,1,SLOW
1938,1775883896.352271,15.39,1,SLOW
1939,1775883896.414584,16.26,1,SLOW
1940,1775883896.474099,16.05,1,SLOW
1941,1775883896.5361023,16.26,1,SLOW
1942,1775883896.6006067,15.75,1,SLOW
1943,1775883896.6621177,15.63,1,SLOW
1944,1775883896.7291245,16.0,1,SLOW
1945,1775883896.790683,15.98,1,SLOW
1946,1775883896.8551958,15.63,1,SLOW
1947,1775883896.9171968,15.74,1,SLOW
1948,1775883896.981781,15.61,1,SLOW
1949,1775883897.055299,13.23,1,SLOW
1950,1775883897.1082993,19.8,1,SLOW
1951,1775883897.1728044,15.63,1,SLOW
1952,1775883897.2348113,15.74,1,SLOW
1953,1775883897.3033156,14.82,1,SLOW
1954,1775883897.3638222,16.13,1,SLOW
1955,1775883897.4248223,16.26,1,SLOW
1956,1775883897.4903307,15.5,1,SLOW
1957,1775883897.55284,16.13,1,SLOW
1958,1775883897.6148398,15.75,1,SLOW
1959,1775883897.6836843,15.87,0,GO
1960,1775883897.750221,15.19,1,SLOW
1961,1775883897.810221,16.25,1,SLOW
1962,1775883897.870731,16.13,1,SLOW
1963,1775883897.934737,15.75,1,SLOW
1964,1775883897.9972415,15.75,1,SLOW
1965,1775883898.0657506,14.93,1,SLOW
1966,1775883898.1257527,17.09,1,SLOW
1967,1775883898.1842752,15.74,1,SLOW
1968,1775883898.2478096,15.87,1,SLOW
1969,1775883898.3138096,15.74,1,SLOW
1970,1775883898.3783321,15.87,0,GO
1971,1775883898.4383452,15.99,0,GO
1972,1775883898.501863,15.74,0,GO
1973,1775883898.566621,15.63,0,GO
1974,1775883898.6325088,15.96,0,GO
1975,1775883898.6946263,15.84,0,GO
1976,1775883898.7622032,15.39,0,GO
1977,1775883898.8201828,15.73,0,GO
1978,1775883898.8837178,15.5,0,GO
1979,1775883898.9502966,16.11,0,GO
1980,1775883899.0092967,15.5,0,GO
1981,1775883899.0748026,15.87,0,GO
1982,1775883899.1358068,16.0,0,GO
1983,1775883899.2053115,14.81,0,GO
1984,1775883899.2678428,16.67,0,GO
1985,1775883899.324825,16.26,0,GO
1986,1775883899.3949666,15.58,0,GO
1987,1775883899.4528494,16.13,0,GO
1988,1775883899.5160813,15.61,0,GO
1989,1775883899.5825682,15.87,0,GO
1990,1775883899.6460776,15.75,0,GO
1991,1775883899.7120986,15.74,1,STOP
1992,1775883899.769609,15.62,1,STOP
1993,1775883899.8346157,15.75,1,STOP
1994,1775883899.895146,15.75,1,STOP
1995,1775883899.961635,15.62,1,STOP
1996,1775883900.024637,16.0,1,STOP
1997,1775883900.0871482,15.27,1,STOP
1998,1775883900.1526873,15.87,1,STOP
1999,1775883900.216688,15.74,1,STOP
2000,1775883900.278194,15.87,1,STOP
2001,1775883900.3401976,16.0,1,STOP
2002,1775883900.4087021,15.5,1,STOP
2003,1775883900.4672604,16.39,2,STOP
2004,1775883900.5292652,15.73,2,STOP
2005,1775883900.5967677,15.75,2,STOP
2006,1775883900.6572762,15.62,2,STOP
2007,1775883900.7222762,15.5,2,STOP
2008,1775883900.7827828,15.75,1,STOP
2009,1775883900.8472931,15.62,1,STOP
2010,1775883900.9092073,16.8,2,STOP
2011,1775883900.972764,15.65,2,STOP
2012,1775883901.0367684,15.73,2,STOP
2013,1775883901.0992763,15.75,2,STOP
2014,1775883901.1637826,15.63,2,STOP
2015,1775883901.2227826,16.0,2,STOP
2016,1775883901.2902892,15.75,2,STOP
2017,1775883901.3517997,15.63,2,STOP
2018,1775883901.4158034,15.75,2,STOP
2019,1775883901.482361,15.38,2,STOP
2020,1775883901.5438502,16.24,2,STOP
2021,1775883901.6109793,16.0,2,STOP
2022,1775883901.6745462,15.6,2,STOP
2023,1775883901.7385547,15.73,2,OVERTAKE
2024,1775883901.7971044,15.73,2,OVERTAKE
2025,1775883901.8626158,15.63,1,OVERTAKE
2026,1775883901.9256158,15.74,1,OVERTAKE
2027,1775883901.9871228,15.5,1,OVERTAKE
2028,1775883902.0526402,15.87,1,OVERTAKE
2029,1775883902.1166592,15.75,1,OVERTAKE
2030,1775883902.178176,15.62,1,OVERTAKE
2031,1775883902.2436848,15.74,1,OVERTAKE
2032,1775883902.307691,16.0,1,OVERTAKE
2033,1775883902.3714025,15.63,1,OVERTAKE
2034,1775883902.4344065,15.69,1,OVERTAKE
2035,1775883902.4979146,15.75,1,OVERTAKE
2036,1775883902.563422,15.63,1,OVERTAKE
2037,1775883902.6254218,15.75,1,OVERTAKE
2038,1775883902.693929,15.27,1,OVERTAKE
2039,1775883902.7544403,15.62,1,OVERTAKE
2040,1775883902.8204632,15.75,1,OVERTAKE
2041,1775883902.8809485,15.62,1,OVERTAKE
2042,1775883902.949458,15.75,1,OVERTAKE
2043,1775883903.005458,16.53,1,OVERTAKE
2044,1775883903.066975,15.87,2,OVERTAKE
2045,1775883903.1330004,15.51,1,OVERTAKE
2046,1775883903.1935084,16.25,1,OVERTAKE
2047,1775883903.2603946,15.16,1,OVERTAKE
2048,1775883903.3199003,16.28,1,OVERTAKE
2049,1775883903.3854065,15.75,1,OVERTAKE
2050,1775883903.4479148,15.87,1,OVERTAKE
2051,1775883903.5129178,15.75,1,OVERTAKE
2052,1775883903.577454,15.61,1,OVERTAKE
2053,1775883903.6404576,15.51,1,OVERTAKE
2054,1775883903.7031877,16.51,1,OVERTAKE
2055,1775883903.7662008,15.71,1,OVERTAKE
2056,1775883903.8332114,15.75,1,OVERTAKE
2057,1775883903.896722,15.74,1,OVERTAKE
2058,1775883903.9622364,15.88,1,OVERTAKE
2059,1775883904.0192382,15.74,1,OVERTAKE
2060,1775883904.079795,16.12,1,OVERTAKE
2061,1775883904.1473043,15.26,1,OVERTAKE
2062,1775883904.2113078,15.74,1,OVERTAKE
2063,1775883904.2718441,15.87,1,OVERTAKE
2064,1775883904.3403265,15.51,1,OVERTAKE
2065,1775883904.402058,15.87,1,OVERTAKE
2066,1775883904.4605796,15.82,1,OVERTAKE
2067,1775883904.5265808,15.74,1,OVERTAKE
2068,1775883904.5971231,14.81,1,OVERTAKE
2069,1775883904.6526392,16.95,1,OVERTAKE
2070,1775883904.7146409,15.99,1,OVERTAKE
2071,1775883904.779147,15.88,3,OVERTAKE
2072,1775883904.8457344,15.75,3,OVERTAKE
2073,1775883904.906713,15.98,3,OVERTAKE
2074,1775883904.9711366,16.12,3,OVERTAKE
2075,1775883905.034186,15.53,3,OVERTAKE
2076,1775883905.0997558,15.59,3,OVERTAKE
2077,1775883905.1562688,16.27,3,OVERTAKE
2078,1775883905.220271,15.74,3,OVERTAKE
2079,1775883905.2897756,15.62,3,OVERTAKE
2080,1775883905.352288,15.75,3,OVERTAKE
2081,1775883905.4152877,15.74,3,OVERTAKE
2082,1775883905.473824,15.86,3,OVERTAKE
2083,1775883905.5398257,15.75,3,OVERTAKE
2084,1775883905.605333,15.74,3,OVERTAKE
2085,1775883905.6648653,15.62,1,OVERTAKE
2086,1775883905.7306519,15.74,1,OVERTAKE
2087,1775883905.7961547,15.81,1,OVERTAKE
2088,1775883905.8576667,15.63,1,OVERTAKE
2089,1775883905.9236667,15.74,1,OVERTAKE
2090,1775883905.9884603,15.33,1,OVERTAKE
2091,1775883906.046964,15.73,1,OVERTAKE
2092,1775883906.1129732,16.53,1,OVERTAKE
2093,1775883906.172474,15.87,1,OVERTAKE
2094,1775883906.2354789,15.5,2,OVERTAKE
2095,1775883906.3004076,15.75,2,STOP
2096,1775883906.3629236,15.77,1,STOP
2097,1775883906.4269233,15.74,1,STOP
2098,1775883906.4894297,15.75,1,STOP
2099,1775883906.554945,15.63,1,STOP
2100,1775883906.6239452,15.74,1,STOP
2101,1775883906.681458,15.87,1,STOP
2102,1775883906.747964,15.75,1,STOP
2103,1775883906.807964,15.99,1,STOP
2104,1775883906.8765216,14.7,1,STOP
2105,1775883906.9385343,16.52,1,STOP
2106,1775883907.0010486,16.52,1,STOP
2107,1775883907.0615916,15.62,1,STOP
2108,1775883907.1215773,15.99,1,STOP
2109,1775883907.1831002,16.13,1,STOP
2110,1775883907.2536588,15.26,1,STOP
2111,1775883907.3166587,15.73,1,STOP
2112,1775883907.3751936,16.67,1,STOP
2113,1775883907.4371994,15.74,1,STOP
2114,1775883907.498716,15.99,1,STOP
2115,1775883907.5642548,15.39,1,STOP
2116,1775883907.6262548,15.74,1,STOP
2117,1775883907.689791,15.74,1,STOP
2118,1775883907.7570574,15.87,1,STOP
2119,1775883907.8220727,15.81,1,STOP
2120,1775883907.8816047,15.62,1,STOP
2121,1775883907.9461215,15.74,1,OVERTAKE
2122,1775883908.018129,14.81,1,OVERTAKE
2123,1775883908.0736613,16.66,1,OVERTAKE
2124,1775883908.1366715,15.74,1,OVERTAKE
2125,1775883908.1991966,15.75,1,OVERTAKE
2126,1775883908.2687232,15.87,1,OVERTAKE
2127,1775883908.3267415,15.99,2,OVERTAKE
2128,1775883908.394276,15.03,2,OVERTAKE
2129,1775883908.456818,16.66,3,OVERTAKE
2130,1775883908.5158088,15.99,3,OVERTAKE
2131,1775883908.5793357,15.87,3,OVERTAKE
2132,1775883908.642346,15.74,3,OVERTAKE
2133,1775883908.7088616,15.99,2,OVERTAKE
2134,1775883908.7683878,15.39,3,OVERTAKE
2135,1775883908.835419,15.74,2,OVERTAKE
2136,1775883908.8979328,15.74,2,OVERTAKE
2137,1775883908.9614801,15.63,2,OVERTAKE
2138,1775883909.0274737,15.74,2,OVERTAKE
2139,1775883909.085995,15.5,2,OVERTAKE
2140,1775883909.149536,16.13,3,OVERTAKE
2141,1775883909.2125275,15.74,2,OVERTAKE
2142,1775883909.2760594,15.87,2,OVERTAKE
2143,1775883909.3380818,16.25,2,OVERTAKE
2144,1775883909.4046085,15.74,2,OVERTAKE
2145,1775883909.466144,15.63,2,OVERTAKE
