frame_id,timestamp,fps,total_detections,global_action
2661,1775882389.5462584,16.39,1,STOP
2662,1775882389.6117468,15.75,1,STOP
2663,1775882389.6727712,16.0,2,STOP
2664,1775882389.7395902,15.87,2,STOP
2665,1775882389.7965968,15.91,2,STOP
2666,1775882389.8610985,15.75,2,STOP
2667,1775882389.9246104,15.62,2,STOP
2668,1775882389.9944212,15.74,2,STOP
2669,1775882390.05893,14.43,2,STOP
2670,1775882390.1184394,17.24,2,STOP
2671,1775882390.1814427,15.75,2,STOP
2672,1775882390.2439473,15.87,2,STOP
2673,1775882390.3059502,15.75,2,STOP
2674,1775882390.372455,15.75,2,STOP
2675,1775882390.4309645,15.63,2,STOP
2676,1775882390.4949944,16.0,2,STOP
2677,1775882390.5585434,15.48,1,STOP
2678,1775882390.6230538,15.62,1,STOP
2679,1775882390.6855795,16.12,2,STOP
2680,1775882390.7500994,15.38,2,STOP
2681,1775882390.813643,15.74,1,STOP
2682,1775882390.8796375,15.03,1,STOP
2683,1775882390.938145,16.67,1,STOP
2684,1775882391.0021498,16.0,0,GO
2685,1775882391.0636544,16.0,0,GO
2686,1775882391.1305642,15.62,0,GO
2687,1775882391.1933541,15.95,0,GO
2688,1775882391.2598634,15.75,1,SLOW
2689,1775882391.3213701,15.87,1,SLOW
2690,1775882391.38437,15.75,1,SLOW
2691,1775882391.4548776,15.62,1,SLOW
2692,1775882391.5124032,15.75,1,SLOW
2693,1775882391.574403,15.74,1,SLOW
2694,1775882391.6399071,15.63,1,SLOW
2695,1775882391.6979096,15.75,1,SLOW
2696,1775882391.7674139,15.75,1,SLOW
2697,1775882391.8269324,15.87,1,SLOW
2698,1775882391.8949318,15.51,1,SLOW
2699,1775882391.955436,15.75,1,SLOW
2700,1775882392.0229638,14.71,1,SLOW
2701,1775882392.0889568,16.26,1,SLOW
2702,1775882392.1444623,16.39,1,SLOW
2703,1775882392.2099724,15.75,1,SLOW
2704,1775882392.275993,15.75,0,GO
2705,1775882392.3414817,15.63,0,GO
2706,1775882392.4034855,15.75,1,SLOW
2707,1775882392.46699,15.75,1,SLOW
2708,1775882392.5275354,15.63,2,STOP
2709,1775882392.5925312,15.74,2,STOP
2710,1775882392.6600356,15.5,2,STOP
2711,1775882392.719574,16.13,2,STOP
2712,1775882392.780571,15.74,1,STOP
2713,1775882392.8430846,16.12,1,SLOW
2714,1775882392.907089,15.51,1,SLOW
2715,1775882392.9716372,15.74,1,SLOW
2716,1775882393.0401583,15.63,1,SLOW
2717,1775882393.09716,15.99,1,SLOW
2718,1775882393.1656675,15.99,1,SLOW
2719,1775882393.2242048,15.63,1,SLOW
2720,1775882393.2871995,16.25,1,SLOW
2721,1775882393.35072,15.62,1,SLOW
2722,1775882393.4122934,15.74,1,SLOW
2723,1775882393.4752805,15.98,1,SLOW
2724,1775882393.5443757,15.38,1,SLOW
2725,1775882393.601379,16.38,1,SLOW
2726,1775882393.6659045,16.26,1,SLOW
2727,1775882393.7276502,15.8,1,SLOW
2728,1775882393.7916503,15.75,1,SLOW
2729,1775882393.851168,16.0,1,SLOW
2730,1775882393.9167182,15.63,1,SLOW
2731,1775882393.9786975,15.73,1,SLOW
2732,1775882394.04325,16.12,1,SLOW
2733,1775882394.1082554,15.5,1,SLOW
2734,1775882394.171765,15.27,1,SLOW
2735,1775882394.2382746,15.15,1,SLOW
2736,1775882394.2962773,17.09,1,SLOW
2737,1775882394.3627818,15.75,1,SLOW
2738,1775882394.4222953,15.62,1,SLOW
2739,1775882394.484796,15.99,1,SLOW
2740,1775882394.5543272,15.75,1,SLOW
2741,1775882394.6138453,15.74,1,SLOW
2742,1775882394.6851194,16.0,1,SLOW
2743,1775882394.7386105,15.81,1,SLOW
2744,1775882394.8006139,15.99,1,SLOW
2745,1775882394.86712,15.51,1,SLOW
2746,1775882394.9336293,15.62,1,SLOW
2747,1775882394.9965854,15.76,1,SLOW
2748,1775882395.0560904,16.0,1,SLOW
2749,1775882395.1191192,15.87,1,SLOW
2750,1775882395.1821148,15.87,1,SLOW
2751,1775882395.2439785,16.13,1,SLOW
2752,1775882395.305982,15.91,1,SLOW
2753,1775882395.3694868,15.75,1,SLOW
2754,1775882395.431,16.13,1,SLOW
2755,1775882395.5050066,14.81,1,SLOW
2756,1775882395.5585248,16.52,1,SLOW
2757,1775882395.6253686,15.88,1,SLOW
2758,1775882395.690368,16.17,1,SLOW
2759,1775882395.7498753,15.62,1,SLOW
2760,1775882395.8124087,15.75,1,SLOW
2761,1775882395.8754041,16.25,1,SLOW
2762,1775882395.9442382,15.62,1,SLOW
2763,1775882396.0025177,16.17,1,SLOW
2764,1775882396.0610292,15.93,1,SLOW
2765,1775882396.1279182,15.7,1,SLOW
2766,1775882396.1869178,16.08,1,SLOW
2767,1775882396.2534935,15.49,1,SLOW
2768,1775882396.3200068,15.38,1,SLOW
2769,1775882396.3820074,16.26,1,SLOW
2770,1775882396.4455194,15.62,1,SLOW
2771,1775882396.5077236,16.0,1,SLOW
2772,1775882396.5692277,15.7,1,SLOW
2773,1775882396.637736,15.62,1,SLOW
2774,1775882396.6998503,16.53,1,SLOW
2775,1775882396.7623546,15.72,1,SLOW
2776,1775882396.8228652,15.62,1,SLOW
2777,1775882396.888865,15.75,1,SLOW
2778,1775882396.9513724,15.87,1,SLOW
2779,1775882397.0118802,16.0,1,SLOW
2780,1775882397.072883,15.99,1,SLOW
2781,1775882397.1454036,13.89,1,SLOW
2782,1775882397.2014062,18.01,1,SLOW
2783,1775882397.2659147,15.75,1,SLOW
2784,1775882397.3314831,15.62,1,SLOW
2785,1775882397.391488,15.73,1,SLOW
2786,1775882397.4530218,15.98,1,SLOW
2787,1775882397.5215335,15.39,1,SLOW
2788,1775882397.5855389,15.26,1,SLOW
2789,1775882397.6485534,16.26,1,SLOW
2790,1775882397.70856,16.51,1,SLOW
2791,1775882397.7740946,15.26,1,SLOW
2792,1775882397.8376024,15.63,1,SLOW
2793,1775882397.8996053,15.74,1,SLOW
2794,1775882397.9691095,15.75,1,SLOW
2795,1775882398.0306232,15.63,1,SLOW
2796,1775882398.0876231,16.26,1,SLOW
2797,1775882398.1531312,15.5,1,SLOW
2798,1775882398.216662,16.13,1,SLOW
2799,1775882398.281662,15.74,1,SLOW
2800,1775882398.347194,14.7,1,SLOW
2801,1775882398.4102027,16.25,1,SLOW
2802,1775882398.4677145,16.53,1,SLOW
2803,1775882398.5332286,15.87,1,SLOW
2804,1775882398.5987105,15.87,1,SLOW
2805,1775882398.661219,15.26,1,SLOW
2806,1775882398.7227266,16.4,1,SLOW
2807,1775882398.7877266,15.75,0,GO
2808,1775882398.847238,16.13,0,GO
2809,1775882398.9127448,15.5,0,GO
2810,1775882398.9727476,16.26,0,GO
2811,1775882399.041308,15.63,0,GO
2812,1775882399.1003149,15.73,0,GO
2813,1775882399.1628242,15.75,0,GO
2814,1775882399.2263336,15.62,0,GO
2815,1775882399.2943337,15.74,0,GO
2816,1775882399.3558402,16.0,0,GO
2817,1775882399.4243534,14.71,0,GO
2818,1775882399.4793537,17.09,0,GO
2819,1775882399.5428665,15.38,0,GO
2820,1775882399.6077673,15.75,0,GO
2821,1775882399.673276,16.56,0,GO
2822,1775882399.733781,15.62,0,GO
2823,1775882399.7977834,15.75,0,GO
2824,1775882399.8612876,15.5,0,GO
2825,1775882399.9237962,15.62,0,GO
2826,1775882399.9877963,15.75,0,GO
2827,1775882400.0553293,15.5,0,GO
2828,1775882400.1163235,16.0,0,GO
2829,1775882400.1778848,15.74,0,GO
2830,1775882400.2473974,15.73,0,GO
2831,1775882400.3044026,16.0,0,GO
2832,1775882400.3679075,15.75,0,GO
2833,1775882400.434417,15.63,0,GO
2834,1775882400.493417,16.0,0,GO
2835,1775882400.5599253,16.26,0,GO
2836,1775882400.623435,15.63,1,GO
2837,1775882400.6844351,15.75,0,GO
2838,1775882400.7517085,15.2,0,GO
2839,1775882400.815757,16.26,0,GO
2840,1775882400.8768985,15.82,0,GO
2841,1775882400.9404218,15.63,0,GO
2842,1775882401.0014243,15.99,0,GO
2843,1775882401.0679286,15.27,0,GO
2844,1775882401.1314387,16.13,0,GO
2845,1775882401.1914387,15.75,0,GO
2846,1775882401.2559693,15.74,0,GO
2847,1775882401.3174798,15.87,0,GO
2848,1775882401.3804798,16.0,0,GO
2849,1775882401.445031,15.87,1,GO
2850,1775882401.5135188,14.81,1,GO
2851,1775882401.5745256,16.8,1,GO
2852,1775882401.638053,15.62,1,GO
2853,1775882401.7000608,15.74,1,GO
2854,1775882401.7625759,15.74,1,GO
2855,1775882401.8290834,15.63,1,GO
2856,1775882401.8900836,15.75,1,GO
2857,1775882401.9585898,15.62,1,GO
2858,1775882402.0171022,15.75,1,GO
2859,1775882402.0801024,16.0,1,GO
2860,1775882402.1486135,14.92,1,GO
2861,1775882402.2086272,16.8,1,GO
2862,1775882402.272136,15.74,1,GO
2863,1775882402.3346462,15.63,1,GO
2864,1775882402.3976467,15.75,1,GO
2865,1775882402.465177,15.5,1,GO
2866,1775882402.5276637,15.63,1,GO
2867,1775882402.5886638,16.26,1,GO
2868,1775882402.6501703,15.62,1,GO
2869,1775882402.7184424,15.75,1,GO
2870,1775882402.783447,15.8,1,GO
2871,1775882402.845285,15.61,1,GO
2872,1775882402.9072902,15.93,1,GO
2873,1775882402.9697948,15.26,1,GO
2874,1775882403.0362456,15.89,1,GO
2875,1775882403.097248,15.75,1,GO
2876,1775882403.1657577,16.26,1,GO
2877,1775882403.2292957,15.15,1,GO
2878,1775882403.2912915,16.52,1,GO
2879,1775882403.3558078,15.62,1,GO
2880,1775882403.419876,15.75,1,GO
2881,1775882403.4778714,15.86,1,GO
2882,1775882403.546385,15.63,1,GO
2883,1775882403.6033838,15.74,1,GO
2884,1775882403.6698887,16.0,1,GO
2885,1775882403.7304306,15.87,1,GO
2886,1775882403.792431,15.74,1,GO
2887,1775882403.85694,16.0,0,GO
2888,1775882403.9180117,15.62,0,GO
2889,1775882403.9820123,15.61,0,GO
2890,1775882404.047525,15.62,0,GO
2891,1775882404.1095285,16.26,0,GO
2892,1775882404.1700335,15.75,0,GO
2893,1775882404.2385623,14.71,0,GO
2894,1775882404.3045633,16.23,0,GO
2895,1775882404.3620667,16.28,0,GO
2896,1775882404.4265907,15.63,0,GO
2897,1775882404.4905908,16.0,1,SLOW
2898,1775882404.5520973,15.87,1,SLOW
2899,1775882404.6196055,16.0,0,GO
2900,1775882404.6796114,15.75,0,GO
2901,1775882404.7415097,15.62,0,GO
2902,1775882404.808516,15.65,0,GO
2903,1775882404.871021,15.75,0,GO
2904,1775882404.9375334,15.62,0,GO
2905,1775882404.9975338,15.75,0,GO
2906,1775882405.0610402,15.99,1,SLOW
2907,1775882405.1272113,15.39,1,SLOW
2908,1775882405.1902103,15.83,1,SLOW
2909,1775882405.256717,15.87,1,SLOW
2910,1775882405.3182259,15.5,1,SLOW
2911,1775882405.379917,15.75,1,SLOW
2912,1775882405.4429388,15.82,1,SLOW
2913,1775882405.5069425,16.0,1,SLOW
2914,1775882405.5724468,15.75,1,SLOW
2915,1775882405.6339574,15.62,1,SLOW
2916,1775882405.6929612,16.26,1,SLOW
2917,1775882405.762482,15.26,1,SLOW
2918,1775882405.8229907,16.37,1,SLOW
2919,1775882405.8899903,15.52,1,SLOW
2920,1775882405.948501,15.88,1,SLOW
2921,1775882406.0145106,15.74,1,SLOW
2922,1775882406.0765302,15.62,1,SLOW
2923,1775882406.1410463,15.62,1,SLOW
2924,1775882406.2051637,15.73,1,SLOW
2925,1775882406.2686474,15.74,1,SLOW
2926,1775882406.3311806,15.87,1,SLOW
2927,1775882406.3972037,15.74,1,SLOW
2928,1775882406.4547107,15.99,1,SLOW
2929,1775882406.5202196,16.13,1,SLOW
2930,1775882406.5852196,15.75,1,SLOW
2931,1775882406.643733,15.87,1,SLOW
2932,1775882406.7097373,15.51,1,SLOW
2933,1775882406.773664,16.41,1,SLOW
2934,1775882406.8371754,15.39,1,SLOW
2935,1775882406.898173,16.0,1,SLOW
2936,1775882406.9656835,16.0,1,SLOW
2937,1775882407.0252144,15.63,1,SLOW
2938,1775882407.089193,15.74,1,SLOW
2939,1775882407.1517053,15.62,1,SLOW
2940,1775882407.21471,15.75,1,SLOW
2941,1775882407.2812152,15.75,1,SLOW
2942,1775882407.3417282,15.62,1,SLOW
2943,1775882407.4047313,16.0,1,SLOW
2944,1775882407.4692354,15.75,1,SLOW
2945,1775882407.532751,15.63,1,SLOW
2946,1775882407.597747,15.75,1,SLOW
2947,1775882407.6612556,15.27,1,SLOW
2948,1775882407.7247875,16.13,1,SLOW
2949,1775882407.791771,15.74,1,SLOW
2950,1775882407.8502793,15.88,1,SLOW
2951,1775882407.9147854,16.0,1,SLOW
2952,1775882407.9757922,16.0,1,SLOW
2953,1775882408.0403037,15.62,1,SLOW
2954,1775882408.1063168,15.03,1,SLOW
2955,1775882408.1648188,16.8,1,SLOW
2956,1775882408.229334,15.62,1,SLOW
2957,1775882408.2953343,15.74,1,SLOW
2958,1775882408.3548424,15.75,1,SLOW
2959,1775882408.4173522,15.87,1,SLOW
2960,1775882408.481352,16.0,1,SLOW
2961,1775882408.5428596,15.87,1,SLOW
2962,1775882408.6108634,15.75,1,SLOW
2963,1775882408.672368,15.75,1,SLOW
2964,1775882408.7396584,15.62,1,SLOW
2965,1775882408.7986581,16.05,1,SLOW
2966,1775882408.8681645,15.5,1,SLOW
2967,1775882408.9256747,15.87,1,SLOW
2968,1775882408.9896746,15.75,1,SLOW
2969,1775882409.0523243,15.62,1,SLOW
2970,1775882409.1448348,10.57,1,SLOW
2971,1775882409.209844,16.0,1,SLOW
2972,1775882409.2733476,15.74,1,SLOW
2973,1775882409.3528547,12.5,1,SLOW
2974,1775882409.4183724,16.0,1,SLOW
2975,1775882409.4803705,15.5,1,SLOW
2976,1775882409.546903,15.62,1,SLOW
2977,1775882409.6088903,15.75,1,SLOW
2978,1775882409.6774015,14.81,1,SLOW
2979,1775882409.736917,16.13,1,SLOW
2980,1775882409.7999191,16.26,1,SLOW
2981,1775882409.8654265,15.75,1,SLOW
2982,1775882409.9259567,15.62,1,SLOW
2983,1775882409.9909568,15.99,1,SLOW
2984,1775882410.0554664,15.15,1,SLOW
2985,1775882410.1180112,16.53,1,SLOW
2986,1775882410.179006,15.74,1,SLOW
2987,1775882410.242546,16.12,1,SLOW
2988,1775882410.3115506,15.74,1,SLOW
2989,1775882410.3730574,14.81,1,SLOW
2990,1775882410.4335713,16.67,1,SLOW
2991,1775882410.4982584,15.03,1,SLOW
2992,1775882410.560378,16.72,1,SLOW
2993,1775882410.6278958,15.63,1,SLOW
2994,1775882410.6898935,16.0,1,SLOW
2995,1775882410.7504046,16.13,1,SLOW
2996,1775882410.814414,15.75,1,SLOW
2997,1775882410.872928,15.99,1,SLOW
2998,1775882410.9424384,15.15,1,SLOW
2999,1775882411.004438,16.0,1,SLOW
3000,1775882411.0679502,15.26,1,SLOW
3001,1775882411.129469,16.13,1,SLOW
3002,1775882411.19547,15.5,1,SLOW
3003,1775882411.2579863,15.74,1,SLOW
3004,1775882411.3195105,16.39,1,SLOW
3005,1775882411.383515,15.74,1,SLOW
3006,1775882411.4470167,15.63,1,SLOW
3007,1775882411.5080206,15.75,1,SLOW
3008,1775882411.57453,15.75,1,SLOW
3009,1775882411.6390405,15.62,1,SLOW
3010,1775882411.7037854,15.75,1,SLOW
3011,1775882411.7649322,15.9,1,SLOW
3012,1775882411.8294394,15.38,1,SLOW
3013,1775882411.8894396,16.53,1,SLOW
3014,1775882411.9529476,15.87,1,SLOW
3015,1775882412.0144835,15.84,1,SLOW
3016,1775882412.0779884,15.77,1,SLOW
3017,1775882412.148498,15.87,1,SLOW
3018,1775882412.2045057,16.0,1,SLOW
3019,1775882412.271013,16.0,1,SLOW
3020,1775882412.3315332,15.62,1,SLOW
3021,1775882412.392533,15.74,1,SLOW
3022,1775882412.4580398,15.75,1,SLOW
3023,1775882412.5245721,15.62,1,SLOW
3024,1775882412.584572,15.73,1,SLOW
3025,1775882412.6480863,15.63,1,SLOW
3026,1775882412.7160914,15.5,1,SLOW
3027,1775882412.7791533,16.0,1,SLOW
3028,1775882412.8416862,15.73,1,SLOW
3029,1775882412.9026887,15.99,1,SLOW
3030,1775882412.9631937,15.75,1,SLOW
3031,1775882413.0307362,15.62,1,SLOW
3032,1775882413.092733,15.74,1,SLOW
3033,1775882413.1552398,15.87,1,SLOW
3034,1775882413.2167625,16.0,1,SLOW
3035,1775882413.2817655,15.74,1,SLOW
3036,1775882413.3472807,15.87,1,SLOW
3037,1775882413.4082985,16.0,1,SLOW
3038,1775882413.4728103,15.74,1,SLOW
3039,1775882413.536329,15.63,1,SLOW
3040,1775882413.5973287,15.74,1,SLOW
3041,1775882413.6698358,15.27,1,SLOW
3042,1775882413.7263486,16.13,1,SLOW
3043,1775882413.7933514,16.0,1,SLOW
3044,1775882413.8528597,15.62,1,SLOW
3045,1775882413.9163682,15.75,1,SLOW
3046,1775882413.9793715,15.75,1,SLOW
3047,1775882414.0468838,15.62,1,SLOW
3048,1775882414.1068861,15.99,1,SLOW
3049,1775882414.1733909,15.75,1,SLOW
3050,1775882414.2389047,15.38,1,SLOW
3051,1775882414.299909,15.74,1,SLOW
3052,1775882414.3654163,15.75,1,SLOW
3053,1775882414.4299314,16.39,1,SLOW
3054,1775882414.488929,15.03,1,SLOW
3055,1775882414.551443,16.67,1,SLOW
3056,1775882414.6134477,15.5,1,SLOW
3057,1775882414.675958,15.75,1,SLOW
3058,1775882414.7464685,15.62,1,SLOW
3059,1775882414.8060153,15.26,1,SLOW
3060,1775882414.8705149,16.65,1,SLOW
3061,1775882414.9300318,15.62,1,SLOW
3062,1775882415.001029,15.74,1,SLOW
3063,1775882415.0585363,15.75,1,SLOW
3064,1775882415.1220443,15.87,1,SLOW
3065,1775882415.1910443,14.81,1,SLOW
3066,1775882415.2495563,16.95,1,SLOW
3067,1775882415.312558,15.75,1,SLOW
3068,1775882415.3760624,15.75,1,SLOW
3069,1775882415.4375715,15.87,1,SLOW
3070,1775882415.5005732,16.26,1,SLOW
3071,1775882415.566086,15.75,1,SLOW
3072,1775882415.6286027,15.62,1,SLOW
3073,1775882415.6946068,15.5,1,SLOW
3074,1775882415.7551098,15.62,1,SLOW
3075,1775882415.8167727,16.26,1,SLOW
3076,1775882415.8807755,15.96,1,SLOW
3077,1775882415.942286,16.13,1,SLOW
3078,1775882416.0082903,15.75,1,SLOW
3079,1775882416.0677993,16.0,1,SLOW
3080,1775882416.1313078,15.63,1,SLOW
3081,1775882416.1933112,15.99,1,SLOW
3082,1775882416.2568178,15.51,1,SLOW
3083,1775882416.3203244,15.87,1,SLOW
3084,1775882416.3873239,15.04,1,SLOW
3085,1775882416.446834,16.66,1,SLOW
3086,1775882416.5128393,15.75,1,SLOW
3087,1775882416.571349,16.0,1,SLOW
3088,1775882416.638862,15.62,1,SLOW
3089,1775882416.7008576,15.74,1,SLOW
3090,1775882416.7633648,15.99,1,SLOW
3091,1775882416.8322165,15.55,1,SLOW
3092,1775882416.8922205,15.74,1,SLOW
3093,1775882416.954728,15.62,1,SLOW
3094,1775882417.0226626,16.0,1,SLOW
3095,1775882417.078661,16.15,1,SLOW
3096,1775882417.1431706,15.63,1,SLOW
3097,1775882417.2071733,15.74,1,SLOW
3098,1775882417.2706792,15.75,1,SLOW
3099,1775882417.3341901,15.87,1,SLOW
3100,1775882417.397195,15.74,1,SLOW
3101,1775882417.4597104,16.0,1,SLOW
3102,1775882417.5272288,15.63,1,SLOW
3103,1775882417.5902255,15.74,1,SLOW
3104,1775882417.6517355,16.13,1,SLOW
3105,1775882417.7137399,15.75,1,SLOW
3106,1775882417.7772443,15.75,1,SLOW
3107,1775882417.8417587,15.87,1,SLOW
3108,1775882417.904762,16.0,1,SLOW
3109,1775882417.9690592,15.8,1,SLOW
3110,1775882418.029571,15.62,1,SLOW
3111,1775882418.0935712,15.75,1,SLOW
3112,1775882418.156078,15.87,1,SLOW
3113,1775882418.2235913,15.75,1,SLOW
3114,1775882418.2825968,15.74,1,SLOW
3115,1775882418.3471045,15.63,1,SLOW
3116,1775882418.4141297,15.75,1,SLOW
3117,1775882418.473668,16.24,1,SLOW
3118,1775882418.5361774,15.39,1,SLOW
3119,1775882418.602178,15.74,1,SLOW
3120,1775882418.6646848,15.27,1,SLOW
3121,1775882418.725201,16.67,1,SLOW
3122,1775882418.787201,16.0,1,SLOW
3123,1775882418.8520162,15.8,1,SLOW
3124,1775882418.916025,15.75,1,SLOW
3125,1775882418.979555,15.74,1,SLOW
3126,1775882419.0510476,15.15,1,SLOW
3127,1775882419.1090534,16.26,1,SLOW
3128,1775882419.170556,15.75,1,SLOW
3129,1775882419.232069,15.87,1,SLOW
3130,1775882419.2960725,15.74,1,SLOW
3131,1775882419.361601,15.99,1,SLOW
3132,1775882419.4231126,15.62,1,SLOW
3133,1775882419.4851124,15.75,1,SLOW
3134,1775882419.5496242,15.62,1,SLOW
3135,1775882419.6146288,15.5,1,SLOW
3136,1775882419.680134,16.52,1,SLOW
3137,1775882419.73967,15.63,1,SLOW
3138,1775882419.8016486,15.75,1,SLOW
3139,1775882419.8711574,15.75,1,SLOW
3140,1775882419.9316957,15.62,1,SLOW
3141,1775882420.0006924,15.5,1,SLOW
3142,1775882420.0601995,15.62,1,SLOW
3143,1775882420.1217077,15.75,1,SLOW
3144,1775882420.186708,15.75,1,SLOW
3145,1775882420.24725,16.38,1,SLOW
3146,1775882420.3122513,15.75,1,SLOW
3147,1775882420.371756,16.0,1,SLOW
3148,1775882420.4392698,15.63,1,SLOW
3149,1775882420.5002694,15.74,1,SLOW
3150,1775882420.5647836,15.5,1,SLOW
3151,1775882420.62729,15.87,1,SLOW
3152,1775882420.6936185,16.0,1,SLOW
3153,1775882420.7531254,15.8,1,SLOW
3154,1775882420.8181372,15.74,1,SLOW
3155,1775882420.8806427,15.75,1,SLOW
3156,1775882420.9451745,15.87,1,SLOW
3157,1775882421.014158,14.81,1,SLOW
3158,1775882421.0710254,16.99,1,SLOW
3159,1775882421.1345325,15.63,1,SLOW
3160,1775882421.1975324,15.75,1,SLOW
3161,1775882421.2650392,15.75,1,SLOW
3162,1775882421.32455,15.87,1,SLOW
3163,1775882421.391553,14.81,1,SLOW
3164,1775882421.4560826,16.67,1,SLOW
3165,1775882421.51857,15.75,1,SLOW
3166,1775882421.5825725,15.75,1,SLOW
3167,1775882421.6450956,15.87,1,SLOW
3168,1775882421.7090924,15.75,1,SLOW
3169,1775882421.7736025,15.74,1,SLOW
3170,1775882421.8351192,15.63,1,SLOW
3171,1775882421.898117,15.74,1,SLOW
3172,1775882421.965627,14.81,1,SLOW
3173,1775882422.0261354,16.13,1,SLOW
3174,1775882422.0891354,15.74,1,SLOW
3175,1775882422.1546433,15.16,1,SLOW
3176,1775882422.2136478,17.39,1,SLOW
3177,1775882422.2801554,15.75,1,SLOW
3178,1775882422.34067,15.38,1,SLOW
3179,1775882422.4026668,16.0,1,SLOW
3180,1775882422.467174,15.75,1,SLOW
3181,1775882422.529696,15.87,1,SLOW
3182,1775882422.5926974,15.99,1,SLOW
3183,1775882422.6582124,15.62,1,SLOW
3184,1775882422.7217166,15.75,1,SLOW
3185,1775882422.783717,16.0,1,SLOW
3186,1775882422.8488064,15.86,1,SLOW
3187,1775882422.9118214,15.38,1,SLOW
3188,1775882422.9763339,15.74,1,SLOW
3189,1775882423.0378416,15.87,1,SLOW
3190,1775882423.0998445,16.0,1,SLOW
3191,1775882423.1623745,15.74,1,SLOW
3192,1775882423.2278888,15.62,1,SLOW
3193,1775882423.2978919,15.26,1,SLOW
3194,1775882423.354401,16.39,1,SLOW
3195,1775882423.4184046,15.75,1,SLOW
3196,1775882423.4849136,15.27,1,SLOW
3197,1775882423.5434523,16.39,1,SLOW
3198,1775882423.60646,15.74,1,SLOW
3199,1775882423.6739707,15.03,1,SLOW
3200,1775882423.7324848,17.21,1,SLOW
3201,1775882423.7954848,15.52,1,SLOW
3202,1775882423.862998,15.75,1,SLOW
3203,1775882423.9265108,15.62,1,SLOW
3204,1775882423.9875107,15.74,1,SLOW
3205,1775882424.053029,15.62,1,SLOW
3206,1775882424.1150315,15.75,1,SLOW
3207,1775882424.1775367,15.75,1,SLOW
3208,1775882424.2420478,15.63,1,SLOW
3209,1775882424.3050504,16.0,1,SLOW
3210,1775882424.3715549,14.81,1,SLOW
3211,1775882424.4340875,16.67,1,SLOW
3212,1775882424.5000699,15.75,1,SLOW
3213,1775882424.5575836,15.75,1,SLOW
3214,1775882424.6260908,15.87,1,SLOW
3215,1775882424.688095,16.0,1,SLOW
3216,1775882424.7566078,14.7,1,SLOW
3217,1775882424.8146174,17.09,1,SLOW
3218,1775882424.8768625,15.81,1,SLOW
3219,1775882424.937372,15.63,1,SLOW
3220,1775882425.0053751,16.25,1,SLOW
3221,1775882425.06788,15.27,1,SLOW
3222,1775882425.1283963,15.87,1,SLOW
3223,1775882425.1953945,15.26,1,SLOW
3224,1775882425.2589018,15.87,1,SLOW
3225,1775882425.3214111,16.26,1,SLOW
3226,1775882425.384413,15.75,1,SLOW
3227,1775882425.4469185,15.62,1,SLOW
3228,1775882425.509943,15.74,1,SLOW
3229,1775882425.574093,15.83,1,SLOW
3230,1775882425.6356041,15.88,1,SLOW
3231,1775882425.7006047,16.0,1,SLOW
3232,1775882425.7651148,15.27,1,SLOW
3233,1775882425.8276284,15.87,1,SLOW
3234,1775882425.8916254,15.74,1,SLOW
3235,1775882425.9551327,15.87,1,SLOW
3236,1775882426.0181363,16.0,2,SLOW
3237,1775882426.0796413,15.99,2,SLOW
3238,1775882426.1451735,15.39,2,SLOW
3239,1775882426.2111545,15.99,1,SLOW
3240,1775882426.2725768,15.75,1,SLOW
3241,1775882426.334089,15.65,1,SLOW
3242,1775882426.3990889,15.74,1,SLOW
3243,1775882426.460596,15.75,2,STOP
3244,1775882426.5271354,15.87,2,STOP
3245,1775882426.591115,15.74,2,STOP
3246,1775882426.6556275,15.63,1,STOP
3247,1775882426.7156308,15.75,1,SLOW
3248,1775882426.7791355,15.99,1,SLOW
3249,1775882426.8444812,15.63,1,SLOW
3250,1775882426.90649,15.78,1,SLOW
3251,1775882426.966036,16.51,1,SLOW
3252,1775882427.0325434,15.63,1,SLOW
3253,1775882427.095548,15.74,1,SLOW
3254,1775882427.155067,15.88,1,SLOW
3255,1775882427.2195935,15.74,1,SLOW
3256,1775882427.2876003,15.26,1,SLOW
3257,1775882427.3481042,16.13,1,SLOW
3258,1775882427.4121206,15.75,1,SLOW
3259,1775882427.4746318,15.99,1,SLOW
3260,1775882427.5391524,15.63,1,SLOW
3261,1775882427.6011531,15.74,1,SLOW
3262,1775882427.6616604,16.0,1,SLOW
3263,1775882427.7301698,15.15,1,SLOW
3264,1775882427.7911701,16.26,1,SLOW
3265,1775882427.855693,15.87,1,SLOW
3266,1775882427.9176855,15.51,1,SLOW
3267,1775882427.9816568,15.88,1,SLOW
3268,1775882428.0461693,15.38,1,SLOW
3269,1775882428.1091726,15.75,1,SLOW
3270,1775882428.173677,16.0,1,SLOW
3271,1775882428.238194,15.62,1,SLOW
3272,1775882428.2991903,16.0,1,SLOW
3273,1775882428.3596988,16.0,1,SLOW
3274,1775882428.4252098,15.62,1,SLOW
3275,1775882428.4962118,15.04,1,SLOW
3276,1775882428.5527472,16.13,1,SLOW
3277,1775882428.6157382,16.26,1,SLOW
3278,1775882428.6792471,15.74,1,SLOW
3279,1775882428.742765,15.62,1,SLOW
3280,1775882428.8057635,16.0,1,SLOW
3281,1775882428.8716247,15.27,1,SLOW
3282,1775882428.9321327,16.3,1,SLOW
3283,1775882428.9951327,15.74,1,SLOW
3284,1775882429.06164,16.13,1,SLOW
