frame_id,timestamp,fps,total_detections,global_action
1349,1772896844.2179606,21.03,2,GO
1350,1772896844.257503,64.48,2,GO
1351,1772896844.2795165,21.25,2,GO
1352,1772896844.3215513,66.62,2,GO
1353,1772896844.3440738,21.03,2,GO
1354,1772896844.3886378,62.43,2,GO
1355,1772896844.4051442,21.03,2,GO
1356,1772896844.4472075,64.47,2,GO
1357,1772896844.4692235,21.25,2,GO
1358,1772896844.5095854,62.46,2,GO
1359,1772896844.5266001,23.6,2,GO
1360,1772896844.569141,51.22,2,GO
1361,1772896844.594154,21.04,2,GO
1362,1772896844.6361952,64.47,2,GO
1363,1772896844.6582122,20.81,2,GO
1364,1772896844.7042546,64.49,2,GO
1365,1772896844.7211883,21.07,2,GO
1366,1772896844.7617333,62.45,2,GO
1367,1772896844.7843678,21.03,2,GO
1368,1772896844.8247044,63.91,2,GO
1369,1772896844.847735,21.12,2,GO
1370,1772896844.8888633,64.13,2,GO
1371,1772896844.9108772,21.03,2,GO
1372,1772896844.9514196,62.44,2,GO
1373,1772896844.9744349,20.81,2,GO
1374,1772896845.021092,64.46,2,GO
1375,1772896845.0365338,21.47,2,GO
1376,1772896845.080499,62.46,2,GO
1377,1772896845.099046,21.52,2,GO
1378,1772896845.1446493,62.15,2,GO
1379,1772896845.162662,21.25,2,GO
1380,1772896845.214201,66.61,2,GO
1381,1772896845.2393124,16.1,2,GO
1382,1772896845.2888472,64.45,2,GO
1383,1772896845.3023534,21.26,2,GO
1384,1772896845.3493028,62.48,2,GO
1385,1772896845.3651748,21.6,2,GO
1386,1772896845.4056754,66.69,2,GO
1387,1772896845.4271948,21.49,2,GO
1388,1772896845.471735,62.45,2,GO
1389,1772896845.4897487,21.04,2,GO
1390,1772896845.532279,62.46,2,GO
1391,1772896845.552297,21.49,2,GO
1392,1772896845.5935931,65.42,2,GO
1393,1772896845.6211154,21.04,2,GO
1394,1772896845.6705153,33.42,2,GO
1395,1772896845.6925309,21.51,2,GO
1396,1772896845.731172,62.43,2,GO
1397,1772896845.7536955,20.99,2,GO
1398,1772896845.7947457,64.45,2,GO
1399,1772896845.8147585,21.03,2,SLOW
1400,1772896845.859805,64.49,2,SLOW
1401,1772896845.8778157,21.26,2,SLOW
1402,1772896845.9198527,62.45,2,SLOW
1403,1772896845.9413733,20.81,2,SLOW
1404,1772896845.9841182,68.91,2,SLOW
1405,1772896846.0061336,21.16,2,SLOW
1406,1772896846.0461023,64.47,2,SLOW
1407,1772896846.066119,21.52,2,SLOW
1408,1772896846.1083102,62.47,2,SLOW
1409,1772896846.1283221,21.42,2,SLOW
1410,1772896846.173863,64.44,2,SLOW
1411,1772896846.1908798,21.04,2,SLOW
1412,1772896846.2319162,64.45,2,SLOW
1413,1772896846.2544365,20.81,2,SLOW
1414,1772896846.2989814,64.49,2,SLOW
1415,1772896846.3159895,21.49,2,SLOW
1416,1772896846.3615596,62.46,2,SLOW
1417,1772896846.3805754,21.02,2,SLOW
1418,1772896846.422614,62.44,2,SLOW
1419,1772896846.444134,21.25,2,SLOW
1420,1772896846.4885147,64.49,2,SLOW
1421,1772896846.506565,21.09,2,SLOW
1422,1772896846.5541596,62.33,2,SLOW
1423,1772896846.569172,21.47,2,SLOW
1424,1772896846.6132023,62.46,2,SLOW
1425,1772896846.633457,21.15,2,SLOW
1426,1772896846.6790106,62.45,2,SLOW
1427,1772896846.6944833,21.05,2,SLOW
1428,1772896846.7395542,62.42,2,SLOW
1429,1772896846.7585669,21.48,2,SLOW
1430,1772896846.8026023,62.45,2,SLOW
1431,1772896846.8216174,21.03,2,SLOW
1432,1772896846.8676777,64.49,2,SLOW
1433,1772896846.887691,21.71,2,SLOW
1434,1772896846.92973,64.49,2,SLOW
1435,1772896846.946243,21.25,2,SLOW
1436,1772896846.9942837,62.46,2,SLOW
1437,1772896847.010298,21.26,2,SLOW
1438,1772896847.051843,62.45,2,SLOW
1439,1772896847.073289,21.25,2,SLOW
1440,1772896847.1188626,62.61,2,SLOW
1441,1772896847.136374,21.03,2,SLOW
1442,1772896847.178415,64.47,2,SLOW
1443,1772896847.1994328,21.26,2,SLOW
1444,1772896847.2429702,62.43,2,SLOW
1445,1772896847.2629828,21.26,2,SLOW
1446,1772896847.3095214,64.47,2,SLOW
1447,1772896847.3240275,21.04,2,SLOW
1448,1772896847.3690865,62.45,2,SLOW
1449,1772896847.3890994,21.03,2,SLOW
1450,1772896847.4331546,62.45,2,SLOW
1451,1772896847.4551797,21.02,2,SLOW
1452,1772896847.4957173,64.46,2,SLOW
1453,1772896847.5157318,21.03,2,SLOW
1454,1772896847.5595465,64.49,2,SLOW
1455,1772896847.5775568,21.59,2,SLOW
1456,1772896847.6183114,62.46,2,SLOW
1457,1772896847.6398275,21.16,2,SLOW
1458,1772896847.6838615,66.61,2,SLOW
1459,1772896847.7018833,21.48,2,SLOW
1460,1772896847.7444272,64.48,2,SLOW
1461,1772896847.7644422,20.81,2,SLOW
1462,1772896847.8095205,64.49,2,SLOW
1463,1772896847.8275309,21.24,2,SLOW
1464,1772896847.8740692,64.45,2,SLOW
1465,1772896847.8900838,21.72,2,SLOW
1466,1772896847.933121,66.61,2,SLOW
1467,1772896847.9526374,20.82,2,SLOW
1468,1772896847.9956806,64.46,2,SLOW
1469,1772896848.0162017,21.03,2,SLOW
1470,1772896848.0672996,62.47,2,SLOW
1471,1772896848.0788088,21.46,2,SLOW
1472,1772896848.1198416,62.45,2,SLOW
1473,1772896848.142267,21.04,2,SLOW
1474,1772896848.1866007,64.16,2,SLOW
1475,1772896848.205112,21.43,2,SLOW
1476,1772896848.24817,64.49,2,SLOW
1477,1772896848.2681801,20.81,2,SLOW
1478,1772896848.3112156,62.46,2,SLOW
1479,1772896848.3319545,21.26,2,STOP
1480,1772896848.3770452,65.35,2,STOP
1481,1772896848.3941698,21.21,2,STOP
1482,1772896848.438911,64.49,2,STOP
1483,1772896848.456092,21.28,2,STOP
1484,1772896848.498134,64.87,2,STOP
1485,1772896848.5211496,21.03,2,STOP
1486,1772896848.5631683,56.53,2,STOP
1487,1772896848.5821836,21.81,2,STOP
1488,1772896848.6307216,68.91,2,STOP
1489,1772896848.6447299,21.26,2,STOP
1490,1772896848.6902764,64.48,2,STOP
1491,1772896848.708314,21.02,2,STOP
1492,1772896848.7529223,58.78,2,STOP
1493,1772896848.7735918,22.09,2,STOP
1494,1772896848.8116288,62.46,2,STOP
1495,1772896848.8359396,21.03,2,STOP
1496,1772896848.8759918,65.3,2,STOP
1497,1772896848.898094,20.36,2,STOP
1498,1772896848.9406476,71.21,2,STOP
1499,1772896848.9616616,21.26,2,STOP
1500,1772896849.0037005,62.44,2,STOP
1501,1772896849.0237124,21.03,2,STOP
1502,1772896849.0637894,64.48,2,STOP
1503,1772896849.0869172,21.47,2,STOP
1504,1772896849.124448,62.05,2,STOP
1505,1772896849.1505318,20.79,2,STOP
1506,1772896849.194578,62.45,2,STOP
1507,1772896849.2171013,21.26,2,STOP
1508,1772896849.254305,62.44,2,STOP
1509,1772896849.2798238,21.18,2,STOP
1510,1772896849.315755,64.49,2,STOP
1511,1772896849.338813,21.3,2,STOP
1512,1772896849.3778484,64.32,2,STOP
1513,1772896849.4008634,21.26,2,STOP
1514,1772896849.4429045,62.45,2,STOP
1515,1772896849.4641201,21.39,2,STOP
1516,1772896849.5031724,64.48,2,STOP
1517,1772896849.5256855,21.48,2,STOP
1518,1772896849.5676742,62.47,2,STOP
1519,1772896849.5886867,21.28,2,STOP
1520,1772896849.629715,62.46,2,STOP
1521,1772896849.6512852,21.02,2,STOP
1522,1772896849.6943169,62.43,2,STOP
1523,1772896849.7198381,21.04,2,STOP
1524,1772896849.756885,64.48,2,STOP
1525,1772896849.7789001,21.03,2,STOP
1526,1772896849.8179307,62.46,2,STOP
1527,1772896849.8419476,21.04,2,STOP
1528,1772896849.884732,65.55,2,STOP
1529,1772896849.9047449,21.03,2,STOP
1530,1772896849.944782,64.48,2,STOP
1531,1772896849.9673,21.03,2,STOP
1532,1772896850.0133345,62.46,2,STOP
1533,1772896850.0323474,21.26,2,STOP
1534,1772896850.074382,62.44,2,STOP
1535,1772896850.094329,21.04,2,STOP
1536,1772896850.1348705,64.76,2,STOP
1537,1772896850.1578894,21.03,2,STOP
1538,1772896850.2059271,62.46,2,STOP
1539,1772896850.2208266,21.77,2,STOP
1540,1772896850.2598655,62.45,2,STOP
1541,1772896850.288384,21.03,2,STOP
1542,1772896850.3399267,32.77,2,STOP
1543,1772896850.3656394,21.39,2,STOP
1544,1772896850.4036753,62.44,2,STOP
1545,1772896850.4246898,21.03,2,STOP
1546,1772896850.4657571,64.48,2,STOP
1547,1772896850.4867725,21.24,2,STOP
1548,1772896850.5308113,64.49,2,STOP
1549,1772896850.5503254,20.81,2,STOP
1550,1772896850.592361,62.45,2,STOP
1551,1772896850.6143744,21.04,2,STOP
1552,1772896850.652588,64.47,2,STOP
1553,1772896850.675602,21.87,2,STOP
1554,1772896850.7171545,64.44,2,STOP
1555,1772896850.737803,21.48,2,STOP
1556,1772896850.7778618,66.01,2,STOP
1557,1772896850.799874,21.03,2,STOP
1558,1772896850.8419108,62.45,2,STOP
1559,1772896850.862922,21.04,2,STOP
1560,1772896850.9104698,64.47,2,STOP
1561,1772896850.92648,21.03,2,STOP
1562,1772896850.970519,64.49,2,STOP
1563,1772896850.99353,21.04,2,STOP
1564,1772896851.0335605,62.45,2,STOP
1565,1772896851.052574,21.04,2,STOP
1566,1772896851.0936117,64.47,2,STOP
1567,1772896851.1171274,21.03,2,STOP
1568,1772896851.156753,64.49,3,STOP
1569,1772896851.1807644,21.22,3,STOP
1570,1772896851.2197986,62.46,2,STOP
1571,1772896851.240811,21.26,2,STOP
1572,1772896851.2848485,66.61,2,STOP
1573,1772896851.3038611,21.03,2,STOP
1574,1772896851.3459053,64.48,2,STOP
1575,1772896851.3662646,21.1,2,STOP
1576,1772896851.4208033,62.47,2,STOP
1577,1772896851.4473228,16.12,2,STOP
1578,1772896851.4923618,64.48,2,STOP
1579,1772896851.508383,21.03,2,STOP
1580,1772896851.5484157,62.43,2,STOP
1581,1772896851.570427,21.26,2,STOP
1582,1772896851.6144738,62.45,2,STOP
1583,1772896851.6336765,21.39,2,STOP
1584,1772896851.677217,64.49,2,SLOW
1585,1772896851.6957257,21.03,2,SLOW
1586,1772896851.7402685,62.47,2,SLOW
1587,1772896851.7582815,21.26,2,SLOW
1588,1772896851.8003151,66.62,2,SLOW
1589,1772896851.820696,21.26,2,SLOW
1590,1772896851.8642652,65.02,2,SLOW
1591,1772896851.8822799,21.24,2,SLOW
1592,1772896851.9258182,64.47,2,SLOW
1593,1772896851.9458315,21.03,2,SLOW
1594,1772896851.9924712,64.49,2,SLOW
1595,1772896852.0074844,21.67,2,SLOW
1596,1772896852.058544,62.44,2,SLOW
1597,1772896852.0700507,21.48,2,SLOW
1598,1772896852.1140888,62.44,2,SLOW
1599,1772896852.1330988,21.03,2,SLOW
1600,1772896852.17914,62.47,2,SLOW
1601,1772896852.1961482,21.04,2,SLOW
1602,1772896852.2416942,62.46,2,SLOW
1603,1772896852.2627213,21.48,2,SLOW
1604,1772896852.3057585,62.44,2,SLOW
1605,1772896852.3262706,21.03,2,GO
1606,1772896852.3688192,64.49,2,GO
1607,1772896852.3888311,21.25,2,GO
1608,1772896852.427871,64.49,2,GO
1609,1772896852.452384,20.81,2,GO
1610,1772896852.4944096,62.45,2,GO
1611,1772896852.5209463,21.48,2,GO
1612,1772896852.5734866,31.73,2,GO
1613,1772896852.5944989,21.04,2,GO
1614,1772896852.6370683,64.46,2,GO
1615,1772896852.6560814,21.02,2,GO
1616,1772896852.6997898,64.49,2,GO
1617,1772896852.720809,21.18,2,GO
1618,1772896852.7614481,62.44,2,GO
1619,1772896852.7834613,20.77,2,GO
1620,1772896852.8273408,64.47,2,GO
1621,1772896852.845885,21.09,2,GO
1622,1772896852.8885853,64.49,3,STOP
1623,1772896852.9171016,21.19,3,STOP
1624,1772896852.9661984,31.73,2,STOP
1625,1772896852.9912171,21.23,2,STOP
1626,1772896853.0282547,62.47,2,STOP
1627,1772896853.049771,21.03,2,STOP
1628,1772896853.0908062,62.44,2,GO
1629,1772896853.1163254,21.04,2,GO
1630,1772896853.156881,64.48,2,GO
1631,1772896853.1778932,21.25,2,GO
1632,1772896853.22294,62.47,3,STOP
1633,1772896853.2424583,21.25,3,STOP
1634,1772896853.289013,64.43,3,STOP
1635,1772896853.306022,21.03,3,STOP
1636,1772896853.3475692,64.47,3,STOP
1637,1772896853.3695855,20.81,3,STOP
1638,1772896853.4096255,64.49,3,STOP
1639,1772896853.4326384,21.03,3,STOP
1640,1772896853.4766793,66.62,3,STOP
1641,1772896853.4941895,21.04,3,STOP
1642,1772896853.5365815,62.44,3,STOP
1643,1772896853.5581012,21.32,3,STOP
1644,1772896853.6001718,64.48,3,STOP
1645,1772896853.627691,21.02,3,STOP
1646,1772896853.678748,31.23,3,STOP
1647,1772896853.7057602,21.03,3,STOP
1648,1772896853.7559242,32.11,3,STOP
1649,1772896853.7809408,21.26,3,STOP
1650,1772896853.8371391,31.73,3,STOP
1651,1772896853.8566587,21.19,3,STOP
1652,1772896853.9002404,64.48,3,STOP
1653,1772896853.9202535,21.24,3,STOP
1654,1772896853.9617946,62.47,3,STOP
1655,1772896853.9883158,21.49,3,STOP
1656,1772896854.0403624,31.72,3,STOP
1657,1772896854.0633738,21.26,3,STOP
1658,1772896854.1164198,31.73,3,STOP
1659,1772896854.139936,21.03,3,STOP
1660,1772896854.1839843,62.47,3,STOP
1661,1772896854.202998,21.03,3,STOP
1662,1772896854.2470386,62.45,2,STOP
1663,1772896854.264547,20.82,2,STOP
1664,1772896854.3061106,64.48,3,STOP
1665,1772896854.3291287,21.47,3,STOP
1666,1772896854.3743281,62.47,2,STOP
1667,1772896854.39135,21.18,2,STOP
1668,1772896854.4333797,62.43,3,STOP
1669,1772896854.4563997,21.26,3,STOP
1670,1772896854.501949,64.47,3,STOP
1671,1772896854.5219615,20.81,3,STOP
1672,1772896854.562499,62.47,3,STOP
1673,1772896854.5831542,21.19,3,STOP
1674,1772896854.62219,62.44,3,STOP
1675,1772896854.6462085,21.04,3,STOP
1676,1772896854.6922543,66.61,3,STOP
1677,1772896854.7082667,21.48,3,STOP
1678,1772896854.744302,64.49,2,STOP
1679,1772896854.7728214,20.81,2,STOP
1680,1772896854.8118553,62.45,2,STOP
1681,1772896854.831869,21.26,2,STOP
1682,1772896854.8717916,64.46,2,STOP
1683,1772896854.9006455,20.87,2,STOP
1684,1772896854.9376862,63.11,3,OVERTAKE
1685,1772896854.9612026,20.81,3,OVERTAKE
1686,1772896855.0022364,62.46,2,OVERTAKE
1687,1772896855.02225,21.26,2,OVERTAKE
1688,1772896855.064785,66.61,2,OVERTAKE
1689,1772896855.087306,21.26,2,OVERTAKE
1690,1772896855.1273637,64.48,2,OVERTAKE
1691,1772896855.147881,20.8,2,OVERTAKE
1692,1772896855.1908026,62.43,2,OVERTAKE
1693,1772896855.211826,21.31,2,OVERTAKE
1694,1772896855.2525806,62.47,2,OVERTAKE
1695,1772896855.2735908,21.16,2,OVERTAKE
1696,1772896855.3136322,64.49,2,OVERTAKE
1697,1772896855.3369722,20.67,2,OVERTAKE
1698,1772896855.3795114,64.47,3,OVERTAKE
1699,1772896855.4041314,20.99,3,OVERTAKE
1700,1772896855.4426668,62.45,3,OVERTAKE
1701,1772896855.4681866,20.82,3,OVERTAKE
1702,1772896855.5063522,64.49,2,OVERTAKE
1703,1772896855.5283642,20.98,2,OVERTAKE
1704,1772896855.5722706,62.45,2,OVERTAKE
1705,1772896855.5912848,21.32,2,OVERTAKE
1706,1772896855.6313214,62.44,2,OVERTAKE
1707,1772896855.6541853,21.26,2,OVERTAKE
1708,1772896855.6942196,63.06,2,OVERTAKE
1709,1772896855.7167516,21.03,2,OVERTAKE
1710,1772896855.7578838,64.52,2,OVERTAKE
1711,1772896855.781413,20.99,2,OVERTAKE
1712,1772896855.8259523,64.38,2,OVERTAKE
1713,1772896855.8429682,21.49,2,OVERTAKE
1714,1772896855.8895178,62.44,3,OVERTAKE
1715,1772896855.909531,21.03,3,OVERTAKE
1716,1772896855.9593558,64.49,3,OVERTAKE
1717,1772896855.9878747,15.91,3,OVERTAKE
1718,1772896856.0289161,64.48,4,OVERTAKE
1719,1772896856.0544424,20.81,4,OVERTAKE
1720,1772896856.1094959,31.72,4,OVERTAKE
1721,1772896856.1323502,21.1,4,OVERTAKE
1722,1772896856.171903,62.45,4,OVERTAKE
1723,1772896856.1939163,21.48,4,OVERTAKE
1724,1772896856.233472,62.45,3,OVERTAKE
1725,1772896856.2554278,21.28,3,OVERTAKE
1726,1772896856.2969737,64.43,3,OVERTAKE
1727,1772896856.3189876,21.03,3,OVERTAKE
1728,1772896856.3588023,64.49,3,OVERTAKE
1729,1772896856.380814,21.59,3,OVERTAKE
1730,1772896856.428352,62.46,3,OVERTAKE
1731,1772896856.442362,21.26,3,OVERTAKE
1732,1772896856.486901,64.45,3,OVERTAKE
1733,1772896856.5074236,21.04,3,OVERTAKE
1734,1772896856.5514684,62.07,3,OVERTAKE
1735,1772896856.5704865,21.07,3,OVERTAKE
1736,1772896856.6095262,62.41,3,OVERTAKE
1737,1772896856.63354,21.26,3,OVERTAKE
1738,1772896856.6730814,62.44,2,OVERTAKE
1739,1772896856.6940944,20.81,2,OVERTAKE
1740,1772896856.7396452,64.48,2,OVERTAKE
1741,1772896856.7571788,21.7,2,OVERTAKE
1742,1772896856.7946985,64.53,1,OVERTAKE
1743,1772896856.8137124,21.04,1,OVERTAKE
1744,1772896856.857802,62.44,1,OVERTAKE
1745,1772896856.8778102,21.47,1,OVERTAKE
1746,1772896856.9208424,62.44,1,OVERTAKE
1747,1772896856.9398549,21.49,1,OVERTAKE
1748,1772896856.986921,62.46,1,OVERTAKE
1749,1772896857.004434,21.02,1,OVERTAKE
1750,1772896857.0534859,62.44,1,OVERTAKE
1751,1772896857.06601,21.48,1,OVERTAKE
1752,1772896857.1135366,66.6,1,OVERTAKE
1753,1772896857.1285512,21.04,1,OVERTAKE
1754,1772896857.1700916,64.47,1,OVERTAKE
1755,1772896857.191106,21.25,1,OVERTAKE
1756,1772896857.2341537,64.49,1,OVERTAKE
1757,1772896857.2536762,20.81,1,OVERTAKE
1758,1772896857.3012137,62.45,1,OVERTAKE
1759,1772896857.3182266,21.04,1,OVERTAKE
1760,1772896857.3637645,64.47,1,OVERTAKE
1761,1772896857.3797803,21.26,1,OVERTAKE
1762,1772896857.4343166,64.49,1,OVERTAKE
1763,1772896857.4433281,21.04,1,OVERTAKE
1764,1772896857.4973671,64.45,1,OVERTAKE
1765,1772896857.505874,21.26,1,OVERTAKE
1766,1772896857.5494204,62.44,1,OVERTAKE
1767,1772896857.569434,21.26,1,OVERTAKE
1768,1772896857.6144764,64.47,1,OVERTAKE
1769,1772896857.6324859,21.03,1,OVERTAKE
1770,1772896857.677127,62.04,1,OVERTAKE
1771,1772896857.6961346,21.26,1,OVERTAKE
1772,1772896857.7464116,62.45,1,OVERTAKE
1773,1772896857.758926,21.15,1,OVERTAKE
1774,1772896857.800963,64.48,1,OVERTAKE
1775,1772896857.820975,21.49,1,OVERTAKE
1776,1772896857.868025,64.49,1,OVERTAKE
1777,1772896857.8841283,21.44,1,OVERTAKE
1778,1772896857.9286697,62.47,1,OVERTAKE
1779,1772896857.947184,21.04,1,OVERTAKE
1780,1772896857.9952204,66.6,2,OVERTAKE
1781,1772896858.015738,21.03,2,OVERTAKE
1782,1772896858.0563786,64.49,2,OVERTAKE
1783,1772896858.082565,21.09,2,OVERTAKE
1784,1772896858.1377234,31.64,2,OVERTAKE
1785,1772896858.1562386,21.29,2,OVERTAKE
1786,1772896858.1962798,60.58,2,OVERTAKE
1787,1772896858.2182956,21.48,2,OVERTAKE
1788,1772896858.2628324,66.63,2,OVERTAKE
1789,1772896858.2818468,21.49,2,OVERTAKE
1790,1772896858.3263848,62.44,2,OVERTAKE
1791,1772896858.3433971,21.04,2,OVERTAKE
1792,1772896858.3859437,66.59,2,OVERTAKE
1793,1772896858.4079611,21.03,2,OVERTAKE
1794,1772896858.4502912,64.49,2,OVERTAKE
1795,1772896858.470305,21.35,2,OVERTAKE
1796,1772896858.5123355,62.45,2,OVERTAKE
1797,1772896858.5398557,21.26,2,OVERTAKE
1798,1772896858.5888958,31.72,2,OVERTAKE
1799,1772896858.611907,21.26,2,OVERTAKE
1800,1772896858.65695,62.45,2,OVERTAKE
1801,1772896858.6769638,21.26,2,OVERTAKE
1802,1772896858.7154984,64.46,2,OVERTAKE
1803,1772896858.7384593,21.03,2,OVERTAKE
1804,1772896858.7769947,64.73,1,OVERTAKE
1805,1772896858.7980065,21.04,1,OVERTAKE
1806,1772896858.8470747,62.45,1,OVERTAKE
1807,1772896858.862582,20.38,1,OVERTAKE
1808,1772896858.9016135,68.95,1,OVERTAKE
1809,1772896858.92363,21.96,1,OVERTAKE
1810,1772896858.965739,64.32,1,OVERTAKE
1811,1772896858.9867642,21.23,1,OVERTAKE
1812,1772896859.0265086,62.5,1,OVERTAKE
1813,1772896859.0493824,21.39,1,OVERTAKE
1814,1772896859.091399,62.41,1,OVERTAKE
1815,1772896859.111407,21.11,1,OVERTAKE
1816,1772896859.1584713,64.48,2,OVERTAKE
1817,1772896859.1844835,20.81,2,OVERTAKE
1818,1772896859.2320175,31.73,2,OVERTAKE
1819,1772896859.256036,21.26,2,OVERTAKE
1820,1772896859.2996159,64.5,3,OVERTAKE
1821,1772896859.3197527,21.61,3,OVERTAKE
1822,1772896859.3608732,62.75,3,OVERTAKE
1823,1772896859.3893933,21.22,3,OVERTAKE
1824,1772896859.4409564,31.73,2,OVERTAKE
1825,1772896859.460479,21.24,2,STOP
1826,1772896859.504517,62.46,2,STOP
1827,1772896859.5319045,21.26,2,STOP
1828,1772896859.5826442,32.66,2,STOP
1829,1772896859.6006591,21.05,2,STOP
1830,1772896859.6406949,62.43,2,STOP
1831,1772896859.6652114,21.04,2,STOP
1832,1772896859.7072499,64.47,2,STOP
1833,1772896859.7282648,21.49,2,STOP
1834,1772896859.766303,64.49,2,STOP
1835,1772896859.7907476,21.03,2,STOP
1836,1772896859.8327913,64.75,2,STOP
1837,1772896859.8533845,21.03,2,STOP
1838,1772896859.8969285,62.15,1,STOP
1839,1772896859.9134376,21.03,1,STOP
1840,1772896859.953486,64.48,1,STOP
1841,1772896859.97701,21.48,1,STOP
1842,1772896860.02305,62.46,2,STOP
1843,1772896860.047558,21.26,2,STOP
1844,1772896860.098701,30.76,2,STOP
1845,1772896860.1197128,21.67,2,STOP
1846,1772896860.1622522,62.46,2,STOP
1847,1772896860.1857677,21.49,2,STOP
1848,1772896860.226813,62.44,2,STOP
1849,1772896860.2453287,21.03,2,STOP
1850,1772896860.2857435,62.45,2,STOP
1851,1772896860.3092058,21.31,2,STOP
1852,1772896860.3517451,64.71,2,STOP
1853,1772896860.3707573,21.49,2,STOP
1854,1772896860.4087853,62.45,1,STOP
1855,1772896860.433797,21.04,1,STOP
1856,1772896860.4733453,64.47,2,STOP
1857,1772896860.4968657,21.25,2,STOP
1858,1772896860.5384803,64.49,2,STOP
1859,1772896860.5591006,21.4,2,STOP
1860,1772896860.59914,66.62,2,STOP
1861,1772896860.6296566,21.26,2,STOP
1862,1772896860.6797526,31.23,2,STOP
1863,1772896860.7072744,21.01,2,STOP
1864,1772896860.7578187,31.73,2,STOP
1865,1772896860.7818305,21.03,2,STOP
1866,1772896860.818865,62.46,2,STOP
1867,1772896860.8438828,21.26,2,STOP
1868,1772896860.8853958,62.44,2,STOP
1869,1772896860.9064128,21.05,2,STOP
1870,1772896860.9484487,64.48,2,STOP
1871,1772896860.9694622,21.03,2,STOP
1872,1772896861.0104966,62.46,2,STOP
1873,1772896861.0325098,21.26,2,STOP
1874,1772896861.075044,62.45,1,GO
1875,1772896861.0925555,21.49,1,GO
1876,1772896861.1360993,64.48,1,GO
1877,1772896861.1553197,21.03,1,GO
1878,1772896861.1998646,63.61,2,STOP
1879,1772896861.2208774,21.26,2,STOP
1880,1772896861.259517,62.44,2,STOP
1881,1772896861.2835302,21.21,2,STOP
1882,1772896861.3235781,68.91,2,STOP
1883,1772896861.3457243,21.03,2,STOP
1884,1772896861.3842602,66.07,2,STOP
1885,1772896861.4087796,21.03,2,STOP
1886,1772896861.4623206,62.46,2,STOP
1887,1772896861.4868395,16.12,2,STOP
1888,1772896861.5258722,64.49,2,STOP
1889,1772896861.554293,21.02,2,STOP
1890,1772896861.6038396,32.36,2,STOP
1891,1772896861.628612,21.03,2,STOP
1892,1772896861.6677117,65.32,2,STOP
1893,1772896861.6907246,21.71,2,STOP
1894,1772896861.73076,62.45,2,STOP
1895,1772896861.752773,21.26,2,STOP
1896,1772896861.7949312,62.45,2,STOP
1897,1772896861.8159442,21.2,2,STOP
1898,1772896861.8554878,64.49,2,STOP
1899,1772896861.8795059,21.25,2,STOP
1900,1772896861.9235518,62.46,2,STOP
1901,1772896861.942577,21.25,2,STOP
1902,1772896861.9851193,64.45,2,STOP
1903,1772896862.0051339,21.03,2,STOP
1904,1772896862.044171,64.48,2,STOP
1905,1772896862.066191,21.26,2,STOP
1906,1772896862.1052203,64.49,1,STOP
1907,1772896862.1282368,20.6,1,STOP
1908,1772896862.1657672,71.37,1,STOP
1909,1772896862.1735985,30.27,1,STOP
1910,1772896862.2174003,69.75,1,STOP
1911,1772896862.235411,21.37,1,STOP
1912,1772896862.2790568,64.02,1,STOP
1913,1772896862.3010712,21.26,1,STOP
1914,1772896862.343113,62.43,1,STOP
1915,1772896862.363125,21.03,1,STOP
1916,1772896862.404166,64.48,2,STOP
1917,1772896862.430057,20.87,2,STOP
1918,1772896862.4676754,66.62,1,STOP
1919,1772896862.487689,21.45,1,STOP
1920,1772896862.529,62.45,1,STOP
1921,1772896862.5515184,21.36,1,STOP
1922,1772896862.5915508,62.43,1,STOP
1923,1772896862.613564,21.49,1,STOP
1924,1772896862.653097,64.49,1,STOP
1925,1772896862.6756134,21.26,1,STOP
1926,1772896862.7163565,62.46,1,STOP
1927,1772896862.7389965,21.57,1,STOP
1928,1772896862.7785337,64.46,1,STOP
1929,1772896862.799549,21.72,1,STOP
1930,1772896862.843576,62.44,1,STOP
1931,1772896862.8620937,21.26,1,STOP
1932,1772896862.9161348,64.48,1,OVERTAKE
1933,1772896862.9241338,21.49,1,OVERTAKE
1934,1772896862.973191,62.46,1,OVERTAKE
1935,1772896862.9882927,20.96,1,OVERTAKE
1936,1772896863.031504,65.81,1,OVERTAKE
1937,1772896863.0500195,21.07,1,OVERTAKE
1938,1772896863.0930548,66.6,1,OVERTAKE
1939,1772896863.113067,21.03,1,OVERTAKE
1940,1772896863.1581132,64.49,2,OVERTAKE
1941,1772896863.17942,21.26,2,OVERTAKE
1942,1772896863.2154965,65.33,1,OVERTAKE
1943,1772896863.238507,21.24,1,OVERTAKE
1944,1772896863.2790403,64.45,1,OVERTAKE
1945,1772896863.3020535,21.04,1,OVERTAKE
1946,1772896863.3420944,64.48,1,OVERTAKE
1947,1772896863.3681154,21.25,1,OVERTAKE
1948,1772896863.413149,64.49,2,OVERTAKE
1949,1772896863.4301636,21.03,2,OVERTAKE
1950,1772896863.4697115,62.45,1,OVERTAKE
1951,1772896863.4904082,21.03,1,OVERTAKE
1952,1772896863.5326357,62.59,2,OVERTAKE
1953,1772896863.5566585,21.3,2,OVERTAKE
1954,1772896863.593878,64.48,1,OVERTAKE
1955,1772896863.6163986,21.17,1,OVERTAKE
1956,1772896863.658937,62.45,2,OVERTAKE
1957,1772896863.6829498,21.49,2,OVERTAKE
1958,1772896863.7219973,62.44,1,OVERTAKE
1959,1772896863.7450094,21.03,1,OVERTAKE
