frame_id,timestamp,fps,total_detections,global_action
707,1776480965.3157947,21.04,1,GO
708,1776480965.3693066,20.84,1,GO
709,1776480965.4263153,16.0,1,GO
710,1776480965.4738207,21.27,1,GO
711,1776480965.5268233,21.5,1,GO
712,1776480965.5823274,16.0,1,GO
713,1776480965.6326048,20.83,1,GO
714,1776480965.6761088,21.84,1,GO
715,1776480965.7261112,20.83,1,GO
716,1776480965.7706237,21.28,1,GO
717,1776480965.8223948,21.05,1,GO
718,1776480965.8729012,20.93,1,GO
719,1776480965.9309046,16.26,1,GO
720,1776480965.9784088,20.62,1,GO
721,1776480966.0224104,21.74,1,GO
722,1776480966.0729148,21.28,1,GO
723,1776480966.1179147,21.05,1,GO
724,1776480966.168429,20.83,1,GO
725,1776480966.214429,21.05,1,GO
726,1776480966.26259,21.28,1,GO
727,1776480966.3085885,21.66,1,GO
728,1776480966.35511,20.83,1,GO
729,1776480966.4091115,21.04,1,GO
730,1776480966.4656358,15.87,1,GO
731,1776480966.5116363,21.5,1,GO
732,1776480966.5681462,21.74,1,GO
733,1776480966.6223965,16.0,1,GO
734,1776480966.6819203,16.45,1,GO
735,1776480966.7279246,21.28,1,GO
736,1776480966.77943,21.27,1,GO
737,1776480966.8389378,16.0,1,GO
738,1776480966.8899376,21.5,1,GO
739,1776480966.948448,15.87,1,GO
740,1776480966.9954474,21.05,1,GO
741,1776480967.0439627,21.74,1,GO
742,1776480967.0899594,21.05,1,GO
743,1776480967.139469,21.28,1,GO
744,1776480967.1991158,16.0,1,GO
745,1776480967.2456264,20.99,1,GO
746,1776480967.2956297,21.97,1,GO
747,1776480967.3521452,16.13,1,GO
748,1776480967.403148,21.04,1,GO
749,1776480967.4456632,21.28,1,GO
750,1776480967.4956636,21.05,1,GO
751,1776480967.54118,21.28,1,GO
752,1776480967.5941806,21.05,1,GO
753,1776480967.650688,15.87,1,GO
754,1776480967.701688,21.5,1,GO
755,1776480967.759197,16.39,1,GO
756,1776480967.8131971,21.05,1,GO
757,1776480967.876714,15.87,1,GO
758,1776480967.9357202,16.0,1,GO
759,1776480967.985121,21.05,1,GO
760,1776480968.04363,16.7,1,GO
761,1776480968.10363,16.26,1,GO
762,1776480968.15816,21.28,1,GO
763,1776480968.2181544,16.25,1,GO
764,1776480968.2766666,15.87,1,GO
765,1776480968.3278728,21.05,1,GO
766,1776480968.386381,16.2,1,GO
767,1776480968.4343848,20.83,1,GO
768,1776480968.4948895,16.26,1,GO
769,1776480968.544407,20.83,1,GO
770,1776480968.6124065,15.74,1,GO
771,1776480968.6739368,15.87,1,GO
772,1776480968.7394457,15.74,1,GO
773,1776480968.7964458,16.26,1,GO
774,1776480968.8579657,15.87,1,GO
775,1776480968.92497,16.0,1,GO
776,1776480968.983475,15.75,1,GO
777,1776480969.0334833,20.83,1,GO
778,1776480969.09399,16.0,1,GO
779,1776480969.1424987,21.24,1,GO
780,1776480969.205723,16.02,1,GO
781,1776480969.2692354,15.82,1,GO
782,1776480969.330238,16.0,1,GO
783,1776480969.3937423,16.0,1,GO
784,1776480969.4582515,15.62,1,GO
785,1776480969.514255,16.26,1,GO
786,1776480969.5717623,20.83,1,GO
787,1776480969.6297715,16.0,1,GO
788,1776480969.6902945,15.99,1,GO
789,1776480969.7518075,16.13,1,GO
790,1776480969.8008075,21.05,1,GO
791,1776480969.8503277,20.83,1,GO
792,1776480969.9093242,15.74,1,GO
793,1776480969.9638376,20.84,1,GO
794,1776480970.0218377,16.26,1,GO
795,1776480970.0853438,15.75,1,GO
796,1776480970.149855,16.13,1,GO
797,1776480970.2028549,16.26,1,GO
798,1776480970.2593715,20.83,1,GO
799,1776480970.315371,16.0,1,GO
800,1776480970.3658817,20.83,1,GO
801,1776480970.4268866,16.53,1,GO
802,1776480970.4773974,20.83,1,GO
803,1776480970.5384011,15.75,1,GO
804,1776480970.5859075,21.05,1,GO
805,1776480970.6329114,21.28,1,GO
806,1776480970.6754174,21.27,1,GO
807,1776480970.7258053,21.05,1,GO
808,1776480970.774312,21.56,1,GO
809,1776480970.819313,21.05,1,GO
810,1776480970.8668294,21.28,1,GO
811,1776480970.91683,21.05,1,GO
812,1776480970.9803376,16.13,1,GO
813,1776480971.0388436,16.26,1,GO
814,1776480971.0858464,21.05,1,GO
815,1776480971.1358504,20.83,1,GO
816,1776480971.1963556,16.0,1,GO
817,1776480971.240865,20.83,1,GO
818,1776480971.2898653,21.5,1,GO
819,1776480971.334871,21.28,1,GO
820,1776480971.3851273,21.16,1,GO
821,1776480971.431133,21.74,1,GO
822,1776480971.478638,20.83,1,GO
823,1776480971.5276399,21.05,1,GO
824,1776480971.5881667,16.52,1,GO
825,1776480971.6361735,20.83,1,GO
826,1776480971.6836772,21.5,1,GO
827,1776480971.7316842,20.83,1,GO
828,1776480971.7911887,16.26,1,GO
829,1776480971.8371928,21.74,1,GO
830,1776480971.881697,21.5,1,GO
831,1776480971.9307015,21.74,1,GO
832,1776480971.9932094,16.26,1,GO
833,1776480972.052549,15.87,1,GO
834,1776480972.1015491,21.58,1,GO
835,1776480972.1440578,21.28,1,GO
836,1776480972.199135,21.05,1,GO
837,1776480972.2556496,15.85,1,GO
838,1776480972.3066528,21.5,1,GO
839,1776480972.3491657,20.83,1,GO
840,1776480972.399013,21.5,1,GO
841,1776480972.4435177,20.9,1,GO
842,1776480972.4925177,21.05,1,GO
843,1776480972.5420306,21.28,1,GO
844,1776480972.606029,16.26,1,GO
845,1776480972.6665425,16.13,1,GO
846,1776480972.7255416,16.26,1,GO
847,1776480972.7760556,20.83,1,GO
848,1776480972.8200543,21.05,1,GO
849,1776480972.8695743,21.27,1,GO
850,1776480972.9155743,21.05,1,GO
851,1776480972.9612393,21.28,1,GO
852,1776480973.011239,21.9,1,GO
853,1776480973.07075,16.39,1,GO
854,1776480973.118754,21.5,1,GO
855,1776480973.1772606,16.13,1,GO
856,1776480973.2262611,21.05,1,GO
857,1776480973.2722795,21.28,1,GO
858,1776480973.3202803,21.73,1,GO
859,1776480973.377795,16.39,1,GO
860,1776480973.430795,21.05,1,GO
861,1776480973.4902995,16.26,1,GO
862,1776480973.5383067,20.83,1,GO
863,1776480973.5828145,21.04,1,GO
864,1776480973.6308248,21.28,1,GO
865,1776480973.6793277,20.83,1,GO
866,1776480973.7283294,21.05,1,GO
867,1776480973.7898364,16.26,1,GO
868,1776480973.8513517,16.39,1,GO
869,1776480973.8993514,21.05,1,GO
870,1776480973.9448557,21.28,1,GO
871,1776480973.996856,21.5,1,GO
872,1776480974.0533674,16.39,1,GO
873,1776480974.1123707,16.26,1,GO
874,1776480974.161878,20.83,1,GO
875,1776480974.2088778,21.5,1,GO
876,1776480974.2573917,20.83,1,GO
877,1776480974.3033917,21.05,1,GO
878,1776480974.3509107,20.83,1,GO
879,1776480974.395911,21.5,1,GO
880,1776480974.4484255,20.83,1,GO
881,1776480974.5104256,16.26,1,GO
882,1776480974.5739434,16.13,1,GO
883,1776480974.6369505,16.0,1,GO
884,1776480974.6944594,15.74,1,GO
885,1776480974.74822,21.28,1,GO
886,1776480974.8115118,16.19,1,GO
887,1776480974.8680177,15.8,1,GO
888,1776480974.9140177,21.5,1,GO
889,1776480974.96253,20.83,1,GO
890,1776480975.0125296,21.05,1,GO
891,1776480975.0750384,15.87,1,GO
892,1776480975.1360438,16.0,1,GO
893,1776480975.1825478,20.61,1,GO
894,1776480975.229569,21.28,1,GO
895,1776480975.2780678,21.27,1,GO
896,1776480975.3300698,21.05,1,GO
897,1776480975.3845735,16.26,1,GO
898,1776480975.4345772,21.28,1,GO
899,1776480975.4820812,20.83,1,GO
900,1776480975.5290885,21.05,1,GO
901,1776480975.5775936,21.73,1,GO
902,1776480975.6355982,16.0,1,GO
903,1776480975.6851022,21.5,1,GO
904,1776480975.7291088,21.28,1,GO
905,1776480975.7776148,20.83,1,GO
906,1776480975.8246155,21.97,1,GO
907,1776480975.8711247,21.27,1,GO
908,1776480975.9191244,21.5,1,GO
909,1776480975.9646378,21.27,1,GO
910,1776480976.0126386,21.51,1,GO
911,1776480976.0601568,21.28,1,GO
912,1776480976.1191533,16.53,1,GO
913,1776480976.1731439,21.28,1,GO
914,1776480976.2327237,15.73,1,GO
915,1776480976.2912285,16.26,1,GO
916,1776480976.3372319,20.83,1,GO
917,1776480976.3857362,21.05,1,GO
918,1776480976.4317389,21.28,1,GO
919,1776480976.4812431,21.28,1,GO
920,1776480976.5282454,21.05,1,GO
921,1776480976.5827503,20.83,1,GO
922,1776480976.646258,16.26,1,GO
923,1776480976.703258,15.75,1,GO
924,1776480976.7497706,20.83,1,GO
925,1776480976.7947724,21.5,1,GO
926,1776480976.8432837,21.27,1,GO
927,1776480976.8902824,21.05,1,GO
928,1776480976.9392855,20.83,1,GO
929,1776480976.985792,21.05,1,GO
930,1776480977.035799,21.28,1,GO
931,1776480977.099343,16.0,1,GO
932,1776480977.1598594,15.62,1,GO
933,1776480977.2038596,21.5,1,GO
934,1776480977.257372,21.28,1,GO
935,1776480977.3153715,16.0,1,GO
936,1776480977.36488,20.83,1,GO
937,1776480977.411861,21.05,1,GO
938,1776480977.4583733,21.28,1,GO
939,1776480977.5103736,21.05,1,GO
940,1776480977.5678902,15.87,1,GO
941,1776480977.6168904,21.05,1,GO
942,1776480977.6674001,21.28,1,GO
943,1776480977.7264059,15.75,1,GO
944,1776480977.771915,21.73,1,GO
945,1776480977.817916,21.05,1,GO
946,1776480977.8644288,21.74,1,GO
947,1776480977.913427,21.05,1,GO
948,1776480977.9599423,21.28,1,GO
949,1776480978.00794,21.05,1,GO
950,1776480978.0564642,21.28,1,GO
951,1776480978.1164632,16.25,1,GO
952,1776480978.1659715,20.83,1,GO
953,1776480978.2089713,21.05,1,GO
954,1776480978.2564857,21.28,1,GO
955,1776480978.3114858,21.5,1,GO
956,1776480978.3660138,15.87,1,GO
957,1776480978.4150128,21.05,1,GO
958,1776480978.4585264,21.74,1,GO
959,1776480978.5105264,21.05,1,GO
960,1776480978.5540397,20.83,1,GO
961,1776480978.6030397,21.05,1,GO
962,1776480978.6535523,21.28,1,GO
963,1776480978.7115526,16.26,1,GO
964,1776480978.7610717,21.74,1,GO
965,1776480978.821072,16.26,1,GO
966,1776480978.8705783,20.83,1,GO
967,1776480978.9303534,16.59,1,GO
968,1776480978.9788725,20.83,1,GO
969,1776480979.0378757,16.26,1,GO
970,1776480979.0884042,21.49,1,GO
971,1776480979.148917,16.13,1,GO
972,1776480979.216917,16.0,1,GO
973,1776480979.2714293,15.87,1,GO
974,1776480979.3194294,21.5,1,GO
975,1776480979.368938,20.83,1,GO
976,1776480979.4279401,16.0,1,GO
977,1776480979.4774482,20.83,1,GO
978,1776480979.5244455,21.5,1,GO
979,1776480979.5769582,20.83,1,GO
980,1776480979.63196,16.26,1,GO
981,1776480979.6824677,20.83,1,GO
982,1776480979.72747,21.5,1,GO
983,1776480979.7749748,21.28,1,GO
984,1776480979.8208637,21.5,1,GO
985,1776480979.8663735,21.79,1,GO
986,1776480979.9173741,20.61,1,GO
987,1776480979.963895,20.83,1,GO
988,1776480980.0138955,21.04,1,GO
989,1776480980.073416,16.13,1,GO
990,1776480980.1234212,21.04,1,GO
991,1776480980.1700256,20.79,1,GO
992,1776480980.214022,21.5,1,GO
993,1776480980.2630556,21.27,1,GO
994,1776480980.3080556,21.26,1,GO
995,1776480980.358578,20.83,1,GO
996,1776480980.4175792,16.53,1,GO
997,1776480980.4661045,21.28,1,GO
998,1776480980.5101047,21.49,1,GO
999,1776480980.5576308,21.74,1,GO
1000,1776480980.6006308,21.97,1,GO
1001,1776480980.6521506,20.83,1,GO
1002,1776480980.6961503,21.04,1,GO
1003,1776480980.7476687,21.28,1,GO
1004,1776480980.8046699,16.25,1,GO
1005,1776480980.8531892,21.28,1,GO
1006,1776480980.8991945,21.5,1,GO
1007,1776480980.9497142,20.83,1,GO
1008,1776480980.9937131,21.49,1,GO
1009,1776480981.0472298,21.74,1,GO
1010,1776480981.106225,16.26,1,GO
1011,1776480981.1667492,15.63,1,GO
1012,1776480981.2157478,21.04,1,GO
1013,1776480981.278264,16.39,1,GO
1014,1776480981.3392677,16.26,1,GO
1015,1776480981.4017723,16.0,1,GO
1016,1776480981.4603035,16.39,1,GO
1017,1776480981.5063043,21.04,1,GO
1018,1776480981.5548306,20.83,1,GO
1019,1776480981.6066372,21.04,1,GO
1020,1776480981.6621597,16.45,1,GO
1021,1776480981.7141554,21.04,1,GO
1022,1776480981.7736826,16.13,1,GO
1023,1776480981.8226838,21.04,1,GO
1024,1776480981.8692024,21.28,1,GO
1025,1776480981.9161975,20.61,1,GO
1026,1776480981.9657137,21.28,1,GO
1027,1776480982.0247145,16.0,1,GO
1028,1776480982.075238,20.83,1,GO
1029,1776480982.1202378,21.04,1,GO
1030,1776480982.1714518,21.27,1,GO
1031,1776480982.2334557,16.08,1,GO
1032,1776480982.2929688,16.25,1,GO
1033,1776480982.3434794,21.75,1,GO
1034,1776480982.4010189,15.74,1,GO
1035,1776480982.4515464,21.04,1,GO
1036,1776480982.4965463,21.49,1,GO
1037,1776480982.5415576,22.22,1,GO
1038,1776480982.5900724,21.04,1,GO
1039,1776480982.6340764,21.27,1,GO
1040,1776480982.6855838,21.28,1,GO
1041,1776480982.7335892,20.61,1,GO
1042,1776480982.7960973,16.0,1,GO
1043,1776480982.8391025,20.83,1,GO
1044,1776480982.89261,21.5,1,GO
1045,1776480982.949131,16.13,1,GO
1046,1776480983.0026608,21.04,1,GO
1047,1776480983.058176,15.99,1,GO
1048,1776480983.1071813,21.28,1,GO
1049,1776480983.1667008,16.8,1,GO
1050,1776480983.213703,21.04,1,GO
1051,1776480983.2632222,20.83,1,GO
1052,1776480983.308227,21.04,1,GO
1053,1776480983.35975,21.28,1,GO
1054,1776480983.4197478,16.25,1,GO
1055,1776480983.4672623,20.83,1,GO
1056,1776480983.5102625,21.5,1,GO
1057,1776480983.559789,21.28,1,GO
1058,1776480983.6057947,21.04,1,GO
1059,1776480983.6533277,21.74,1,GO
1060,1776480983.7013266,21.49,1,GO
1061,1776480983.7478402,20.83,1,GO
1062,1776480983.7958405,21.5,1,GO
1063,1776480983.840862,20.83,1,GO
1064,1776480983.890383,21.03,1,GO
1065,1776480983.9364,20.83,1,GO
1066,1776480983.9849076,21.04,1,GO
1067,1776480984.0359144,20.83,1,GO
1068,1776480984.0944252,16.26,1,GO
1069,1776480984.1445048,21.27,1,GO
1070,1776480984.2075043,16.11,1,GO
1071,1776480984.2690275,16.13,1,GO
1072,1776480984.330027,16.0,1,GO
1073,1776480984.376544,21.27,1,GO
1074,1776480984.4225504,21.5,1,GO
1075,1776480984.4740644,21.28,1,GO
1076,1776480984.5360668,15.5,1,GO
1077,1776480984.6065726,16.0,1,GO
1078,1776480984.6601055,15.87,1,GO
1079,1776480984.714188,21.04,1,GO
1080,1776480984.7706373,15.62,2,GO
1081,1776480984.8226373,21.05,2,GO
1082,1776480984.88016,16.13,2,GO
1083,1776480984.9301696,21.5,2,GO
1084,1776480984.9876726,16.0,2,GO
1085,1776480985.0366812,20.83,2,GO
1086,1776480985.0841951,20.61,2,GO
1087,1776480985.1331959,21.28,2,GO
1088,1776480985.1777093,21.27,2,GO
1089,1776480985.2267096,21.05,2,GO
1090,1776480985.2782328,20.83,2,GO
1091,1776480985.335242,16.25,2,GO
1092,1776480985.383751,21.73,2,GO
1093,1776480985.4307532,21.5,2,GO
1094,1776480985.474283,21.74,2,GO
1095,1776480985.5212793,21.49,2,GO
1096,1776480985.5743878,20.83,2,GO
1097,1776480985.6323895,15.6,2,GO
1098,1776480985.6859026,20.83,2,GO
1099,1776480985.7457294,15.92,2,GO
1100,1776480985.7917295,21.5,2,GO
1101,1776480985.8387415,21.74,2,GO
1102,1776480985.8832512,20.83,2,GO
1103,1776480985.9362583,21.5,2,GO
1104,1776480985.9937663,15.74,2,GO
1105,1776480986.046281,21.28,2,GO
1106,1776480986.1032813,16.0,2,GO
1107,1776480986.1548042,20.83,2,GO
1108,1776480986.1998055,21.04,2,GO
1109,1776480986.2473187,21.28,2,GO
1110,1776480986.2933185,21.5,2,GO
1111,1776480986.3458374,20.83,2,GO
1112,1776480986.4018373,16.0,2,GO
1113,1776480986.4523766,21.28,2,GO
1114,1776480986.499371,21.04,2,GO
1115,1776480986.545897,21.28,2,GO
1116,1776480986.5938957,21.49,2,GO
1117,1776480986.6459272,21.28,2,GO
1118,1776480986.708929,15.62,2,GO
1119,1776480986.7694519,16.13,2,GO
1120,1776480986.8324535,15.99,2,GO
1121,1776480986.8909578,16.26,2,GO
1122,1776480986.9409657,21.28,2,GO
1123,1776480986.999485,16.52,2,GO
1124,1776480987.0469692,20.83,2,GO
1125,1776480987.1099746,16.0,2,GO
1126,1776480987.1694884,15.87,2,GO
1127,1776480987.2174885,21.04,2,GO
1128,1776480987.2650013,21.74,2,GO
1129,1776480987.3140028,21.05,2,GO
1130,1776480987.3755262,15.87,2,GO
1131,1776480987.4370456,16.52,1,GO
1132,1776480987.5016012,16.11,1,GO
1133,1776480987.563117,15.87,2,GO
1134,1776480987.6241157,15.99,2,GO
1135,1776480987.671629,20.84,2,GO
1136,1776480987.720629,21.05,2,GO
1137,1776480987.785413,16.13,2,GO
1138,1776480987.8424199,16.19,2,GO
1139,1776480987.8919346,21.5,2,GO
1140,1776480987.9504447,15.87,2,GO
1141,1776480988.000445,21.5,2,GO
1142,1776480988.0589688,15.87,1,GO
1143,1776480988.1069689,21.04,1,GO
1144,1776480988.160491,21.28,1,GO
1145,1776480988.219488,15.74,1,GO
1146,1776480988.2680018,21.74,1,GO
1147,1776480988.3270085,16.0,1,GO
1148,1776480988.3775399,20.82,1,GO
1149,1776480988.4282765,21.04,1,GO
1150,1776480988.484787,16.2,1,GO
1151,1776480988.5307903,21.5,1,GO
1152,1776480988.5793095,21.74,1,GO
1153,1776480988.6413133,16.0,1,GO
1154,1776480988.7018218,16.26,1,GO
1155,1776480988.7503324,21.28,1,GO
1156,1776480988.8163357,16.26,1,GO
1157,1776480988.8818445,15.62,1,GO
1158,1776480988.9398527,15.75,1,GO
1159,1776480988.9863625,20.83,1,GO
1160,1776480989.034372,21.05,1,GO
1161,1776480989.0798771,21.27,1,GO
1162,1776480989.12788,21.97,1,GO
1163,1776480989.1714222,20.82,1,GO
1164,1776480989.2214224,21.04,1,GO
1165,1776480989.2699537,21.74,1,GO
1166,1776480989.3299487,15.99,1,GO
1167,1776480989.3804657,21.28,1,GO
1168,1776480989.4414728,15.74,1,GO
1169,1776480989.4889798,21.05,1,GO
1170,1776480989.5484943,16.39,1,GO
1171,1776480989.594493,21.5,1,GO
1172,1776480989.64251,21.74,1,GO
1173,1776480989.6871037,21.45,1,GO
1174,1776480989.7381084,20.84,1,GO
1175,1776480989.8014326,16.0,1,GO
1176,1776480989.863957,15.92,1,GO
1177,1776480989.910952,21.04,1,GO
1178,1776480989.9774706,16.13,1,GO
1179,1776480990.0324712,16.0,1,GO
1180,1776480990.079986,20.83,1,GO
1181,1776480990.1309905,21.5,1,GO
1182,1776480990.1904945,15.75,1,GO
1183,1776480990.242499,21.28,1,GO
1184,1776480990.3020048,16.0,1,GO
1185,1776480990.349522,21.28,1,GO
1186,1776480990.4095223,16.0,1,GO
1187,1776480990.4630497,20.83,1,GO
1188,1776480990.5190475,15.99,1,GO
1189,1776480990.5655696,21.28,1,GO
1190,1776480990.6135695,21.04,1,GO
1191,1776480990.663097,20.83,1,GO
1192,1776480990.712097,21.04,1,GO
1193,1776480990.759613,21.28,1,GO
1194,1776480990.8016136,21.05,1,GO
1195,1776480990.8561358,20.83,1,GO
1196,1776480990.915136,16.25,1,GO
1197,1776480990.9636493,21.74,1,GO
1198,1776480991.0247557,16.0,1,GO
1199,1776480991.0742817,21.23,1,GO
1200,1776480991.1302795,16.25,1,GO
1201,1776480991.178802,21.27,1,GO
1202,1776480991.2258022,21.04,1,GO
1203,1776480991.2753196,20.83,1,GO
1204,1776480991.3233194,21.5,1,GO
1205,1776480991.382835,16.12,1,GO
1206,1776480991.427835,21.51,1,GO
1207,1776480991.4793553,21.27,1,GO
1208,1776480991.542359,16.0,1,GO
1209,1776480991.6038647,15.75,1,GO
1210,1776480991.6503773,21.28,1,GO
1211,1776480991.69938,21.05,1,GO
1212,1776480991.7443876,20.83,1,GO
1213,1776480991.788906,21.49,1,GO
1214,1776480991.8390648,20.83,1,GO
1215,1776480991.8895702,21.66,1,GO
1216,1776480991.9510868,15.75,1,GO
1217,1776480992.0100884,16.26,1,GO
1218,1776480992.0606127,20.83,1,GO
1219,1776480992.118919,16.25,1,GO
1220,1776480992.169432,22.07,1,GO
1221,1776480992.224433,16.26,1,GO
1222,1776480992.276952,21.28,1,GO
1223,1776480992.3369572,16.0,1,GO
1224,1776480992.3864677,20.83,1,GO
1225,1776480992.4464905,15.75,1,GO
1226,1776480992.4914975,22.21,1,GO
1227,1776480992.5415063,21.73,1,GO
1228,1776480992.5880241,21.28,1,GO
1229,1776480992.6350267,20.61,1,GO
1230,1776480992.6815479,21.27,1,GO
1231,1776480992.729548,21.5,1,GO
1232,1776480992.7770627,21.28,1,GO
1233,1776480992.8230615,21.05,1,GO
1234,1776480992.8685749,21.74,1,GO
1235,1776480992.9185748,21.5,1,GO
1236,1776480992.980101,15.87,1,GO
1237,1776480993.032107,21.04,1,GO
1238,1776480993.088645,15.74,1,GO
1239,1776480993.1396613,20.84,1,GO
1240,1776480993.2011642,16.0,1,GO
1241,1776480993.2476716,21.27,1,GO
1242,1776480993.3106716,16.26,1,GO
1243,1776480993.3582196,20.83,1,GO
1244,1776480993.4092145,20.6,1,GO
1245,1776480993.4657416,16.13,1,GO
1246,1776480993.5177417,21.04,1,GO
1247,1776480993.577264,15.87,1,GO
1248,1776480993.6272585,21.05,1,GO
1249,1776480993.6874661,16.13,1,GO
1250,1776480993.7334714,21.18,1,GO
1251,1776480993.7879994,20.83,1,GO
1252,1776480993.8430026,15.99,1,GO
1253,1776480993.8945098,21.5,1,GO
1254,1776480993.9520266,15.87,1,GO
1255,1776480994.0040286,21.5,1,GO
1256,1776480994.0625637,15.87,1,GO
1257,1776480994.1165578,21.04,1,GO
1258,1776480994.1760788,16.13,1,GO
1259,1776480994.2380831,15.74,1,GO
1260,1776480994.2845912,21.27,1,GO
1261,1776480994.3345938,21.05,1,GO
1262,1776480994.3921037,15.74,1,GO
1263,1776480994.4421198,20.83,1,GO
1264,1776480994.4876478,21.03,1,GO
1265,1776480994.5406547,20.83,1,GO
1266,1776480994.596845,16.52,1,GO
1267,1776480994.6458542,20.97,1,GO
1268,1776480994.6953642,21.05,1,GO
1269,1776480994.7443774,20.83,1,GO
1270,1776480994.8068876,15.99,1,GO
1271,1776480994.8674173,16.13,1,GO
1272,1776480994.9144175,21.49,1,GO
1273,1776480994.9599442,20.83,1,GO
1274,1776480995.0089447,21.49,1,GO
1275,1776480995.0554588,21.28,1,GO
1276,1776480995.104459,21.05,1,GO
1277,1776480995.1499686,21.28,1,GO
1278,1776480995.1969697,21.05,1,GO
1279,1776480995.2439299,21.74,1,GO
1280,1776480995.2884393,21.52,1,GO
1281,1776480995.33545,21.27,1,GO
1282,1776480995.3819597,21.27,1,GO
1283,1776480995.4319627,21.97,1,GO
1284,1776480995.490477,15.99,1,GO
1285,1776480995.5374804,20.83,1,GO
1286,1776480995.583989,20.83,1,GO
1287,1776480995.6359932,21.05,1,GO
1288,1776480995.6815052,21.28,1,GO
1289,1776480995.7275054,21.5,1,GO
1290,1776480995.7780166,20.83,1,GO
1291,1776480995.8240168,21.05,1,GO
1292,1776480995.8755305,21.74,1,GO
1293,1776480995.9355328,15.74,1,GO
1294,1776480995.9830523,20.83,1,GO
1295,1776480996.0300536,21.04,1,GO
1296,1776480996.094568,16.26,1,GO
1297,1776480996.1540966,15.87,1,GO
1298,1776480996.200098,21.04,1,GO
1299,1776480996.2496169,21.28,1,GO
1300,1776480996.2936234,21.04,1,GO
1301,1776480996.3396266,21.74,1,GO
1302,1776480996.3881342,20.61,1,GO
1303,1776480996.4381378,20.83,1,GO
1304,1776480996.486653,20.83,1,GO
1305,1776480996.5346525,21.05,1,GO
1306,1776480996.5801685,21.28,1,GO
1307,1776480996.624729,21.05,1,GO
1308,1776480996.675245,21.02,1,GO
1309,1776480996.7182453,21.5,1,GO
1310,1776480996.7737684,20.83,1,GO
1311,1776480996.833765,15.99,1,GO
1312,1776480996.8802807,21.28,1,GO
1313,1776480996.9242811,21.05,1,GO
1314,1776480996.9768028,20.83,1,GO
1315,1776480997.0218,21.04,1,GO
1316,1776480997.0713131,21.28,1,GO
1317,1776480997.1333156,16.26,1,GO
1318,1776480997.1788275,20.83,1,GO
1319,1776480997.2228248,21.5,1,GO
1320,1776480997.2733457,21.28,1,GO
1321,1776480997.3333502,16.25,1,GO
1322,1776480997.3788686,21.27,1,GO
1323,1776480997.4326804,21.5,1,GO
1324,1776480997.4891894,16.04,1,GO
1325,1776480997.5371995,20.83,1,GO
1326,1776480997.5817063,21.73,1,GO
1327,1776480997.6367073,21.5,1,GO
1328,1776480997.6952193,16.26,2,GO
1329,1776480997.7547324,16.13,2,GO
1330,1776480997.7997324,21.5,2,GO
1331,1776480997.8457408,21.74,2,GO
1332,1776480997.8922532,21.04,2,GO
1333,1776480997.9459865,21.28,1,GO
1334,1776480998.0000129,16.46,1,GO
1335,1776480998.0495245,21.28,1,GO
1336,1776480998.1005244,21.05,1,GO
1337,1776480998.162049,15.87,1,GO
1338,1776480998.2250485,16.0,1,GO
1339,1776480998.2865653,15.87,1,GO
1340,1776480998.3480833,16.26,1,GO
1341,1776480998.410092,16.25,1,GO
1342,1776480998.471612,16.13,1,GO
1343,1776480998.5156076,21.04,1,GO
1344,1776480998.5651248,21.28,1,GO
1345,1776480998.610124,21.5,1,GO
1346,1776480998.6616466,20.83,1,GO
1347,1776480998.7196462,15.99,1,GO
1348,1776480998.7711709,21.28,1,GO
1349,1776480998.8321674,16.25,1,GO
1350,1776480998.8956757,16.0,1,GO
1351,1776480998.952192,16.39,1,GO
1352,1776480999.001192,21.5,1,GO
1353,1776480999.044201,21.28,1,GO
1354,1776480999.0917146,21.97,1,GO
1355,1776480999.1377103,21.28,1,GO
1356,1776480999.184227,22.22,1,GO
1357,1776480999.2322268,21.5,1,GO
1358,1776480999.2917428,16.26,1,GO
1359,1776480999.3411224,20.83,1,GO
1360,1776480999.3846347,21.1,1,GO
1361,1776480999.435638,21.05,1,GO
1362,1776480999.4811625,20.83,1,GO
1363,1776480999.530158,21.5,1,GO
1364,1776480999.5736918,21.27,1,GO
1365,1776480999.6226895,21.04,1,GO
1366,1776480999.6692193,20.83,1,GO
1367,1776480999.7182162,21.04,1,GO
1368,1776480999.7637446,21.74,1,GO
1369,1776480999.8107443,21.49,1,GO
1370,1776480999.8602817,20.83,1,GO
1371,1776480999.9052777,21.03,1,GO
1372,1776480999.954808,20.84,1,GO
1373,1776481000.0018044,21.04,1,GO
1374,1776481000.0523226,21.28,1,GO
1375,1776481000.0953252,21.05,1,GO
1376,1776481000.1488383,20.83,1,GO
1377,1776481000.2108433,16.25,1,GO
1378,1776481000.271362,15.87,1,GO
1379,1776481000.3153617,21.5,1,GO
1380,1776481000.3648922,20.83,1,GO
1381,1776481000.4118903,21.04,1,GO
1382,1776481000.4604094,20.83,1,GO
1383,1776481000.5034091,21.49,1,GO
1384,1776481000.5529444,20.83,1,GO
1385,1776481000.602941,21.04,1,GO
1386,1776481000.6494496,21.28,1,GO
1387,1776481000.6962245,21.5,1,GO
1388,1776481000.7402318,21.85,1,GO
1389,1776481000.78774,21.27,1,GO
1390,1776481000.8347473,21.05,1,GO
1391,1776481000.8852706,20.83,1,GO
1392,1776481000.9292693,21.04,1,GO
1393,1776481000.9797866,21.28,1,GO
